CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
1,Internal,BOAT.DXR,105,shape,,,
1,Internal,BOAT.DXR,106,shape,,,
1,Internal,BOAT.DXR,107,shape,,,
1,Internal,BOAT.DXR,108,shape,,,
1,Internal,BOAT.DXR,109,shape,,,
1,Internal,BOAT.DXR,110,shape,,,
1,Internal,BOAT.DXR,111,shape,,,
1,Internal,BOAT.DXR,112,shape,,,
1,Internal,BOAT.DXR,113,shape,,,
1,Internal,BOAT.DXR,114,shape,,,
1,Internal,BOAT.DXR,115,bitmap,,,
1,Internal,BOAT.DXR,116,bitmap,,,
1,Internal,BOAT.DXR,117,bitmap,,,
1,Internal,BOAT.DXR,118,bitmap,,,
1,Internal,BOAT.DXR,119,bitmap,,,
1,Internal,BOAT.DXR,120,filmLoop,fishLoop,,
1,Internal,BOAT.DXR,121,bitmap,,,
1,Internal,BOAT.DXR,122,transition,,,
1,Internal,BOAT.DXR,123,bitmap,,,
1,Internal,BOAT.DXR,124,bitmap,,,
1,Internal,BOAT.DXR,125,script,,,
1,Internal,BOAT.DXR,126,bitmap,,,
1,Internal,BOAT.DXR,127,bitmap,,,
1,Internal,BOAT.DXR,128,bitmap,,,
1,Internal,BOAT.DXR,129,bitmap,,,
1,Internal,BOAT.DXR,130,bitmap,,,
1,Internal,BOAT.DXR,131,bitmap,,,
1,Internal,BOAT.DXR,132,bitmap,,,
1,Internal,BOAT.DXR,133,bitmap,,,
1,Internal,BOAT.DXR,134,bitmap,,,
1,Internal,BOAT.DXR,135,bitmap,,,
1,Internal,BOAT.DXR,136,bitmap,,,
1,Internal,BOAT.DXR,137,bitmap,,,
1,Internal,BOAT.DXR,138,bitmap,,,
1,Internal,BOAT.DXR,139,bitmap,,,
1,Internal,BOAT.DXR,140,script,,,
1,Internal,BOAT.DXR,141,script,,,
1,Internal,BOAT.DXR,142,script,,,
1,Internal,BOAT.DXR,143,script,,,
1,Internal,BOAT.DXR,144,script,,,
1,Internal,BOAT.DXR,145,script,,,
1,Internal,BOAT.DXR,146,script,,,
1,Internal,BOAT.DXR,147,script,,,
1,Internal,BOAT.DXR,148,script,,,
1,Internal,BOAT.DXR,149,script,,,
1,Internal,BOAT.DXR,150,shape,,,
1,Internal,BOAT.DXR,151,script,,,
1,Internal,BOAT.DXR,152,script,,,
1,Internal,BOAT.DXR,153,script,,,
1,Internal,BOAT.DXR,154,script,,,
1,Internal,BOAT.DXR,155,script,,,
1,Internal,BOAT.DXR,156,script,,,
1,Internal,BOAT.DXR,157,sound,Í÷«Ö«û«¯«∑«“«–ÛÈ«¯«»,,
1,Internal,BOAT.DXR,158,sound,008,,
1,Internal,BOAT.DXR,159,sound,a-cho1,,
1,Internal,BOAT.DXR,160,sound,…u≈[,,
1,Internal,BOAT.DXR,161,sound,Íœ«√Û®«Õ2,,
1,Internal,BOAT.DXR,162,transition,,,
1,Internal,BOAT.DXR,163,script,,,
2,Pon.Cst,Pon.cxt,1,script,,,
2,Pon.Cst,Pon.cxt,2,bitmap,,,
2,Pon.Cst,Pon.cxt,3,bitmap,,,
2,Pon.Cst,Pon.cxt,4,bitmap,,,
2,Pon.Cst,Pon.cxt,5,bitmap,,,
2,Pon.Cst,Pon.cxt,6,bitmap,,,
2,Pon.Cst,Pon.cxt,7,bitmap,,,
2,Pon.Cst,Pon.cxt,8,bitmap,,,
2,Pon.Cst,Pon.cxt,9,bitmap,,,
2,Pon.Cst,Pon.cxt,10,bitmap,,,
2,Pon.Cst,Pon.cxt,11,filmLoop,PonRunF,,
2,Pon.Cst,Pon.cxt,12,bitmap,,,
2,Pon.Cst,Pon.cxt,13,bitmap,,,
2,Pon.Cst,Pon.cxt,14,bitmap,ponStopB,,
2,Pon.Cst,Pon.cxt,15,bitmap,,,
2,Pon.Cst,Pon.cxt,16,bitmap,,,
2,Pon.Cst,Pon.cxt,17,bitmap,,,
2,Pon.Cst,Pon.cxt,18,bitmap,,,
2,Pon.Cst,Pon.cxt,19,bitmap,,,
2,Pon.Cst,Pon.cxt,20,bitmap,,,
2,Pon.Cst,Pon.cxt,21,filmLoop,PonRunB,,
2,Pon.Cst,Pon.cxt,22,bitmap,,,
2,Pon.Cst,Pon.cxt,23,bitmap,,,
2,Pon.Cst,Pon.cxt,24,bitmap,,,
2,Pon.Cst,Pon.cxt,25,bitmap,,,
2,Pon.Cst,Pon.cxt,26,bitmap,,,
2,Pon.Cst,Pon.cxt,27,bitmap,,,
2,Pon.Cst,Pon.cxt,28,bitmap,,,
2,Pon.Cst,Pon.cxt,29,bitmap,,,
2,Pon.Cst,Pon.cxt,30,bitmap,,,
2,Pon.Cst,Pon.cxt,31,filmLoop,PonRunL,,
2,Pon.Cst,Pon.cxt,32,filmLoop,PonRunR,,
2,Pon.Cst,Pon.cxt,33,bitmap,,,
2,Pon.Cst,Pon.cxt,34,bitmap,,,
2,Pon.Cst,Pon.cxt,35,bitmap,,,
2,Pon.Cst,Pon.cxt,36,bitmap,PonL,,
2,Pon.Cst,Pon.cxt,37,bitmap,,,
2,Pon.Cst,Pon.cxt,38,bitmap,,,
2,Pon.Cst,Pon.cxt,39,bitmap,,,
2,Pon.Cst,Pon.cxt,40,bitmap,,,
2,Pon.Cst,Pon.cxt,41,bitmap,,,
2,Pon.Cst,Pon.cxt,42,bitmap,,,
2,Pon.Cst,Pon.cxt,43,bitmap,,,
2,Pon.Cst,Pon.cxt,44,bitmap,,,
2,Pon.Cst,Pon.cxt,45,bitmap,,,
2,Pon.Cst,Pon.cxt,46,bitmap,,,
2,Pon.Cst,Pon.cxt,47,bitmap,,,
2,Pon.Cst,Pon.cxt,48,bitmap,,,
2,Pon.Cst,Pon.cxt,49,bitmap,,,
2,Pon.Cst,Pon.cxt,50,filmLoop,PonTalkR,,
2,Pon.Cst,Pon.cxt,51,bitmap,,,
2,Pon.Cst,Pon.cxt,52,bitmap,,,
2,Pon.Cst,Pon.cxt,53,bitmap,,,
2,Pon.Cst,Pon.cxt,54,bitmap,,,
2,Pon.Cst,Pon.cxt,55,bitmap,,,
2,Pon.Cst,Pon.cxt,56,bitmap,,,
2,Pon.Cst,Pon.cxt,57,bitmap,,,
2,Pon.Cst,Pon.cxt,58,bitmap,,,
2,Pon.Cst,Pon.cxt,59,filmLoop,PonTalkL,,
2,Pon.Cst,Pon.cxt,60,bitmap,PonStopL,,
2,Pon.Cst,Pon.cxt,61,bitmap,PonStopR,,
2,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
2,Pon.Cst,Pon.cxt,63,bitmap,,,
2,Pon.Cst,Pon.cxt,64,bitmap,,,
2,Pon.Cst,Pon.cxt,65,bitmap,,,
2,Pon.Cst,Pon.cxt,66,filmLoop,PonGetR,,
2,Pon.Cst,Pon.cxt,67,bitmap,PonStopLL,,
2,Pon.Cst,Pon.cxt,68,bitmap,,,
2,Pon.Cst,Pon.cxt,69,bitmap,,,
2,Pon.Cst,Pon.cxt,70,bitmap,,,
2,Pon.Cst,Pon.cxt,71,bitmap,,,
2,Pon.Cst,Pon.cxt,72,bitmap,,,
2,Pon.Cst,Pon.cxt,73,bitmap,,,
2,Pon.Cst,Pon.cxt,74,bitmap,,,
2,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
2,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
2,Pon.Cst,Pon.cxt,77,bitmap,,,
2,Pon.Cst,Pon.cxt,78,bitmap,,,
2,Pon.Cst,Pon.cxt,79,bitmap,,,
2,Pon.Cst,Pon.cxt,80,bitmap,,,
2,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
2,Pon.Cst,Pon.cxt,82,bitmap,,,
2,Pon.Cst,Pon.cxt,83,bitmap,,,
2,Pon.Cst,Pon.cxt,84,bitmap,,,
2,Pon.Cst,Pon.cxt,85,bitmap,,,
2,Pon.Cst,Pon.cxt,86,bitmap,,,
2,Pon.Cst,Pon.cxt,87,bitmap,,,
2,Pon.Cst,Pon.cxt,88,bitmap,,,
2,Pon.Cst,Pon.cxt,89,bitmap,,,
2,Pon.Cst,Pon.cxt,90,bitmap,,,
2,Pon.Cst,Pon.cxt,91,bitmap,,,
2,Pon.Cst,Pon.cxt,92,bitmap,,,
2,Pon.Cst,Pon.cxt,93,bitmap,,,
2,Pon.Cst,Pon.cxt,94,bitmap,,,
2,Pon.Cst,Pon.cxt,95,bitmap,,,
2,Pon.Cst,Pon.cxt,96,bitmap,,,
2,Pon.Cst,Pon.cxt,97,bitmap,,,
2,Pon.Cst,Pon.cxt,98,bitmap,,,
2,Pon.Cst,Pon.cxt,99,bitmap,,,
2,Pon.Cst,Pon.cxt,100,bitmap,,,
2,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
2,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
2,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
2,Pon.Cst,Pon.cxt,104,sound,ponGal,,
2,Pon.Cst,Pon.cxt,105,sound,057,,
2,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
2,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
2,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
2,Pon.Cst,Pon.cxt,109,sound,299,,
2,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
2,Pon.Cst,Pon.cxt,111,sound,204,,
2,Pon.Cst,Pon.cxt,112,script,,,
2,Pon.Cst,Pon.cxt,113,transition,,,
2,Pon.Cst,Pon.cxt,114,script,,,
2,Pon.Cst,Pon.cxt,115,script,,,
2,Pon.Cst,Pon.cxt,116,script,,,
2,Pon.Cst,Pon.cxt,117,transition,,,
2,Pon.Cst,Pon.cxt,118,transition,,,
2,Pon.Cst,Pon.cxt,119,sound,128,,
2,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
2,Pon.Cst,Pon.cxt,121,sound,drum21,,
2,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
2,Pon.Cst,Pon.cxt,123,sound,204,,
2,Pon.Cst,Pon.cxt,124,script,,,
2,Pon.Cst,Pon.cxt,125,script,,,
3,Fer.Cst,Fer.cxt,1,filmLoop,feretAct.dir,,
3,Fer.Cst,Fer.cxt,2,filmLoop,ferRunL,,
3,Fer.Cst,Fer.cxt,3,bitmap,,,
3,Fer.Cst,Fer.cxt,4,bitmap,,,
3,Fer.Cst,Fer.cxt,5,bitmap,,,
3,Fer.Cst,Fer.cxt,6,bitmap,,,
3,Fer.Cst,Fer.cxt,7,bitmap,,,
3,Fer.Cst,Fer.cxt,8,bitmap,,,
3,Fer.Cst,Fer.cxt,9,bitmap,,,
3,Fer.Cst,Fer.cxt,10,filmLoop,ferRunR,,
3,Fer.Cst,Fer.cxt,11,bitmap,,,
3,Fer.Cst,Fer.cxt,12,bitmap,,,
3,Fer.Cst,Fer.cxt,13,bitmap,,,
3,Fer.Cst,Fer.cxt,14,bitmap,,,
3,Fer.Cst,Fer.cxt,15,bitmap,,,
3,Fer.Cst,Fer.cxt,16,bitmap,,,
3,Fer.Cst,Fer.cxt,17,bitmap,,,
3,Fer.Cst,Fer.cxt,18,filmLoop,ferRunF,,
3,Fer.Cst,Fer.cxt,19,bitmap,,,
3,Fer.Cst,Fer.cxt,20,bitmap,,,
3,Fer.Cst,Fer.cxt,21,bitmap,,,
3,Fer.Cst,Fer.cxt,22,bitmap,,,
3,Fer.Cst,Fer.cxt,23,bitmap,,,
3,Fer.Cst,Fer.cxt,24,bitmap,,,
3,Fer.Cst,Fer.cxt,25,bitmap,,,
3,Fer.Cst,Fer.cxt,26,filmLoop,ferRunB,,
3,Fer.Cst,Fer.cxt,27,bitmap,,,
3,Fer.Cst,Fer.cxt,28,bitmap,,,
3,Fer.Cst,Fer.cxt,29,bitmap,,,
3,Fer.Cst,Fer.cxt,30,bitmap,,,
3,Fer.Cst,Fer.cxt,31,bitmap,,,
3,Fer.Cst,Fer.cxt,32,bitmap,,,
3,Fer.Cst,Fer.cxt,33,bitmap,,,
3,Fer.Cst,Fer.cxt,34,bitmap,ferStopL,,
3,Fer.Cst,Fer.cxt,35,bitmap,ferStopR,,
3,Fer.Cst,Fer.cxt,100,bitmap,Fer,,
3,Fer.Cst,Fer.cxt,101,bitmap,FlashFer,,
3,Fer.Cst,Fer.cxt,102,sound,058,,
3,Fer.Cst,Fer.cxt,103,sound,…W…·≈[…W,,
4,Bu.Cst,Bu.cxt,1,filmLoop,BU walk.dir,,
4,Bu.Cst,Bu.cxt,2,bitmap,,,
4,Bu.Cst,Bu.cxt,3,bitmap,,,
4,Bu.Cst,Bu.cxt,4,bitmap,,,
4,Bu.Cst,Bu.cxt,5,bitmap,,,
4,Bu.Cst,Bu.cxt,6,bitmap,,,
4,Bu.Cst,Bu.cxt,7,bitmap,,,
4,Bu.Cst,Bu.cxt,8,bitmap,,,
4,Bu.Cst,Bu.cxt,9,bitmap,,,
4,Bu.Cst,Bu.cxt,10,bitmap,,,
4,Bu.Cst,Bu.cxt,11,filmLoop,BuRunF,,
4,Bu.Cst,Bu.cxt,12,bitmap,,,
4,Bu.Cst,Bu.cxt,13,bitmap,,,
4,Bu.Cst,Bu.cxt,14,bitmap,,,
4,Bu.Cst,Bu.cxt,15,bitmap,,,
4,Bu.Cst,Bu.cxt,16,bitmap,,,
4,Bu.Cst,Bu.cxt,17,bitmap,,,
4,Bu.Cst,Bu.cxt,18,bitmap,,,
4,Bu.Cst,Bu.cxt,19,bitmap,,,
4,Bu.Cst,Bu.cxt,20,bitmap,,,
4,Bu.Cst,Bu.cxt,21,filmLoop,BuRunR,,
4,Bu.Cst,Bu.cxt,22,bitmap,,,
4,Bu.Cst,Bu.cxt,23,bitmap,,,
4,Bu.Cst,Bu.cxt,24,bitmap,,,
4,Bu.Cst,Bu.cxt,25,bitmap,,,
4,Bu.Cst,Bu.cxt,26,bitmap,,,
4,Bu.Cst,Bu.cxt,27,bitmap,,,
4,Bu.Cst,Bu.cxt,28,bitmap,,,
4,Bu.Cst,Bu.cxt,29,bitmap,,,
4,Bu.Cst,Bu.cxt,30,bitmap,,,
4,Bu.Cst,Bu.cxt,31,filmLoop,BuRunL,,
4,Bu.Cst,Bu.cxt,32,bitmap,,,
4,Bu.Cst,Bu.cxt,33,bitmap,,,
4,Bu.Cst,Bu.cxt,34,bitmap,,,
4,Bu.Cst,Bu.cxt,35,bitmap,,,
4,Bu.Cst,Bu.cxt,36,bitmap,,,
4,Bu.Cst,Bu.cxt,37,bitmap,,,
4,Bu.Cst,Bu.cxt,38,bitmap,,,
4,Bu.Cst,Bu.cxt,39,bitmap,,,
4,Bu.Cst,Bu.cxt,40,bitmap,,,
4,Bu.Cst,Bu.cxt,41,filmLoop,BuRunB,,
4,Bu.Cst,Bu.cxt,42,bitmap,BuStopR,,
4,Bu.Cst,Bu.cxt,43,bitmap,BuStopL,,
4,Bu.Cst,Bu.cxt,44,sound,boo,,
4,Bu.Cst,Bu.cxt,45,sound,a-cho4,,
4,Bu.Cst,Bu.cxt,46,sound,Í÷«Ö«û«¯«∑«“«–ÛÈ«¯«»,,
4,Bu.Cst,Bu.cxt,47,sound,008,,
4,Bu.Cst,Bu.cxt,49,sound,Sound 49,,
4,Bu.Cst,Bu.cxt,50,sound,bgm-1,,
4,Bu.Cst,Bu.cxt,100,bitmap,Bu,,
4,Bu.Cst,Bu.cxt,101,bitmap,FlashBu,,
5,CANAMES,CANAMES.cxt,1,bitmap,,,
5,CANAMES,CANAMES.cxt,2,bitmap,noriba-da,,
5,CANAMES,CANAMES.cxt,3,bitmap,noritai-n-dakedo,,
5,CANAMES,CANAMES.cxt,4,bitmap,ticket-ga-hitsuyo,,
5,CANAMES,CANAMES.cxt,5,bitmap,ki-wo-tsukete,,
5,CANAMES,CANAMES.cxt,6,bitmap,,,
5,CANAMES,CANAMES.cxt,7,bitmap,ski-jo-da,,
5,CANAMES,CANAMES.cxt,8,bitmap,koya-ni-itte,,
5,CANAMES,CANAMES.cxt,9,bitmap,,,
5,CANAMES,CANAMES.cxt,10,bitmap,aruzo,,
5,CANAMES,CANAMES.cxt,11,bitmap,ittemiyo,,
5,CANAMES,CANAMES.cxt,12,bitmap,tuita,,
5,CANAMES,CANAMES.cxt,13,bitmap,nannte,,
5,CANAMES,CANAMES.cxt,14,bitmap,yoshi,,
5,CANAMES,CANAMES.cxt,15,bitmap,suji-no,,
5,CANAMES,CANAMES.cxt,16,bitmap,,,
5,CANAMES,CANAMES.cxt,17,bitmap,skyTrain-ni,,
5,CANAMES,CANAMES.cxt,18,bitmap,Ticket-ga,,
5,CANAMES,CANAMES.cxt,19,bitmap,hai,,
5,CANAMES,CANAMES.cxt,20,bitmap,soredeha-sugu-,,
5,CANAMES,CANAMES.cxt,21,bitmap,,,
5,CANAMES,CANAMES.cxt,22,bitmap,ne-boat-ni,,
5,CANAMES,CANAMES.cxt,23,bitmap,dame-dayo,,
5,CANAMES,CANAMES.cxt,24,bitmap,bu-nani-wo-suru,,
5,CANAMES,CANAMES.cxt,25,bitmap,dekasita-zo,,
5,CANAMES,CANAMES.cxt,26,bitmap,arigato-1,,
5,CANAMES,CANAMES.cxt,27,bitmap,,,
5,CANAMES,CANAMES.cxt,28,bitmap,henna-iwa,,
5,CANAMES,CANAMES.cxt,29,bitmap,konnna-tokoroni,,
5,CANAMES,CANAMES.cxt,30,bitmap,nanika-kuwaeteru,,
5,CANAMES,CANAMES.cxt,31,bitmap,togatta-tuno,,
5,CANAMES,CANAMES.cxt,32,bitmap,,,
5,CANAMES,CANAMES.cxt,33,bitmap,kagi-ga,,
5,CANAMES,CANAMES.cxt,34,bitmap,doa-ga,,
5,CANAMES,CANAMES.cxt,35,bitmap,ski-da,,
5,CANAMES,CANAMES.cxt,36,bitmap,yoshi-yama-wo,,
5,CANAMES,CANAMES.cxt,37,bitmap,,,
5,CANAMES,CANAMES.cxt,38,bitmap,village-ni,,
5,CANAMES,CANAMES.cxt,39,bitmap,kibori-no-kamen,,
5,CANAMES,CANAMES.cxt,40,bitmap,heya-ni-,,
5,CANAMES,CANAMES.cxt,41,bitmap,katakute-,,
5,CANAMES,CANAMES.cxt,42,bitmap,Train-Ticket-da,,
5,CANAMES,CANAMES.cxt,43,bitmap,,,
5,CANAMES,CANAMES.cxt,44,bitmap,mizuumi-ni,,
5,CANAMES,CANAMES.cxt,45,bitmap,hashi-ga,,
5,CANAMES,CANAMES.cxt,46,bitmap,taki-ga,,
5,CANAMES,CANAMES.cxt,47,bitmap,kuruma-ga,,
5,CANAMES,CANAMES.cxt,48,bitmap,,,
5,CANAMES,CANAMES.cxt,49,bitmap,kogan-ni,,
5,CANAMES,CANAMES.cxt,50,bitmap,mizuumi-modoro,,
5,CANAMES,CANAMES.cxt,51,bitmap,,,
5,CANAMES,CANAMES.cxt,52,bitmap,taki-ni-tuita,,
5,CANAMES,CANAMES.cxt,53,bitmap,ano-bo-ni,,
5,CANAMES,CANAMES.cxt,54,bitmap,abunaku-te,,
5,CANAMES,CANAMES.cxt,55,bitmap,yoshi-ami,,
5,CANAMES,CANAMES.cxt,56,bitmap,taki-ga-naku,,
5,CANAMES,CANAMES.cxt,57,bitmap,huyu-no-mitsu,,
5,CANAMES,CANAMES.cxt,58,bitmap,,,
5,CANAMES,CANAMES.cxt,59,bitmap,nanika-hikatte,,
5,CANAMES,CANAMES.cxt,60,bitmap,te-ja,,
5,CANAMES,CANAMES.cxt,61,bitmap,hotaru-datta,,
5,CANAMES,CANAMES.cxt,62,bitmap,ganbare-bu,,
5,CANAMES,CANAMES.cxt,63,bitmap,ganbare-jeorge,,
5,CANAMES,CANAMES.cxt,64,bitmap,yoshi-tukamaeyo,,
5,CANAMES,CANAMES.cxt,65,bitmap,,,
5,CANAMES,CANAMES.cxt,66,bitmap,ne-kuruma-ni,,
5,CANAMES,CANAMES.cxt,67,bitmap,sorega-tukarete,,
5,CANAMES,CANAMES.cxt,68,bitmap,nante-oisi,,
5,CANAMES,CANAMES.cxt,69,bitmap,,,
5,CANAMES,CANAMES.cxt,70,bitmap,horun-wo-teni,,
5,CANAMES,CANAMES.cxt,71,bitmap,douzou-ga,,
5,CANAMES,CANAMES.cxt,72,bitmap,kiniro-ni,,
5,CANAMES,CANAMES.cxt,73,script,,,
5,CANAMES,CANAMES.cxt,74,richText,M81,,
5,CANAMES,CANAMES.cxt,75,script,,,
5,CANAMES,CANAMES.cxt,80,bitmap,M80,,
5,CANAMES,CANAMES.cxt,100,bitmap,Canada.dir,,
5,CANAMES,CANAMES.cxt,101,bitmap,viewH.dir,,
5,CANAMES,CANAMES.cxt,102,bitmap,skyRide.dir,,
5,CANAMES,CANAMES.cxt,103,bitmap,mount.dir,,
5,CANAMES,CANAMES.cxt,104,bitmap,skiHous.dir,,
5,CANAMES,CANAMES.cxt,105,bitmap,village.dir,,
5,CANAMES,CANAMES.cxt,106,bitmap,skyTrain.dir,,
5,CANAMES,CANAMES.cxt,107,bitmap,hillSta.dir,,
5,CANAMES,CANAMES.cxt,108,bitmap,hoodoo.dir,,
5,CANAMES,CANAMES.cxt,109,bitmap,boat.dir,,
5,CANAMES,CANAMES.cxt,110,bitmap,LakeMap.dir,,
5,CANAMES,CANAMES.cxt,111,bitmap,LakeFire.dir,,
5,CANAMES,CANAMES.cxt,112,bitmap,fireFly.dir,,
5,CANAMES,CANAMES.cxt,113,bitmap,falls.dir,,
5,CANAMES,CANAMES.cxt,114,bitmap,car.dir,,
5,CANAMES,CANAMES.cxt,115,bitmap,bronze.dir,,
6,ItemAmerica,ItemAme.cxt,1,script,…A…≈…‰…JÎ¬…}…b…v«˜,,
6,ItemAmerica,ItemAme.cxt,7,bitmap,AmeKey,,
6,ItemAmerica,ItemAme.cxt,8,bitmap,Acord,,
6,ItemAmerica,ItemAme.cxt,9,bitmap,Base,,
6,ItemAmerica,ItemAme.cxt,10,bitmap,Drum,,
6,ItemAmerica,ItemAme.cxt,11,bitmap,guiter,,
6,ItemAmerica,ItemAme.cxt,12,bitmap,Horun,,
6,ItemAmerica,ItemAme.cxt,13,bitmap,mike,,
6,ItemAmerica,ItemAme.cxt,14,bitmap,Karengo,,
6,ItemAmerica,ItemAme.cxt,15,bitmap,Synth,,
7,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
7,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
7,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
7,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
