CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
1,Internal,RIVERON.DXR,99,script,,,
1,Internal,RIVERON.DXR,100,script,,,
1,Internal,RIVERON.DXR,101,script,,,
1,Internal,RIVERON.DXR,102,script,,,
1,Internal,RIVERON.DXR,103,script,,,
1,Internal,RIVERON.DXR,104,script,,,
1,Internal,RIVERON.DXR,105,bitmap,,,
1,Internal,RIVERON.DXR,106,bitmap,,,
1,Internal,RIVERON.DXR,107,bitmap,,,
1,Internal,RIVERON.DXR,108,bitmap,,,
1,Internal,RIVERON.DXR,109,bitmap,,,
1,Internal,RIVERON.DXR,110,transition,,,
1,Internal,RIVERON.DXR,111,script,,,
1,Internal,RIVERON.DXR,112,script,,,
1,Internal,RIVERON.DXR,113,script,,,
1,Internal,RIVERON.DXR,114,richText,,,
1,Internal,RIVERON.DXR,115,script,,,
1,Internal,RIVERON.DXR,116,transition,,,
1,Internal,RIVERON.DXR,117,script,,,
1,Internal,RIVERON.DXR,118,script,,,
1,Internal,RIVERON.DXR,119,script,,,
1,Internal,RIVERON.DXR,120,field,ans,,
1,Internal,RIVERON.DXR,121,script,,,
1,Internal,RIVERON.DXR,122,script,,,
1,Internal,RIVERON.DXR,123,script,,,
1,Internal,RIVERON.DXR,124,script,,,
1,Internal,RIVERON.DXR,125,script,,,
1,Internal,RIVERON.DXR,126,script,,,
1,Internal,RIVERON.DXR,127,transition,,,
1,Internal,RIVERON.DXR,128,script,,,
1,Internal,RIVERON.DXR,129,transition,,,
1,Internal,RIVERON.DXR,130,script,,,
1,Internal,RIVERON.DXR,131,script,,,
1,Internal,RIVERON.DXR,132,script,,,
1,Internal,RIVERON.DXR,133,script,,,
1,Internal,RIVERON.DXR,134,script,,,
1,Internal,RIVERON.DXR,135,transition,,,
1,Internal,RIVERON.DXR,136,transition,,,
1,Internal,RIVERON.DXR,137,sound,Íœ«√Û®«Õ2,,
1,Internal,RIVERON.DXR,138,sound,Sound 108,,
1,Internal,RIVERON.DXR,139,sound,Íœ«√Û®«Õ2,,
1,Internal,RIVERON.DXR,140,sound,ÍX,,
1,Internal,RIVERON.DXR,141,sound,untitled 28,,
1,Internal,RIVERON.DXR,142,bitmap,,,
1,Internal,RIVERON.DXR,143,script,,,
1,Internal,RIVERON.DXR,144,bitmap,,,
1,Internal,RIVERON.DXR,145,bitmap,,,
1,Internal,RIVERON.DXR,146,bitmap,,,
1,Internal,RIVERON.DXR,147,script,,,
1,Internal,RIVERON.DXR,148,script,,,
1,Internal,RIVERON.DXR,149,bitmap,,,
1,Internal,RIVERON.DXR,150,sound,Òˇ«√«¥«µ«Ä‚˛,,
1,Internal,RIVERON.DXR,151,script,,,
1,Internal,RIVERON.DXR,152,script,,,
1,Internal,RIVERON.DXR,153,script,,,
1,Internal,RIVERON.DXR,154,script,,,
1,Internal,RIVERON.DXR,155,script,,,
2,Pon.Cst,Pon.cxt,1,script,,,
2,Pon.Cst,Pon.cxt,2,bitmap,,,
2,Pon.Cst,Pon.cxt,3,bitmap,,,
2,Pon.Cst,Pon.cxt,4,bitmap,,,
2,Pon.Cst,Pon.cxt,5,bitmap,,,
2,Pon.Cst,Pon.cxt,6,bitmap,,,
2,Pon.Cst,Pon.cxt,7,bitmap,,,
2,Pon.Cst,Pon.cxt,8,bitmap,,,
2,Pon.Cst,Pon.cxt,9,bitmap,,,
2,Pon.Cst,Pon.cxt,10,bitmap,,,
2,Pon.Cst,Pon.cxt,11,filmLoop,PonRunF,,
2,Pon.Cst,Pon.cxt,12,bitmap,,,
2,Pon.Cst,Pon.cxt,13,bitmap,,,
2,Pon.Cst,Pon.cxt,14,bitmap,ponStopB,,
2,Pon.Cst,Pon.cxt,15,bitmap,,,
2,Pon.Cst,Pon.cxt,16,bitmap,,,
2,Pon.Cst,Pon.cxt,17,bitmap,,,
2,Pon.Cst,Pon.cxt,18,bitmap,,,
2,Pon.Cst,Pon.cxt,19,bitmap,,,
2,Pon.Cst,Pon.cxt,20,bitmap,,,
2,Pon.Cst,Pon.cxt,21,filmLoop,PonRunB,,
2,Pon.Cst,Pon.cxt,22,bitmap,,,
2,Pon.Cst,Pon.cxt,23,bitmap,,,
2,Pon.Cst,Pon.cxt,24,bitmap,,,
2,Pon.Cst,Pon.cxt,25,bitmap,,,
2,Pon.Cst,Pon.cxt,26,bitmap,,,
2,Pon.Cst,Pon.cxt,27,bitmap,,,
2,Pon.Cst,Pon.cxt,28,bitmap,,,
2,Pon.Cst,Pon.cxt,29,bitmap,,,
2,Pon.Cst,Pon.cxt,30,bitmap,,,
2,Pon.Cst,Pon.cxt,31,filmLoop,PonRunL,,
2,Pon.Cst,Pon.cxt,32,filmLoop,PonRunR,,
2,Pon.Cst,Pon.cxt,33,bitmap,,,
2,Pon.Cst,Pon.cxt,34,bitmap,,,
2,Pon.Cst,Pon.cxt,35,bitmap,,,
2,Pon.Cst,Pon.cxt,36,bitmap,PonL,,
2,Pon.Cst,Pon.cxt,37,bitmap,,,
2,Pon.Cst,Pon.cxt,38,bitmap,,,
2,Pon.Cst,Pon.cxt,39,bitmap,,,
2,Pon.Cst,Pon.cxt,40,bitmap,,,
2,Pon.Cst,Pon.cxt,41,bitmap,,,
2,Pon.Cst,Pon.cxt,42,bitmap,,,
2,Pon.Cst,Pon.cxt,43,bitmap,,,
2,Pon.Cst,Pon.cxt,44,bitmap,,,
2,Pon.Cst,Pon.cxt,45,bitmap,,,
2,Pon.Cst,Pon.cxt,46,bitmap,,,
2,Pon.Cst,Pon.cxt,47,bitmap,,,
2,Pon.Cst,Pon.cxt,48,bitmap,,,
2,Pon.Cst,Pon.cxt,49,bitmap,,,
2,Pon.Cst,Pon.cxt,50,filmLoop,PonTalkR,,
2,Pon.Cst,Pon.cxt,51,bitmap,,,
2,Pon.Cst,Pon.cxt,52,bitmap,,,
2,Pon.Cst,Pon.cxt,53,bitmap,,,
2,Pon.Cst,Pon.cxt,54,bitmap,,,
2,Pon.Cst,Pon.cxt,55,bitmap,,,
2,Pon.Cst,Pon.cxt,56,bitmap,,,
2,Pon.Cst,Pon.cxt,57,bitmap,,,
2,Pon.Cst,Pon.cxt,58,bitmap,,,
2,Pon.Cst,Pon.cxt,59,filmLoop,PonTalkL,,
2,Pon.Cst,Pon.cxt,60,bitmap,PonStopL,,
2,Pon.Cst,Pon.cxt,61,bitmap,PonStopR,,
2,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
2,Pon.Cst,Pon.cxt,63,bitmap,,,
2,Pon.Cst,Pon.cxt,64,bitmap,,,
2,Pon.Cst,Pon.cxt,65,bitmap,,,
2,Pon.Cst,Pon.cxt,66,filmLoop,PonGetR,,
2,Pon.Cst,Pon.cxt,67,bitmap,PonStopLL,,
2,Pon.Cst,Pon.cxt,68,bitmap,,,
2,Pon.Cst,Pon.cxt,69,bitmap,,,
2,Pon.Cst,Pon.cxt,70,bitmap,,,
2,Pon.Cst,Pon.cxt,71,bitmap,,,
2,Pon.Cst,Pon.cxt,72,bitmap,,,
2,Pon.Cst,Pon.cxt,73,bitmap,,,
2,Pon.Cst,Pon.cxt,74,bitmap,,,
2,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
2,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
2,Pon.Cst,Pon.cxt,77,bitmap,,,
2,Pon.Cst,Pon.cxt,78,bitmap,,,
2,Pon.Cst,Pon.cxt,79,bitmap,,,
2,Pon.Cst,Pon.cxt,80,bitmap,,,
2,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
2,Pon.Cst,Pon.cxt,82,bitmap,,,
2,Pon.Cst,Pon.cxt,83,bitmap,,,
2,Pon.Cst,Pon.cxt,84,bitmap,,,
2,Pon.Cst,Pon.cxt,85,bitmap,,,
2,Pon.Cst,Pon.cxt,86,bitmap,,,
2,Pon.Cst,Pon.cxt,87,bitmap,,,
2,Pon.Cst,Pon.cxt,88,bitmap,,,
2,Pon.Cst,Pon.cxt,89,bitmap,,,
2,Pon.Cst,Pon.cxt,90,bitmap,,,
2,Pon.Cst,Pon.cxt,91,bitmap,,,
2,Pon.Cst,Pon.cxt,92,bitmap,,,
2,Pon.Cst,Pon.cxt,93,bitmap,,,
2,Pon.Cst,Pon.cxt,94,bitmap,,,
2,Pon.Cst,Pon.cxt,95,bitmap,,,
2,Pon.Cst,Pon.cxt,96,bitmap,,,
2,Pon.Cst,Pon.cxt,97,bitmap,,,
2,Pon.Cst,Pon.cxt,98,bitmap,,,
2,Pon.Cst,Pon.cxt,99,bitmap,,,
2,Pon.Cst,Pon.cxt,100,bitmap,,,
2,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
2,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
2,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
2,Pon.Cst,Pon.cxt,104,sound,ponGal,,
2,Pon.Cst,Pon.cxt,105,sound,057,,
2,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
2,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
2,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
2,Pon.Cst,Pon.cxt,109,sound,299,,
2,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
2,Pon.Cst,Pon.cxt,111,sound,204,,
2,Pon.Cst,Pon.cxt,112,script,,,
2,Pon.Cst,Pon.cxt,113,transition,,,
2,Pon.Cst,Pon.cxt,114,script,,,
2,Pon.Cst,Pon.cxt,115,script,,,
2,Pon.Cst,Pon.cxt,116,script,,,
2,Pon.Cst,Pon.cxt,117,transition,,,
2,Pon.Cst,Pon.cxt,118,transition,,,
2,Pon.Cst,Pon.cxt,119,sound,128,,
2,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
2,Pon.Cst,Pon.cxt,121,sound,drum21,,
2,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
2,Pon.Cst,Pon.cxt,123,sound,204,,
2,Pon.Cst,Pon.cxt,124,script,,,
2,Pon.Cst,Pon.cxt,125,script,,,
3,WATERMES,WATERMES.cxt,1,bitmap,,,
3,WATERMES,WATERMES.cxt,2,bitmap,M1,,
3,WATERMES,WATERMES.cxt,3,bitmap,M2,,
3,WATERMES,WATERMES.cxt,4,bitmap,M3,,
3,WATERMES,WATERMES.cxt,5,bitmap,M4,,
3,WATERMES,WATERMES.cxt,6,bitmap,M5,,
3,WATERMES,WATERMES.cxt,7,bitmap,M6,,
3,WATERMES,WATERMES.cxt,8,bitmap,M7,,
3,WATERMES,WATERMES.cxt,9,bitmap,M8,,
3,WATERMES,WATERMES.cxt,10,bitmap,M9,,
3,WATERMES,WATERMES.cxt,11,bitmap,M10,,
3,WATERMES,WATERMES.cxt,12,bitmap,M11,,
3,WATERMES,WATERMES.cxt,13,bitmap,M12,,
3,WATERMES,WATERMES.cxt,14,bitmap,M13,,
3,WATERMES,WATERMES.cxt,15,bitmap,,,
3,WATERMES,WATERMES.cxt,16,bitmap,M14,,
3,WATERMES,WATERMES.cxt,17,bitmap,M15,,
3,WATERMES,WATERMES.cxt,18,bitmap,M16,,
3,WATERMES,WATERMES.cxt,19,bitmap,M17,,
3,WATERMES,WATERMES.cxt,20,bitmap,M18,,
3,WATERMES,WATERMES.cxt,21,bitmap,M19,,
3,WATERMES,WATERMES.cxt,22,bitmap,M20,,
3,WATERMES,WATERMES.cxt,23,bitmap,M21,,
3,WATERMES,WATERMES.cxt,24,bitmap,M22,,
3,WATERMES,WATERMES.cxt,25,bitmap,,,
3,WATERMES,WATERMES.cxt,26,bitmap,M23,,
3,WATERMES,WATERMES.cxt,27,bitmap,M24,,
3,WATERMES,WATERMES.cxt,28,bitmap,,,
3,WATERMES,WATERMES.cxt,29,bitmap,M25,,
3,WATERMES,WATERMES.cxt,30,bitmap,M26,,
3,WATERMES,WATERMES.cxt,31,bitmap,M27,,
3,WATERMES,WATERMES.cxt,32,bitmap,M28,,
3,WATERMES,WATERMES.cxt,33,bitmap,M29,,
3,WATERMES,WATERMES.cxt,100,bitmap,WATER.dir,,
3,WATERMES,WATERMES.cxt,101,bitmap,river.dir,,
3,WATERMES,WATERMES.cxt,102,bitmap,riverOn.dir,,
3,WATERMES,WATERMES.cxt,103,bitmap,pigmy.dir,,
3,WATERMES,WATERMES.cxt,104,bitmap,lake.dir,,
4,ItemWater,ItmWater.cxt,1,bitmap,Tera,,
4,ItemWater,ItmWater.cxt,2,bitmap,Coco,,
4,ItemWater,ItmWater.cxt,4,bitmap,CurTera,,
4,ItemWater,ItmWater.cxt,5,bitmap,CurCoco,,
4,ItemWater,ItmWater.cxt,7,bitmap,FlashCurTera,,
4,ItemWater,ItmWater.cxt,8,bitmap,FlashCurCoco,,
5,WATERMES,WATERMES.cxt,1,bitmap,,,
5,WATERMES,WATERMES.cxt,2,bitmap,M1,,
5,WATERMES,WATERMES.cxt,3,bitmap,M2,,
5,WATERMES,WATERMES.cxt,4,bitmap,M3,,
5,WATERMES,WATERMES.cxt,5,bitmap,M4,,
5,WATERMES,WATERMES.cxt,6,bitmap,M5,,
5,WATERMES,WATERMES.cxt,7,bitmap,M6,,
5,WATERMES,WATERMES.cxt,8,bitmap,M7,,
5,WATERMES,WATERMES.cxt,9,bitmap,M8,,
5,WATERMES,WATERMES.cxt,10,bitmap,M9,,
5,WATERMES,WATERMES.cxt,11,bitmap,M10,,
5,WATERMES,WATERMES.cxt,12,bitmap,M11,,
5,WATERMES,WATERMES.cxt,13,bitmap,M12,,
5,WATERMES,WATERMES.cxt,14,bitmap,M13,,
5,WATERMES,WATERMES.cxt,15,bitmap,,,
5,WATERMES,WATERMES.cxt,16,bitmap,M14,,
5,WATERMES,WATERMES.cxt,17,bitmap,M15,,
5,WATERMES,WATERMES.cxt,18,bitmap,M16,,
5,WATERMES,WATERMES.cxt,19,bitmap,M17,,
5,WATERMES,WATERMES.cxt,20,bitmap,M18,,
5,WATERMES,WATERMES.cxt,21,bitmap,M19,,
5,WATERMES,WATERMES.cxt,22,bitmap,M20,,
5,WATERMES,WATERMES.cxt,23,bitmap,M21,,
5,WATERMES,WATERMES.cxt,24,bitmap,M22,,
5,WATERMES,WATERMES.cxt,25,bitmap,,,
5,WATERMES,WATERMES.cxt,26,bitmap,M23,,
5,WATERMES,WATERMES.cxt,27,bitmap,M24,,
5,WATERMES,WATERMES.cxt,28,bitmap,,,
5,WATERMES,WATERMES.cxt,29,bitmap,M25,,
5,WATERMES,WATERMES.cxt,30,bitmap,M26,,
5,WATERMES,WATERMES.cxt,31,bitmap,M27,,
5,WATERMES,WATERMES.cxt,32,bitmap,M28,,
5,WATERMES,WATERMES.cxt,33,bitmap,M29,,
5,WATERMES,WATERMES.cxt,100,bitmap,WATER.dir,,
5,WATERMES,WATERMES.cxt,101,bitmap,river.dir,,
5,WATERMES,WATERMES.cxt,102,bitmap,riverOn.dir,,
5,WATERMES,WATERMES.cxt,103,bitmap,pigmy.dir,,
5,WATERMES,WATERMES.cxt,104,bitmap,lake.dir,,
6,itemAFRICA,ItemAf.cxt,1,bitmap,Life,,
6,itemAFRICA,ItemAf.cxt,2,bitmap,Water,,
6,itemAFRICA,ItemAf.cxt,3,bitmap,GRAND,,
6,itemAFRICA,ItemAf.cxt,4,sound,DANCE_04.AIF,,
6,itemAFRICA,ItemAf.cxt,5,bitmap,FIRE,,
6,itemAFRICA,ItemAf.cxt,6,bitmap,Sun,,
6,itemAFRICA,ItemAf.cxt,7,sound,296,,
6,itemAFRICA,ItemAf.cxt,8,bitmap,CurFire,,
6,itemAFRICA,ItemAf.cxt,9,bitmap,CurSun,,
6,itemAFRICA,ItemAf.cxt,10,bitmap,CurGrand,,
6,itemAFRICA,ItemAf.cxt,11,bitmap,CurWater,,
6,itemAFRICA,ItemAf.cxt,12,bitmap,CurLife,,
6,itemAFRICA,ItemAf.cxt,13,script,,,
6,itemAFRICA,ItemAf.cxt,18,bitmap,FlashCurFire,,
6,itemAFRICA,ItemAf.cxt,19,bitmap,FlashCurSun,,
6,itemAFRICA,ItemAf.cxt,20,bitmap,FlashCurGrand,,
6,itemAFRICA,ItemAf.cxt,21,bitmap,FlashCurWater,,
6,itemAFRICA,ItemAf.cxt,22,bitmap,FlashCurLife,,
6,itemAFRICA,ItemAf.cxt,24,bitmap,AFKEY,,
7,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
7,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
7,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
7,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
7,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
7,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
7,Shared.Cst,Shared.cxt,8,script,goMovieD,,
7,Shared.Cst,Shared.cxt,9,script,,,
7,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
7,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
7,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
7,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
7,Shared.Cst,Shared.cxt,14,script,,,
7,Shared.Cst,Shared.cxt,15,script,,,
7,Shared.Cst,Shared.cxt,16,script,,,
7,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
7,Shared.Cst,Shared.cxt,18,field,SaveText,,
7,Shared.Cst,Shared.cxt,19,transition,,,
7,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,21,transition,,,
7,Shared.Cst,Shared.cxt,22,script,,,
7,Shared.Cst,Shared.cxt,23,script,,,
7,Shared.Cst,Shared.cxt,24,transition,,,
7,Shared.Cst,Shared.cxt,25,script,,,
7,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
7,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,40,field,menu,,
7,Shared.Cst,Shared.cxt,41,field,copyright,,
7,Shared.Cst,Shared.cxt,42,field,halert,,
7,Shared.Cst,Shared.cxt,43,script,,,
7,Shared.Cst,Shared.cxt,44,script,,,
7,Shared.Cst,Shared.cxt,45,script,,,
7,Shared.Cst,Shared.cxt,46,transition,,,
7,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
7,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
7,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
7,Shared.Cst,Shared.cxt,51,shape,goLD,,
7,Shared.Cst,Shared.cxt,52,shape,goUR,,
7,Shared.Cst,Shared.cxt,53,shape,goDown,,
7,Shared.Cst,Shared.cxt,54,shape,goUL,,
7,Shared.Cst,Shared.cxt,55,shape,,,
7,Shared.Cst,Shared.cxt,56,script,,,
7,Shared.Cst,Shared.cxt,57,transition,,,
7,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
7,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
7,Shared.Cst,Shared.cxt,60,script,,,
7,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
7,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
7,Shared.Cst,Shared.cxt,64,script,,,
7,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
7,Shared.Cst,Shared.cxt,66,script,dansU,,
7,Shared.Cst,Shared.cxt,67,script,dansL,,
7,Shared.Cst,Shared.cxt,68,script,,,
7,Shared.Cst,Shared.cxt,69,script,,,
7,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,71,script,,,
7,Shared.Cst,Shared.cxt,72,script,,,
7,Shared.Cst,Shared.cxt,73,transition,,,
7,Shared.Cst,Shared.cxt,74,script,,,
7,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
7,Shared.Cst,Shared.cxt,76,script,,,
7,Shared.Cst,Shared.cxt,77,script,dansR,,
7,Shared.Cst,Shared.cxt,78,transition,,,
7,Shared.Cst,Shared.cxt,79,script,,,
7,Shared.Cst,Shared.cxt,80,script,dansD,,
7,Shared.Cst,Shared.cxt,81,script,,,
7,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
7,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
7,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
7,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
7,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
7,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
7,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
7,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
7,Shared.Cst,Shared.cxt,90,script,,,
7,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
7,Shared.Cst,Shared.cxt,92,script,,,
7,Shared.Cst,Shared.cxt,93,script,,,
7,Shared.Cst,Shared.cxt,94,script,,,
7,Shared.Cst,Shared.cxt,95,script,,,
7,Shared.Cst,Shared.cxt,96,transition,,,
7,Shared.Cst,Shared.cxt,97,script,,,
7,Shared.Cst,Shared.cxt,98,script,,,
7,Shared.Cst,Shared.cxt,99,script,,,
7,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,101,script,,,
7,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,103,script,,,
