CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
1,Internal,USAEND.DXR,56,bitmap,,,
1,Internal,USAEND.DXR,57,bitmap,,,
1,Internal,USAEND.DXR,58,bitmap,,,
1,Internal,USAEND.DXR,59,bitmap,,,
1,Internal,USAEND.DXR,60,bitmap,,,
1,Internal,USAEND.DXR,61,bitmap,,,
1,Internal,USAEND.DXR,62,bitmap,,,
1,Internal,USAEND.DXR,63,bitmap,,,
1,Internal,USAEND.DXR,64,bitmap,,,
1,Internal,USAEND.DXR,65,bitmap,,,
1,Internal,USAEND.DXR,66,bitmap,,,
1,Internal,USAEND.DXR,67,bitmap,,,
1,Internal,USAEND.DXR,68,bitmap,,,
1,Internal,USAEND.DXR,69,bitmap,,,
1,Internal,USAEND.DXR,70,bitmap,,,
1,Internal,USAEND.DXR,71,bitmap,,,
1,Internal,USAEND.DXR,72,bitmap,,,
1,Internal,USAEND.DXR,73,bitmap,,,
1,Internal,USAEND.DXR,74,bitmap,,,
1,Internal,USAEND.DXR,75,bitmap,,,
1,Internal,USAEND.DXR,76,bitmap,,,
1,Internal,USAEND.DXR,77,bitmap,,,
1,Internal,USAEND.DXR,78,bitmap,,,
1,Internal,USAEND.DXR,79,bitmap,,,
1,Internal,USAEND.DXR,80,bitmap,,,
1,Internal,USAEND.DXR,81,bitmap,,,
1,Internal,USAEND.DXR,82,bitmap,,,
1,Internal,USAEND.DXR,83,bitmap,,,
1,Internal,USAEND.DXR,84,bitmap,,,
1,Internal,USAEND.DXR,85,bitmap,,,
1,Internal,USAEND.DXR,86,bitmap,,,
1,Internal,USAEND.DXR,87,bitmap,,,
1,Internal,USAEND.DXR,88,bitmap,,,
1,Internal,USAEND.DXR,89,bitmap,,,
1,Internal,USAEND.DXR,90,bitmap,,,
1,Internal,USAEND.DXR,91,bitmap,,,
1,Internal,USAEND.DXR,92,bitmap,,,
1,Internal,USAEND.DXR,93,bitmap,,,
1,Internal,USAEND.DXR,94,bitmap,,,
1,Internal,USAEND.DXR,95,bitmap,,,
1,Internal,USAEND.DXR,96,bitmap,,,
1,Internal,USAEND.DXR,97,bitmap,,,
1,Internal,USAEND.DXR,98,bitmap,,,
1,Internal,USAEND.DXR,99,bitmap,,,
1,Internal,USAEND.DXR,100,bitmap,,,
1,Internal,USAEND.DXR,101,bitmap,,,
1,Internal,USAEND.DXR,102,bitmap,,,
1,Internal,USAEND.DXR,103,bitmap,,,
1,Internal,USAEND.DXR,104,bitmap,,,
1,Internal,USAEND.DXR,105,bitmap,,,
1,Internal,USAEND.DXR,106,bitmap,,,
1,Internal,USAEND.DXR,107,bitmap,,,
1,Internal,USAEND.DXR,108,bitmap,,,
1,Internal,USAEND.DXR,109,bitmap,,,
1,Internal,USAEND.DXR,110,bitmap,,,
1,Internal,USAEND.DXR,111,bitmap,,,
1,Internal,USAEND.DXR,112,bitmap,,,
1,Internal,USAEND.DXR,113,bitmap,,,
1,Internal,USAEND.DXR,114,bitmap,,,
1,Internal,USAEND.DXR,115,bitmap,,,
1,Internal,USAEND.DXR,116,bitmap,,,
1,Internal,USAEND.DXR,117,bitmap,,,
1,Internal,USAEND.DXR,118,bitmap,,,
1,Internal,USAEND.DXR,119,bitmap,,,
1,Internal,USAEND.DXR,120,bitmap,,,
1,Internal,USAEND.DXR,121,bitmap,,,
1,Internal,USAEND.DXR,122,bitmap,,,
1,Internal,USAEND.DXR,123,bitmap,,,
1,Internal,USAEND.DXR,124,bitmap,,,
1,Internal,USAEND.DXR,125,bitmap,,,
1,Internal,USAEND.DXR,126,bitmap,,,
1,Internal,USAEND.DXR,127,bitmap,,,
1,Internal,USAEND.DXR,128,bitmap,,,
1,Internal,USAEND.DXR,129,bitmap,,,
1,Internal,USAEND.DXR,130,bitmap,,,
1,Internal,USAEND.DXR,131,bitmap,,,
1,Internal,USAEND.DXR,132,bitmap,,,
1,Internal,USAEND.DXR,133,bitmap,,,
1,Internal,USAEND.DXR,134,bitmap,,,
1,Internal,USAEND.DXR,135,bitmap,,,
1,Internal,USAEND.DXR,136,bitmap,,,
1,Internal,USAEND.DXR,137,bitmap,,,
1,Internal,USAEND.DXR,138,bitmap,,,
1,Internal,USAEND.DXR,139,bitmap,,,
1,Internal,USAEND.DXR,140,bitmap,,,
1,Internal,USAEND.DXR,141,bitmap,,,
1,Internal,USAEND.DXR,142,bitmap,,,
1,Internal,USAEND.DXR,143,bitmap,,,
1,Internal,USAEND.DXR,144,bitmap,,,
1,Internal,USAEND.DXR,145,bitmap,,,
1,Internal,USAEND.DXR,146,bitmap,,,
1,Internal,USAEND.DXR,147,bitmap,,,
1,Internal,USAEND.DXR,148,bitmap,,,
1,Internal,USAEND.DXR,149,bitmap,,,
1,Internal,USAEND.DXR,150,bitmap,,,
1,Internal,USAEND.DXR,151,bitmap,,,
1,Internal,USAEND.DXR,152,bitmap,,,
1,Internal,USAEND.DXR,153,bitmap,,,
1,Internal,USAEND.DXR,154,bitmap,,,
1,Internal,USAEND.DXR,155,bitmap,,,
1,Internal,USAEND.DXR,156,bitmap,,,
1,Internal,USAEND.DXR,157,bitmap,,,
1,Internal,USAEND.DXR,158,bitmap,,,
1,Internal,USAEND.DXR,159,bitmap,,,
1,Internal,USAEND.DXR,160,bitmap,,,
1,Internal,USAEND.DXR,161,bitmap,,,
1,Internal,USAEND.DXR,162,bitmap,,,
1,Internal,USAEND.DXR,163,bitmap,,,
1,Internal,USAEND.DXR,164,bitmap,,,
1,Internal,USAEND.DXR,165,bitmap,,,
1,Internal,USAEND.DXR,166,bitmap,,,
1,Internal,USAEND.DXR,167,bitmap,,,
1,Internal,USAEND.DXR,168,sound,acod,,
1,Internal,USAEND.DXR,169,sound,americaAll,,
1,Internal,USAEND.DXR,170,sound,bass,,
1,Internal,USAEND.DXR,171,sound,drum,,
1,Internal,USAEND.DXR,172,sound,horn,,
1,Internal,USAEND.DXR,173,sound,synth,,
1,Internal,USAEND.DXR,174,sound,vocal,,
1,Internal,USAEND.DXR,175,sound,perc,,
1,Internal,USAEND.DXR,176,shape,,,
1,Internal,USAEND.DXR,177,filmLoop,AkikoLoop,,
1,Internal,USAEND.DXR,178,filmLoop,BanaLoop,,
1,Internal,USAEND.DXR,179,filmLoop,BuLoop,,
1,Internal,USAEND.DXR,180,filmLoop,ferLoop,,
1,Internal,USAEND.DXR,181,filmLoop,foxLoop,,
1,Internal,USAEND.DXR,182,filmLoop,kaniLoop,,
1,Internal,USAEND.DXR,183,filmLoop,minoLoop,,
1,Internal,USAEND.DXR,184,filmLoop,ponLoop,,
1,Internal,USAEND.DXR,185,filmLoop,key.pics,,
1,Internal,USAEND.DXR,186,script,,,
1,Internal,USAEND.DXR,187,script,,,
1,Internal,USAEND.DXR,188,script,,,
1,Internal,USAEND.DXR,189,script,,,
1,Internal,USAEND.DXR,190,script,,,
1,Internal,USAEND.DXR,191,script,,,
1,Internal,USAEND.DXR,192,script,,,
1,Internal,USAEND.DXR,193,script,,,
1,Internal,USAEND.DXR,194,script,,,
1,Internal,USAEND.DXR,195,script,,,
1,Internal,USAEND.DXR,196,script,,,
1,Internal,USAEND.DXR,197,script,,,
1,Internal,USAEND.DXR,198,script,,,
1,Internal,USAEND.DXR,199,script,,,
1,Internal,USAEND.DXR,200,script,,,
1,Internal,USAEND.DXR,201,script,,,
1,Internal,USAEND.DXR,202,script,,,
1,Internal,USAEND.DXR,203,script,,,
1,Internal,USAEND.DXR,204,script,,,
1,Internal,USAEND.DXR,205,script,,,
1,Internal,USAEND.DXR,206,transition,,,
1,Internal,USAEND.DXR,207,sound,Sound 207,,
1,Internal,USAEND.DXR,208,sound,Sound 208,,
1,Internal,USAEND.DXR,209,script,,,
1,Internal,USAEND.DXR,210,sound,…p…Ï…`1,,
1,Internal,USAEND.DXR,211,sound,‰˝Íä,,
1,Internal,USAEND.DXR,212,sound,039,,
1,Internal,USAEND.DXR,216,script,,,
1,Internal,USAEND.DXR,219,script,,,
2,ItemAmerica,ItemAme.cxt,1,script,…A…≈…‰…JÎ¬…}…b…v«˜,,
2,ItemAmerica,ItemAme.cxt,7,bitmap,AmeKey,,
2,ItemAmerica,ItemAme.cxt,8,bitmap,Acord,,
2,ItemAmerica,ItemAme.cxt,9,bitmap,Base,,
2,ItemAmerica,ItemAme.cxt,10,bitmap,Drum,,
2,ItemAmerica,ItemAme.cxt,11,bitmap,guiter,,
2,ItemAmerica,ItemAme.cxt,12,bitmap,Horun,,
2,ItemAmerica,ItemAme.cxt,13,bitmap,mike,,
2,ItemAmerica,ItemAme.cxt,14,bitmap,Karengo,,
2,ItemAmerica,ItemAme.cxt,15,bitmap,Synth,,
3,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
3,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
3,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
3,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
3,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
3,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
3,Shared.Cst,Shared.cxt,8,script,goMovieD,,
3,Shared.Cst,Shared.cxt,9,script,,,
3,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
3,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
3,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
3,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
3,Shared.Cst,Shared.cxt,14,script,,,
3,Shared.Cst,Shared.cxt,15,script,,,
3,Shared.Cst,Shared.cxt,16,script,,,
3,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
3,Shared.Cst,Shared.cxt,18,field,SaveText,,
3,Shared.Cst,Shared.cxt,19,transition,,,
3,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,21,transition,,,
3,Shared.Cst,Shared.cxt,22,script,,,
3,Shared.Cst,Shared.cxt,23,script,,,
3,Shared.Cst,Shared.cxt,24,transition,,,
3,Shared.Cst,Shared.cxt,25,script,,,
3,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
3,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,40,field,menu,,
3,Shared.Cst,Shared.cxt,41,field,copyright,,
3,Shared.Cst,Shared.cxt,42,field,halert,,
3,Shared.Cst,Shared.cxt,43,script,,,
3,Shared.Cst,Shared.cxt,44,script,,,
3,Shared.Cst,Shared.cxt,45,script,,,
3,Shared.Cst,Shared.cxt,46,transition,,,
3,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
3,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
3,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
3,Shared.Cst,Shared.cxt,51,shape,goLD,,
3,Shared.Cst,Shared.cxt,52,shape,goUR,,
3,Shared.Cst,Shared.cxt,53,shape,goDown,,
3,Shared.Cst,Shared.cxt,54,shape,goUL,,
3,Shared.Cst,Shared.cxt,55,shape,,,
3,Shared.Cst,Shared.cxt,56,script,,,
3,Shared.Cst,Shared.cxt,57,transition,,,
3,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
3,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
3,Shared.Cst,Shared.cxt,60,script,,,
3,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
3,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
3,Shared.Cst,Shared.cxt,64,script,,,
3,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
3,Shared.Cst,Shared.cxt,66,script,dansU,,
3,Shared.Cst,Shared.cxt,67,script,dansL,,
3,Shared.Cst,Shared.cxt,68,script,,,
3,Shared.Cst,Shared.cxt,69,script,,,
3,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,71,script,,,
3,Shared.Cst,Shared.cxt,72,script,,,
3,Shared.Cst,Shared.cxt,73,transition,,,
3,Shared.Cst,Shared.cxt,74,script,,,
3,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
3,Shared.Cst,Shared.cxt,76,script,,,
3,Shared.Cst,Shared.cxt,77,script,dansR,,
3,Shared.Cst,Shared.cxt,78,transition,,,
3,Shared.Cst,Shared.cxt,79,script,,,
3,Shared.Cst,Shared.cxt,80,script,dansD,,
3,Shared.Cst,Shared.cxt,81,script,,,
3,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
3,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
3,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
3,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
3,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
3,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
3,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
3,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
3,Shared.Cst,Shared.cxt,90,script,,,
3,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
3,Shared.Cst,Shared.cxt,92,script,,,
3,Shared.Cst,Shared.cxt,93,script,,,
3,Shared.Cst,Shared.cxt,94,script,,,
3,Shared.Cst,Shared.cxt,95,script,,,
3,Shared.Cst,Shared.cxt,96,transition,,,
3,Shared.Cst,Shared.cxt,97,script,,,
3,Shared.Cst,Shared.cxt,98,script,,,
3,Shared.Cst,Shared.cxt,99,script,,,
3,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,101,script,,,
3,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,103,script,,,
3,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
3,Shared.Cst,Shared.cxt,105,script,,,
3,Shared.Cst,Shared.cxt,106,script,,,
3,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
3,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
3,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
3,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
3,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
3,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
3,Shared.Cst,Shared.cxt,115,transition,,,
3,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
3,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,118,script,,,
3,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
3,Shared.Cst,Shared.cxt,121,transition,,,
3,Shared.Cst,Shared.cxt,122,script,,,
3,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
3,Shared.Cst,Shared.cxt,124,script,,,
3,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
3,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
3,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
3,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
3,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
3,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,136,script,unsetChar,,
3,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,138,script,,,
3,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
3,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
3,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
3,Shared.Cst,Shared.cxt,144,script,,,
3,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
3,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
3,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
3,Shared.Cst,Shared.cxt,149,script,,,
3,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,152,script,,,
3,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,155,script,,,
3,Shared.Cst,Shared.cxt,156,field,ExitText,,
3,Shared.Cst,Shared.cxt,157,script,,,
3,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,159,script,,,
3,Shared.Cst,Shared.cxt,160,sound,NULLS,,
3,Shared.Cst,Shared.cxt,161,script,,,
3,Shared.Cst,Shared.cxt,162,script,,,
3,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
3,Shared.Cst,Shared.cxt,164,transition,,,
3,Shared.Cst,Shared.cxt,165,script,,,
3,Shared.Cst,Shared.cxt,166,script,,,
3,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
3,Shared.Cst,Shared.cxt,168,script,,,
3,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
3,Shared.Cst,Shared.cxt,170,script,,,
3,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
3,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
3,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
3,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
3,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
3,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
3,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
3,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
3,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
3,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
3,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
3,Shared.Cst,Shared.cxt,182,script,,,
3,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
3,Shared.Cst,Shared.cxt,184,script,,,
3,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
3,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
3,Shared.Cst,Shared.cxt,187,script,,,
3,Shared.Cst,Shared.cxt,188,script,,,
3,Shared.Cst,Shared.cxt,189,script,,,
3,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
3,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
3,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
3,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
3,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
3,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
3,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
3,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
3,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
3,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
3,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
3,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
3,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
3,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
3,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
3,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
3,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
3,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
3,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
3,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
3,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
3,Shared.Cst,Shared.cxt,307,sound,EventClr,,
3,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
3,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
3,Shared.Cst,Shared.cxt,311,sound,Lazer,,
4,AMERICAMES,AMEMES.cxt,1,bitmap,MM1,,
4,AMERICAMES,AMEMES.cxt,2,bitmap,MM2,,
4,AMERICAMES,AMEMES.cxt,3,bitmap,MM3,,
4,AMERICAMES,AMEMES.cxt,4,bitmap,MM4,,
4,AMERICAMES,AMEMES.cxt,5,bitmap,MM5,,
4,AMERICAMES,AMEMES.cxt,6,bitmap,MM6,,
4,AMERICAMES,AMEMES.cxt,7,bitmap,MM7,,
4,AMERICAMES,AMEMES.cxt,8,bitmap,MM8,,
4,AMERICAMES,AMEMES.cxt,9,bitmap,MM9,,
4,AMERICAMES,AMEMES.cxt,10,bitmap,MM10,,
4,AMERICAMES,AMEMES.cxt,11,bitmap,MM11,,
4,AMERICAMES,AMEMES.cxt,12,bitmap,MM12,,
4,AMERICAMES,AMEMES.cxt,13,bitmap,MM13,,
4,AMERICAMES,AMEMES.cxt,14,bitmap,AMERICA.dir,,
4,AMERICAMES,AMEMES.cxt,15,bitmap,MCOWBOY,,
4,AMERICAMES,AMEMES.cxt,16,bitmap,MNY,,
4,AMERICAMES,AMEMES.cxt,17,bitmap,MLOS,,
4,AMERICAMES,AMEMES.cxt,18,bitmap,MSOUTH,,
4,AMERICAMES,AMEMES.cxt,19,bitmap,MMEXICO,,
4,AMERICAMES,AMEMES.cxt,20,bitmap,MLAKE,,
4,AMERICAMES,AMEMES.cxt,21,bitmap,MMIAMI,,
4,AMERICAMES,AMEMES.cxt,22,bitmap,MCANADA,,
