CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
2,Akiko.Cst,Akiko.cxt,14,bitmap,,,
2,Akiko.Cst,Akiko.cxt,15,bitmap,,,
2,Akiko.Cst,Akiko.cxt,16,bitmap,,,
2,Akiko.Cst,Akiko.cxt,17,bitmap,,,
2,Akiko.Cst,Akiko.cxt,18,filmLoop,AkikoRunR,,
2,Akiko.Cst,Akiko.cxt,19,bitmap,,,
2,Akiko.Cst,Akiko.cxt,20,bitmap,,,
2,Akiko.Cst,Akiko.cxt,21,bitmap,,,
2,Akiko.Cst,Akiko.cxt,22,bitmap,,,
2,Akiko.Cst,Akiko.cxt,23,bitmap,,,
2,Akiko.Cst,Akiko.cxt,24,bitmap,,,
2,Akiko.Cst,Akiko.cxt,25,bitmap,,,
2,Akiko.Cst,Akiko.cxt,26,filmLoop,AkikoRunB,,
2,Akiko.Cst,Akiko.cxt,28,bitmap,,,
2,Akiko.Cst,Akiko.cxt,29,bitmap,,,
2,Akiko.Cst,Akiko.cxt,30,bitmap,,,
2,Akiko.Cst,Akiko.cxt,31,bitmap,,,
2,Akiko.Cst,Akiko.cxt,32,bitmap,,,
2,Akiko.Cst,Akiko.cxt,33,bitmap,,,
2,Akiko.Cst,Akiko.cxt,34,bitmap,,,
2,Akiko.Cst,Akiko.cxt,35,filmLoop,AkikoRunL,,
2,Akiko.Cst,Akiko.cxt,37,bitmap,akikoStopL,,
2,Akiko.Cst,Akiko.cxt,38,bitmap,akikoStopR,,
2,Akiko.Cst,Akiko.cxt,100,bitmap,Akiko,,
2,Akiko.Cst,Akiko.cxt,101,bitmap,FlashAkiko,,
2,Akiko.Cst,Akiko.cxt,102,sound,akiko,,
3,mino.Cst,mino.cxt,1,filmLoop,minowalk.dir,,
3,mino.Cst,mino.cxt,2,bitmap,,,
3,mino.Cst,mino.cxt,3,bitmap,,,
3,mino.Cst,mino.cxt,4,bitmap,,,
3,mino.Cst,mino.cxt,5,bitmap,,,
3,mino.Cst,mino.cxt,6,bitmap,,,
3,mino.Cst,mino.cxt,7,bitmap,,,
3,mino.Cst,mino.cxt,8,bitmap,,,
3,mino.Cst,mino.cxt,9,bitmap,,,
3,mino.Cst,mino.cxt,10,bitmap,,,
3,mino.Cst,mino.cxt,11,bitmap,,,
3,mino.Cst,mino.cxt,12,bitmap,,,
3,mino.Cst,mino.cxt,13,bitmap,,,
3,mino.Cst,mino.cxt,14,bitmap,,,
3,mino.Cst,mino.cxt,15,bitmap,,,
3,mino.Cst,mino.cxt,16,bitmap,,,
3,mino.Cst,mino.cxt,17,bitmap,,,
3,mino.Cst,mino.cxt,18,bitmap,,,
3,mino.Cst,mino.cxt,19,bitmap,,,
3,mino.Cst,mino.cxt,20,bitmap,,,
3,mino.Cst,mino.cxt,21,bitmap,,,
3,mino.Cst,mino.cxt,22,bitmap,,,
3,mino.Cst,mino.cxt,23,bitmap,,,
3,mino.Cst,mino.cxt,24,bitmap,,,
3,mino.Cst,mino.cxt,25,bitmap,,,
3,mino.Cst,mino.cxt,26,bitmap,,,
3,mino.Cst,mino.cxt,27,bitmap,,,
3,mino.Cst,mino.cxt,28,bitmap,,,
3,mino.Cst,mino.cxt,29,bitmap,,,
3,mino.Cst,mino.cxt,30,bitmap,,,
3,mino.Cst,mino.cxt,31,bitmap,Mino,,
3,mino.Cst,mino.cxt,32,bitmap,FlashMino,,
3,mino.Cst,mino.cxt,33,script,,,
3,mino.Cst,mino.cxt,34,bitmap,minostopL,,
3,mino.Cst,mino.cxt,35,bitmap,minostopR,,
3,mino.Cst,mino.cxt,36,filmLoop,minoRunF,,
3,mino.Cst,mino.cxt,37,filmLoop,minoRunR,,
3,mino.Cst,mino.cxt,38,filmLoop,minoRunL,,
3,mino.Cst,mino.cxt,39,filmLoop,minoRunB,,
3,mino.Cst,mino.cxt,40,sound,138,,
4,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
4,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
4,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
4,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
4,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
4,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
4,Shared.Cst,Shared.cxt,8,script,goMovieD,,
4,Shared.Cst,Shared.cxt,9,script,,,
4,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
4,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
4,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
4,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
4,Shared.Cst,Shared.cxt,14,script,,,
4,Shared.Cst,Shared.cxt,15,script,,,
4,Shared.Cst,Shared.cxt,16,script,,,
4,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
4,Shared.Cst,Shared.cxt,18,field,SaveText,,
4,Shared.Cst,Shared.cxt,19,transition,,,
4,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,21,transition,,,
4,Shared.Cst,Shared.cxt,22,script,,,
4,Shared.Cst,Shared.cxt,23,script,,,
4,Shared.Cst,Shared.cxt,24,transition,,,
4,Shared.Cst,Shared.cxt,25,script,,,
4,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
4,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,40,field,menu,,
4,Shared.Cst,Shared.cxt,41,field,copyright,,
4,Shared.Cst,Shared.cxt,42,field,halert,,
4,Shared.Cst,Shared.cxt,43,script,,,
4,Shared.Cst,Shared.cxt,44,script,,,
4,Shared.Cst,Shared.cxt,45,script,,,
4,Shared.Cst,Shared.cxt,46,transition,,,
4,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
4,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
4,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
4,Shared.Cst,Shared.cxt,51,shape,goLD,,
4,Shared.Cst,Shared.cxt,52,shape,goUR,,
4,Shared.Cst,Shared.cxt,53,shape,goDown,,
4,Shared.Cst,Shared.cxt,54,shape,goUL,,
4,Shared.Cst,Shared.cxt,55,shape,,,
4,Shared.Cst,Shared.cxt,56,script,,,
4,Shared.Cst,Shared.cxt,57,transition,,,
4,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
4,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
4,Shared.Cst,Shared.cxt,60,script,,,
4,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
4,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
4,Shared.Cst,Shared.cxt,64,script,,,
4,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
4,Shared.Cst,Shared.cxt,66,script,dansU,,
4,Shared.Cst,Shared.cxt,67,script,dansL,,
4,Shared.Cst,Shared.cxt,68,script,,,
4,Shared.Cst,Shared.cxt,69,script,,,
4,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,71,script,,,
4,Shared.Cst,Shared.cxt,72,script,,,
4,Shared.Cst,Shared.cxt,73,transition,,,
4,Shared.Cst,Shared.cxt,74,script,,,
4,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
4,Shared.Cst,Shared.cxt,76,script,,,
4,Shared.Cst,Shared.cxt,77,script,dansR,,
4,Shared.Cst,Shared.cxt,78,transition,,,
4,Shared.Cst,Shared.cxt,79,script,,,
4,Shared.Cst,Shared.cxt,80,script,dansD,,
4,Shared.Cst,Shared.cxt,81,script,,,
4,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
4,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
4,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
4,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
4,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
4,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
4,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
4,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
4,Shared.Cst,Shared.cxt,90,script,,,
4,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
4,Shared.Cst,Shared.cxt,92,script,,,
4,Shared.Cst,Shared.cxt,93,script,,,
4,Shared.Cst,Shared.cxt,94,script,,,
4,Shared.Cst,Shared.cxt,95,script,,,
4,Shared.Cst,Shared.cxt,96,transition,,,
4,Shared.Cst,Shared.cxt,97,script,,,
4,Shared.Cst,Shared.cxt,98,script,,,
4,Shared.Cst,Shared.cxt,99,script,,,
4,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,101,script,,,
4,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,103,script,,,
4,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
4,Shared.Cst,Shared.cxt,105,script,,,
4,Shared.Cst,Shared.cxt,106,script,,,
4,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
4,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
4,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
4,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
4,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
4,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
4,Shared.Cst,Shared.cxt,115,transition,,,
4,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
4,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,118,script,,,
4,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
4,Shared.Cst,Shared.cxt,121,transition,,,
4,Shared.Cst,Shared.cxt,122,script,,,
4,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
4,Shared.Cst,Shared.cxt,124,script,,,
4,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
4,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
4,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
4,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
4,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
4,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,136,script,unsetChar,,
4,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,138,script,,,
4,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
4,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
4,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
4,Shared.Cst,Shared.cxt,144,script,,,
4,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
4,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
4,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
4,Shared.Cst,Shared.cxt,149,script,,,
4,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,152,script,,,
4,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,155,script,,,
4,Shared.Cst,Shared.cxt,156,field,ExitText,,
4,Shared.Cst,Shared.cxt,157,script,,,
4,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,159,script,,,
4,Shared.Cst,Shared.cxt,160,sound,NULLS,,
4,Shared.Cst,Shared.cxt,161,script,,,
4,Shared.Cst,Shared.cxt,162,script,,,
4,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
4,Shared.Cst,Shared.cxt,164,transition,,,
4,Shared.Cst,Shared.cxt,165,script,,,
4,Shared.Cst,Shared.cxt,166,script,,,
4,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
4,Shared.Cst,Shared.cxt,168,script,,,
4,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
4,Shared.Cst,Shared.cxt,170,script,,,
4,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
4,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
4,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
4,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
4,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
4,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
4,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
4,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
4,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
4,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
4,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
4,Shared.Cst,Shared.cxt,182,script,,,
4,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
4,Shared.Cst,Shared.cxt,184,script,,,
4,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
4,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
4,Shared.Cst,Shared.cxt,187,script,,,
4,Shared.Cst,Shared.cxt,188,script,,,
4,Shared.Cst,Shared.cxt,189,script,,,
4,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
4,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
4,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
4,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
4,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
4,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
4,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
4,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
4,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
4,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
4,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
4,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
4,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
4,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
4,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
4,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
4,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
4,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
4,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
4,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
4,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
4,Shared.Cst,Shared.cxt,307,sound,EventClr,,
4,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
4,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
4,Shared.Cst,Shared.cxt,311,sound,Lazer,,
5,Pon.Cst,Pon.cxt,1,script,,,
5,Pon.Cst,Pon.cxt,2,bitmap,,,
5,Pon.Cst,Pon.cxt,3,bitmap,,,
5,Pon.Cst,Pon.cxt,4,bitmap,,,
5,Pon.Cst,Pon.cxt,5,bitmap,,,
5,Pon.Cst,Pon.cxt,6,bitmap,,,
5,Pon.Cst,Pon.cxt,7,bitmap,,,
5,Pon.Cst,Pon.cxt,8,bitmap,,,
5,Pon.Cst,Pon.cxt,9,bitmap,,,
5,Pon.Cst,Pon.cxt,10,bitmap,,,
5,Pon.Cst,Pon.cxt,11,filmLoop,PonRunF,,
5,Pon.Cst,Pon.cxt,12,bitmap,,,
5,Pon.Cst,Pon.cxt,13,bitmap,,,
5,Pon.Cst,Pon.cxt,14,bitmap,ponStopB,,
5,Pon.Cst,Pon.cxt,15,bitmap,,,
5,Pon.Cst,Pon.cxt,16,bitmap,,,
5,Pon.Cst,Pon.cxt,17,bitmap,,,
5,Pon.Cst,Pon.cxt,18,bitmap,,,
5,Pon.Cst,Pon.cxt,19,bitmap,,,
5,Pon.Cst,Pon.cxt,20,bitmap,,,
5,Pon.Cst,Pon.cxt,21,filmLoop,PonRunB,,
5,Pon.Cst,Pon.cxt,22,bitmap,,,
5,Pon.Cst,Pon.cxt,23,bitmap,,,
5,Pon.Cst,Pon.cxt,24,bitmap,,,
5,Pon.Cst,Pon.cxt,25,bitmap,,,
5,Pon.Cst,Pon.cxt,26,bitmap,,,
5,Pon.Cst,Pon.cxt,27,bitmap,,,
5,Pon.Cst,Pon.cxt,28,bitmap,,,
5,Pon.Cst,Pon.cxt,29,bitmap,,,
5,Pon.Cst,Pon.cxt,30,bitmap,,,
5,Pon.Cst,Pon.cxt,31,filmLoop,PonRunL,,
5,Pon.Cst,Pon.cxt,32,filmLoop,PonRunR,,
5,Pon.Cst,Pon.cxt,33,bitmap,,,
5,Pon.Cst,Pon.cxt,34,bitmap,,,
5,Pon.Cst,Pon.cxt,35,bitmap,,,
5,Pon.Cst,Pon.cxt,36,bitmap,PonL,,
5,Pon.Cst,Pon.cxt,37,bitmap,,,
5,Pon.Cst,Pon.cxt,38,bitmap,,,
5,Pon.Cst,Pon.cxt,39,bitmap,,,
5,Pon.Cst,Pon.cxt,40,bitmap,,,
5,Pon.Cst,Pon.cxt,41,bitmap,,,
5,Pon.Cst,Pon.cxt,42,bitmap,,,
5,Pon.Cst,Pon.cxt,43,bitmap,,,
5,Pon.Cst,Pon.cxt,44,bitmap,,,
5,Pon.Cst,Pon.cxt,45,bitmap,,,
5,Pon.Cst,Pon.cxt,46,bitmap,,,
5,Pon.Cst,Pon.cxt,47,bitmap,,,
5,Pon.Cst,Pon.cxt,48,bitmap,,,
5,Pon.Cst,Pon.cxt,49,bitmap,,,
5,Pon.Cst,Pon.cxt,50,filmLoop,PonTalkR,,
5,Pon.Cst,Pon.cxt,51,bitmap,,,
5,Pon.Cst,Pon.cxt,52,bitmap,,,
5,Pon.Cst,Pon.cxt,53,bitmap,,,
5,Pon.Cst,Pon.cxt,54,bitmap,,,
5,Pon.Cst,Pon.cxt,55,bitmap,,,
5,Pon.Cst,Pon.cxt,56,bitmap,,,
5,Pon.Cst,Pon.cxt,57,bitmap,,,
5,Pon.Cst,Pon.cxt,58,bitmap,,,
5,Pon.Cst,Pon.cxt,59,filmLoop,PonTalkL,,
5,Pon.Cst,Pon.cxt,60,bitmap,PonStopL,,
5,Pon.Cst,Pon.cxt,61,bitmap,PonStopR,,
5,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
5,Pon.Cst,Pon.cxt,63,bitmap,,,
5,Pon.Cst,Pon.cxt,64,bitmap,,,
5,Pon.Cst,Pon.cxt,65,bitmap,,,
5,Pon.Cst,Pon.cxt,66,filmLoop,PonGetR,,
5,Pon.Cst,Pon.cxt,67,bitmap,PonStopLL,,
5,Pon.Cst,Pon.cxt,68,bitmap,,,
5,Pon.Cst,Pon.cxt,69,bitmap,,,
5,Pon.Cst,Pon.cxt,70,bitmap,,,
5,Pon.Cst,Pon.cxt,71,bitmap,,,
5,Pon.Cst,Pon.cxt,72,bitmap,,,
5,Pon.Cst,Pon.cxt,73,bitmap,,,
5,Pon.Cst,Pon.cxt,74,bitmap,,,
5,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
5,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
5,Pon.Cst,Pon.cxt,77,bitmap,,,
5,Pon.Cst,Pon.cxt,78,bitmap,,,
5,Pon.Cst,Pon.cxt,79,bitmap,,,
5,Pon.Cst,Pon.cxt,80,bitmap,,,
5,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
5,Pon.Cst,Pon.cxt,82,bitmap,,,
5,Pon.Cst,Pon.cxt,83,bitmap,,,
5,Pon.Cst,Pon.cxt,84,bitmap,,,
5,Pon.Cst,Pon.cxt,85,bitmap,,,
5,Pon.Cst,Pon.cxt,86,bitmap,,,
5,Pon.Cst,Pon.cxt,87,bitmap,,,
5,Pon.Cst,Pon.cxt,88,bitmap,,,
5,Pon.Cst,Pon.cxt,89,bitmap,,,
5,Pon.Cst,Pon.cxt,90,bitmap,,,
5,Pon.Cst,Pon.cxt,91,bitmap,,,
5,Pon.Cst,Pon.cxt,92,bitmap,,,
5,Pon.Cst,Pon.cxt,93,bitmap,,,
5,Pon.Cst,Pon.cxt,94,bitmap,,,
5,Pon.Cst,Pon.cxt,95,bitmap,,,
5,Pon.Cst,Pon.cxt,96,bitmap,,,
