CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
1,Internal,KOASHOW.DXR,86,bitmap,,,
1,Internal,KOASHOW.DXR,87,bitmap,,,
1,Internal,KOASHOW.DXR,88,bitmap,,,
1,Internal,KOASHOW.DXR,89,bitmap,,,
1,Internal,KOASHOW.DXR,90,bitmap,,,
1,Internal,KOASHOW.DXR,91,bitmap,,,
1,Internal,KOASHOW.DXR,92,bitmap,,,
1,Internal,KOASHOW.DXR,93,bitmap,,,
1,Internal,KOASHOW.DXR,94,bitmap,,,
1,Internal,KOASHOW.DXR,95,bitmap,,,
1,Internal,KOASHOW.DXR,96,bitmap,,,
1,Internal,KOASHOW.DXR,97,bitmap,,,
1,Internal,KOASHOW.DXR,98,bitmap,,,
1,Internal,KOASHOW.DXR,99,shape,,,
1,Internal,KOASHOW.DXR,100,bitmap,,,
1,Internal,KOASHOW.DXR,101,bitmap,,,
1,Internal,KOASHOW.DXR,102,bitmap,,,
1,Internal,KOASHOW.DXR,103,bitmap,,,
1,Internal,KOASHOW.DXR,104,bitmap,,,
1,Internal,KOASHOW.DXR,105,bitmap,,,
1,Internal,KOASHOW.DXR,106,bitmap,,,
1,Internal,KOASHOW.DXR,107,bitmap,,,
1,Internal,KOASHOW.DXR,108,transition,,,
1,Internal,KOASHOW.DXR,109,bitmap,,,
1,Internal,KOASHOW.DXR,110,bitmap,,,
1,Internal,KOASHOW.DXR,111,bitmap,,,
1,Internal,KOASHOW.DXR,112,bitmap,,,
1,Internal,KOASHOW.DXR,113,bitmap,,,
1,Internal,KOASHOW.DXR,114,bitmap,,,
1,Internal,KOASHOW.DXR,115,bitmap,,,
1,Internal,KOASHOW.DXR,116,transition,,,
1,Internal,KOASHOW.DXR,117,script,,,
1,Internal,KOASHOW.DXR,118,script,,,
1,Internal,KOASHOW.DXR,119,script,,,
1,Internal,KOASHOW.DXR,120,sound,ÓËÈÀ,,
1,Internal,KOASHOW.DXR,121,sound,Untitled-12,,
1,Internal,KOASHOW.DXR,122,sound,WSG_C.AIF,,
1,Internal,KOASHOW.DXR,123,script,,,
1,Internal,KOASHOW.DXR,138,sound,…G…Ï…h,,
1,Internal,KOASHOW.DXR,139,sound,Ût«°«úÔÎ«ß,,
1,Internal,KOASHOW.DXR,140,sound,Ût«°«ú«Ü«ê«»,,
1,Internal,KOASHOW.DXR,141,sound,…I≈[…v…j…Ï…O,,
1,Internal,KOASHOW.DXR,142,sound,…{≈[…J…„,,
1,Internal,KOASHOW.DXR,143,sound,Sound 143,,
1,Internal,KOASHOW.DXR,144,sound,GRF_C.AIF,,
1,Internal,KOASHOW.DXR,145,sound,FAN_C.AIF,,
1,Internal,KOASHOW.DXR,146,sound,NILO_C.AIF,,
1,Internal,KOASHOW.DXR,147,sound,DH_C.AIF,,
2,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
2,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
2,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
2,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
2,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
2,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
2,Shared.Cst,Shared.cxt,8,script,goMovieD,,
2,Shared.Cst,Shared.cxt,9,script,,,
2,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
2,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
2,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
2,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
2,Shared.Cst,Shared.cxt,14,script,,,
2,Shared.Cst,Shared.cxt,15,script,,,
2,Shared.Cst,Shared.cxt,16,script,,,
2,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
2,Shared.Cst,Shared.cxt,18,field,SaveText,,
2,Shared.Cst,Shared.cxt,19,transition,,,
2,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,21,transition,,,
2,Shared.Cst,Shared.cxt,22,script,,,
2,Shared.Cst,Shared.cxt,23,script,,,
2,Shared.Cst,Shared.cxt,24,transition,,,
2,Shared.Cst,Shared.cxt,25,script,,,
2,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
2,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,40,field,menu,,
2,Shared.Cst,Shared.cxt,41,field,copyright,,
2,Shared.Cst,Shared.cxt,42,field,halert,,
2,Shared.Cst,Shared.cxt,43,script,,,
2,Shared.Cst,Shared.cxt,44,script,,,
2,Shared.Cst,Shared.cxt,45,script,,,
2,Shared.Cst,Shared.cxt,46,transition,,,
2,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
2,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
2,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
2,Shared.Cst,Shared.cxt,51,shape,goLD,,
2,Shared.Cst,Shared.cxt,52,shape,goUR,,
2,Shared.Cst,Shared.cxt,53,shape,goDown,,
2,Shared.Cst,Shared.cxt,54,shape,goUL,,
2,Shared.Cst,Shared.cxt,55,shape,,,
2,Shared.Cst,Shared.cxt,56,script,,,
2,Shared.Cst,Shared.cxt,57,transition,,,
2,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
2,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
2,Shared.Cst,Shared.cxt,60,script,,,
2,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
2,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
2,Shared.Cst,Shared.cxt,64,script,,,
2,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
2,Shared.Cst,Shared.cxt,66,script,dansU,,
2,Shared.Cst,Shared.cxt,67,script,dansL,,
2,Shared.Cst,Shared.cxt,68,script,,,
2,Shared.Cst,Shared.cxt,69,script,,,
2,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,71,script,,,
2,Shared.Cst,Shared.cxt,72,script,,,
2,Shared.Cst,Shared.cxt,73,transition,,,
2,Shared.Cst,Shared.cxt,74,script,,,
2,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
2,Shared.Cst,Shared.cxt,76,script,,,
2,Shared.Cst,Shared.cxt,77,script,dansR,,
2,Shared.Cst,Shared.cxt,78,transition,,,
2,Shared.Cst,Shared.cxt,79,script,,,
2,Shared.Cst,Shared.cxt,80,script,dansD,,
2,Shared.Cst,Shared.cxt,81,script,,,
2,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
2,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
2,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
2,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
2,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
2,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
2,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
2,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
2,Shared.Cst,Shared.cxt,90,script,,,
2,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
2,Shared.Cst,Shared.cxt,92,script,,,
2,Shared.Cst,Shared.cxt,93,script,,,
2,Shared.Cst,Shared.cxt,94,script,,,
2,Shared.Cst,Shared.cxt,95,script,,,
2,Shared.Cst,Shared.cxt,96,transition,,,
2,Shared.Cst,Shared.cxt,97,script,,,
2,Shared.Cst,Shared.cxt,98,script,,,
2,Shared.Cst,Shared.cxt,99,script,,,
2,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,101,script,,,
2,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,103,script,,,
2,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
2,Shared.Cst,Shared.cxt,105,script,,,
2,Shared.Cst,Shared.cxt,106,script,,,
2,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
2,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
2,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
2,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
2,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
2,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
2,Shared.Cst,Shared.cxt,115,transition,,,
2,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
2,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,118,script,,,
2,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
2,Shared.Cst,Shared.cxt,121,transition,,,
2,Shared.Cst,Shared.cxt,122,script,,,
2,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
2,Shared.Cst,Shared.cxt,124,script,,,
2,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
2,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
2,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
2,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
2,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
2,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,136,script,unsetChar,,
2,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,138,script,,,
2,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
2,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
2,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
2,Shared.Cst,Shared.cxt,144,script,,,
2,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
2,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
2,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
2,Shared.Cst,Shared.cxt,149,script,,,
2,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,152,script,,,
2,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,155,script,,,
2,Shared.Cst,Shared.cxt,156,field,ExitText,,
2,Shared.Cst,Shared.cxt,157,script,,,
2,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,159,script,,,
2,Shared.Cst,Shared.cxt,160,sound,NULLS,,
2,Shared.Cst,Shared.cxt,161,script,,,
2,Shared.Cst,Shared.cxt,162,script,,,
2,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
2,Shared.Cst,Shared.cxt,164,transition,,,
2,Shared.Cst,Shared.cxt,165,script,,,
2,Shared.Cst,Shared.cxt,166,script,,,
2,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
2,Shared.Cst,Shared.cxt,168,script,,,
2,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
2,Shared.Cst,Shared.cxt,170,script,,,
2,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
2,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
2,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
2,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
2,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
2,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
2,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
2,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
2,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
2,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
2,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
2,Shared.Cst,Shared.cxt,182,script,,,
2,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
2,Shared.Cst,Shared.cxt,184,script,,,
2,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
2,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
2,Shared.Cst,Shared.cxt,187,script,,,
2,Shared.Cst,Shared.cxt,188,script,,,
2,Shared.Cst,Shared.cxt,189,script,,,
2,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
2,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
2,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
2,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
2,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
2,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
2,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
2,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
2,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
2,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
2,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
2,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
2,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
2,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
2,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
2,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
2,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
2,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
2,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
2,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
2,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
2,Shared.Cst,Shared.cxt,307,sound,EventClr,,
2,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
2,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
2,Shared.Cst,Shared.cxt,311,sound,Lazer,,
3,AustMes.Cst,CityMes.cxt,1,richText,,,
3,AustMes.Cst,CityMes.cxt,2,bitmap,City_da,,
3,AustMes.Cst,CityMes.cxt,3,bitmap,dare-mo-inai,,
3,AustMes.Cst,CityMes.cxt,4,bitmap,nani-wo-suru,,
3,AustMes.Cst,CityMes.cxt,5,bitmap,ana-ga,,
3,AustMes.Cst,CityMes.cxt,6,bitmap,takarakuji-ha,,
3,AustMes.Cst,CityMes.cxt,7,bitmap,shohin-ha,,
3,AustMes.Cst,CityMes.cxt,8,bitmap,kosutte,,
3,AustMes.Cst,CityMes.cxt,9,bitmap,atari-yo,,
3,AustMes.Cst,CityMes.cxt,10,bitmap,syo-hin-wo-ageru-wa,,
3,AustMes.Cst,CityMes.cxt,11,bitmap,zannnenn-hazure,,
3,AustMes.Cst,CityMes.cxt,12,bitmap,yatta-gekijyo-ni,,
3,AustMes.Cst,CityMes.cxt,13,bitmap,nanika-kuwaeteru,,
3,AustMes.Cst,CityMes.cxt,14,bitmap,jo-ji-doko-he-iku,,
3,AustMes.Cst,CityMes.cxt,15,bitmap,jyu-jika-da,,
3,AustMes.Cst,CityMes.cxt,16,bitmap,usukurai-heya,,
3,AustMes.Cst,CityMes.cxt,17,bitmap,honndana-ni-ana,,
3,AustMes.Cst,CityMes.cxt,18,bitmap,tabibitotachi-yo,,
3,AustMes.Cst,CityMes.cxt,19,bitmap,shinpu-san,,
3,AustMes.Cst,CityMes.cxt,20,bitmap,shinjite-ha-ikan,,
3,AustMes.Cst,CityMes.cxt,21,bitmap,dokoni-hahaoya-ga,,
3,AustMes.Cst,CityMes.cxt,22,bitmap,todokete,,
3,AustMes.Cst,CityMes.cxt,23,bitmap,gekijo-da,,
3,AustMes.Cst,CityMes.cxt,24,bitmap,syo-taiken-ga-naito,,
3,AustMes.Cst,CityMes.cxt,25,bitmap,koara-ga-iru,,
3,AustMes.Cst,CityMes.cxt,26,bitmap,nanika-ochitekita,,
3,AustMes.Cst,CityMes.cxt,27,bitmap,miti-ga-mieru,,
3,AustMes.Cst,CityMes.cxt,28,bitmap,yoshi-koredeikeru,,
3,AustMes.Cst,CityMes.cxt,29,bitmap,kangol-no-mama,,
3,AustMes.Cst,CityMes.cxt,30,bitmap,nanika-kureta,,
3,AustMes.Cst,CityMes.cxt,31,bitmap,kinokawani,,
3,AustMes.Cst,CityMes.cxt,32,bitmap,taisetuni-totteoku,,
3,AustMes.Cst,CityMes.cxt,33,richText,,,
3,AustMes.Cst,CityMes.cxt,34,bitmap,uwa-okina-hashi,,
3,AustMes.Cst,CityMes.cxt,35,bitmap,hashi-wo-wataro,,
3,AustMes.Cst,CityMes.cxt,36,bitmap,dekai-tori,,
3,AustMes.Cst,CityMes.cxt,37,bitmap,ore-ha-emu,,
3,AustMes.Cst,CityMes.cxt,38,bitmap,kyousou?,,
3,AustMes.Cst,CityMes.cxt,39,bitmap,boku-ga-aite-da,,
3,AustMes.Cst,CityMes.cxt,40,bitmap,george-tanonda,,
3,AustMes.Cst,CityMes.cxt,41,bitmap,cho-tanonda,,
3,AustMes.Cst,CityMes.cxt,42,bitmap,omae-no-make,,
3,AustMes.Cst,CityMes.cxt,43,bitmap,sho-ga-ne,,
3,AustMes.Cst,CityMes.cxt,44,bitmap,banzai,,
3,AustMes.Cst,CityMes.cxt,45,bitmap,saki-wo-isogo,,
3,AustMes.Cst,CityMes.cxt,46,bitmap,dareka-ga,,
4,ItmOce.cst,ItmOce.cxt,1,bitmap,Kago,,
4,ItmOce.cst,ItmOce.cxt,2,bitmap,Kiwi,,
4,ItmOce.cst,ItmOce.cxt,3,bitmap,Box,,
4,ItmOce.cst,ItmOce.cxt,4,bitmap,Barikan,,
4,ItmOce.cst,ItmOce.cxt,5,bitmap,Uool,,
4,ItmOce.cst,ItmOce.cxt,6,bitmap,Flute,,
4,ItmOce.cst,ItmOce.cxt,7,bitmap,Tebukuro,,
4,ItmOce.cst,ItmOce.cxt,9,bitmap,oparl,,
4,ItmOce.cst,ItmOce.cxt,10,bitmap,koruku,,
4,ItmOce.cst,ItmOce.cxt,11,bitmap,bumeran,,
4,ItmOce.cst,ItmOce.cxt,12,bitmap,star,,
4,ItmOce.cst,ItmOce.cxt,13,bitmap,rope,,
4,ItmOce.cst,ItmOce.cxt,14,bitmap,Kuji,,
4,ItmOce.cst,ItmOce.cxt,15,bitmap,Ticket,,
4,ItmOce.cst,ItmOce.cxt,16,bitmap,Cross,,
4,ItmOce.cst,ItmOce.cxt,17,bitmap,Kangol,,
4,ItmOce.cst,ItmOce.cxt,18,bitmap,Ucari,,
4,ItmOce.cst,ItmOce.cxt,19,bitmap,Scuva,,
4,ItmOce.cst,ItmOce.cxt,20,bitmap,Nata,,
4,ItmOce.cst,ItmOce.cxt,22,bitmap,Pict,,
4,ItmOce.cst,ItmOce.cxt,23,bitmap,ju,,
4,ItmOce.cst,ItmOce.cxt,24,bitmap,Fue,,
4,ItmOce.cst,ItmOce.cxt,25,bitmap,Sango,,
4,ItmOce.cst,ItmOce.cxt,26,bitmap,Tonkachi,,
4,ItmOce.cst,ItmOce.cxt,27,bitmap,OceKey,,
4,ItmOce.cst,ItmOce.cxt,51,bitmap,CurKago,,
4,ItmOce.cst,ItmOce.cxt,52,bitmap,CurKiwi,,
4,ItmOce.cst,ItmOce.cxt,53,bitmap,CurFlute,,
4,ItmOce.cst,ItmOce.cxt,54,bitmap,CurBox,,
4,ItmOce.cst,ItmOce.cxt,55,bitmap,CurBarikan,,
4,ItmOce.cst,ItmOce.cxt,56,bitmap,CurUool,,
4,ItmOce.cst,ItmOce.cxt,57,bitmap,CurKuji,,
4,ItmOce.cst,ItmOce.cxt,58,bitmap,CurTicket,,
4,ItmOce.cst,ItmOce.cxt,59,bitmap,CurCross,,
4,ItmOce.cst,ItmOce.cxt,60,bitmap,CurKangol,,
4,ItmOce.cst,ItmOce.cxt,61,bitmap,CurUcari,,
4,ItmOce.cst,ItmOce.cxt,62,bitmap,CurNata,,
4,ItmOce.cst,ItmOce.cxt,63,bitmap,CurKoruku,,
4,ItmOce.cst,ItmOce.cxt,64,bitmap,CurRope,,
4,ItmOce.cst,ItmOce.cxt,65,bitmap,CurStar,,
4,ItmOce.cst,ItmOce.cxt,66,bitmap,CurBumeran,,
4,ItmOce.cst,ItmOce.cxt,67,bitmap,CurJu,,
4,ItmOce.cst,ItmOce.cxt,68,bitmap,CurScuva,,
