CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
1,Internal,BREESE.DXR,54,bitmap,,,
1,Internal,BREESE.DXR,55,bitmap,,,
1,Internal,BREESE.DXR,56,bitmap,,,
1,Internal,BREESE.DXR,57,bitmap,,,
1,Internal,BREESE.DXR,58,filmLoop,Â‰«©«¡…|…Ï f00044,,
1,Internal,BREESE.DXR,59,bitmap,,,
1,Internal,BREESE.DXR,60,bitmap,,,
1,Internal,BREESE.DXR,61,bitmap,,,
1,Internal,BREESE.DXR,62,bitmap,,,
1,Internal,BREESE.DXR,63,bitmap,,,
1,Internal,BREESE.DXR,64,bitmap,,,
1,Internal,BREESE.DXR,65,bitmap,,,
1,Internal,BREESE.DXR,66,bitmap,,,
1,Internal,BREESE.DXR,67,bitmap,,,
1,Internal,BREESE.DXR,68,bitmap,,,
1,Internal,BREESE.DXR,69,bitmap,,,
1,Internal,BREESE.DXR,70,bitmap,,,
1,Internal,BREESE.DXR,71,bitmap,,,
1,Internal,BREESE.DXR,72,bitmap,,,
1,Internal,BREESE.DXR,73,bitmap,,,
1,Internal,BREESE.DXR,74,bitmap,,,
1,Internal,BREESE.DXR,75,bitmap,,,
1,Internal,BREESE.DXR,76,bitmap,,,
1,Internal,BREESE.DXR,77,bitmap,,,
1,Internal,BREESE.DXR,78,bitmap,,,
1,Internal,BREESE.DXR,79,bitmap,,,
1,Internal,BREESE.DXR,80,bitmap,,,
1,Internal,BREESE.DXR,81,bitmap,,,
1,Internal,BREESE.DXR,82,bitmap,,,
1,Internal,BREESE.DXR,83,bitmap,,,
1,Internal,BREESE.DXR,84,bitmap,,,
1,Internal,BREESE.DXR,85,bitmap,,,
1,Internal,BREESE.DXR,86,bitmap,,,
1,Internal,BREESE.DXR,87,bitmap,,,
1,Internal,BREESE.DXR,88,bitmap,,,
1,Internal,BREESE.DXR,89,bitmap,,,
1,Internal,BREESE.DXR,90,filmLoop,Â‰«©«¡ÔÛ…W…·≈[…W f00001,,
1,Internal,BREESE.DXR,91,bitmap,,,
1,Internal,BREESE.DXR,92,bitmap,,,
1,Internal,BREESE.DXR,93,bitmap,,,
1,Internal,BREESE.DXR,94,bitmap,,,
1,Internal,BREESE.DXR,95,bitmap,,,
1,Internal,BREESE.DXR,96,bitmap,,,
1,Internal,BREESE.DXR,97,bitmap,,,
1,Internal,BREESE.DXR,98,bitmap,,,
1,Internal,BREESE.DXR,99,bitmap,,,
1,Internal,BREESE.DXR,100,bitmap,,,
1,Internal,BREESE.DXR,101,bitmap,,,
1,Internal,BREESE.DXR,102,bitmap,,,
1,Internal,BREESE.DXR,103,bitmap,,,
1,Internal,BREESE.DXR,104,bitmap,,,
1,Internal,BREESE.DXR,105,bitmap,,,
1,Internal,BREESE.DXR,106,bitmap,,,
1,Internal,BREESE.DXR,107,filmLoop,Â‰«©«¡Ëo«É…W…·≈[…W f00031,,
1,Internal,BREESE.DXR,108,bitmap,,,
1,Internal,BREESE.DXR,109,bitmap,,,
1,Internal,BREESE.DXR,110,bitmap,,,
1,Internal,BREESE.DXR,111,bitmap,,,
1,Internal,BREESE.DXR,112,bitmap,,,
1,Internal,BREESE.DXR,113,bitmap,,,
1,Internal,BREESE.DXR,114,bitmap,,,
1,Internal,BREESE.DXR,115,bitmap,,,
1,Internal,BREESE.DXR,116,bitmap,,,
1,Internal,BREESE.DXR,117,bitmap,,,
1,Internal,BREESE.DXR,118,bitmap,,,
1,Internal,BREESE.DXR,119,bitmap,,,
1,Internal,BREESE.DXR,120,bitmap,,,
1,Internal,BREESE.DXR,121,bitmap,,,
1,Internal,BREESE.DXR,122,bitmap,,,
1,Internal,BREESE.DXR,123,bitmap,,,
1,Internal,BREESE.DXR,124,bitmap,,,
1,Internal,BREESE.DXR,125,bitmap,,,
1,Internal,BREESE.DXR,126,bitmap,,,
1,Internal,BREESE.DXR,127,bitmap,,,
1,Internal,BREESE.DXR,128,bitmap,,,
1,Internal,BREESE.DXR,129,bitmap,,,
1,Internal,BREESE.DXR,130,bitmap,,,
1,Internal,BREESE.DXR,131,bitmap,,,
1,Internal,BREESE.DXR,132,bitmap,ÔÛ«√ÌJÁø«»…W…·≈[…W f00031,,
1,Internal,BREESE.DXR,133,filmLoop,‚“Ï],,
1,Internal,BREESE.DXR,134,bitmap,,,
1,Internal,BREESE.DXR,135,bitmap,,,
1,Internal,BREESE.DXR,136,bitmap,,,
1,Internal,BREESE.DXR,137,bitmap,,,
1,Internal,BREESE.DXR,138,bitmap,,,
1,Internal,BREESE.DXR,139,bitmap,,,
1,Internal,BREESE.DXR,140,bitmap,,,
1,Internal,BREESE.DXR,141,bitmap,,,
1,Internal,BREESE.DXR,142,bitmap,,,
1,Internal,BREESE.DXR,143,bitmap,,,
1,Internal,BREESE.DXR,144,bitmap,,,
1,Internal,BREESE.DXR,145,bitmap,,,
1,Internal,BREESE.DXR,146,bitmap,,,
1,Internal,BREESE.DXR,147,bitmap,,,
1,Internal,BREESE.DXR,148,bitmap,,,
1,Internal,BREESE.DXR,149,bitmap,,,
1,Internal,BREESE.DXR,150,bitmap,,,
1,Internal,BREESE.DXR,151,bitmap,,,
1,Internal,BREESE.DXR,152,bitmap,,,
1,Internal,BREESE.DXR,153,bitmap,,,
1,Internal,BREESE.DXR,154,filmLoop,Ó⁄«óËo«›«««Ô≈|1,,
1,Internal,BREESE.DXR,155,bitmap,,,
1,Internal,BREESE.DXR,156,bitmap,,,
1,Internal,BREESE.DXR,157,bitmap,,,
1,Internal,BREESE.DXR,158,bitmap,,,
1,Internal,BREESE.DXR,159,bitmap,,,
1,Internal,BREESE.DXR,160,bitmap,,,
1,Internal,BREESE.DXR,161,bitmap,,,
1,Internal,BREESE.DXR,162,bitmap,,,
1,Internal,BREESE.DXR,163,filmLoop,«¢«†Òi«∂«»,,
1,Internal,BREESE.DXR,164,bitmap,,,
1,Internal,BREESE.DXR,165,bitmap,,,
1,Internal,BREESE.DXR,166,bitmap,,,
1,Internal,BREESE.DXR,167,bitmap,,,
1,Internal,BREESE.DXR,168,bitmap,,,
1,Internal,BREESE.DXR,169,bitmap,,,
1,Internal,BREESE.DXR,170,bitmap,,,
1,Internal,BREESE.DXR,171,bitmap,,,
1,Internal,BREESE.DXR,172,bitmap,,,
1,Internal,BREESE.DXR,173,bitmap,,,
1,Internal,BREESE.DXR,174,bitmap,,,
1,Internal,BREESE.DXR,175,bitmap,,,
1,Internal,BREESE.DXR,176,bitmap,,,
1,Internal,BREESE.DXR,177,bitmap,,,
1,Internal,BREESE.DXR,178,bitmap,,,
1,Internal,BREESE.DXR,179,bitmap,,,
1,Internal,BREESE.DXR,180,bitmap,,,
1,Internal,BREESE.DXR,181,bitmap,,,
1,Internal,BREESE.DXR,182,bitmap,,,
1,Internal,BREESE.DXR,183,bitmap,,,
1,Internal,BREESE.DXR,184,bitmap,,,
1,Internal,BREESE.DXR,185,bitmap,,,
1,Internal,BREESE.DXR,186,bitmap,,,
1,Internal,BREESE.DXR,187,bitmap,,,
1,Internal,BREESE.DXR,188,bitmap,,,
1,Internal,BREESE.DXR,189,bitmap,,,
1,Internal,BREESE.DXR,190,bitmap,,,
1,Internal,BREESE.DXR,191,bitmap,,,
1,Internal,BREESE.DXR,192,bitmap,,,
1,Internal,BREESE.DXR,193,bitmap,,,
1,Internal,BREESE.DXR,194,bitmap,,,
1,Internal,BREESE.DXR,195,bitmap,,,
1,Internal,BREESE.DXR,196,bitmap,,,
1,Internal,BREESE.DXR,197,bitmap,,,
1,Internal,BREESE.DXR,198,bitmap,,,
1,Internal,BREESE.DXR,199,bitmap,,,
1,Internal,BREESE.DXR,200,bitmap,,,
1,Internal,BREESE.DXR,201,bitmap,,,
1,Internal,BREESE.DXR,202,bitmap,,,
1,Internal,BREESE.DXR,203,bitmap,,,
1,Internal,BREESE.DXR,204,bitmap,,,
1,Internal,BREESE.DXR,205,bitmap,,,
1,Internal,BREESE.DXR,206,bitmap,,,
1,Internal,BREESE.DXR,207,bitmap,,,
1,Internal,BREESE.DXR,208,bitmap,,,
1,Internal,BREESE.DXR,209,bitmap,,,
1,Internal,BREESE.DXR,210,bitmap,,,
1,Internal,BREESE.DXR,211,bitmap,,,
1,Internal,BREESE.DXR,212,bitmap,,,
1,Internal,BREESE.DXR,213,bitmap,,,
1,Internal,BREESE.DXR,214,bitmap,,,
1,Internal,BREESE.DXR,215,bitmap,,,
1,Internal,BREESE.DXR,216,bitmap,,,
1,Internal,BREESE.DXR,217,bitmap,,,
1,Internal,BREESE.DXR,218,bitmap,,,
1,Internal,BREESE.DXR,219,bitmap,,,
1,Internal,BREESE.DXR,220,bitmap,,,
1,Internal,BREESE.DXR,221,bitmap,,,
1,Internal,BREESE.DXR,222,bitmap,,,
1,Internal,BREESE.DXR,223,bitmap,,,
1,Internal,BREESE.DXR,224,bitmap,,,
1,Internal,BREESE.DXR,225,bitmap,,,
1,Internal,BREESE.DXR,226,bitmap,,,
1,Internal,BREESE.DXR,227,bitmap,,,
1,Internal,BREESE.DXR,228,bitmap,,,
1,Internal,BREESE.DXR,229,bitmap,,,
1,Internal,BREESE.DXR,230,bitmap,,,
1,Internal,BREESE.DXR,231,bitmap,,,
1,Internal,BREESE.DXR,232,bitmap,,,
1,Internal,BREESE.DXR,233,bitmap,,,
1,Internal,BREESE.DXR,234,bitmap,,,
1,Internal,BREESE.DXR,235,bitmap,,,
1,Internal,BREESE.DXR,236,bitmap,,,
1,Internal,BREESE.DXR,237,bitmap,,,
1,Internal,BREESE.DXR,238,bitmap,,,
1,Internal,BREESE.DXR,239,bitmap,,,
1,Internal,BREESE.DXR,240,bitmap,,,
1,Internal,BREESE.DXR,241,bitmap,,,
1,Internal,BREESE.DXR,242,bitmap,,,
1,Internal,BREESE.DXR,243,bitmap,,,
1,Internal,BREESE.DXR,244,bitmap,,,
1,Internal,BREESE.DXR,245,bitmap,,,
1,Internal,BREESE.DXR,246,bitmap,,,
1,Internal,BREESE.DXR,247,bitmap,,,
1,Internal,BREESE.DXR,248,bitmap,,,
1,Internal,BREESE.DXR,249,bitmap,,,
1,Internal,BREESE.DXR,250,bitmap,,,
1,Internal,BREESE.DXR,251,bitmap,,,
1,Internal,BREESE.DXR,252,bitmap,,,
1,Internal,BREESE.DXR,253,bitmap,,,
1,Internal,BREESE.DXR,254,bitmap,,,
1,Internal,BREESE.DXR,255,bitmap,BuRight,,
1,Internal,BREESE.DXR,256,filmLoop,Òi«∂«»Òi«∂«»,,
1,Internal,BREESE.DXR,257,bitmap,,,
1,Internal,BREESE.DXR,258,bitmap,,,
1,Internal,BREESE.DXR,259,bitmap,,,
1,Internal,BREESE.DXR,260,bitmap,,,
1,Internal,BREESE.DXR,261,bitmap,,,
1,Internal,BREESE.DXR,262,bitmap,,,
1,Internal,BREESE.DXR,263,bitmap,,,
1,Internal,BREESE.DXR,264,bitmap,03,,
1,Internal,BREESE.DXR,265,filmLoop,…u≈[…≈…‚…ÏÓ⁄«ë,,
1,Internal,BREESE.DXR,266,bitmap,,,
1,Internal,BREESE.DXR,267,bitmap,,,
1,Internal,BREESE.DXR,268,bitmap,BStart,,
1,Internal,BREESE.DXR,269,bitmap,,,
1,Internal,BREESE.DXR,270,bitmap,,,
1,Internal,BREESE.DXR,271,bitmap,,,
1,Internal,BREESE.DXR,272,bitmap,,,
1,Internal,BREESE.DXR,273,bitmap,,,
1,Internal,BREESE.DXR,274,bitmap,,,
1,Internal,BREESE.DXR,275,bitmap,,,
1,Internal,BREESE.DXR,276,bitmap,,,
1,Internal,BREESE.DXR,277,bitmap,,,
1,Internal,BREESE.DXR,278,bitmap,,,
1,Internal,BREESE.DXR,279,bitmap,,,
1,Internal,BREESE.DXR,280,bitmap,,,
1,Internal,BREESE.DXR,281,bitmap,,,
1,Internal,BREESE.DXR,282,bitmap,,,
1,Internal,BREESE.DXR,283,bitmap,,,
1,Internal,BREESE.DXR,284,bitmap,,,
1,Internal,BREESE.DXR,285,bitmap,,,
1,Internal,BREESE.DXR,286,bitmap,,,
1,Internal,BREESE.DXR,287,bitmap,,,
1,Internal,BREESE.DXR,288,bitmap,,,
1,Internal,BREESE.DXR,289,filmLoop,run.L.B,,
1,Internal,BREESE.DXR,290,bitmap,,,
1,Internal,BREESE.DXR,291,bitmap,,,
1,Internal,BREESE.DXR,292,bitmap,,,
1,Internal,BREESE.DXR,293,filmLoop,run.R.B,,
1,Internal,BREESE.DXR,294,bitmap,,,
1,Internal,BREESE.DXR,295,bitmap,,,
1,Internal,BREESE.DXR,296,bitmap,,,
1,Internal,BREESE.DXR,297,filmLoop,ÎOÒi«∂«»,,
1,Internal,BREESE.DXR,298,bitmap,,,
1,Internal,BREESE.DXR,299,bitmap,,,
1,Internal,BREESE.DXR,300,bitmap,,,
1,Internal,BREESE.DXR,301,bitmap,,,
1,Internal,BREESE.DXR,302,bitmap,,,
1,Internal,BREESE.DXR,303,bitmap,,,
1,Internal,BREESE.DXR,304,bitmap,,,
1,Internal,BREESE.DXR,305,bitmap,Bu111,,
1,Internal,BREESE.DXR,306,bitmap,,,
1,Internal,BREESE.DXR,307,bitmap,,,
1,Internal,BREESE.DXR,308,bitmap,,,
1,Internal,BREESE.DXR,309,bitmap,,,
1,Internal,BREESE.DXR,310,bitmap,,,
1,Internal,BREESE.DXR,311,bitmap,,,
1,Internal,BREESE.DXR,312,bitmap,,,
1,Internal,BREESE.DXR,313,bitmap,,,
1,Internal,BREESE.DXR,314,bitmap,,,
1,Internal,BREESE.DXR,315,bitmap,,,
1,Internal,BREESE.DXR,316,bitmap,,,
1,Internal,BREESE.DXR,317,bitmap,,,
1,Internal,BREESE.DXR,318,bitmap,,,
1,Internal,BREESE.DXR,319,bitmap,,,
1,Internal,BREESE.DXR,320,bitmap,,,
1,Internal,BREESE.DXR,321,bitmap,,,
1,Internal,BREESE.DXR,322,bitmap,,,
1,Internal,BREESE.DXR,323,bitmap,,,
1,Internal,BREESE.DXR,324,bitmap,,,
1,Internal,BREESE.DXR,325,bitmap,,,
1,Internal,BREESE.DXR,326,bitmap,,,
1,Internal,BREESE.DXR,327,bitmap,,,
1,Internal,BREESE.DXR,328,bitmap,,,
1,Internal,BREESE.DXR,329,bitmap,,,
1,Internal,BREESE.DXR,330,bitmap,,,
1,Internal,BREESE.DXR,331,bitmap,,,
1,Internal,BREESE.DXR,332,bitmap,,,
1,Internal,BREESE.DXR,333,bitmap,,,
1,Internal,BREESE.DXR,334,bitmap,,,
1,Internal,BREESE.DXR,335,bitmap,,,
1,Internal,BREESE.DXR,336,bitmap,,,
1,Internal,BREESE.DXR,337,bitmap,,,
1,Internal,BREESE.DXR,338,bitmap,,,
1,Internal,BREESE.DXR,339,bitmap,,,
1,Internal,BREESE.DXR,340,bitmap,,,
1,Internal,BREESE.DXR,341,bitmap,,,
1,Internal,BREESE.DXR,342,bitmap,,,
1,Internal,BREESE.DXR,343,bitmap,,,
1,Internal,BREESE.DXR,344,bitmap,,,
1,Internal,BREESE.DXR,345,bitmap,,,
1,Internal,BREESE.DXR,346,bitmap,,,
1,Internal,BREESE.DXR,347,filmLoop,Ô‚«ÿÂ¢L,,
1,Internal,BREESE.DXR,348,bitmap,,,
1,Internal,BREESE.DXR,349,bitmap,,,
1,Internal,BREESE.DXR,350,bitmap,,,
1,Internal,BREESE.DXR,351,filmLoop,Ô‚«ÿÂ¢R,,
1,Internal,BREESE.DXR,352,bitmap,,,
1,Internal,BREESE.DXR,353,bitmap,,,
1,Internal,BREESE.DXR,354,bitmap,,,
1,Internal,BREESE.DXR,355,script,,,
1,Internal,BREESE.DXR,356,script,,,
1,Internal,BREESE.DXR,357,script,,,
1,Internal,BREESE.DXR,358,script,,,
1,Internal,BREESE.DXR,359,script,,,
1,Internal,BREESE.DXR,360,script,,,
1,Internal,BREESE.DXR,361,transition,,,
1,Internal,BREESE.DXR,362,script,,,
1,Internal,BREESE.DXR,363,script,,,
1,Internal,BREESE.DXR,364,script,,,
1,Internal,BREESE.DXR,365,script,,,
1,Internal,BREESE.DXR,366,script,,,
1,Internal,BREESE.DXR,367,script,,,
1,Internal,BREESE.DXR,368,script,,,
1,Internal,BREESE.DXR,369,script,,,
1,Internal,BREESE.DXR,370,script,,,
1,Internal,BREESE.DXR,371,script,,,
1,Internal,BREESE.DXR,372,filmLoop,buN,,
1,Internal,BREESE.DXR,373,script,,,
1,Internal,BREESE.DXR,374,script,,,
1,Internal,BREESE.DXR,375,script,,,
1,Internal,BREESE.DXR,376,script,,,
1,Internal,BREESE.DXR,377,filmLoop,«Ç«¡«Õ«˝Â¢,,
1,Internal,BREESE.DXR,378,script,,,
1,Internal,BREESE.DXR,379,script,,,
1,Internal,BREESE.DXR,380,script,,,
1,Internal,BREESE.DXR,381,script,,,
1,Internal,BREESE.DXR,382,script,,,
1,Internal,BREESE.DXR,383,script,,,
1,Internal,BREESE.DXR,384,bitmap,OCEANIA/NABEL/BREEZE.dir,,
1,Internal,BREESE.DXR,385,script,,,
1,Internal,BREESE.DXR,386,script,,,
1,Internal,BREESE.DXR,387,script,,,
1,Internal,BREESE.DXR,388,sound,ÔÛ,,
1,Internal,BREESE.DXR,389,sound,«ß«ª«»Â¢,,
1,Internal,BREESE.DXR,390,sound,Â¢,,
1,Internal,BREESE.DXR,391,sound,a-cho3,,
1,Internal,BREESE.DXR,392,sound,…p…Ï…`1,,
1,Internal,BREESE.DXR,393,sound,„ª01,,
1,Internal,BREESE.DXR,394,transition,,,
1,Internal,BREESE.DXR,395,transition,,,
1,Internal,BREESE.DXR,396,script,,,
1,Internal,BREESE.DXR,398,script,,,
1,Internal,BREESE.DXR,399,script,,,
2,ItmOce.cst,ItmOce.cxt,1,bitmap,Kago,,
2,ItmOce.cst,ItmOce.cxt,2,bitmap,Kiwi,,
2,ItmOce.cst,ItmOce.cxt,3,bitmap,Box,,
2,ItmOce.cst,ItmOce.cxt,4,bitmap,Barikan,,
2,ItmOce.cst,ItmOce.cxt,5,bitmap,Uool,,
2,ItmOce.cst,ItmOce.cxt,6,bitmap,Flute,,
2,ItmOce.cst,ItmOce.cxt,7,bitmap,Tebukuro,,
2,ItmOce.cst,ItmOce.cxt,9,bitmap,oparl,,
2,ItmOce.cst,ItmOce.cxt,10,bitmap,koruku,,
2,ItmOce.cst,ItmOce.cxt,11,bitmap,bumeran,,
2,ItmOce.cst,ItmOce.cxt,12,bitmap,star,,
2,ItmOce.cst,ItmOce.cxt,13,bitmap,rope,,
2,ItmOce.cst,ItmOce.cxt,14,bitmap,Kuji,,
2,ItmOce.cst,ItmOce.cxt,15,bitmap,Ticket,,
2,ItmOce.cst,ItmOce.cxt,16,bitmap,Cross,,
2,ItmOce.cst,ItmOce.cxt,17,bitmap,Kangol,,
2,ItmOce.cst,ItmOce.cxt,18,bitmap,Ucari,,
2,ItmOce.cst,ItmOce.cxt,19,bitmap,Scuva,,
2,ItmOce.cst,ItmOce.cxt,20,bitmap,Nata,,
2,ItmOce.cst,ItmOce.cxt,22,bitmap,Pict,,
2,ItmOce.cst,ItmOce.cxt,23,bitmap,ju,,
2,ItmOce.cst,ItmOce.cxt,24,bitmap,Fue,,
2,ItmOce.cst,ItmOce.cxt,25,bitmap,Sango,,
2,ItmOce.cst,ItmOce.cxt,26,bitmap,Tonkachi,,
2,ItmOce.cst,ItmOce.cxt,27,bitmap,OceKey,,
2,ItmOce.cst,ItmOce.cxt,51,bitmap,CurKago,,
2,ItmOce.cst,ItmOce.cxt,52,bitmap,CurKiwi,,
2,ItmOce.cst,ItmOce.cxt,53,bitmap,CurFlute,,
2,ItmOce.cst,ItmOce.cxt,54,bitmap,CurBox,,
2,ItmOce.cst,ItmOce.cxt,55,bitmap,CurBarikan,,
2,ItmOce.cst,ItmOce.cxt,56,bitmap,CurUool,,
2,ItmOce.cst,ItmOce.cxt,57,bitmap,CurKuji,,
2,ItmOce.cst,ItmOce.cxt,58,bitmap,CurTicket,,
2,ItmOce.cst,ItmOce.cxt,59,bitmap,CurCross,,
2,ItmOce.cst,ItmOce.cxt,60,bitmap,CurKangol,,
2,ItmOce.cst,ItmOce.cxt,61,bitmap,CurUcari,,
2,ItmOce.cst,ItmOce.cxt,62,bitmap,CurNata,,
2,ItmOce.cst,ItmOce.cxt,63,bitmap,CurKoruku,,
2,ItmOce.cst,ItmOce.cxt,64,bitmap,CurRope,,
2,ItmOce.cst,ItmOce.cxt,65,bitmap,CurStar,,
2,ItmOce.cst,ItmOce.cxt,66,bitmap,CurBumeran,,
2,ItmOce.cst,ItmOce.cxt,67,bitmap,CurJu,,
2,ItmOce.cst,ItmOce.cxt,68,bitmap,CurScuva,,
2,ItmOce.cst,ItmOce.cxt,69,bitmap,CurFue,,
2,ItmOce.cst,ItmOce.cxt,70,bitmap,CurSango,,
2,ItmOce.cst,ItmOce.cxt,71,bitmap,CurTonkachi,,
2,ItmOce.cst,ItmOce.cxt,72,bitmap,CurPict,,
2,ItmOce.cst,ItmOce.cxt,73,bitmap,CurTebukuro,,
2,ItmOce.cst,ItmOce.cxt,74,bitmap,Curoparl,,
2,ItmOce.cst,ItmOce.cxt,100,bitmap,FlashCurKago,,
2,ItmOce.cst,ItmOce.cxt,101,bitmap,FlashCurKiwi,,
2,ItmOce.cst,ItmOce.cxt,102,bitmap,FlashCurFlute,,
2,ItmOce.cst,ItmOce.cxt,103,bitmap,FlashCurBox,,
2,ItmOce.cst,ItmOce.cxt,104,bitmap,FlashCurBarikan,,
2,ItmOce.cst,ItmOce.cxt,105,bitmap,FlashCurUool,,
2,ItmOce.cst,ItmOce.cxt,106,bitmap,FlashCurKuji,,
2,ItmOce.cst,ItmOce.cxt,107,bitmap,FlashCurCross,,
2,ItmOce.cst,ItmOce.cxt,108,bitmap,FlashCurKangol,,
2,ItmOce.cst,ItmOce.cxt,109,bitmap,FlashCurTicket,,
2,ItmOce.cst,ItmOce.cxt,110,bitmap,FlashCurUcari,,
2,ItmOce.cst,ItmOce.cxt,111,bitmap,FlashCurNata,,
2,ItmOce.cst,ItmOce.cxt,112,bitmap,FlashCurKoruku,,
2,ItmOce.cst,ItmOce.cxt,113,bitmap,FlashCurRope,,
2,ItmOce.cst,ItmOce.cxt,114,bitmap,FlashCurStar,,
2,ItmOce.cst,ItmOce.cxt,115,bitmap,FlashCurBumeran,,
2,ItmOce.cst,ItmOce.cxt,116,bitmap,FlashCurJu,,
2,ItmOce.cst,ItmOce.cxt,117,bitmap,FlashCurScuva,,
2,ItmOce.cst,ItmOce.cxt,118,bitmap,FlashCurFue,,
2,ItmOce.cst,ItmOce.cxt,119,bitmap,FlashCurSango,,
2,ItmOce.cst,ItmOce.cxt,120,bitmap,FlashCurTonkachi,,
2,ItmOce.cst,ItmOce.cxt,121,bitmap,FlashCurPict,,
2,ItmOce.cst,ItmOce.cxt,122,bitmap,FlashCurTebukuro,,
2,ItmOce.cst,ItmOce.cxt,123,bitmap,FlashCuroparl,,
2,ItmOce.cst,ItmOce.cxt,124,sound,Sound 124,,
3,NABELMES,NABELMES.cxt,1,bitmap,Chikyu_no_oheso_da,,
3,NABELMES,NABELMES.cxt,2,richText,,,
3,NABELMES,NABELMES.cxt,3,bitmap,itatata,,
3,NABELMES,NABELMES.cxt,4,bitmap,kokoha_doko,,
3,NABELMES,NABELMES.cxt,5,bitmap,tonikaku,,
3,NABELMES,NABELMES.cxt,7,richText,,,
3,NABELMES,NABELMES.cxt,8,bitmap,un-un,,
3,NABELMES,NABELMES.cxt,9,bitmap,ishi-ni-hasamatteru,,
3,NABELMES,NABELMES.cxt,10,bitmap,tasukete-ageyo,,
3,NABELMES,NABELMES.cxt,11,bitmap,daijyobu?,,
3,NABELMES,NABELMES.cxt,12,bitmap,arigato3,,
3,NABELMES,NABELMES.cxt,13,bitmap,opal-no-saikutsujo,,
3,NABELMES,NABELMES.cxt,14,bitmap,M2,,
3,NABELMES,NABELMES.cxt,15,richText,,,
3,NABELMES,NABELMES.cxt,16,transition,,,
3,NABELMES,NABELMES.cxt,17,bitmap,are-ha-nanndaro,,
3,NABELMES,NABELMES.cxt,18,bitmap,opa-ru-ga-teni,,
3,NABELMES,NABELMES.cxt,19,bitmap,jisinn-de,,
3,NABELMES,NABELMES.cxt,20,bitmap,yoshi-ittemiyo,,
3,NABELMES,NABELMES.cxt,21,richText,,,
3,NABELMES,NABELMES.cxt,22,bitmap,tabun-kokoha,,
3,NABELMES,NABELMES.cxt,23,bitmap,wa-yasei-no-dingo,,
3,NABELMES,NABELMES.cxt,24,bitmap,saki-ni-ikenai,,
3,NABELMES,NABELMES.cxt,25,bitmap,yosi-orega,,
3,NABELMES,NABELMES.cxt,26,richText,,,
3,NABELMES,NABELMES.cxt,27,bitmap,haittara-ikannbai,,
3,NABELMES,NABELMES.cxt,28,bitmap,seinaru-akasi,,
3,NABELMES,NABELMES.cxt,29,bitmap,oitati-no-e,,
3,NABELMES,NABELMES.cxt,30,bitmap,yoka-bai,,
3,NABELMES,NABELMES.cxt,31,richText,,,
