CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
3,Fer.Cst,Fer.cxt,26,filmLoop,ferRunB,,
3,Fer.Cst,Fer.cxt,27,bitmap,,,
3,Fer.Cst,Fer.cxt,28,bitmap,,,
3,Fer.Cst,Fer.cxt,29,bitmap,,,
3,Fer.Cst,Fer.cxt,30,bitmap,,,
3,Fer.Cst,Fer.cxt,31,bitmap,,,
3,Fer.Cst,Fer.cxt,32,bitmap,,,
3,Fer.Cst,Fer.cxt,33,bitmap,,,
3,Fer.Cst,Fer.cxt,34,bitmap,ferStopL,,
3,Fer.Cst,Fer.cxt,35,bitmap,ferStopR,,
3,Fer.Cst,Fer.cxt,100,bitmap,Fer,,
3,Fer.Cst,Fer.cxt,101,bitmap,FlashFer,,
3,Fer.Cst,Fer.cxt,102,sound,058,,
3,Fer.Cst,Fer.cxt,103,sound,…W…·≈[…W,,
4,ItemLife,ItemLife.cxt,1,bitmap,Bres,,
4,ItemLife,ItemLife.cxt,2,bitmap,Ticket,,
4,ItemLife,ItemLife.cxt,4,bitmap,CurBres,,
4,ItemLife,ItemLife.cxt,5,bitmap,CurTicket,,
4,ItemLife,ItemLife.cxt,7,bitmap,FlashCurBres,,
4,ItemLife,ItemLife.cxt,8,bitmap,FlashCurTicket,,
5,LIFEMES,LIFEMES.cxt,1,bitmap,,,
5,LIFEMES,LIFEMES.cxt,2,bitmap,M1,,
5,LIFEMES,LIFEMES.cxt,3,bitmap,M2,,
5,LIFEMES,LIFEMES.cxt,4,bitmap,M3,,
5,LIFEMES,LIFEMES.cxt,5,bitmap,M4,,
5,LIFEMES,LIFEMES.cxt,6,bitmap,M5,,
5,LIFEMES,LIFEMES.cxt,7,bitmap,M6,,
5,LIFEMES,LIFEMES.cxt,8,bitmap,M7,,
5,LIFEMES,LIFEMES.cxt,9,bitmap,M8,,
5,LIFEMES,LIFEMES.cxt,10,bitmap,M9,,
5,LIFEMES,LIFEMES.cxt,11,bitmap,M10,,
5,LIFEMES,LIFEMES.cxt,12,bitmap,M11,,
5,LIFEMES,LIFEMES.cxt,13,bitmap,M12,,
5,LIFEMES,LIFEMES.cxt,14,bitmap,M13,,
5,LIFEMES,LIFEMES.cxt,15,bitmap,M14,,
5,LIFEMES,LIFEMES.cxt,16,bitmap,M15,,
5,LIFEMES,LIFEMES.cxt,19,bitmap,,,
5,LIFEMES,LIFEMES.cxt,20,bitmap,M18,,
5,LIFEMES,LIFEMES.cxt,21,bitmap,M19,,
5,LIFEMES,LIFEMES.cxt,22,bitmap,M20,,
5,LIFEMES,LIFEMES.cxt,23,bitmap,M21,,
5,LIFEMES,LIFEMES.cxt,24,bitmap,M22,,
5,LIFEMES,LIFEMES.cxt,25,bitmap,M23,,
5,LIFEMES,LIFEMES.cxt,26,bitmap,M24,,
5,LIFEMES,LIFEMES.cxt,27,bitmap,M25,,
5,LIFEMES,LIFEMES.cxt,28,bitmap,,,
5,LIFEMES,LIFEMES.cxt,29,bitmap,M26,,
5,LIFEMES,LIFEMES.cxt,30,bitmap,M27,,
5,LIFEMES,LIFEMES.cxt,31,bitmap,M28,,
5,LIFEMES,LIFEMES.cxt,32,bitmap,M29,,
5,LIFEMES,LIFEMES.cxt,33,bitmap,M30,,
5,LIFEMES,LIFEMES.cxt,34,bitmap,M31,,
5,LIFEMES,LIFEMES.cxt,35,bitmap,M32,,
5,LIFEMES,LIFEMES.cxt,36,bitmap,M33,,
5,LIFEMES,LIFEMES.cxt,37,bitmap,M34,,
5,LIFEMES,LIFEMES.cxt,38,bitmap,M35,,
5,LIFEMES,LIFEMES.cxt,39,bitmap,M36,,
5,LIFEMES,LIFEMES.cxt,40,bitmap,M37,,
5,LIFEMES,LIFEMES.cxt,41,bitmap,M38,,
5,LIFEMES,LIFEMES.cxt,42,bitmap,M39,,
5,LIFEMES,LIFEMES.cxt,43,bitmap,M40,,
5,LIFEMES,LIFEMES.cxt,44,bitmap,M41,,
5,LIFEMES,LIFEMES.cxt,45,bitmap,M50,,
5,LIFEMES,LIFEMES.cxt,46,bitmap,M51,,
5,LIFEMES,LIFEMES.cxt,47,bitmap,M52,,
5,LIFEMES,LIFEMES.cxt,48,bitmap,M53,,
5,LIFEMES,LIFEMES.cxt,49,bitmap,M54,,
5,LIFEMES,LIFEMES.cxt,99,bitmap,LIFE.dir,,
5,LIFEMES,LIFEMES.cxt,101,bitmap,island.dir,,
5,LIFEMES,LIFEMES.cxt,102,bitmap,savana.dir,,
5,LIFEMES,LIFEMES.cxt,103,bitmap,savanaIn.dir,,
5,LIFEMES,LIFEMES.cxt,104,bitmap,village.dir,,
5,LIFEMES,LIFEMES.cxt,105,bitmap,jetty.dir,,
6,itemAFRICA,ItemAf.cxt,1,bitmap,Life,,
6,itemAFRICA,ItemAf.cxt,2,bitmap,Water,,
6,itemAFRICA,ItemAf.cxt,3,bitmap,GRAND,,
6,itemAFRICA,ItemAf.cxt,4,sound,DANCE_04.AIF,,
6,itemAFRICA,ItemAf.cxt,5,bitmap,FIRE,,
6,itemAFRICA,ItemAf.cxt,6,bitmap,Sun,,
6,itemAFRICA,ItemAf.cxt,7,sound,296,,
6,itemAFRICA,ItemAf.cxt,8,bitmap,CurFire,,
6,itemAFRICA,ItemAf.cxt,9,bitmap,CurSun,,
6,itemAFRICA,ItemAf.cxt,10,bitmap,CurGrand,,
6,itemAFRICA,ItemAf.cxt,11,bitmap,CurWater,,
6,itemAFRICA,ItemAf.cxt,12,bitmap,CurLife,,
6,itemAFRICA,ItemAf.cxt,13,script,,,
6,itemAFRICA,ItemAf.cxt,18,bitmap,FlashCurFire,,
6,itemAFRICA,ItemAf.cxt,19,bitmap,FlashCurSun,,
6,itemAFRICA,ItemAf.cxt,20,bitmap,FlashCurGrand,,
6,itemAFRICA,ItemAf.cxt,21,bitmap,FlashCurWater,,
6,itemAFRICA,ItemAf.cxt,22,bitmap,FlashCurLife,,
6,itemAFRICA,ItemAf.cxt,24,bitmap,AFKEY,,
7,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
7,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
7,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
7,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
7,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
7,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
7,Shared.Cst,Shared.cxt,8,script,goMovieD,,
7,Shared.Cst,Shared.cxt,9,script,,,
7,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
7,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
7,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
7,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
7,Shared.Cst,Shared.cxt,14,script,,,
7,Shared.Cst,Shared.cxt,15,script,,,
7,Shared.Cst,Shared.cxt,16,script,,,
7,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
7,Shared.Cst,Shared.cxt,18,field,SaveText,,
7,Shared.Cst,Shared.cxt,19,transition,,,
7,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,21,transition,,,
7,Shared.Cst,Shared.cxt,22,script,,,
7,Shared.Cst,Shared.cxt,23,script,,,
7,Shared.Cst,Shared.cxt,24,transition,,,
7,Shared.Cst,Shared.cxt,25,script,,,
7,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
7,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,40,field,menu,,
7,Shared.Cst,Shared.cxt,41,field,copyright,,
7,Shared.Cst,Shared.cxt,42,field,halert,,
7,Shared.Cst,Shared.cxt,43,script,,,
7,Shared.Cst,Shared.cxt,44,script,,,
7,Shared.Cst,Shared.cxt,45,script,,,
7,Shared.Cst,Shared.cxt,46,transition,,,
7,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
7,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
7,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
7,Shared.Cst,Shared.cxt,51,shape,goLD,,
7,Shared.Cst,Shared.cxt,52,shape,goUR,,
7,Shared.Cst,Shared.cxt,53,shape,goDown,,
7,Shared.Cst,Shared.cxt,54,shape,goUL,,
7,Shared.Cst,Shared.cxt,55,shape,,,
7,Shared.Cst,Shared.cxt,56,script,,,
7,Shared.Cst,Shared.cxt,57,transition,,,
7,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
7,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
7,Shared.Cst,Shared.cxt,60,script,,,
7,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
7,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
7,Shared.Cst,Shared.cxt,64,script,,,
7,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
7,Shared.Cst,Shared.cxt,66,script,dansU,,
7,Shared.Cst,Shared.cxt,67,script,dansL,,
7,Shared.Cst,Shared.cxt,68,script,,,
7,Shared.Cst,Shared.cxt,69,script,,,
7,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,71,script,,,
7,Shared.Cst,Shared.cxt,72,script,,,
7,Shared.Cst,Shared.cxt,73,transition,,,
7,Shared.Cst,Shared.cxt,74,script,,,
7,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
7,Shared.Cst,Shared.cxt,76,script,,,
7,Shared.Cst,Shared.cxt,77,script,dansR,,
7,Shared.Cst,Shared.cxt,78,transition,,,
7,Shared.Cst,Shared.cxt,79,script,,,
7,Shared.Cst,Shared.cxt,80,script,dansD,,
7,Shared.Cst,Shared.cxt,81,script,,,
7,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
7,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
7,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
7,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
7,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
7,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
7,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
7,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
7,Shared.Cst,Shared.cxt,90,script,,,
7,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
7,Shared.Cst,Shared.cxt,92,script,,,
7,Shared.Cst,Shared.cxt,93,script,,,
7,Shared.Cst,Shared.cxt,94,script,,,
7,Shared.Cst,Shared.cxt,95,script,,,
7,Shared.Cst,Shared.cxt,96,transition,,,
7,Shared.Cst,Shared.cxt,97,script,,,
7,Shared.Cst,Shared.cxt,98,script,,,
7,Shared.Cst,Shared.cxt,99,script,,,
7,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,101,script,,,
7,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,103,script,,,
7,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
7,Shared.Cst,Shared.cxt,105,script,,,
7,Shared.Cst,Shared.cxt,106,script,,,
7,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
7,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
7,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
7,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
7,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
7,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
7,Shared.Cst,Shared.cxt,115,transition,,,
7,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
7,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,118,script,,,
7,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
7,Shared.Cst,Shared.cxt,121,transition,,,
7,Shared.Cst,Shared.cxt,122,script,,,
7,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
7,Shared.Cst,Shared.cxt,124,script,,,
7,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
7,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
7,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
7,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
7,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
7,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,136,script,unsetChar,,
7,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,138,script,,,
7,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
7,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
7,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
7,Shared.Cst,Shared.cxt,144,script,,,
7,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
7,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
7,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
7,Shared.Cst,Shared.cxt,149,script,,,
7,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,152,script,,,
7,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,155,script,,,
7,Shared.Cst,Shared.cxt,156,field,ExitText,,
7,Shared.Cst,Shared.cxt,157,script,,,
7,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,159,script,,,
7,Shared.Cst,Shared.cxt,160,sound,NULLS,,
7,Shared.Cst,Shared.cxt,161,script,,,
7,Shared.Cst,Shared.cxt,162,script,,,
7,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
