CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
2,Pon.Cst,Pon.cxt,38,bitmap,,,
2,Pon.Cst,Pon.cxt,39,bitmap,,,
2,Pon.Cst,Pon.cxt,40,bitmap,,,
2,Pon.Cst,Pon.cxt,41,bitmap,,,
2,Pon.Cst,Pon.cxt,42,bitmap,,,
2,Pon.Cst,Pon.cxt,43,bitmap,,,
2,Pon.Cst,Pon.cxt,44,bitmap,,,
2,Pon.Cst,Pon.cxt,45,bitmap,,,
2,Pon.Cst,Pon.cxt,46,bitmap,,,
2,Pon.Cst,Pon.cxt,47,bitmap,,,
2,Pon.Cst,Pon.cxt,48,bitmap,,,
2,Pon.Cst,Pon.cxt,49,bitmap,,,
2,Pon.Cst,Pon.cxt,50,filmLoop,PonTalkR,,
2,Pon.Cst,Pon.cxt,51,bitmap,,,
2,Pon.Cst,Pon.cxt,52,bitmap,,,
2,Pon.Cst,Pon.cxt,53,bitmap,,,
2,Pon.Cst,Pon.cxt,54,bitmap,,,
2,Pon.Cst,Pon.cxt,55,bitmap,,,
2,Pon.Cst,Pon.cxt,56,bitmap,,,
2,Pon.Cst,Pon.cxt,57,bitmap,,,
2,Pon.Cst,Pon.cxt,58,bitmap,,,
2,Pon.Cst,Pon.cxt,59,filmLoop,PonTalkL,,
2,Pon.Cst,Pon.cxt,60,bitmap,PonStopL,,
2,Pon.Cst,Pon.cxt,61,bitmap,PonStopR,,
2,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
2,Pon.Cst,Pon.cxt,63,bitmap,,,
2,Pon.Cst,Pon.cxt,64,bitmap,,,
2,Pon.Cst,Pon.cxt,65,bitmap,,,
2,Pon.Cst,Pon.cxt,66,filmLoop,PonGetR,,
2,Pon.Cst,Pon.cxt,67,bitmap,PonStopLL,,
2,Pon.Cst,Pon.cxt,68,bitmap,,,
2,Pon.Cst,Pon.cxt,69,bitmap,,,
2,Pon.Cst,Pon.cxt,70,bitmap,,,
2,Pon.Cst,Pon.cxt,71,bitmap,,,
2,Pon.Cst,Pon.cxt,72,bitmap,,,
2,Pon.Cst,Pon.cxt,73,bitmap,,,
2,Pon.Cst,Pon.cxt,74,bitmap,,,
2,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
2,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
2,Pon.Cst,Pon.cxt,77,bitmap,,,
2,Pon.Cst,Pon.cxt,78,bitmap,,,
2,Pon.Cst,Pon.cxt,79,bitmap,,,
2,Pon.Cst,Pon.cxt,80,bitmap,,,
2,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
2,Pon.Cst,Pon.cxt,82,bitmap,,,
2,Pon.Cst,Pon.cxt,83,bitmap,,,
2,Pon.Cst,Pon.cxt,84,bitmap,,,
2,Pon.Cst,Pon.cxt,85,bitmap,,,
2,Pon.Cst,Pon.cxt,86,bitmap,,,
2,Pon.Cst,Pon.cxt,87,bitmap,,,
2,Pon.Cst,Pon.cxt,88,bitmap,,,
2,Pon.Cst,Pon.cxt,89,bitmap,,,
2,Pon.Cst,Pon.cxt,90,bitmap,,,
2,Pon.Cst,Pon.cxt,91,bitmap,,,
2,Pon.Cst,Pon.cxt,92,bitmap,,,
2,Pon.Cst,Pon.cxt,93,bitmap,,,
2,Pon.Cst,Pon.cxt,94,bitmap,,,
2,Pon.Cst,Pon.cxt,95,bitmap,,,
2,Pon.Cst,Pon.cxt,96,bitmap,,,
2,Pon.Cst,Pon.cxt,97,bitmap,,,
2,Pon.Cst,Pon.cxt,98,bitmap,,,
2,Pon.Cst,Pon.cxt,99,bitmap,,,
2,Pon.Cst,Pon.cxt,100,bitmap,,,
2,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
2,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
2,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
2,Pon.Cst,Pon.cxt,104,sound,ponGal,,
2,Pon.Cst,Pon.cxt,105,sound,057,,
2,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
2,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
2,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
2,Pon.Cst,Pon.cxt,109,sound,299,,
2,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
2,Pon.Cst,Pon.cxt,111,sound,204,,
2,Pon.Cst,Pon.cxt,112,script,,,
2,Pon.Cst,Pon.cxt,113,transition,,,
2,Pon.Cst,Pon.cxt,114,script,,,
2,Pon.Cst,Pon.cxt,115,script,,,
2,Pon.Cst,Pon.cxt,116,script,,,
2,Pon.Cst,Pon.cxt,117,transition,,,
2,Pon.Cst,Pon.cxt,118,transition,,,
2,Pon.Cst,Pon.cxt,119,sound,128,,
2,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
2,Pon.Cst,Pon.cxt,121,sound,drum21,,
2,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
2,Pon.Cst,Pon.cxt,123,sound,204,,
2,Pon.Cst,Pon.cxt,124,script,,,
2,Pon.Cst,Pon.cxt,125,script,,,
3,ItemFire,ItemFire.cxt,1,bitmap,Key,,
3,ItemFire,ItemFire.cxt,2,bitmap,Pict,,
3,ItemFire,ItemFire.cxt,4,bitmap,CurPict,,
3,ItemFire,ItemFire.cxt,5,bitmap,CurKey,,
3,ItemFire,ItemFire.cxt,7,bitmap,FlashCurPict,,
3,ItemFire,ItemFire.cxt,8,bitmap,FlashCurKey,,
4,FireMes,FireMes.cxt,1,bitmap,,,
4,FireMes,FireMes.cxt,2,bitmap,M1,,
4,FireMes,FireMes.cxt,3,bitmap,M2,,
4,FireMes,FireMes.cxt,4,bitmap,M3,,
4,FireMes,FireMes.cxt,5,bitmap,M4,,
4,FireMes,FireMes.cxt,6,bitmap,M5,,
4,FireMes,FireMes.cxt,7,bitmap,,,
4,FireMes,FireMes.cxt,8,bitmap,M6,,
4,FireMes,FireMes.cxt,9,bitmap,M16,,
4,FireMes,FireMes.cxt,10,bitmap,M17,,
4,FireMes,FireMes.cxt,11,bitmap,M18,,
4,FireMes,FireMes.cxt,12,bitmap,M19,,
4,FireMes,FireMes.cxt,14,bitmap,,,
4,FireMes,FireMes.cxt,15,bitmap,M7,,
4,FireMes,FireMes.cxt,16,bitmap,M8,,
4,FireMes,FireMes.cxt,17,bitmap,M9,,
4,FireMes,FireMes.cxt,18,bitmap,M10,,
4,FireMes,FireMes.cxt,19,bitmap,M11,,
4,FireMes,FireMes.cxt,20,bitmap,M12,,
4,FireMes,FireMes.cxt,21,bitmap,M13,,
4,FireMes,FireMes.cxt,22,bitmap,M14,,
4,FireMes,FireMes.cxt,23,bitmap,M15,,
4,FireMes,FireMes.cxt,24,bitmap,M20,,
4,FireMes,FireMes.cxt,25,bitmap,M21,,
4,FireMes,FireMes.cxt,26,bitmap,M22,,
4,FireMes,FireMes.cxt,27,bitmap,M23,,
4,FireMes,FireMes.cxt,38,bitmap,M25,,
4,FireMes,FireMes.cxt,39,bitmap,M26,,
4,FireMes,FireMes.cxt,40,bitmap,M27,,
4,FireMes,FireMes.cxt,50,bitmap,"Africa/FIRE/SEASHORE.dir/inTheRoom
",,
4,FireMes,FireMes.cxt,109,bitmap,FIRE.dir,,
4,FireMes,FireMes.cxt,110,bitmap,marcket.dir,,
4,FireMes,FireMes.cxt,111,bitmap,seashore.dir,,
4,FireMes,FireMes.cxt,112,bitmap,watabe.dir,,
5,itemAFRICA,ItemAf.cxt,1,bitmap,Life,,
5,itemAFRICA,ItemAf.cxt,2,bitmap,Water,,
5,itemAFRICA,ItemAf.cxt,3,bitmap,GRAND,,
5,itemAFRICA,ItemAf.cxt,4,sound,DANCE_04.AIF,,
5,itemAFRICA,ItemAf.cxt,5,bitmap,FIRE,,
5,itemAFRICA,ItemAf.cxt,6,bitmap,Sun,,
5,itemAFRICA,ItemAf.cxt,7,sound,296,,
5,itemAFRICA,ItemAf.cxt,8,bitmap,CurFire,,
5,itemAFRICA,ItemAf.cxt,9,bitmap,CurSun,,
5,itemAFRICA,ItemAf.cxt,10,bitmap,CurGrand,,
5,itemAFRICA,ItemAf.cxt,11,bitmap,CurWater,,
5,itemAFRICA,ItemAf.cxt,12,bitmap,CurLife,,
5,itemAFRICA,ItemAf.cxt,13,script,,,
5,itemAFRICA,ItemAf.cxt,18,bitmap,FlashCurFire,,
5,itemAFRICA,ItemAf.cxt,19,bitmap,FlashCurSun,,
5,itemAFRICA,ItemAf.cxt,20,bitmap,FlashCurGrand,,
5,itemAFRICA,ItemAf.cxt,21,bitmap,FlashCurWater,,
5,itemAFRICA,ItemAf.cxt,22,bitmap,FlashCurLife,,
5,itemAFRICA,ItemAf.cxt,24,bitmap,AFKEY,,
6,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
6,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
6,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
6,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
6,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
6,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
6,Shared.Cst,Shared.cxt,8,script,goMovieD,,
6,Shared.Cst,Shared.cxt,9,script,,,
6,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
6,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
6,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
6,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
6,Shared.Cst,Shared.cxt,14,script,,,
6,Shared.Cst,Shared.cxt,15,script,,,
6,Shared.Cst,Shared.cxt,16,script,,,
6,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
6,Shared.Cst,Shared.cxt,18,field,SaveText,,
6,Shared.Cst,Shared.cxt,19,transition,,,
6,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,21,transition,,,
6,Shared.Cst,Shared.cxt,22,script,,,
6,Shared.Cst,Shared.cxt,23,script,,,
6,Shared.Cst,Shared.cxt,24,transition,,,
6,Shared.Cst,Shared.cxt,25,script,,,
6,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
6,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,40,field,menu,,
6,Shared.Cst,Shared.cxt,41,field,copyright,,
6,Shared.Cst,Shared.cxt,42,field,halert,,
6,Shared.Cst,Shared.cxt,43,script,,,
6,Shared.Cst,Shared.cxt,44,script,,,
6,Shared.Cst,Shared.cxt,45,script,,,
6,Shared.Cst,Shared.cxt,46,transition,,,
6,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
6,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
6,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
6,Shared.Cst,Shared.cxt,51,shape,goLD,,
6,Shared.Cst,Shared.cxt,52,shape,goUR,,
6,Shared.Cst,Shared.cxt,53,shape,goDown,,
6,Shared.Cst,Shared.cxt,54,shape,goUL,,
6,Shared.Cst,Shared.cxt,55,shape,,,
6,Shared.Cst,Shared.cxt,56,script,,,
6,Shared.Cst,Shared.cxt,57,transition,,,
6,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
6,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
6,Shared.Cst,Shared.cxt,60,script,,,
6,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
6,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
6,Shared.Cst,Shared.cxt,64,script,,,
6,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
6,Shared.Cst,Shared.cxt,66,script,dansU,,
6,Shared.Cst,Shared.cxt,67,script,dansL,,
6,Shared.Cst,Shared.cxt,68,script,,,
6,Shared.Cst,Shared.cxt,69,script,,,
6,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,71,script,,,
6,Shared.Cst,Shared.cxt,72,script,,,
6,Shared.Cst,Shared.cxt,73,transition,,,
6,Shared.Cst,Shared.cxt,74,script,,,
6,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
6,Shared.Cst,Shared.cxt,76,script,,,
6,Shared.Cst,Shared.cxt,77,script,dansR,,
6,Shared.Cst,Shared.cxt,78,transition,,,
6,Shared.Cst,Shared.cxt,79,script,,,
6,Shared.Cst,Shared.cxt,80,script,dansD,,
6,Shared.Cst,Shared.cxt,81,script,,,
6,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
6,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
6,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
6,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
6,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
6,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
6,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
6,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
6,Shared.Cst,Shared.cxt,90,script,,,
6,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
6,Shared.Cst,Shared.cxt,92,script,,,
6,Shared.Cst,Shared.cxt,93,script,,,
6,Shared.Cst,Shared.cxt,94,script,,,
6,Shared.Cst,Shared.cxt,95,script,,,
6,Shared.Cst,Shared.cxt,96,transition,,,
6,Shared.Cst,Shared.cxt,97,script,,,
6,Shared.Cst,Shared.cxt,98,script,,,
6,Shared.Cst,Shared.cxt,99,script,,,
6,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,101,script,,,
6,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,103,script,,,
6,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
6,Shared.Cst,Shared.cxt,105,script,,,
6,Shared.Cst,Shared.cxt,106,script,,,
6,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
6,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
6,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
6,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
6,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
6,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
6,Shared.Cst,Shared.cxt,115,transition,,,
6,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
6,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,118,script,,,
6,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
6,Shared.Cst,Shared.cxt,121,transition,,,
6,Shared.Cst,Shared.cxt,122,script,,,
6,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
6,Shared.Cst,Shared.cxt,124,script,,,
6,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
6,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
6,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
6,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
6,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
6,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,136,script,unsetChar,,
6,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,138,script,,,
6,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
6,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
6,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
6,Shared.Cst,Shared.cxt,144,script,,,
6,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
6,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
6,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
6,Shared.Cst,Shared.cxt,149,script,,,
6,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,152,script,,,
6,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,155,script,,,
6,Shared.Cst,Shared.cxt,156,field,ExitText,,
6,Shared.Cst,Shared.cxt,157,script,,,
6,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,159,script,,,
6,Shared.Cst,Shared.cxt,160,sound,NULLS,,
6,Shared.Cst,Shared.cxt,161,script,,,
6,Shared.Cst,Shared.cxt,162,script,,,
6,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
6,Shared.Cst,Shared.cxt,164,transition,,,
6,Shared.Cst,Shared.cxt,165,script,,,
6,Shared.Cst,Shared.cxt,166,script,,,
6,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
6,Shared.Cst,Shared.cxt,168,script,,,
6,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
6,Shared.Cst,Shared.cxt,170,script,,,
6,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
6,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
6,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
6,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
6,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
6,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
6,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
6,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
6,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
6,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
6,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
6,Shared.Cst,Shared.cxt,182,script,,,
6,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
6,Shared.Cst,Shared.cxt,184,script,,,
6,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
6,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
6,Shared.Cst,Shared.cxt,187,script,,,
6,Shared.Cst,Shared.cxt,188,script,,,
6,Shared.Cst,Shared.cxt,189,script,,,
6,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
6,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
6,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
6,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
6,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
6,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
6,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
6,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
6,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
6,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
6,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
6,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
6,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
6,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
6,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
6,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
6,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
6,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
6,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
6,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
6,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
6,Shared.Cst,Shared.cxt,307,sound,EventClr,,
6,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
6,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
6,Shared.Cst,Shared.cxt,311,sound,Lazer,,
7,Akiko.Cst,Akiko.cxt,1,filmLoop,AkikoWalk.dir,,
7,Akiko.Cst,Akiko.cxt,3,bitmap,,,
7,Akiko.Cst,Akiko.cxt,4,bitmap,,,
7,Akiko.Cst,Akiko.cxt,5,bitmap,,,
7,Akiko.Cst,Akiko.cxt,6,bitmap,,,
7,Akiko.Cst,Akiko.cxt,7,bitmap,,,
7,Akiko.Cst,Akiko.cxt,8,bitmap,,,
7,Akiko.Cst,Akiko.cxt,9,bitmap,,,
