CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
3,ItmOce.cst,ItmOce.cxt,100,bitmap,FlashCurKago,,
3,ItmOce.cst,ItmOce.cxt,101,bitmap,FlashCurKiwi,,
3,ItmOce.cst,ItmOce.cxt,102,bitmap,FlashCurFlute,,
3,ItmOce.cst,ItmOce.cxt,103,bitmap,FlashCurBox,,
3,ItmOce.cst,ItmOce.cxt,104,bitmap,FlashCurBarikan,,
3,ItmOce.cst,ItmOce.cxt,105,bitmap,FlashCurUool,,
3,ItmOce.cst,ItmOce.cxt,106,bitmap,FlashCurKuji,,
3,ItmOce.cst,ItmOce.cxt,107,bitmap,FlashCurCross,,
3,ItmOce.cst,ItmOce.cxt,108,bitmap,FlashCurKangol,,
3,ItmOce.cst,ItmOce.cxt,109,bitmap,FlashCurTicket,,
3,ItmOce.cst,ItmOce.cxt,110,bitmap,FlashCurUcari,,
3,ItmOce.cst,ItmOce.cxt,111,bitmap,FlashCurNata,,
3,ItmOce.cst,ItmOce.cxt,112,bitmap,FlashCurKoruku,,
3,ItmOce.cst,ItmOce.cxt,113,bitmap,FlashCurRope,,
3,ItmOce.cst,ItmOce.cxt,114,bitmap,FlashCurStar,,
3,ItmOce.cst,ItmOce.cxt,115,bitmap,FlashCurBumeran,,
3,ItmOce.cst,ItmOce.cxt,116,bitmap,FlashCurJu,,
3,ItmOce.cst,ItmOce.cxt,117,bitmap,FlashCurScuva,,
3,ItmOce.cst,ItmOce.cxt,118,bitmap,FlashCurFue,,
3,ItmOce.cst,ItmOce.cxt,119,bitmap,FlashCurSango,,
3,ItmOce.cst,ItmOce.cxt,120,bitmap,FlashCurTonkachi,,
3,ItmOce.cst,ItmOce.cxt,121,bitmap,FlashCurPict,,
3,ItmOce.cst,ItmOce.cxt,122,bitmap,FlashCurTebukuro,,
3,ItmOce.cst,ItmOce.cxt,123,bitmap,FlashCuroparl,,
3,ItmOce.cst,ItmOce.cxt,124,sound,Sound 124,,
4,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
4,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
4,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
4,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
4,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
4,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
4,Shared.Cst,Shared.cxt,8,script,goMovieD,,
4,Shared.Cst,Shared.cxt,9,script,,,
4,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
4,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
4,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
4,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
4,Shared.Cst,Shared.cxt,14,script,,,
4,Shared.Cst,Shared.cxt,15,script,,,
4,Shared.Cst,Shared.cxt,16,script,,,
4,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
4,Shared.Cst,Shared.cxt,18,field,SaveText,,
4,Shared.Cst,Shared.cxt,19,transition,,,
4,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,21,transition,,,
4,Shared.Cst,Shared.cxt,22,script,,,
4,Shared.Cst,Shared.cxt,23,script,,,
4,Shared.Cst,Shared.cxt,24,transition,,,
4,Shared.Cst,Shared.cxt,25,script,,,
4,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
4,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
