CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
2,CowMes,CowMes.cxt,40,bitmap,M33,,
2,CowMes,CowMes.cxt,41,bitmap,M34,,
2,CowMes,CowMes.cxt,42,bitmap,M35,,
2,CowMes,CowMes.cxt,43,bitmap,M36,,
2,CowMes,CowMes.cxt,44,bitmap,M37,,
2,CowMes,CowMes.cxt,45,bitmap,M38,,
2,CowMes,CowMes.cxt,46,bitmap,M39,,
2,CowMes,CowMes.cxt,47,bitmap,M40,,
2,CowMes,CowMes.cxt,48,bitmap,M41,,
2,CowMes,CowMes.cxt,49,bitmap,,,
2,CowMes,CowMes.cxt,50,bitmap,M42,,
2,CowMes,CowMes.cxt,51,bitmap,M43,,
2,CowMes,CowMes.cxt,52,bitmap,M44,,
2,CowMes,CowMes.cxt,53,bitmap,MK0,,
2,CowMes,CowMes.cxt,54,richText,M66,,
2,CowMes,CowMes.cxt,60,bitmap,M60,,
2,CowMes,CowMes.cxt,61,bitmap,M61,,
2,CowMes,CowMes.cxt,62,bitmap,M62,,
2,CowMes,CowMes.cxt,100,bitmap,casino.dir,,
2,CowMes,CowMes.cxt,101,bitmap,COWBOY.dir,,
2,CowMes,CowMes.cxt,102,bitmap,grand.dir,,
2,CowMes,CowMes.cxt,103,bitmap,hotel.dir,,
2,CowMes,CowMes.cxt,104,bitmap,LasVe.dir,,
2,CowMes,CowMes.cxt,105,bitmap,oilField.dir,,
2,CowMes,CowMes.cxt,106,bitmap,rocket.dir,,
2,CowMes,CowMes.cxt,107,bitmap,show.dir,,
2,CowMes,CowMes.cxt,108,bitmap,western.dir,,
2,CowMes,CowMes.cxt,109,bitmap,clayHous.dir,,
2,CowMes,CowMes.cxt,110,bitmap,GameCow.dir,,
2,CowMes,CowMes.cxt,111,bitmap,baito.dir,,
3,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
3,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
3,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
3,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
3,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
3,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
3,Shared.Cst,Shared.cxt,8,script,goMovieD,,
3,Shared.Cst,Shared.cxt,9,script,,,
3,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
3,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
3,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
3,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
3,Shared.Cst,Shared.cxt,14,script,,,
3,Shared.Cst,Shared.cxt,15,script,,,
3,Shared.Cst,Shared.cxt,16,script,,,
3,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
3,Shared.Cst,Shared.cxt,18,field,SaveText,,
3,Shared.Cst,Shared.cxt,19,transition,,,
3,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,21,transition,,,
3,Shared.Cst,Shared.cxt,22,script,,,
3,Shared.Cst,Shared.cxt,23,script,,,
3,Shared.Cst,Shared.cxt,24,transition,,,
3,Shared.Cst,Shared.cxt,25,script,,,
3,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
3,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,40,field,menu,,
3,Shared.Cst,Shared.cxt,41,field,copyright,,
3,Shared.Cst,Shared.cxt,42,field,halert,,
3,Shared.Cst,Shared.cxt,43,script,,,
3,Shared.Cst,Shared.cxt,44,script,,,
3,Shared.Cst,Shared.cxt,45,script,,,
3,Shared.Cst,Shared.cxt,46,transition,,,
3,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
3,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
3,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
3,Shared.Cst,Shared.cxt,51,shape,goLD,,
3,Shared.Cst,Shared.cxt,52,shape,goUR,,
3,Shared.Cst,Shared.cxt,53,shape,goDown,,
3,Shared.Cst,Shared.cxt,54,shape,goUL,,
3,Shared.Cst,Shared.cxt,55,shape,,,
3,Shared.Cst,Shared.cxt,56,script,,,
3,Shared.Cst,Shared.cxt,57,transition,,,
3,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
3,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
3,Shared.Cst,Shared.cxt,60,script,,,
3,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
3,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
3,Shared.Cst,Shared.cxt,64,script,,,
3,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
3,Shared.Cst,Shared.cxt,66,script,dansU,,
3,Shared.Cst,Shared.cxt,67,script,dansL,,
3,Shared.Cst,Shared.cxt,68,script,,,
3,Shared.Cst,Shared.cxt,69,script,,,
3,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,71,script,,,
3,Shared.Cst,Shared.cxt,72,script,,,
3,Shared.Cst,Shared.cxt,73,transition,,,
3,Shared.Cst,Shared.cxt,74,script,,,
3,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
3,Shared.Cst,Shared.cxt,76,script,,,
3,Shared.Cst,Shared.cxt,77,script,dansR,,
3,Shared.Cst,Shared.cxt,78,transition,,,
3,Shared.Cst,Shared.cxt,79,script,,,
3,Shared.Cst,Shared.cxt,80,script,dansD,,
3,Shared.Cst,Shared.cxt,81,script,,,
3,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
3,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
3,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
3,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
3,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
3,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
3,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
3,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
3,Shared.Cst,Shared.cxt,90,script,,,
3,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
3,Shared.Cst,Shared.cxt,92,script,,,
3,Shared.Cst,Shared.cxt,93,script,,,
3,Shared.Cst,Shared.cxt,94,script,,,
3,Shared.Cst,Shared.cxt,95,script,,,
3,Shared.Cst,Shared.cxt,96,transition,,,
3,Shared.Cst,Shared.cxt,97,script,,,
3,Shared.Cst,Shared.cxt,98,script,,,
3,Shared.Cst,Shared.cxt,99,script,,,
3,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,101,script,,,
3,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,103,script,,,
3,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
3,Shared.Cst,Shared.cxt,105,script,,,
3,Shared.Cst,Shared.cxt,106,script,,,
3,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
3,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
3,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
3,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
3,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
3,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
3,Shared.Cst,Shared.cxt,115,transition,,,
3,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
3,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,118,script,,,
3,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
3,Shared.Cst,Shared.cxt,121,transition,,,
3,Shared.Cst,Shared.cxt,122,script,,,
3,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
3,Shared.Cst,Shared.cxt,124,script,,,
3,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
3,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
3,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
3,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
3,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
3,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,136,script,unsetChar,,
3,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,138,script,,,
3,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
3,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
3,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
3,Shared.Cst,Shared.cxt,144,script,,,
3,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
3,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
3,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
3,Shared.Cst,Shared.cxt,149,script,,,
3,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,152,script,,,
3,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,155,script,,,
3,Shared.Cst,Shared.cxt,156,field,ExitText,,
3,Shared.Cst,Shared.cxt,157,script,,,
3,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
3,Shared.Cst,Shared.cxt,159,script,,,
3,Shared.Cst,Shared.cxt,160,sound,NULLS,,
3,Shared.Cst,Shared.cxt,161,script,,,
3,Shared.Cst,Shared.cxt,162,script,,,
3,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
3,Shared.Cst,Shared.cxt,164,transition,,,
3,Shared.Cst,Shared.cxt,165,script,,,
3,Shared.Cst,Shared.cxt,166,script,,,
3,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
3,Shared.Cst,Shared.cxt,168,script,,,
3,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
3,Shared.Cst,Shared.cxt,170,script,,,
3,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
3,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
3,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
3,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
3,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
3,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
3,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
3,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
3,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
3,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
3,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
3,Shared.Cst,Shared.cxt,182,script,,,
3,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
3,Shared.Cst,Shared.cxt,184,script,,,
3,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
3,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
3,Shared.Cst,Shared.cxt,187,script,,,
3,Shared.Cst,Shared.cxt,188,script,,,
3,Shared.Cst,Shared.cxt,189,script,,,
3,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
3,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
3,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
3,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
3,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
3,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
3,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
3,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
3,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
3,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
3,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
3,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
3,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
3,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
3,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
3,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
3,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
3,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
3,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
3,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
3,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
3,Shared.Cst,Shared.cxt,307,sound,EventClr,,
3,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
3,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
3,Shared.Cst,Shared.cxt,311,sound,Lazer,,
4,ItemCow,ItemCow.cxt,1,bitmap,Toga,,
4,ItemCow,ItemCow.cxt,2,bitmap,Kinka1,,
4,ItemCow,ItemCow.cxt,3,bitmap,ID,,
4,ItemCow,ItemCow.cxt,4,bitmap,Engine,,
4,ItemCow,ItemCow.cxt,5,bitmap,Kinka50,,
4,ItemCow,ItemCow.cxt,6,bitmap,Buit,,
4,ItemCow,ItemCow.cxt,7,bitmap,Kinka2,,
4,ItemCow,ItemCow.cxt,8,bitmap,Kinka3,,
4,ItemCow,ItemCow.cxt,9,bitmap,Kinka4,,
4,ItemCow,ItemCow.cxt,10,bitmap,Kinka5,,
4,ItemCow,ItemCow.cxt,11,bitmap,Kinka10,,
4,ItemCow,ItemCow.cxt,12,bitmap,Kinka20,,
4,ItemCow,ItemCow.cxt,13,script,,,
4,ItemCow,ItemCow.cxt,14,bitmap,Kinka30,,
4,ItemCow,ItemCow.cxt,16,script,,,
4,ItemCow,ItemCow.cxt,60,bitmap,CurKinka30,,
4,ItemCow,ItemCow.cxt,61,bitmap,CurToga,,
4,ItemCow,ItemCow.cxt,62,bitmap,CurKinka,,
4,ItemCow,ItemCow.cxt,63,bitmap,CurID,,
4,ItemCow,ItemCow.cxt,64,bitmap,CurEngine,,
4,ItemCow,ItemCow.cxt,66,bitmap,CurBuit,,
4,ItemCow,ItemCow.cxt,70,bitmap,FlashCurToga,,
4,ItemCow,ItemCow.cxt,71,bitmap,FlashCurKinka,,
4,ItemCow,ItemCow.cxt,72,bitmap,FlashCurID,,
4,ItemCow,ItemCow.cxt,73,bitmap,FlashCurEngine,,
4,ItemCow,ItemCow.cxt,74,bitmap,FlashCurKinka30,,
4,ItemCow,ItemCow.cxt,75,bitmap,FlashCurBuit,,
5,ItemAmerica,ItemAme.cxt,1,script,…A…≈…‰…JÎ¬…}…b…v«˜,,
5,ItemAmerica,ItemAme.cxt,7,bitmap,AmeKey,,
5,ItemAmerica,ItemAme.cxt,8,bitmap,Acord,,
5,ItemAmerica,ItemAme.cxt,9,bitmap,Base,,
5,ItemAmerica,ItemAme.cxt,10,bitmap,Drum,,
5,ItemAmerica,ItemAme.cxt,11,bitmap,guiter,,
5,ItemAmerica,ItemAme.cxt,12,bitmap,Horun,,
5,ItemAmerica,ItemAme.cxt,13,bitmap,mike,,
5,ItemAmerica,ItemAme.cxt,14,bitmap,Karengo,,
5,ItemAmerica,ItemAme.cxt,15,bitmap,Synth,,
6,timer,timer.cxt,1,bitmap,,,
6,timer,timer.cxt,2,bitmap,Num0,,
6,timer,timer.cxt,3,bitmap,Num1,,
6,timer,timer.cxt,4,bitmap,Num2,,
6,timer,timer.cxt,5,bitmap,Num3,,
6,timer,timer.cxt,6,bitmap,Num4,,
6,timer,timer.cxt,7,bitmap,Num5,,
6,timer,timer.cxt,8,bitmap,Num6,,
6,timer,timer.cxt,9,bitmap,Num7,,
6,timer,timer.cxt,10,bitmap,Num8,,
6,timer,timer.cxt,11,bitmap,Num9,,
6,timer,timer.cxt,12,bitmap,NumNo,,
6,timer,timer.cxt,13,field,,,
6,timer,timer.cxt,14,field,,,
6,timer,timer.cxt,15,bitmap,M110,,
6,timer,timer.cxt,16,bitmap,M111,,
6,timer,timer.cxt,17,bitmap,M112,,
6,timer,timer.cxt,18,bitmap,levelMeter,,
6,timer,timer.cxt,19,bitmap,levelMeter,,
6,timer,timer.cxt,20,bitmap,Bstart,,
6,timer,timer.cxt,21,bitmap,,,
6,timer,timer.cxt,22,bitmap,,,
6,timer,timer.cxt,23,bitmap,,,
6,timer,timer.cxt,24,bitmap,,,
6,timer,timer.cxt,25,bitmap,,,
6,timer,timer.cxt,26,bitmap,,,
6,timer,timer.cxt,27,bitmap,,,
6,timer,timer.cxt,28,bitmap,,,
6,timer,timer.cxt,29,bitmap,,,
6,timer,timer.cxt,30,bitmap,,,
6,timer,timer.cxt,31,bitmap,,,
6,timer,timer.cxt,32,bitmap,,,
6,timer,timer.cxt,33,bitmap,,,
6,timer,timer.cxt,34,bitmap,,,
6,timer,timer.cxt,35,bitmap,,,
6,timer,timer.cxt,36,bitmap,TriUp,,
6,timer,timer.cxt,37,bitmap,TriDown,,
6,timer,timer.cxt,38,bitmap,NumS0,,
6,timer,timer.cxt,39,bitmap,NumS1,,
6,timer,timer.cxt,40,bitmap,NumS2,,
6,timer,timer.cxt,41,bitmap,NumS3,,
6,timer,timer.cxt,42,bitmap,NumS4,,
6,timer,timer.cxt,43,bitmap,NumS5,,
6,timer,timer.cxt,44,bitmap,NumS6,,
6,timer,timer.cxt,45,bitmap,NumS7,,
6,timer,timer.cxt,46,bitmap,NumS8,,
6,timer,timer.cxt,47,bitmap,NumS9,,
6,timer,timer.cxt,48,bitmap,,,
6,timer,timer.cxt,49,bitmap,,,
6,timer,timer.cxt,50,script,,,
6,timer,timer.cxt,51,script,,,
6,timer,timer.cxt,52,script,,,
6,timer,timer.cxt,53,bitmap,TriUp',,
6,timer,timer.cxt,54,bitmap,TriDown',,
6,timer,timer.cxt,55,richText,,,
