CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
1,Internal,GATE.DXR,44,bitmap,,,
1,Internal,GATE.DXR,45,bitmap,,,
1,Internal,GATE.DXR,46,bitmap,,,
1,Internal,GATE.DXR,47,bitmap,,,
1,Internal,GATE.DXR,48,bitmap,,,
1,Internal,GATE.DXR,49,bitmap,,,
1,Internal,GATE.DXR,50,bitmap,,,
1,Internal,GATE.DXR,51,bitmap,,,
1,Internal,GATE.DXR,52,bitmap,,,
1,Internal,GATE.DXR,53,bitmap,,,
1,Internal,GATE.DXR,54,bitmap,,,
1,Internal,GATE.DXR,55,bitmap,,,
1,Internal,GATE.DXR,56,bitmap,,,
1,Internal,GATE.DXR,57,bitmap,,,
1,Internal,GATE.DXR,58,bitmap,,,
1,Internal,GATE.DXR,59,bitmap,,,
1,Internal,GATE.DXR,60,bitmap,,,
1,Internal,GATE.DXR,61,bitmap,,,
1,Internal,GATE.DXR,62,bitmap,,,
1,Internal,GATE.DXR,63,filmLoop,«’«É«ª,,
1,Internal,GATE.DXR,64,bitmap,,,
1,Internal,GATE.DXR,65,bitmap,,,
1,Internal,GATE.DXR,66,bitmap,,,
1,Internal,GATE.DXR,67,bitmap,,,
1,Internal,GATE.DXR,68,transition,,,
1,Internal,GATE.DXR,69,script,,,
1,Internal,GATE.DXR,70,script,,,
1,Internal,GATE.DXR,71,script,,,
1,Internal,GATE.DXR,72,script,,,
1,Internal,GATE.DXR,73,script,,,
1,Internal,GATE.DXR,74,script,,,
1,Internal,GATE.DXR,75,script,,,
1,Internal,GATE.DXR,76,script,,,
1,Internal,GATE.DXR,77,script,,,
1,Internal,GATE.DXR,78,script,,,
1,Internal,GATE.DXR,79,script,,,
1,Internal,GATE.DXR,80,script,,,
1,Internal,GATE.DXR,81,script,,,
1,Internal,GATE.DXR,82,script,,,
1,Internal,GATE.DXR,83,script,,,
1,Internal,GATE.DXR,84,script,,,
1,Internal,GATE.DXR,85,sound,BIRD_1.AIF,,
2,Pon.Cst,Pon.cxt,1,script,,,
2,Pon.Cst,Pon.cxt,2,bitmap,,,
2,Pon.Cst,Pon.cxt,3,bitmap,,,
2,Pon.Cst,Pon.cxt,4,bitmap,,,
2,Pon.Cst,Pon.cxt,5,bitmap,,,
2,Pon.Cst,Pon.cxt,6,bitmap,,,
2,Pon.Cst,Pon.cxt,7,bitmap,,,
2,Pon.Cst,Pon.cxt,8,bitmap,,,
2,Pon.Cst,Pon.cxt,9,bitmap,,,
2,Pon.Cst,Pon.cxt,10,bitmap,,,
2,Pon.Cst,Pon.cxt,11,filmLoop,PonRunF,,
2,Pon.Cst,Pon.cxt,12,bitmap,,,
2,Pon.Cst,Pon.cxt,13,bitmap,,,
2,Pon.Cst,Pon.cxt,14,bitmap,ponStopB,,
2,Pon.Cst,Pon.cxt,15,bitmap,,,
2,Pon.Cst,Pon.cxt,16,bitmap,,,
2,Pon.Cst,Pon.cxt,17,bitmap,,,
2,Pon.Cst,Pon.cxt,18,bitmap,,,
2,Pon.Cst,Pon.cxt,19,bitmap,,,
2,Pon.Cst,Pon.cxt,20,bitmap,,,
2,Pon.Cst,Pon.cxt,21,filmLoop,PonRunB,,
2,Pon.Cst,Pon.cxt,22,bitmap,,,
2,Pon.Cst,Pon.cxt,23,bitmap,,,
2,Pon.Cst,Pon.cxt,24,bitmap,,,
2,Pon.Cst,Pon.cxt,25,bitmap,,,
2,Pon.Cst,Pon.cxt,26,bitmap,,,
2,Pon.Cst,Pon.cxt,27,bitmap,,,
2,Pon.Cst,Pon.cxt,28,bitmap,,,
2,Pon.Cst,Pon.cxt,29,bitmap,,,
2,Pon.Cst,Pon.cxt,30,bitmap,,,
2,Pon.Cst,Pon.cxt,31,filmLoop,PonRunL,,
2,Pon.Cst,Pon.cxt,32,filmLoop,PonRunR,,
2,Pon.Cst,Pon.cxt,33,bitmap,,,
2,Pon.Cst,Pon.cxt,34,bitmap,,,
2,Pon.Cst,Pon.cxt,35,bitmap,,,
2,Pon.Cst,Pon.cxt,36,bitmap,PonL,,
2,Pon.Cst,Pon.cxt,37,bitmap,,,
2,Pon.Cst,Pon.cxt,38,bitmap,,,
2,Pon.Cst,Pon.cxt,39,bitmap,,,
2,Pon.Cst,Pon.cxt,40,bitmap,,,
2,Pon.Cst,Pon.cxt,41,bitmap,,,
2,Pon.Cst,Pon.cxt,42,bitmap,,,
2,Pon.Cst,Pon.cxt,43,bitmap,,,
2,Pon.Cst,Pon.cxt,44,bitmap,,,
2,Pon.Cst,Pon.cxt,45,bitmap,,,
2,Pon.Cst,Pon.cxt,46,bitmap,,,
2,Pon.Cst,Pon.cxt,47,bitmap,,,
2,Pon.Cst,Pon.cxt,48,bitmap,,,
2,Pon.Cst,Pon.cxt,49,bitmap,,,
2,Pon.Cst,Pon.cxt,50,filmLoop,PonTalkR,,
2,Pon.Cst,Pon.cxt,51,bitmap,,,
2,Pon.Cst,Pon.cxt,52,bitmap,,,
2,Pon.Cst,Pon.cxt,53,bitmap,,,
2,Pon.Cst,Pon.cxt,54,bitmap,,,
2,Pon.Cst,Pon.cxt,55,bitmap,,,
2,Pon.Cst,Pon.cxt,56,bitmap,,,
2,Pon.Cst,Pon.cxt,57,bitmap,,,
2,Pon.Cst,Pon.cxt,58,bitmap,,,
2,Pon.Cst,Pon.cxt,59,filmLoop,PonTalkL,,
2,Pon.Cst,Pon.cxt,60,bitmap,PonStopL,,
2,Pon.Cst,Pon.cxt,61,bitmap,PonStopR,,
2,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
2,Pon.Cst,Pon.cxt,63,bitmap,,,
2,Pon.Cst,Pon.cxt,64,bitmap,,,
2,Pon.Cst,Pon.cxt,65,bitmap,,,
2,Pon.Cst,Pon.cxt,66,filmLoop,PonGetR,,
2,Pon.Cst,Pon.cxt,67,bitmap,PonStopLL,,
2,Pon.Cst,Pon.cxt,68,bitmap,,,
2,Pon.Cst,Pon.cxt,69,bitmap,,,
2,Pon.Cst,Pon.cxt,70,bitmap,,,
2,Pon.Cst,Pon.cxt,71,bitmap,,,
2,Pon.Cst,Pon.cxt,72,bitmap,,,
2,Pon.Cst,Pon.cxt,73,bitmap,,,
2,Pon.Cst,Pon.cxt,74,bitmap,,,
2,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
2,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
2,Pon.Cst,Pon.cxt,77,bitmap,,,
2,Pon.Cst,Pon.cxt,78,bitmap,,,
2,Pon.Cst,Pon.cxt,79,bitmap,,,
2,Pon.Cst,Pon.cxt,80,bitmap,,,
2,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
2,Pon.Cst,Pon.cxt,82,bitmap,,,
2,Pon.Cst,Pon.cxt,83,bitmap,,,
2,Pon.Cst,Pon.cxt,84,bitmap,,,
2,Pon.Cst,Pon.cxt,85,bitmap,,,
2,Pon.Cst,Pon.cxt,86,bitmap,,,
2,Pon.Cst,Pon.cxt,87,bitmap,,,
2,Pon.Cst,Pon.cxt,88,bitmap,,,
2,Pon.Cst,Pon.cxt,89,bitmap,,,
2,Pon.Cst,Pon.cxt,90,bitmap,,,
2,Pon.Cst,Pon.cxt,91,bitmap,,,
2,Pon.Cst,Pon.cxt,92,bitmap,,,
2,Pon.Cst,Pon.cxt,93,bitmap,,,
2,Pon.Cst,Pon.cxt,94,bitmap,,,
2,Pon.Cst,Pon.cxt,95,bitmap,,,
2,Pon.Cst,Pon.cxt,96,bitmap,,,
2,Pon.Cst,Pon.cxt,97,bitmap,,,
2,Pon.Cst,Pon.cxt,98,bitmap,,,
2,Pon.Cst,Pon.cxt,99,bitmap,,,
2,Pon.Cst,Pon.cxt,100,bitmap,,,
2,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
2,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
2,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
2,Pon.Cst,Pon.cxt,104,sound,ponGal,,
2,Pon.Cst,Pon.cxt,105,sound,057,,
2,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
2,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
2,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
2,Pon.Cst,Pon.cxt,109,sound,299,,
2,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
2,Pon.Cst,Pon.cxt,111,sound,204,,
2,Pon.Cst,Pon.cxt,112,script,,,
2,Pon.Cst,Pon.cxt,113,transition,,,
2,Pon.Cst,Pon.cxt,114,script,,,
2,Pon.Cst,Pon.cxt,115,script,,,
2,Pon.Cst,Pon.cxt,116,script,,,
2,Pon.Cst,Pon.cxt,117,transition,,,
2,Pon.Cst,Pon.cxt,118,transition,,,
2,Pon.Cst,Pon.cxt,119,sound,128,,
2,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
2,Pon.Cst,Pon.cxt,121,sound,drum21,,
2,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
2,Pon.Cst,Pon.cxt,123,sound,204,,
2,Pon.Cst,Pon.cxt,124,script,,,
2,Pon.Cst,Pon.cxt,125,script,,,
3,ItemSpa,ItemSpa.cxt,1,bitmap,Kapo,,
3,ItemSpa,ItemSpa.cxt,2,bitmap,Paipu,,
3,ItemSpa,ItemSpa.cxt,3,bitmap,Guiter,,
3,ItemSpa,ItemSpa.cxt,4,bitmap,RengaW,,
3,ItemSpa,ItemSpa.cxt,9,bitmap,CurRengaW,,
3,ItemSpa,ItemSpa.cxt,10,bitmap,CurGuiter,,
3,ItemSpa,ItemSpa.cxt,11,bitmap,CurPaipu,,
3,ItemSpa,ItemSpa.cxt,12,bitmap,CurKapo,,
3,ItemSpa,ItemSpa.cxt,17,bitmap,FlashCurGuiter,,
3,ItemSpa,ItemSpa.cxt,18,bitmap,FlashCurKapo,,
3,ItemSpa,ItemSpa.cxt,19,bitmap,FlashCurRengaW,,
3,ItemSpa,ItemSpa.cxt,20,bitmap,FlashCurPaipu,,
4,SpaMes,SpaMes.cxt,1,bitmap,M1,,
4,SpaMes,SpaMes.cxt,2,bitmap,M2,,
4,SpaMes,SpaMes.cxt,3,bitmap,M3,,
4,SpaMes,SpaMes.cxt,4,bitmap,M4,,
4,SpaMes,SpaMes.cxt,5,bitmap,M5,,
4,SpaMes,SpaMes.cxt,6,bitmap,M6,,
4,SpaMes,SpaMes.cxt,7,bitmap,M7,,
4,SpaMes,SpaMes.cxt,8,bitmap,M8,,
4,SpaMes,SpaMes.cxt,9,bitmap,M9,,
4,SpaMes,SpaMes.cxt,10,bitmap,M10,,
4,SpaMes,SpaMes.cxt,11,bitmap,M11,,
4,SpaMes,SpaMes.cxt,12,bitmap,M12,,
4,SpaMes,SpaMes.cxt,13,bitmap,M13,,
4,SpaMes,SpaMes.cxt,14,bitmap,M14,,
4,SpaMes,SpaMes.cxt,15,bitmap,M15,,
4,SpaMes,SpaMes.cxt,16,bitmap,M16,,
4,SpaMes,SpaMes.cxt,17,bitmap,M17,,
4,SpaMes,SpaMes.cxt,18,bitmap,M18,,
4,SpaMes,SpaMes.cxt,19,bitmap,M19,,
4,SpaMes,SpaMes.cxt,20,bitmap,M20,,
4,SpaMes,SpaMes.cxt,21,bitmap,M21,,
4,SpaMes,SpaMes.cxt,22,bitmap,M22,,
4,SpaMes,SpaMes.cxt,23,bitmap,,,
4,SpaMes,SpaMes.cxt,24,bitmap,M23,,
4,SpaMes,SpaMes.cxt,25,bitmap,M24,,
4,SpaMes,SpaMes.cxt,26,bitmap,M25,,
4,SpaMes,SpaMes.cxt,27,bitmap,M26,,
4,SpaMes,SpaMes.cxt,28,bitmap,M27,,
4,SpaMes,SpaMes.cxt,29,bitmap,M28,,
4,SpaMes,SpaMes.cxt,30,bitmap,M29,,
4,SpaMes,SpaMes.cxt,31,bitmap,M30,,
4,SpaMes,SpaMes.cxt,32,bitmap,M31,,
4,SpaMes,SpaMes.cxt,33,bitmap,M32,,
4,SpaMes,SpaMes.cxt,34,bitmap,M33,,
4,SpaMes,SpaMes.cxt,35,bitmap,M34,,
4,SpaMes,SpaMes.cxt,36,bitmap,M35,,
4,SpaMes,SpaMes.cxt,37,bitmap,M36,,
4,SpaMes,SpaMes.cxt,38,bitmap,,,
4,SpaMes,SpaMes.cxt,39,bitmap,M37,,
4,SpaMes,SpaMes.cxt,40,bitmap,M38,,
4,SpaMes,SpaMes.cxt,41,bitmap,M39,,
4,SpaMes,SpaMes.cxt,42,bitmap,M40,,
4,SpaMes,SpaMes.cxt,43,bitmap,M41,,
4,SpaMes,SpaMes.cxt,44,bitmap,M42,,
4,SpaMes,SpaMes.cxt,45,bitmap,M43,,
4,SpaMes,SpaMes.cxt,46,bitmap,M44,,
4,SpaMes,SpaMes.cxt,47,bitmap,M45,,
4,SpaMes,SpaMes.cxt,48,bitmap,,,
4,SpaMes,SpaMes.cxt,49,bitmap,M46,,
4,SpaMes,SpaMes.cxt,50,bitmap,M47,,
4,SpaMes,SpaMes.cxt,51,bitmap,M48,,
4,SpaMes,SpaMes.cxt,52,bitmap,M49,,
4,SpaMes,SpaMes.cxt,53,bitmap,M50,,
4,SpaMes,SpaMes.cxt,54,bitmap,M51,,
4,SpaMes,SpaMes.cxt,55,bitmap,M52,,
4,SpaMes,SpaMes.cxt,56,bitmap,M53,,
4,SpaMes,SpaMes.cxt,57,bitmap,,,
4,SpaMes,SpaMes.cxt,58,bitmap,M54,,
4,SpaMes,SpaMes.cxt,59,bitmap,M55,,
4,SpaMes,SpaMes.cxt,60,bitmap,M56,,
4,SpaMes,SpaMes.cxt,61,bitmap,M57,,
4,SpaMes,SpaMes.cxt,62,bitmap,M58,,
4,SpaMes,SpaMes.cxt,63,bitmap,M59,,
4,SpaMes,SpaMes.cxt,64,bitmap,M60,,
4,SpaMes,SpaMes.cxt,65,bitmap,M61,,
4,SpaMes,SpaMes.cxt,66,bitmap,M62,,
4,SpaMes,SpaMes.cxt,67,bitmap,M63,,
4,SpaMes,SpaMes.cxt,68,bitmap,M64,,
4,SpaMes,SpaMes.cxt,69,bitmap,M65,,
4,SpaMes,SpaMes.cxt,70,bitmap,M66,,
4,SpaMes,SpaMes.cxt,71,bitmap,M67,,
4,SpaMes,SpaMes.cxt,72,bitmap,M68,,
4,SpaMes,SpaMes.cxt,73,bitmap,M69,,
4,SpaMes,SpaMes.cxt,74,bitmap,M70,,
4,SpaMes,SpaMes.cxt,75,bitmap,M71,,
4,SpaMes,SpaMes.cxt,76,bitmap,M72,,
4,SpaMes,SpaMes.cxt,77,bitmap,M80,,
4,SpaMes,SpaMes.cxt,100,bitmap,SPANISH.dir,,
4,SpaMes,SpaMes.cxt,101,bitmap,colonMap.dir,,
4,SpaMes,SpaMes.cxt,102,bitmap,colon.dir,,
4,SpaMes,SpaMes.cxt,103,bitmap,sagra.dir,,
4,SpaMes,SpaMes.cxt,104,bitmap,gateMap.dir,,
4,SpaMes,SpaMes.cxt,105,bitmap,gate.dir,,
4,SpaMes,SpaMes.cxt,106,bitmap,ox.dir,,
4,SpaMes,SpaMes.cxt,107,bitmap,oxGame.dir,,
4,SpaMes,SpaMes.cxt,108,bitmap,taburao.dir,,
4,SpaMes,SpaMes.cxt,110,bitmap,MSPA,,
4,SpaMes,SpaMes.cxt,111,bitmap,McolonMap,,
4,SpaMes,SpaMes.cxt,112,bitmap,MgateMap,,
4,SpaMes,SpaMes.cxt,113,bitmap,MTABURAO,,
5,ItemEuropa,ItemEuro.cxt,1,bitmap,Crono,,
5,ItemEuropa,ItemEuro.cxt,2,bitmap,Com,,
5,ItemEuropa,ItemEuro.cxt,3,bitmap,Lenz,,
5,ItemEuropa,ItemEuro.cxt,4,bitmap,Map,,
5,ItemEuropa,ItemEuro.cxt,5,bitmap,Astro,,
5,ItemEuropa,ItemEuro.cxt,6,bitmap,EuroKey,,
5,ItemEuropa,ItemEuro.cxt,7,script,7/31,,
5,ItemEuropa,ItemEuro.cxt,400,script,Ë°«µ«˝«¡«Ü«©«“≈I≈I,,
5,ItemEuropa,ItemEuro.cxt,401,script,…C…M…‰…X«Ö«¢«ç«©«´«ß«©…`…F…b…N«›«»,,
5,ItemEuropa,ItemEuro.cxt,402,transition,,,
5,ItemEuropa,ItemEuro.cxt,403,script,,,
5,ItemEuropa,ItemEuro.cxt,404,script,,,
6,Akiko.Cst,Akiko.cxt,1,filmLoop,AkikoWalk.dir,,
6,Akiko.Cst,Akiko.cxt,3,bitmap,,,
6,Akiko.Cst,Akiko.cxt,4,bitmap,,,
6,Akiko.Cst,Akiko.cxt,5,bitmap,,,
6,Akiko.Cst,Akiko.cxt,6,bitmap,,,
6,Akiko.Cst,Akiko.cxt,7,bitmap,,,
6,Akiko.Cst,Akiko.cxt,8,bitmap,,,
6,Akiko.Cst,Akiko.cxt,9,bitmap,,,
6,Akiko.Cst,Akiko.cxt,10,filmLoop,AkikoRunF,,
6,Akiko.Cst,Akiko.cxt,11,bitmap,,,
6,Akiko.Cst,Akiko.cxt,12,bitmap,,,
6,Akiko.Cst,Akiko.cxt,13,bitmap,,,
6,Akiko.Cst,Akiko.cxt,14,bitmap,,,
6,Akiko.Cst,Akiko.cxt,15,bitmap,,,
6,Akiko.Cst,Akiko.cxt,16,bitmap,,,
6,Akiko.Cst,Akiko.cxt,17,bitmap,,,
6,Akiko.Cst,Akiko.cxt,18,filmLoop,AkikoRunR,,
6,Akiko.Cst,Akiko.cxt,19,bitmap,,,
6,Akiko.Cst,Akiko.cxt,20,bitmap,,,
6,Akiko.Cst,Akiko.cxt,21,bitmap,,,
6,Akiko.Cst,Akiko.cxt,22,bitmap,,,
6,Akiko.Cst,Akiko.cxt,23,bitmap,,,
6,Akiko.Cst,Akiko.cxt,24,bitmap,,,
6,Akiko.Cst,Akiko.cxt,25,bitmap,,,
6,Akiko.Cst,Akiko.cxt,26,filmLoop,AkikoRunB,,
6,Akiko.Cst,Akiko.cxt,28,bitmap,,,
6,Akiko.Cst,Akiko.cxt,29,bitmap,,,
6,Akiko.Cst,Akiko.cxt,30,bitmap,,,
6,Akiko.Cst,Akiko.cxt,31,bitmap,,,
6,Akiko.Cst,Akiko.cxt,32,bitmap,,,
6,Akiko.Cst,Akiko.cxt,33,bitmap,,,
6,Akiko.Cst,Akiko.cxt,34,bitmap,,,
6,Akiko.Cst,Akiko.cxt,35,filmLoop,AkikoRunL,,
6,Akiko.Cst,Akiko.cxt,37,bitmap,akikoStopL,,
6,Akiko.Cst,Akiko.cxt,38,bitmap,akikoStopR,,
6,Akiko.Cst,Akiko.cxt,100,bitmap,Akiko,,
6,Akiko.Cst,Akiko.cxt,101,bitmap,FlashAkiko,,
6,Akiko.Cst,Akiko.cxt,102,sound,akiko,,
7,Bu.Cst,Bu.cxt,1,filmLoop,BU walk.dir,,
7,Bu.Cst,Bu.cxt,2,bitmap,,,
7,Bu.Cst,Bu.cxt,3,bitmap,,,
7,Bu.Cst,Bu.cxt,4,bitmap,,,
7,Bu.Cst,Bu.cxt,5,bitmap,,,
7,Bu.Cst,Bu.cxt,6,bitmap,,,
7,Bu.Cst,Bu.cxt,7,bitmap,,,
7,Bu.Cst,Bu.cxt,8,bitmap,,,
7,Bu.Cst,Bu.cxt,9,bitmap,,,
7,Bu.Cst,Bu.cxt,10,bitmap,,,
7,Bu.Cst,Bu.cxt,11,filmLoop,BuRunF,,
7,Bu.Cst,Bu.cxt,12,bitmap,,,
7,Bu.Cst,Bu.cxt,13,bitmap,,,
7,Bu.Cst,Bu.cxt,14,bitmap,,,
7,Bu.Cst,Bu.cxt,15,bitmap,,,
7,Bu.Cst,Bu.cxt,16,bitmap,,,
7,Bu.Cst,Bu.cxt,17,bitmap,,,
7,Bu.Cst,Bu.cxt,18,bitmap,,,
7,Bu.Cst,Bu.cxt,19,bitmap,,,
7,Bu.Cst,Bu.cxt,20,bitmap,,,
7,Bu.Cst,Bu.cxt,21,filmLoop,BuRunR,,
7,Bu.Cst,Bu.cxt,22,bitmap,,,
7,Bu.Cst,Bu.cxt,23,bitmap,,,
7,Bu.Cst,Bu.cxt,24,bitmap,,,
7,Bu.Cst,Bu.cxt,25,bitmap,,,
7,Bu.Cst,Bu.cxt,26,bitmap,,,
7,Bu.Cst,Bu.cxt,27,bitmap,,,
7,Bu.Cst,Bu.cxt,28,bitmap,,,
7,Bu.Cst,Bu.cxt,29,bitmap,,,
7,Bu.Cst,Bu.cxt,30,bitmap,,,
7,Bu.Cst,Bu.cxt,31,filmLoop,BuRunL,,
7,Bu.Cst,Bu.cxt,32,bitmap,,,
7,Bu.Cst,Bu.cxt,33,bitmap,,,
7,Bu.Cst,Bu.cxt,34,bitmap,,,
7,Bu.Cst,Bu.cxt,35,bitmap,,,
7,Bu.Cst,Bu.cxt,36,bitmap,,,
7,Bu.Cst,Bu.cxt,37,bitmap,,,
7,Bu.Cst,Bu.cxt,38,bitmap,,,
7,Bu.Cst,Bu.cxt,39,bitmap,,,
7,Bu.Cst,Bu.cxt,40,bitmap,,,
7,Bu.Cst,Bu.cxt,41,filmLoop,BuRunB,,
7,Bu.Cst,Bu.cxt,42,bitmap,BuStopR,,
7,Bu.Cst,Bu.cxt,43,bitmap,BuStopL,,
7,Bu.Cst,Bu.cxt,44,sound,boo,,
7,Bu.Cst,Bu.cxt,45,sound,a-cho4,,
7,Bu.Cst,Bu.cxt,46,sound,Í÷«Ö«û«¯«∑«“«–ÛÈ«¯«»,,
7,Bu.Cst,Bu.cxt,47,sound,008,,
7,Bu.Cst,Bu.cxt,49,sound,Sound 49,,
7,Bu.Cst,Bu.cxt,50,sound,bgm-1,,
7,Bu.Cst,Bu.cxt,100,bitmap,Bu,,
7,Bu.Cst,Bu.cxt,101,bitmap,FlashBu,,
8,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
8,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
8,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
8,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
8,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
8,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
8,Shared.Cst,Shared.cxt,8,script,goMovieD,,
8,Shared.Cst,Shared.cxt,9,script,,,
8,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
8,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
8,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
8,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
8,Shared.Cst,Shared.cxt,14,script,,,
8,Shared.Cst,Shared.cxt,15,script,,,
8,Shared.Cst,Shared.cxt,16,script,,,
8,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
8,Shared.Cst,Shared.cxt,18,field,SaveText,,
8,Shared.Cst,Shared.cxt,19,transition,,,
8,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,21,transition,,,
8,Shared.Cst,Shared.cxt,22,script,,,
8,Shared.Cst,Shared.cxt,23,script,,,
8,Shared.Cst,Shared.cxt,24,transition,,,
8,Shared.Cst,Shared.cxt,25,script,,,
8,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
8,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,40,field,menu,,
8,Shared.Cst,Shared.cxt,41,field,copyright,,
8,Shared.Cst,Shared.cxt,42,field,halert,,
8,Shared.Cst,Shared.cxt,43,script,,,
8,Shared.Cst,Shared.cxt,44,script,,,
8,Shared.Cst,Shared.cxt,45,script,,,
8,Shared.Cst,Shared.cxt,46,transition,,,
8,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
8,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
8,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
8,Shared.Cst,Shared.cxt,51,shape,goLD,,
8,Shared.Cst,Shared.cxt,52,shape,goUR,,
8,Shared.Cst,Shared.cxt,53,shape,goDown,,
8,Shared.Cst,Shared.cxt,54,shape,goUL,,
8,Shared.Cst,Shared.cxt,55,shape,,,
8,Shared.Cst,Shared.cxt,56,script,,,
8,Shared.Cst,Shared.cxt,57,transition,,,
8,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
