CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
2,Shared.Cst,Shared.cxt,44,script,,,
2,Shared.Cst,Shared.cxt,45,script,,,
2,Shared.Cst,Shared.cxt,46,transition,,,
2,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
2,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
2,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
2,Shared.Cst,Shared.cxt,51,shape,goLD,,
2,Shared.Cst,Shared.cxt,52,shape,goUR,,
2,Shared.Cst,Shared.cxt,53,shape,goDown,,
2,Shared.Cst,Shared.cxt,54,shape,goUL,,
2,Shared.Cst,Shared.cxt,55,shape,,,
2,Shared.Cst,Shared.cxt,56,script,,,
2,Shared.Cst,Shared.cxt,57,transition,,,
2,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
2,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
2,Shared.Cst,Shared.cxt,60,script,,,
2,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
2,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
2,Shared.Cst,Shared.cxt,64,script,,,
2,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
2,Shared.Cst,Shared.cxt,66,script,dansU,,
2,Shared.Cst,Shared.cxt,67,script,dansL,,
2,Shared.Cst,Shared.cxt,68,script,,,
2,Shared.Cst,Shared.cxt,69,script,,,
2,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,71,script,,,
2,Shared.Cst,Shared.cxt,72,script,,,
2,Shared.Cst,Shared.cxt,73,transition,,,
2,Shared.Cst,Shared.cxt,74,script,,,
2,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
2,Shared.Cst,Shared.cxt,76,script,,,
2,Shared.Cst,Shared.cxt,77,script,dansR,,
2,Shared.Cst,Shared.cxt,78,transition,,,
2,Shared.Cst,Shared.cxt,79,script,,,
2,Shared.Cst,Shared.cxt,80,script,dansD,,
2,Shared.Cst,Shared.cxt,81,script,,,
2,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
2,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
2,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
2,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
2,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
2,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
2,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
2,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
2,Shared.Cst,Shared.cxt,90,script,,,
2,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
2,Shared.Cst,Shared.cxt,92,script,,,
2,Shared.Cst,Shared.cxt,93,script,,,
2,Shared.Cst,Shared.cxt,94,script,,,
2,Shared.Cst,Shared.cxt,95,script,,,
2,Shared.Cst,Shared.cxt,96,transition,,,
2,Shared.Cst,Shared.cxt,97,script,,,
2,Shared.Cst,Shared.cxt,98,script,,,
2,Shared.Cst,Shared.cxt,99,script,,,
2,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,101,script,,,
2,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,103,script,,,
2,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
2,Shared.Cst,Shared.cxt,105,script,,,
2,Shared.Cst,Shared.cxt,106,script,,,
2,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
2,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
2,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
2,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
2,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
2,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
2,Shared.Cst,Shared.cxt,115,transition,,,
2,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
2,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,118,script,,,
2,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
2,Shared.Cst,Shared.cxt,121,transition,,,
2,Shared.Cst,Shared.cxt,122,script,,,
2,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
2,Shared.Cst,Shared.cxt,124,script,,,
2,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
2,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
2,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
2,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
2,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
2,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,136,script,unsetChar,,
2,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,138,script,,,
2,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
2,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
2,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
2,Shared.Cst,Shared.cxt,144,script,,,
2,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
2,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
2,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
2,Shared.Cst,Shared.cxt,149,script,,,
2,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,152,script,,,
2,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,155,script,,,
2,Shared.Cst,Shared.cxt,156,field,ExitText,,
2,Shared.Cst,Shared.cxt,157,script,,,
2,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,159,script,,,
2,Shared.Cst,Shared.cxt,160,sound,NULLS,,
2,Shared.Cst,Shared.cxt,161,script,,,
2,Shared.Cst,Shared.cxt,162,script,,,
2,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
2,Shared.Cst,Shared.cxt,164,transition,,,
2,Shared.Cst,Shared.cxt,165,script,,,
2,Shared.Cst,Shared.cxt,166,script,,,
2,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
2,Shared.Cst,Shared.cxt,168,script,,,
2,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
2,Shared.Cst,Shared.cxt,170,script,,,
2,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
2,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
2,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
2,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
2,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
2,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
2,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
2,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
2,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
2,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
2,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
2,Shared.Cst,Shared.cxt,182,script,,,
2,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
2,Shared.Cst,Shared.cxt,184,script,,,
2,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
2,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
2,Shared.Cst,Shared.cxt,187,script,,,
2,Shared.Cst,Shared.cxt,188,script,,,
2,Shared.Cst,Shared.cxt,189,script,,,
2,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
2,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
2,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
2,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
2,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
2,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
2,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
2,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
2,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
2,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
2,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
2,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
2,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
2,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
2,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
2,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
2,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
2,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
2,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
2,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
2,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
2,Shared.Cst,Shared.cxt,307,sound,EventClr,,
2,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
2,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
2,Shared.Cst,Shared.cxt,311,sound,Lazer,,
3,ItemAmerica,ItemAme.cxt,1,script,…A…≈…‰…JÎ¬…}…b…v«˜,,
3,ItemAmerica,ItemAme.cxt,7,bitmap,AmeKey,,
3,ItemAmerica,ItemAme.cxt,8,bitmap,Acord,,
3,ItemAmerica,ItemAme.cxt,9,bitmap,Base,,
3,ItemAmerica,ItemAme.cxt,10,bitmap,Drum,,
3,ItemAmerica,ItemAme.cxt,11,bitmap,guiter,,
3,ItemAmerica,ItemAme.cxt,12,bitmap,Horun,,
3,ItemAmerica,ItemAme.cxt,13,bitmap,mike,,
3,ItemAmerica,ItemAme.cxt,14,bitmap,Karengo,,
3,ItemAmerica,ItemAme.cxt,15,bitmap,Synth,,
4,CANAMES,CANAMES.cxt,1,bitmap,,,
4,CANAMES,CANAMES.cxt,2,bitmap,noriba-da,,
4,CANAMES,CANAMES.cxt,3,bitmap,noritai-n-dakedo,,
4,CANAMES,CANAMES.cxt,4,bitmap,ticket-ga-hitsuyo,,
4,CANAMES,CANAMES.cxt,5,bitmap,ki-wo-tsukete,,
4,CANAMES,CANAMES.cxt,6,bitmap,,,
4,CANAMES,CANAMES.cxt,7,bitmap,ski-jo-da,,
4,CANAMES,CANAMES.cxt,8,bitmap,koya-ni-itte,,
4,CANAMES,CANAMES.cxt,9,bitmap,,,
4,CANAMES,CANAMES.cxt,10,bitmap,aruzo,,
4,CANAMES,CANAMES.cxt,11,bitmap,ittemiyo,,
4,CANAMES,CANAMES.cxt,12,bitmap,tuita,,
4,CANAMES,CANAMES.cxt,13,bitmap,nannte,,
4,CANAMES,CANAMES.cxt,14,bitmap,yoshi,,
4,CANAMES,CANAMES.cxt,15,bitmap,suji-no,,
4,CANAMES,CANAMES.cxt,16,bitmap,,,
4,CANAMES,CANAMES.cxt,17,bitmap,skyTrain-ni,,
4,CANAMES,CANAMES.cxt,18,bitmap,Ticket-ga,,
4,CANAMES,CANAMES.cxt,19,bitmap,hai,,
4,CANAMES,CANAMES.cxt,20,bitmap,soredeha-sugu-,,
4,CANAMES,CANAMES.cxt,21,bitmap,,,
4,CANAMES,CANAMES.cxt,22,bitmap,ne-boat-ni,,
4,CANAMES,CANAMES.cxt,23,bitmap,dame-dayo,,
4,CANAMES,CANAMES.cxt,24,bitmap,bu-nani-wo-suru,,
4,CANAMES,CANAMES.cxt,25,bitmap,dekasita-zo,,
4,CANAMES,CANAMES.cxt,26,bitmap,arigato-1,,
4,CANAMES,CANAMES.cxt,27,bitmap,,,
4,CANAMES,CANAMES.cxt,28,bitmap,henna-iwa,,
4,CANAMES,CANAMES.cxt,29,bitmap,konnna-tokoroni,,
4,CANAMES,CANAMES.cxt,30,bitmap,nanika-kuwaeteru,,
4,CANAMES,CANAMES.cxt,31,bitmap,togatta-tuno,,
4,CANAMES,CANAMES.cxt,32,bitmap,,,
4,CANAMES,CANAMES.cxt,33,bitmap,kagi-ga,,
4,CANAMES,CANAMES.cxt,34,bitmap,doa-ga,,
4,CANAMES,CANAMES.cxt,35,bitmap,ski-da,,
4,CANAMES,CANAMES.cxt,36,bitmap,yoshi-yama-wo,,
4,CANAMES,CANAMES.cxt,37,bitmap,,,
4,CANAMES,CANAMES.cxt,38,bitmap,village-ni,,
4,CANAMES,CANAMES.cxt,39,bitmap,kibori-no-kamen,,
4,CANAMES,CANAMES.cxt,40,bitmap,heya-ni-,,
4,CANAMES,CANAMES.cxt,41,bitmap,katakute-,,
4,CANAMES,CANAMES.cxt,42,bitmap,Train-Ticket-da,,
4,CANAMES,CANAMES.cxt,43,bitmap,,,
4,CANAMES,CANAMES.cxt,44,bitmap,mizuumi-ni,,
4,CANAMES,CANAMES.cxt,45,bitmap,hashi-ga,,
4,CANAMES,CANAMES.cxt,46,bitmap,taki-ga,,
4,CANAMES,CANAMES.cxt,47,bitmap,kuruma-ga,,
4,CANAMES,CANAMES.cxt,48,bitmap,,,
4,CANAMES,CANAMES.cxt,49,bitmap,kogan-ni,,
4,CANAMES,CANAMES.cxt,50,bitmap,mizuumi-modoro,,
4,CANAMES,CANAMES.cxt,51,bitmap,,,
4,CANAMES,CANAMES.cxt,52,bitmap,taki-ni-tuita,,
4,CANAMES,CANAMES.cxt,53,bitmap,ano-bo-ni,,
4,CANAMES,CANAMES.cxt,54,bitmap,abunaku-te,,
4,CANAMES,CANAMES.cxt,55,bitmap,yoshi-ami,,
4,CANAMES,CANAMES.cxt,56,bitmap,taki-ga-naku,,
4,CANAMES,CANAMES.cxt,57,bitmap,huyu-no-mitsu,,
4,CANAMES,CANAMES.cxt,58,bitmap,,,
4,CANAMES,CANAMES.cxt,59,bitmap,nanika-hikatte,,
4,CANAMES,CANAMES.cxt,60,bitmap,te-ja,,
4,CANAMES,CANAMES.cxt,61,bitmap,hotaru-datta,,
4,CANAMES,CANAMES.cxt,62,bitmap,ganbare-bu,,
4,CANAMES,CANAMES.cxt,63,bitmap,ganbare-jeorge,,
4,CANAMES,CANAMES.cxt,64,bitmap,yoshi-tukamaeyo,,
4,CANAMES,CANAMES.cxt,65,bitmap,,,
4,CANAMES,CANAMES.cxt,66,bitmap,ne-kuruma-ni,,
4,CANAMES,CANAMES.cxt,67,bitmap,sorega-tukarete,,
4,CANAMES,CANAMES.cxt,68,bitmap,nante-oisi,,
4,CANAMES,CANAMES.cxt,69,bitmap,,,
4,CANAMES,CANAMES.cxt,70,bitmap,horun-wo-teni,,
4,CANAMES,CANAMES.cxt,71,bitmap,douzou-ga,,
4,CANAMES,CANAMES.cxt,72,bitmap,kiniro-ni,,
4,CANAMES,CANAMES.cxt,73,script,,,
4,CANAMES,CANAMES.cxt,74,richText,M81,,
4,CANAMES,CANAMES.cxt,75,script,,,
4,CANAMES,CANAMES.cxt,80,bitmap,M80,,
4,CANAMES,CANAMES.cxt,100,bitmap,Canada.dir,,
4,CANAMES,CANAMES.cxt,101,bitmap,viewH.dir,,
4,CANAMES,CANAMES.cxt,102,bitmap,skyRide.dir,,
4,CANAMES,CANAMES.cxt,103,bitmap,mount.dir,,
4,CANAMES,CANAMES.cxt,104,bitmap,skiHous.dir,,
4,CANAMES,CANAMES.cxt,105,bitmap,village.dir,,
4,CANAMES,CANAMES.cxt,106,bitmap,skyTrain.dir,,
4,CANAMES,CANAMES.cxt,107,bitmap,hillSta.dir,,
4,CANAMES,CANAMES.cxt,108,bitmap,hoodoo.dir,,
4,CANAMES,CANAMES.cxt,109,bitmap,boat.dir,,
4,CANAMES,CANAMES.cxt,110,bitmap,LakeMap.dir,,
4,CANAMES,CANAMES.cxt,111,bitmap,LakeFire.dir,,
4,CANAMES,CANAMES.cxt,112,bitmap,fireFly.dir,,
4,CANAMES,CANAMES.cxt,113,bitmap,falls.dir,,
4,CANAMES,CANAMES.cxt,114,bitmap,car.dir,,
4,CANAMES,CANAMES.cxt,115,bitmap,bronze.dir,,
5,ItemCanada,ItemCana.cxt,1,bitmap,RideTicket,,
5,ItemCanada,ItemCana.cxt,2,bitmap,TrainTicket,,
5,ItemCanada,ItemCana.cxt,3,bitmap,Tuno,,
5,ItemCanada,ItemCana.cxt,4,bitmap,Ski,,
5,ItemCanada,ItemCana.cxt,5,bitmap,Kamen,,
5,ItemCanada,ItemCana.cxt,6,bitmap,Mitsu,,
5,ItemCanada,ItemCana.cxt,7,bitmap,Ami,,
5,ItemCanada,ItemCana.cxt,8,bitmap,Hotal,,
5,ItemCanada,ItemCana.cxt,15,bitmap,CurRideTicket,,
5,ItemCanada,ItemCana.cxt,16,bitmap,CurTrainTicket,,
5,ItemCanada,ItemCana.cxt,17,bitmap,CurTuno,,
5,ItemCanada,ItemCana.cxt,18,bitmap,CurSki,,
5,ItemCanada,ItemCana.cxt,19,bitmap,CurKamen,,
5,ItemCanada,ItemCana.cxt,20,bitmap,CurMitsu,,
5,ItemCanada,ItemCana.cxt,21,bitmap,CurAmi,,
5,ItemCanada,ItemCana.cxt,22,bitmap,CurHotal,,
5,ItemCanada,ItemCana.cxt,29,bitmap,FlashCurRideTicket,,
5,ItemCanada,ItemCana.cxt,30,bitmap,FlashCurTrainTicket,,
5,ItemCanada,ItemCana.cxt,31,bitmap,FlashCurTuno,,
5,ItemCanada,ItemCana.cxt,32,bitmap,FlashCurSki,,
5,ItemCanada,ItemCana.cxt,33,bitmap,FlashCurKamen,,
5,ItemCanada,ItemCana.cxt,34,bitmap,FlashCurMitsu,,
5,ItemCanada,ItemCana.cxt,35,bitmap,FlashCurAmi,,
5,ItemCanada,ItemCana.cxt,36,bitmap,FlashCurHotal,,
6,Pon.Cst,Pon.cxt,1,script,,,
6,Pon.Cst,Pon.cxt,2,bitmap,,,
6,Pon.Cst,Pon.cxt,3,bitmap,,,
6,Pon.Cst,Pon.cxt,4,bitmap,,,
6,Pon.Cst,Pon.cxt,5,bitmap,,,
6,Pon.Cst,Pon.cxt,6,bitmap,,,
6,Pon.Cst,Pon.cxt,7,bitmap,,,
6,Pon.Cst,Pon.cxt,8,bitmap,,,
6,Pon.Cst,Pon.cxt,9,bitmap,,,
6,Pon.Cst,Pon.cxt,10,bitmap,,,
6,Pon.Cst,Pon.cxt,11,filmLoop,PonRunF,,
6,Pon.Cst,Pon.cxt,12,bitmap,,,
6,Pon.Cst,Pon.cxt,13,bitmap,,,
6,Pon.Cst,Pon.cxt,14,bitmap,ponStopB,,
6,Pon.Cst,Pon.cxt,15,bitmap,,,
6,Pon.Cst,Pon.cxt,16,bitmap,,,
6,Pon.Cst,Pon.cxt,17,bitmap,,,
6,Pon.Cst,Pon.cxt,18,bitmap,,,
6,Pon.Cst,Pon.cxt,19,bitmap,,,
6,Pon.Cst,Pon.cxt,20,bitmap,,,
6,Pon.Cst,Pon.cxt,21,filmLoop,PonRunB,,
6,Pon.Cst,Pon.cxt,22,bitmap,,,
6,Pon.Cst,Pon.cxt,23,bitmap,,,
6,Pon.Cst,Pon.cxt,24,bitmap,,,
6,Pon.Cst,Pon.cxt,25,bitmap,,,
6,Pon.Cst,Pon.cxt,26,bitmap,,,
6,Pon.Cst,Pon.cxt,27,bitmap,,,
6,Pon.Cst,Pon.cxt,28,bitmap,,,
6,Pon.Cst,Pon.cxt,29,bitmap,,,
6,Pon.Cst,Pon.cxt,30,bitmap,,,
6,Pon.Cst,Pon.cxt,31,filmLoop,PonRunL,,
6,Pon.Cst,Pon.cxt,32,filmLoop,PonRunR,,
6,Pon.Cst,Pon.cxt,33,bitmap,,,
6,Pon.Cst,Pon.cxt,34,bitmap,,,
6,Pon.Cst,Pon.cxt,35,bitmap,,,
6,Pon.Cst,Pon.cxt,36,bitmap,PonL,,
6,Pon.Cst,Pon.cxt,37,bitmap,,,
6,Pon.Cst,Pon.cxt,38,bitmap,,,
6,Pon.Cst,Pon.cxt,39,bitmap,,,
6,Pon.Cst,Pon.cxt,40,bitmap,,,
6,Pon.Cst,Pon.cxt,41,bitmap,,,
6,Pon.Cst,Pon.cxt,42,bitmap,,,
6,Pon.Cst,Pon.cxt,43,bitmap,,,
6,Pon.Cst,Pon.cxt,44,bitmap,,,
6,Pon.Cst,Pon.cxt,45,bitmap,,,
6,Pon.Cst,Pon.cxt,46,bitmap,,,
6,Pon.Cst,Pon.cxt,47,bitmap,,,
6,Pon.Cst,Pon.cxt,48,bitmap,,,
6,Pon.Cst,Pon.cxt,49,bitmap,,,
6,Pon.Cst,Pon.cxt,50,filmLoop,PonTalkR,,
6,Pon.Cst,Pon.cxt,51,bitmap,,,
6,Pon.Cst,Pon.cxt,52,bitmap,,,
6,Pon.Cst,Pon.cxt,53,bitmap,,,
6,Pon.Cst,Pon.cxt,54,bitmap,,,
6,Pon.Cst,Pon.cxt,55,bitmap,,,
6,Pon.Cst,Pon.cxt,56,bitmap,,,
6,Pon.Cst,Pon.cxt,57,bitmap,,,
6,Pon.Cst,Pon.cxt,58,bitmap,,,
6,Pon.Cst,Pon.cxt,59,filmLoop,PonTalkL,,
6,Pon.Cst,Pon.cxt,60,bitmap,PonStopL,,
6,Pon.Cst,Pon.cxt,61,bitmap,PonStopR,,
6,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
