CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
1,Internal,CONTEST.DXR,140,filmLoop,fireLoop,,
1,Internal,CONTEST.DXR,141,filmLoop,kani(boil).pics f00001,,
1,Internal,CONTEST.DXR,142,filmLoop,kaniBoil,,
1,Internal,CONTEST.DXR,143,filmLoop,kani(put).pics f00001,,
1,Internal,CONTEST.DXR,144,filmLoop,cockItem f00001,,
1,Internal,CONTEST.DXR,145,script,,,
1,Internal,CONTEST.DXR,146,script,,,
1,Internal,CONTEST.DXR,147,script,,,
1,Internal,CONTEST.DXR,148,transition,,,
1,Internal,CONTEST.DXR,149,transition,,,
1,Internal,CONTEST.DXR,150,script,,,
1,Internal,CONTEST.DXR,151,transition,,,
1,Internal,CONTEST.DXR,152,script,,,
1,Internal,CONTEST.DXR,153,script,,,
1,Internal,CONTEST.DXR,154,script,,,
1,Internal,CONTEST.DXR,155,script,,,
1,Internal,CONTEST.DXR,156,script,,,
1,Internal,CONTEST.DXR,157,script,,,
1,Internal,CONTEST.DXR,158,script,,,
1,Internal,CONTEST.DXR,159,script,,,
1,Internal,CONTEST.DXR,160,script,,,
1,Internal,CONTEST.DXR,161,script,,,
1,Internal,CONTEST.DXR,162,script,,,
1,Internal,CONTEST.DXR,163,script,,,
1,Internal,CONTEST.DXR,164,script,,,
1,Internal,CONTEST.DXR,165,script,,,
1,Internal,CONTEST.DXR,166,script,,,
1,Internal,CONTEST.DXR,167,script,,,
1,Internal,CONTEST.DXR,168,script,,,
1,Internal,CONTEST.DXR,169,script,,,
1,Internal,CONTEST.DXR,170,script,,,
1,Internal,CONTEST.DXR,171,script,,,
1,Internal,CONTEST.DXR,172,script,,,
1,Internal,CONTEST.DXR,173,script,,,
1,Internal,CONTEST.DXR,174,script,,,
1,Internal,CONTEST.DXR,175,script,,,
1,Internal,CONTEST.DXR,176,script,,,
1,Internal,CONTEST.DXR,177,script,,,
1,Internal,CONTEST.DXR,178,script,,,
1,Internal,CONTEST.DXR,179,script,,,
1,Internal,CONTEST.DXR,180,script,,,
1,Internal,CONTEST.DXR,181,script,,,
1,Internal,CONTEST.DXR,182,script,,,
1,Internal,CONTEST.DXR,183,sound,acod,,
1,Internal,CONTEST.DXR,184,script,,,
1,Internal,CONTEST.DXR,185,script,,,
1,Internal,CONTEST.DXR,186,sound,…J…jÛ¯Û˘1,,
1,Internal,CONTEST.DXR,187,sound,…J…jÛ¯Û˘2,,
1,Internal,CONTEST.DXR,188,sound,…J…jÛ¯Û˘3,,
1,Internal,CONTEST.DXR,189,sound,059,,
1,Internal,CONTEST.DXR,190,sound,029,,
1,Internal,CONTEST.DXR,191,sound,030,,
1,Internal,CONTEST.DXR,192,sound,Â∆«ù‰J«ÿ«»,,
1,Internal,CONTEST.DXR,193,sound,…I…z≈[…c…N,,
1,Internal,CONTEST.DXR,194,script,,,
1,Internal,CONTEST.DXR,195,sound,Í÷ÏH,,
1,Internal,CONTEST.DXR,196,script,,,
1,Internal,CONTEST.DXR,197,sound,BIRD_1.AIF,,
1,Internal,CONTEST.DXR,198,sound,*drum03,,
1,Internal,CONTEST.DXR,199,sound,ÓËÈÀ,,
1,Internal,CONTEST.DXR,200,script,,,
1,Internal,CONTEST.DXR,201,script,,,
2,Pon.Cst,Pon.cxt,1,script,,,
2,Pon.Cst,Pon.cxt,2,bitmap,,,
2,Pon.Cst,Pon.cxt,3,bitmap,,,
2,Pon.Cst,Pon.cxt,4,bitmap,,,
2,Pon.Cst,Pon.cxt,5,bitmap,,,
2,Pon.Cst,Pon.cxt,6,bitmap,,,
2,Pon.Cst,Pon.cxt,7,bitmap,,,
2,Pon.Cst,Pon.cxt,8,bitmap,,,
2,Pon.Cst,Pon.cxt,9,bitmap,,,
2,Pon.Cst,Pon.cxt,10,bitmap,,,
2,Pon.Cst,Pon.cxt,11,filmLoop,PonRunF,,
2,Pon.Cst,Pon.cxt,12,bitmap,,,
2,Pon.Cst,Pon.cxt,13,bitmap,,,
2,Pon.Cst,Pon.cxt,14,bitmap,ponStopB,,
2,Pon.Cst,Pon.cxt,15,bitmap,,,
2,Pon.Cst,Pon.cxt,16,bitmap,,,
2,Pon.Cst,Pon.cxt,17,bitmap,,,
2,Pon.Cst,Pon.cxt,18,bitmap,,,
2,Pon.Cst,Pon.cxt,19,bitmap,,,
2,Pon.Cst,Pon.cxt,20,bitmap,,,
2,Pon.Cst,Pon.cxt,21,filmLoop,PonRunB,,
2,Pon.Cst,Pon.cxt,22,bitmap,,,
2,Pon.Cst,Pon.cxt,23,bitmap,,,
2,Pon.Cst,Pon.cxt,24,bitmap,,,
2,Pon.Cst,Pon.cxt,25,bitmap,,,
2,Pon.Cst,Pon.cxt,26,bitmap,,,
2,Pon.Cst,Pon.cxt,27,bitmap,,,
2,Pon.Cst,Pon.cxt,28,bitmap,,,
2,Pon.Cst,Pon.cxt,29,bitmap,,,
2,Pon.Cst,Pon.cxt,30,bitmap,,,
2,Pon.Cst,Pon.cxt,31,filmLoop,PonRunL,,
2,Pon.Cst,Pon.cxt,32,filmLoop,PonRunR,,
2,Pon.Cst,Pon.cxt,33,bitmap,,,
2,Pon.Cst,Pon.cxt,34,bitmap,,,
2,Pon.Cst,Pon.cxt,35,bitmap,,,
2,Pon.Cst,Pon.cxt,36,bitmap,PonL,,
2,Pon.Cst,Pon.cxt,37,bitmap,,,
2,Pon.Cst,Pon.cxt,38,bitmap,,,
2,Pon.Cst,Pon.cxt,39,bitmap,,,
2,Pon.Cst,Pon.cxt,40,bitmap,,,
2,Pon.Cst,Pon.cxt,41,bitmap,,,
2,Pon.Cst,Pon.cxt,42,bitmap,,,
2,Pon.Cst,Pon.cxt,43,bitmap,,,
2,Pon.Cst,Pon.cxt,44,bitmap,,,
2,Pon.Cst,Pon.cxt,45,bitmap,,,
2,Pon.Cst,Pon.cxt,46,bitmap,,,
2,Pon.Cst,Pon.cxt,47,bitmap,,,
2,Pon.Cst,Pon.cxt,48,bitmap,,,
2,Pon.Cst,Pon.cxt,49,bitmap,,,
2,Pon.Cst,Pon.cxt,50,filmLoop,PonTalkR,,
2,Pon.Cst,Pon.cxt,51,bitmap,,,
2,Pon.Cst,Pon.cxt,52,bitmap,,,
2,Pon.Cst,Pon.cxt,53,bitmap,,,
2,Pon.Cst,Pon.cxt,54,bitmap,,,
2,Pon.Cst,Pon.cxt,55,bitmap,,,
2,Pon.Cst,Pon.cxt,56,bitmap,,,
2,Pon.Cst,Pon.cxt,57,bitmap,,,
2,Pon.Cst,Pon.cxt,58,bitmap,,,
2,Pon.Cst,Pon.cxt,59,filmLoop,PonTalkL,,
2,Pon.Cst,Pon.cxt,60,bitmap,PonStopL,,
2,Pon.Cst,Pon.cxt,61,bitmap,PonStopR,,
2,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
2,Pon.Cst,Pon.cxt,63,bitmap,,,
2,Pon.Cst,Pon.cxt,64,bitmap,,,
2,Pon.Cst,Pon.cxt,65,bitmap,,,
2,Pon.Cst,Pon.cxt,66,filmLoop,PonGetR,,
2,Pon.Cst,Pon.cxt,67,bitmap,PonStopLL,,
2,Pon.Cst,Pon.cxt,68,bitmap,,,
2,Pon.Cst,Pon.cxt,69,bitmap,,,
2,Pon.Cst,Pon.cxt,70,bitmap,,,
2,Pon.Cst,Pon.cxt,71,bitmap,,,
2,Pon.Cst,Pon.cxt,72,bitmap,,,
2,Pon.Cst,Pon.cxt,73,bitmap,,,
2,Pon.Cst,Pon.cxt,74,bitmap,,,
2,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
2,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
2,Pon.Cst,Pon.cxt,77,bitmap,,,
2,Pon.Cst,Pon.cxt,78,bitmap,,,
2,Pon.Cst,Pon.cxt,79,bitmap,,,
2,Pon.Cst,Pon.cxt,80,bitmap,,,
2,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
2,Pon.Cst,Pon.cxt,82,bitmap,,,
2,Pon.Cst,Pon.cxt,83,bitmap,,,
2,Pon.Cst,Pon.cxt,84,bitmap,,,
2,Pon.Cst,Pon.cxt,85,bitmap,,,
2,Pon.Cst,Pon.cxt,86,bitmap,,,
2,Pon.Cst,Pon.cxt,87,bitmap,,,
2,Pon.Cst,Pon.cxt,88,bitmap,,,
2,Pon.Cst,Pon.cxt,89,bitmap,,,
2,Pon.Cst,Pon.cxt,90,bitmap,,,
2,Pon.Cst,Pon.cxt,91,bitmap,,,
2,Pon.Cst,Pon.cxt,92,bitmap,,,
2,Pon.Cst,Pon.cxt,93,bitmap,,,
2,Pon.Cst,Pon.cxt,94,bitmap,,,
2,Pon.Cst,Pon.cxt,95,bitmap,,,
2,Pon.Cst,Pon.cxt,96,bitmap,,,
2,Pon.Cst,Pon.cxt,97,bitmap,,,
2,Pon.Cst,Pon.cxt,98,bitmap,,,
2,Pon.Cst,Pon.cxt,99,bitmap,,,
2,Pon.Cst,Pon.cxt,100,bitmap,,,
2,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
2,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
2,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
2,Pon.Cst,Pon.cxt,104,sound,ponGal,,
2,Pon.Cst,Pon.cxt,105,sound,057,,
2,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
2,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
2,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
2,Pon.Cst,Pon.cxt,109,sound,299,,
2,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
2,Pon.Cst,Pon.cxt,111,sound,204,,
2,Pon.Cst,Pon.cxt,112,script,,,
2,Pon.Cst,Pon.cxt,113,transition,,,
2,Pon.Cst,Pon.cxt,114,script,,,
2,Pon.Cst,Pon.cxt,115,script,,,
2,Pon.Cst,Pon.cxt,116,script,,,
2,Pon.Cst,Pon.cxt,117,transition,,,
2,Pon.Cst,Pon.cxt,118,transition,,,
2,Pon.Cst,Pon.cxt,119,sound,128,,
2,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
2,Pon.Cst,Pon.cxt,121,sound,drum21,,
2,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
2,Pon.Cst,Pon.cxt,123,sound,204,,
2,Pon.Cst,Pon.cxt,124,script,,,
2,Pon.Cst,Pon.cxt,125,script,,,
3,Bu.Cst,Bu.cxt,1,filmLoop,BU walk.dir,,
3,Bu.Cst,Bu.cxt,2,bitmap,,,
3,Bu.Cst,Bu.cxt,3,bitmap,,,
3,Bu.Cst,Bu.cxt,4,bitmap,,,
3,Bu.Cst,Bu.cxt,5,bitmap,,,
3,Bu.Cst,Bu.cxt,6,bitmap,,,
3,Bu.Cst,Bu.cxt,7,bitmap,,,
3,Bu.Cst,Bu.cxt,8,bitmap,,,
3,Bu.Cst,Bu.cxt,9,bitmap,,,
3,Bu.Cst,Bu.cxt,10,bitmap,,,
3,Bu.Cst,Bu.cxt,11,filmLoop,BuRunF,,
3,Bu.Cst,Bu.cxt,12,bitmap,,,
3,Bu.Cst,Bu.cxt,13,bitmap,,,
3,Bu.Cst,Bu.cxt,14,bitmap,,,
3,Bu.Cst,Bu.cxt,15,bitmap,,,
3,Bu.Cst,Bu.cxt,16,bitmap,,,
3,Bu.Cst,Bu.cxt,17,bitmap,,,
3,Bu.Cst,Bu.cxt,18,bitmap,,,
3,Bu.Cst,Bu.cxt,19,bitmap,,,
3,Bu.Cst,Bu.cxt,20,bitmap,,,
3,Bu.Cst,Bu.cxt,21,filmLoop,BuRunR,,
3,Bu.Cst,Bu.cxt,22,bitmap,,,
3,Bu.Cst,Bu.cxt,23,bitmap,,,
3,Bu.Cst,Bu.cxt,24,bitmap,,,
3,Bu.Cst,Bu.cxt,25,bitmap,,,
3,Bu.Cst,Bu.cxt,26,bitmap,,,
3,Bu.Cst,Bu.cxt,27,bitmap,,,
3,Bu.Cst,Bu.cxt,28,bitmap,,,
3,Bu.Cst,Bu.cxt,29,bitmap,,,
3,Bu.Cst,Bu.cxt,30,bitmap,,,
3,Bu.Cst,Bu.cxt,31,filmLoop,BuRunL,,
3,Bu.Cst,Bu.cxt,32,bitmap,,,
3,Bu.Cst,Bu.cxt,33,bitmap,,,
3,Bu.Cst,Bu.cxt,34,bitmap,,,
3,Bu.Cst,Bu.cxt,35,bitmap,,,
3,Bu.Cst,Bu.cxt,36,bitmap,,,
3,Bu.Cst,Bu.cxt,37,bitmap,,,
3,Bu.Cst,Bu.cxt,38,bitmap,,,
3,Bu.Cst,Bu.cxt,39,bitmap,,,
3,Bu.Cst,Bu.cxt,40,bitmap,,,
3,Bu.Cst,Bu.cxt,41,filmLoop,BuRunB,,
3,Bu.Cst,Bu.cxt,42,bitmap,BuStopR,,
3,Bu.Cst,Bu.cxt,43,bitmap,BuStopL,,
3,Bu.Cst,Bu.cxt,44,sound,boo,,
3,Bu.Cst,Bu.cxt,45,sound,a-cho4,,
3,Bu.Cst,Bu.cxt,46,sound,Í÷«Ö«û«¯«∑«“«–ÛÈ«¯«»,,
3,Bu.Cst,Bu.cxt,47,sound,008,,
3,Bu.Cst,Bu.cxt,49,sound,Sound 49,,
3,Bu.Cst,Bu.cxt,50,sound,bgm-1,,
3,Bu.Cst,Bu.cxt,100,bitmap,Bu,,
3,Bu.Cst,Bu.cxt,101,bitmap,FlashBu,,
4,ItemAmerica,ItemAme.cxt,1,script,…A…≈…‰…JÎ¬…}…b…v«˜,,
4,ItemAmerica,ItemAme.cxt,7,bitmap,AmeKey,,
4,ItemAmerica,ItemAme.cxt,8,bitmap,Acord,,
4,ItemAmerica,ItemAme.cxt,9,bitmap,Base,,
4,ItemAmerica,ItemAme.cxt,10,bitmap,Drum,,
4,ItemAmerica,ItemAme.cxt,11,bitmap,guiter,,
4,ItemAmerica,ItemAme.cxt,12,bitmap,Horun,,
4,ItemAmerica,ItemAme.cxt,13,bitmap,mike,,
4,ItemAmerica,ItemAme.cxt,14,bitmap,Karengo,,
4,ItemAmerica,ItemAme.cxt,15,bitmap,Synth,,
5,kani.Cst,kani.cxt,1,filmLoop,kaniWalk.dir,,
5,kani.Cst,kani.cxt,2,bitmap,kaniStopR,,
5,kani.Cst,kani.cxt,3,bitmap,kaniStopL,,
5,kani.Cst,kani.cxt,4,bitmap,,,
5,kani.Cst,kani.cxt,5,bitmap,,,
5,kani.Cst,kani.cxt,6,bitmap,,,
5,kani.Cst,kani.cxt,7,bitmap,,,
5,kani.Cst,kani.cxt,8,bitmap,,,
5,kani.Cst,kani.cxt,9,bitmap,,,
5,kani.Cst,kani.cxt,10,bitmap,,,
5,kani.Cst,kani.cxt,11,bitmap,,,
5,kani.Cst,kani.cxt,12,bitmap,,,
5,kani.Cst,kani.cxt,13,bitmap,,,
5,kani.Cst,kani.cxt,14,bitmap,,,
5,kani.Cst,kani.cxt,15,bitmap,,,
5,kani.Cst,kani.cxt,16,filmLoop,kaniRunF,,
5,kani.Cst,kani.cxt,17,filmLoop,kaniRunB,,
5,kani.Cst,kani.cxt,18,filmLoop,kaniRunL,,
5,kani.Cst,kani.cxt,19,filmLoop,kaniRunR,,
5,kani.Cst,kani.cxt,20,sound,…I…z≈[…c…N,,
5,kani.Cst,kani.cxt,21,script,,,
5,kani.Cst,kani.cxt,100,bitmap,Kani,,
5,kani.Cst,kani.cxt,101,bitmap,FlashKani,,
6,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
6,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
6,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
6,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
6,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
6,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
6,Shared.Cst,Shared.cxt,8,script,goMovieD,,
6,Shared.Cst,Shared.cxt,9,script,,,
6,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
6,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
6,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
6,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
6,Shared.Cst,Shared.cxt,14,script,,,
6,Shared.Cst,Shared.cxt,15,script,,,
6,Shared.Cst,Shared.cxt,16,script,,,
6,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
6,Shared.Cst,Shared.cxt,18,field,SaveText,,
6,Shared.Cst,Shared.cxt,19,transition,,,
6,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,21,transition,,,
6,Shared.Cst,Shared.cxt,22,script,,,
6,Shared.Cst,Shared.cxt,23,script,,,
6,Shared.Cst,Shared.cxt,24,transition,,,
6,Shared.Cst,Shared.cxt,25,script,,,
6,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
6,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,40,field,menu,,
6,Shared.Cst,Shared.cxt,41,field,copyright,,
6,Shared.Cst,Shared.cxt,42,field,halert,,
6,Shared.Cst,Shared.cxt,43,script,,,
6,Shared.Cst,Shared.cxt,44,script,,,
6,Shared.Cst,Shared.cxt,45,script,,,
6,Shared.Cst,Shared.cxt,46,transition,,,
6,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
6,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
6,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
6,Shared.Cst,Shared.cxt,51,shape,goLD,,
6,Shared.Cst,Shared.cxt,52,shape,goUR,,
6,Shared.Cst,Shared.cxt,53,shape,goDown,,
6,Shared.Cst,Shared.cxt,54,shape,goUL,,
6,Shared.Cst,Shared.cxt,55,shape,,,
6,Shared.Cst,Shared.cxt,56,script,,,
6,Shared.Cst,Shared.cxt,57,transition,,,
6,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
6,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
6,Shared.Cst,Shared.cxt,60,script,,,
6,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
6,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
6,Shared.Cst,Shared.cxt,64,script,,,
6,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
6,Shared.Cst,Shared.cxt,66,script,dansU,,
6,Shared.Cst,Shared.cxt,67,script,dansL,,
6,Shared.Cst,Shared.cxt,68,script,,,
6,Shared.Cst,Shared.cxt,69,script,,,
6,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,71,script,,,
6,Shared.Cst,Shared.cxt,72,script,,,
6,Shared.Cst,Shared.cxt,73,transition,,,
6,Shared.Cst,Shared.cxt,74,script,,,
6,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
6,Shared.Cst,Shared.cxt,76,script,,,
6,Shared.Cst,Shared.cxt,77,script,dansR,,
6,Shared.Cst,Shared.cxt,78,transition,,,
6,Shared.Cst,Shared.cxt,79,script,,,
6,Shared.Cst,Shared.cxt,80,script,dansD,,
6,Shared.Cst,Shared.cxt,81,script,,,
