CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
2,AustMes.Cst,CityMes.cxt,16,bitmap,usukurai-heya,,
2,AustMes.Cst,CityMes.cxt,17,bitmap,honndana-ni-ana,,
2,AustMes.Cst,CityMes.cxt,18,bitmap,tabibitotachi-yo,,
2,AustMes.Cst,CityMes.cxt,19,bitmap,shinpu-san,,
2,AustMes.Cst,CityMes.cxt,20,bitmap,shinjite-ha-ikan,,
2,AustMes.Cst,CityMes.cxt,21,bitmap,dokoni-hahaoya-ga,,
2,AustMes.Cst,CityMes.cxt,22,bitmap,todokete,,
2,AustMes.Cst,CityMes.cxt,23,bitmap,gekijo-da,,
2,AustMes.Cst,CityMes.cxt,24,bitmap,syo-taiken-ga-naito,,
2,AustMes.Cst,CityMes.cxt,25,bitmap,koara-ga-iru,,
2,AustMes.Cst,CityMes.cxt,26,bitmap,nanika-ochitekita,,
2,AustMes.Cst,CityMes.cxt,27,bitmap,miti-ga-mieru,,
2,AustMes.Cst,CityMes.cxt,28,bitmap,yoshi-koredeikeru,,
2,AustMes.Cst,CityMes.cxt,29,bitmap,kangol-no-mama,,
2,AustMes.Cst,CityMes.cxt,30,bitmap,nanika-kureta,,
2,AustMes.Cst,CityMes.cxt,31,bitmap,kinokawani,,
2,AustMes.Cst,CityMes.cxt,32,bitmap,taisetuni-totteoku,,
2,AustMes.Cst,CityMes.cxt,33,richText,,,
2,AustMes.Cst,CityMes.cxt,34,bitmap,uwa-okina-hashi,,
2,AustMes.Cst,CityMes.cxt,35,bitmap,hashi-wo-wataro,,
2,AustMes.Cst,CityMes.cxt,36,bitmap,dekai-tori,,
2,AustMes.Cst,CityMes.cxt,37,bitmap,ore-ha-emu,,
2,AustMes.Cst,CityMes.cxt,38,bitmap,kyousou?,,
2,AustMes.Cst,CityMes.cxt,39,bitmap,boku-ga-aite-da,,
2,AustMes.Cst,CityMes.cxt,40,bitmap,george-tanonda,,
2,AustMes.Cst,CityMes.cxt,41,bitmap,cho-tanonda,,
2,AustMes.Cst,CityMes.cxt,42,bitmap,omae-no-make,,
2,AustMes.Cst,CityMes.cxt,43,bitmap,sho-ga-ne,,
2,AustMes.Cst,CityMes.cxt,44,bitmap,banzai,,
2,AustMes.Cst,CityMes.cxt,45,bitmap,saki-wo-isogo,,
2,AustMes.Cst,CityMes.cxt,46,bitmap,dareka-ga,,
3,ItmOce.cst,ItmOce.cxt,1,bitmap,Kago,,
3,ItmOce.cst,ItmOce.cxt,2,bitmap,Kiwi,,
3,ItmOce.cst,ItmOce.cxt,3,bitmap,Box,,
3,ItmOce.cst,ItmOce.cxt,4,bitmap,Barikan,,
3,ItmOce.cst,ItmOce.cxt,5,bitmap,Uool,,
3,ItmOce.cst,ItmOce.cxt,6,bitmap,Flute,,
3,ItmOce.cst,ItmOce.cxt,7,bitmap,Tebukuro,,
3,ItmOce.cst,ItmOce.cxt,9,bitmap,oparl,,
3,ItmOce.cst,ItmOce.cxt,10,bitmap,koruku,,
3,ItmOce.cst,ItmOce.cxt,11,bitmap,bumeran,,
3,ItmOce.cst,ItmOce.cxt,12,bitmap,star,,
3,ItmOce.cst,ItmOce.cxt,13,bitmap,rope,,
3,ItmOce.cst,ItmOce.cxt,14,bitmap,Kuji,,
3,ItmOce.cst,ItmOce.cxt,15,bitmap,Ticket,,
3,ItmOce.cst,ItmOce.cxt,16,bitmap,Cross,,
3,ItmOce.cst,ItmOce.cxt,17,bitmap,Kangol,,
3,ItmOce.cst,ItmOce.cxt,18,bitmap,Ucari,,
3,ItmOce.cst,ItmOce.cxt,19,bitmap,Scuva,,
3,ItmOce.cst,ItmOce.cxt,20,bitmap,Nata,,
3,ItmOce.cst,ItmOce.cxt,22,bitmap,Pict,,
3,ItmOce.cst,ItmOce.cxt,23,bitmap,ju,,
3,ItmOce.cst,ItmOce.cxt,24,bitmap,Fue,,
3,ItmOce.cst,ItmOce.cxt,25,bitmap,Sango,,
3,ItmOce.cst,ItmOce.cxt,26,bitmap,Tonkachi,,
3,ItmOce.cst,ItmOce.cxt,27,bitmap,OceKey,,
3,ItmOce.cst,ItmOce.cxt,51,bitmap,CurKago,,
3,ItmOce.cst,ItmOce.cxt,52,bitmap,CurKiwi,,
3,ItmOce.cst,ItmOce.cxt,53,bitmap,CurFlute,,
3,ItmOce.cst,ItmOce.cxt,54,bitmap,CurBox,,
3,ItmOce.cst,ItmOce.cxt,55,bitmap,CurBarikan,,
3,ItmOce.cst,ItmOce.cxt,56,bitmap,CurUool,,
3,ItmOce.cst,ItmOce.cxt,57,bitmap,CurKuji,,
3,ItmOce.cst,ItmOce.cxt,58,bitmap,CurTicket,,
3,ItmOce.cst,ItmOce.cxt,59,bitmap,CurCross,,
3,ItmOce.cst,ItmOce.cxt,60,bitmap,CurKangol,,
3,ItmOce.cst,ItmOce.cxt,61,bitmap,CurUcari,,
3,ItmOce.cst,ItmOce.cxt,62,bitmap,CurNata,,
3,ItmOce.cst,ItmOce.cxt,63,bitmap,CurKoruku,,
3,ItmOce.cst,ItmOce.cxt,64,bitmap,CurRope,,
3,ItmOce.cst,ItmOce.cxt,65,bitmap,CurStar,,
3,ItmOce.cst,ItmOce.cxt,66,bitmap,CurBumeran,,
3,ItmOce.cst,ItmOce.cxt,67,bitmap,CurJu,,
3,ItmOce.cst,ItmOce.cxt,68,bitmap,CurScuva,,
3,ItmOce.cst,ItmOce.cxt,69,bitmap,CurFue,,
3,ItmOce.cst,ItmOce.cxt,70,bitmap,CurSango,,
3,ItmOce.cst,ItmOce.cxt,71,bitmap,CurTonkachi,,
3,ItmOce.cst,ItmOce.cxt,72,bitmap,CurPict,,
3,ItmOce.cst,ItmOce.cxt,73,bitmap,CurTebukuro,,
3,ItmOce.cst,ItmOce.cxt,74,bitmap,Curoparl,,
3,ItmOce.cst,ItmOce.cxt,100,bitmap,FlashCurKago,,
3,ItmOce.cst,ItmOce.cxt,101,bitmap,FlashCurKiwi,,
3,ItmOce.cst,ItmOce.cxt,102,bitmap,FlashCurFlute,,
3,ItmOce.cst,ItmOce.cxt,103,bitmap,FlashCurBox,,
3,ItmOce.cst,ItmOce.cxt,104,bitmap,FlashCurBarikan,,
3,ItmOce.cst,ItmOce.cxt,105,bitmap,FlashCurUool,,
3,ItmOce.cst,ItmOce.cxt,106,bitmap,FlashCurKuji,,
3,ItmOce.cst,ItmOce.cxt,107,bitmap,FlashCurCross,,
3,ItmOce.cst,ItmOce.cxt,108,bitmap,FlashCurKangol,,
3,ItmOce.cst,ItmOce.cxt,109,bitmap,FlashCurTicket,,
3,ItmOce.cst,ItmOce.cxt,110,bitmap,FlashCurUcari,,
3,ItmOce.cst,ItmOce.cxt,111,bitmap,FlashCurNata,,
3,ItmOce.cst,ItmOce.cxt,112,bitmap,FlashCurKoruku,,
3,ItmOce.cst,ItmOce.cxt,113,bitmap,FlashCurRope,,
3,ItmOce.cst,ItmOce.cxt,114,bitmap,FlashCurStar,,
3,ItmOce.cst,ItmOce.cxt,115,bitmap,FlashCurBumeran,,
3,ItmOce.cst,ItmOce.cxt,116,bitmap,FlashCurJu,,
3,ItmOce.cst,ItmOce.cxt,117,bitmap,FlashCurScuva,,
3,ItmOce.cst,ItmOce.cxt,118,bitmap,FlashCurFue,,
3,ItmOce.cst,ItmOce.cxt,119,bitmap,FlashCurSango,,
3,ItmOce.cst,ItmOce.cxt,120,bitmap,FlashCurTonkachi,,
3,ItmOce.cst,ItmOce.cxt,121,bitmap,FlashCurPict,,
3,ItmOce.cst,ItmOce.cxt,122,bitmap,FlashCurTebukuro,,
3,ItmOce.cst,ItmOce.cxt,123,bitmap,FlashCuroparl,,
3,ItmOce.cst,ItmOce.cxt,124,sound,Sound 124,,
4,Fer.Cst,Fer.cxt,1,filmLoop,feretAct.dir,,
4,Fer.Cst,Fer.cxt,2,filmLoop,ferRunL,,
4,Fer.Cst,Fer.cxt,3,bitmap,,,
4,Fer.Cst,Fer.cxt,4,bitmap,,,
4,Fer.Cst,Fer.cxt,5,bitmap,,,
4,Fer.Cst,Fer.cxt,6,bitmap,,,
4,Fer.Cst,Fer.cxt,7,bitmap,,,
4,Fer.Cst,Fer.cxt,8,bitmap,,,
4,Fer.Cst,Fer.cxt,9,bitmap,,,
4,Fer.Cst,Fer.cxt,10,filmLoop,ferRunR,,
4,Fer.Cst,Fer.cxt,11,bitmap,,,
4,Fer.Cst,Fer.cxt,12,bitmap,,,
4,Fer.Cst,Fer.cxt,13,bitmap,,,
4,Fer.Cst,Fer.cxt,14,bitmap,,,
4,Fer.Cst,Fer.cxt,15,bitmap,,,
4,Fer.Cst,Fer.cxt,16,bitmap,,,
4,Fer.Cst,Fer.cxt,17,bitmap,,,
4,Fer.Cst,Fer.cxt,18,filmLoop,ferRunF,,
4,Fer.Cst,Fer.cxt,19,bitmap,,,
4,Fer.Cst,Fer.cxt,20,bitmap,,,
4,Fer.Cst,Fer.cxt,21,bitmap,,,
4,Fer.Cst,Fer.cxt,22,bitmap,,,
4,Fer.Cst,Fer.cxt,23,bitmap,,,
4,Fer.Cst,Fer.cxt,24,bitmap,,,
4,Fer.Cst,Fer.cxt,25,bitmap,,,
4,Fer.Cst,Fer.cxt,26,filmLoop,ferRunB,,
4,Fer.Cst,Fer.cxt,27,bitmap,,,
4,Fer.Cst,Fer.cxt,28,bitmap,,,
4,Fer.Cst,Fer.cxt,29,bitmap,,,
4,Fer.Cst,Fer.cxt,30,bitmap,,,
4,Fer.Cst,Fer.cxt,31,bitmap,,,
4,Fer.Cst,Fer.cxt,32,bitmap,,,
4,Fer.Cst,Fer.cxt,33,bitmap,,,
4,Fer.Cst,Fer.cxt,34,bitmap,ferStopL,,
4,Fer.Cst,Fer.cxt,35,bitmap,ferStopR,,
4,Fer.Cst,Fer.cxt,100,bitmap,Fer,,
4,Fer.Cst,Fer.cxt,101,bitmap,FlashFer,,
4,Fer.Cst,Fer.cxt,102,sound,058,,
4,Fer.Cst,Fer.cxt,103,sound,…W…·≈[…W,,
5,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
5,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
5,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
5,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
5,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
5,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
5,Shared.Cst,Shared.cxt,8,script,goMovieD,,
5,Shared.Cst,Shared.cxt,9,script,,,
5,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
5,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
5,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
5,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
5,Shared.Cst,Shared.cxt,14,script,,,
5,Shared.Cst,Shared.cxt,15,script,,,
5,Shared.Cst,Shared.cxt,16,script,,,
5,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
5,Shared.Cst,Shared.cxt,18,field,SaveText,,
5,Shared.Cst,Shared.cxt,19,transition,,,
5,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,21,transition,,,
5,Shared.Cst,Shared.cxt,22,script,,,
5,Shared.Cst,Shared.cxt,23,script,,,
5,Shared.Cst,Shared.cxt,24,transition,,,
5,Shared.Cst,Shared.cxt,25,script,,,
5,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
5,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,40,field,menu,,
5,Shared.Cst,Shared.cxt,41,field,copyright,,
5,Shared.Cst,Shared.cxt,42,field,halert,,
5,Shared.Cst,Shared.cxt,43,script,,,
5,Shared.Cst,Shared.cxt,44,script,,,
5,Shared.Cst,Shared.cxt,45,script,,,
5,Shared.Cst,Shared.cxt,46,transition,,,
5,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
5,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
5,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
5,Shared.Cst,Shared.cxt,51,shape,goLD,,
5,Shared.Cst,Shared.cxt,52,shape,goUR,,
5,Shared.Cst,Shared.cxt,53,shape,goDown,,
5,Shared.Cst,Shared.cxt,54,shape,goUL,,
5,Shared.Cst,Shared.cxt,55,shape,,,
5,Shared.Cst,Shared.cxt,56,script,,,
5,Shared.Cst,Shared.cxt,57,transition,,,
5,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
5,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
5,Shared.Cst,Shared.cxt,60,script,,,
5,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
5,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
5,Shared.Cst,Shared.cxt,64,script,,,
5,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
5,Shared.Cst,Shared.cxt,66,script,dansU,,
5,Shared.Cst,Shared.cxt,67,script,dansL,,
5,Shared.Cst,Shared.cxt,68,script,,,
5,Shared.Cst,Shared.cxt,69,script,,,
5,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,71,script,,,
5,Shared.Cst,Shared.cxt,72,script,,,
5,Shared.Cst,Shared.cxt,73,transition,,,
5,Shared.Cst,Shared.cxt,74,script,,,
5,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
5,Shared.Cst,Shared.cxt,76,script,,,
5,Shared.Cst,Shared.cxt,77,script,dansR,,
5,Shared.Cst,Shared.cxt,78,transition,,,
5,Shared.Cst,Shared.cxt,79,script,,,
5,Shared.Cst,Shared.cxt,80,script,dansD,,
5,Shared.Cst,Shared.cxt,81,script,,,
5,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
5,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
5,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
5,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
5,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
5,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
5,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
5,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
5,Shared.Cst,Shared.cxt,90,script,,,
5,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
5,Shared.Cst,Shared.cxt,92,script,,,
5,Shared.Cst,Shared.cxt,93,script,,,
5,Shared.Cst,Shared.cxt,94,script,,,
5,Shared.Cst,Shared.cxt,95,script,,,
5,Shared.Cst,Shared.cxt,96,transition,,,
5,Shared.Cst,Shared.cxt,97,script,,,
5,Shared.Cst,Shared.cxt,98,script,,,
5,Shared.Cst,Shared.cxt,99,script,,,
5,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,101,script,,,
5,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,103,script,,,
5,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
5,Shared.Cst,Shared.cxt,105,script,,,
5,Shared.Cst,Shared.cxt,106,script,,,
5,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
5,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
5,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
5,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
5,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
5,Shared.Cst,Shared.cxt,115,transition,,,
5,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
5,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,118,script,,,
5,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
5,Shared.Cst,Shared.cxt,121,transition,,,
5,Shared.Cst,Shared.cxt,122,script,,,
5,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
5,Shared.Cst,Shared.cxt,124,script,,,
5,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
5,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
5,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,136,script,unsetChar,,
5,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,138,script,,,
5,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
5,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
5,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
5,Shared.Cst,Shared.cxt,144,script,,,
5,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
5,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
5,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
5,Shared.Cst,Shared.cxt,149,script,,,
5,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,152,script,,,
5,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,155,script,,,
5,Shared.Cst,Shared.cxt,156,field,ExitText,,
5,Shared.Cst,Shared.cxt,157,script,,,
5,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,159,script,,,
5,Shared.Cst,Shared.cxt,160,sound,NULLS,,
5,Shared.Cst,Shared.cxt,161,script,,,
5,Shared.Cst,Shared.cxt,162,script,,,
5,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
5,Shared.Cst,Shared.cxt,164,transition,,,
5,Shared.Cst,Shared.cxt,165,script,,,
5,Shared.Cst,Shared.cxt,166,script,,,
5,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
5,Shared.Cst,Shared.cxt,168,script,,,
5,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
5,Shared.Cst,Shared.cxt,170,script,,,
5,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
5,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
5,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
5,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
5,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
5,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
5,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
5,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
