CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
2,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
2,Pon.Cst,Pon.cxt,63,bitmap,,,
2,Pon.Cst,Pon.cxt,64,bitmap,,,
2,Pon.Cst,Pon.cxt,65,bitmap,,,
2,Pon.Cst,Pon.cxt,66,filmLoop,PonGetR,,
2,Pon.Cst,Pon.cxt,67,bitmap,PonStopLL,,
2,Pon.Cst,Pon.cxt,68,bitmap,,,
2,Pon.Cst,Pon.cxt,69,bitmap,,,
2,Pon.Cst,Pon.cxt,70,bitmap,,,
2,Pon.Cst,Pon.cxt,71,bitmap,,,
2,Pon.Cst,Pon.cxt,72,bitmap,,,
2,Pon.Cst,Pon.cxt,73,bitmap,,,
2,Pon.Cst,Pon.cxt,74,bitmap,,,
2,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
2,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
2,Pon.Cst,Pon.cxt,77,bitmap,,,
2,Pon.Cst,Pon.cxt,78,bitmap,,,
2,Pon.Cst,Pon.cxt,79,bitmap,,,
2,Pon.Cst,Pon.cxt,80,bitmap,,,
2,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
2,Pon.Cst,Pon.cxt,82,bitmap,,,
2,Pon.Cst,Pon.cxt,83,bitmap,,,
2,Pon.Cst,Pon.cxt,84,bitmap,,,
2,Pon.Cst,Pon.cxt,85,bitmap,,,
2,Pon.Cst,Pon.cxt,86,bitmap,,,
2,Pon.Cst,Pon.cxt,87,bitmap,,,
2,Pon.Cst,Pon.cxt,88,bitmap,,,
2,Pon.Cst,Pon.cxt,89,bitmap,,,
2,Pon.Cst,Pon.cxt,90,bitmap,,,
2,Pon.Cst,Pon.cxt,91,bitmap,,,
2,Pon.Cst,Pon.cxt,92,bitmap,,,
2,Pon.Cst,Pon.cxt,93,bitmap,,,
2,Pon.Cst,Pon.cxt,94,bitmap,,,
2,Pon.Cst,Pon.cxt,95,bitmap,,,
2,Pon.Cst,Pon.cxt,96,bitmap,,,
2,Pon.Cst,Pon.cxt,97,bitmap,,,
2,Pon.Cst,Pon.cxt,98,bitmap,,,
2,Pon.Cst,Pon.cxt,99,bitmap,,,
2,Pon.Cst,Pon.cxt,100,bitmap,,,
2,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
2,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
2,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
2,Pon.Cst,Pon.cxt,104,sound,ponGal,,
2,Pon.Cst,Pon.cxt,105,sound,057,,
2,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
2,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
2,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
2,Pon.Cst,Pon.cxt,109,sound,299,,
2,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
2,Pon.Cst,Pon.cxt,111,sound,204,,
2,Pon.Cst,Pon.cxt,112,script,,,
2,Pon.Cst,Pon.cxt,113,transition,,,
2,Pon.Cst,Pon.cxt,114,script,,,
2,Pon.Cst,Pon.cxt,115,script,,,
2,Pon.Cst,Pon.cxt,116,script,,,
2,Pon.Cst,Pon.cxt,117,transition,,,
2,Pon.Cst,Pon.cxt,118,transition,,,
2,Pon.Cst,Pon.cxt,119,sound,128,,
2,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
2,Pon.Cst,Pon.cxt,121,sound,drum21,,
2,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
2,Pon.Cst,Pon.cxt,123,sound,204,,
2,Pon.Cst,Pon.cxt,124,script,,,
2,Pon.Cst,Pon.cxt,125,script,,,
3,bana.Cst,bana.cxt,1,filmLoop,banatenWalk.dir,,
3,bana.Cst,bana.cxt,2,filmLoop,banaRunF,,
3,bana.Cst,bana.cxt,3,bitmap,,,
3,bana.Cst,bana.cxt,4,bitmap,,,
3,bana.Cst,bana.cxt,5,bitmap,,,
3,bana.Cst,bana.cxt,6,bitmap,,,
3,bana.Cst,bana.cxt,7,bitmap,,,
3,bana.Cst,bana.cxt,8,bitmap,banaStopL,,
3,bana.Cst,bana.cxt,9,bitmap,banaStopR,,
3,bana.Cst,bana.cxt,10,filmLoop,banaRunR,,
3,bana.Cst,bana.cxt,11,bitmap,,,
3,bana.Cst,bana.cxt,12,bitmap,,,
3,bana.Cst,bana.cxt,13,bitmap,,,
3,bana.Cst,bana.cxt,14,bitmap,,,
3,bana.Cst,bana.cxt,15,bitmap,,,
3,bana.Cst,bana.cxt,16,filmLoop,banaRunL,,
3,bana.Cst,bana.cxt,17,bitmap,,,
3,bana.Cst,bana.cxt,18,bitmap,,,
3,bana.Cst,bana.cxt,19,bitmap,,,
3,bana.Cst,bana.cxt,20,bitmap,,,
3,bana.Cst,bana.cxt,21,bitmap,,,
3,bana.Cst,bana.cxt,22,filmLoop,banaRunB,,
3,bana.Cst,bana.cxt,23,bitmap,,,
3,bana.Cst,bana.cxt,24,bitmap,,,
3,bana.Cst,bana.cxt,25,bitmap,,,
3,bana.Cst,bana.cxt,26,bitmap,,,
3,bana.Cst,bana.cxt,27,bitmap,,,
3,bana.Cst,bana.cxt,28,sound,ËCÛ˘Ì‹,,
3,bana.Cst,bana.cxt,29,script,,,
3,bana.Cst,bana.cxt,30,sound,…J…L≈[…Ï,,
3,bana.Cst,bana.cxt,31,sound,ele,,
3,bana.Cst,bana.cxt,32,sound,banaten,,
3,bana.Cst,bana.cxt,100,bitmap,Bana,,
3,bana.Cst,bana.cxt,101,bitmap,FlashBana,,
4,mino.Cst,mino.cxt,1,filmLoop,minowalk.dir,,
4,mino.Cst,mino.cxt,2,bitmap,,,
4,mino.Cst,mino.cxt,3,bitmap,,,
4,mino.Cst,mino.cxt,4,bitmap,,,
4,mino.Cst,mino.cxt,5,bitmap,,,
4,mino.Cst,mino.cxt,6,bitmap,,,
4,mino.Cst,mino.cxt,7,bitmap,,,
4,mino.Cst,mino.cxt,8,bitmap,,,
4,mino.Cst,mino.cxt,9,bitmap,,,
4,mino.Cst,mino.cxt,10,bitmap,,,
4,mino.Cst,mino.cxt,11,bitmap,,,
4,mino.Cst,mino.cxt,12,bitmap,,,
4,mino.Cst,mino.cxt,13,bitmap,,,
4,mino.Cst,mino.cxt,14,bitmap,,,
4,mino.Cst,mino.cxt,15,bitmap,,,
4,mino.Cst,mino.cxt,16,bitmap,,,
4,mino.Cst,mino.cxt,17,bitmap,,,
4,mino.Cst,mino.cxt,18,bitmap,,,
4,mino.Cst,mino.cxt,19,bitmap,,,
4,mino.Cst,mino.cxt,20,bitmap,,,
4,mino.Cst,mino.cxt,21,bitmap,,,
4,mino.Cst,mino.cxt,22,bitmap,,,
4,mino.Cst,mino.cxt,23,bitmap,,,
4,mino.Cst,mino.cxt,24,bitmap,,,
4,mino.Cst,mino.cxt,25,bitmap,,,
4,mino.Cst,mino.cxt,26,bitmap,,,
4,mino.Cst,mino.cxt,27,bitmap,,,
4,mino.Cst,mino.cxt,28,bitmap,,,
4,mino.Cst,mino.cxt,29,bitmap,,,
4,mino.Cst,mino.cxt,30,bitmap,,,
4,mino.Cst,mino.cxt,31,bitmap,Mino,,
4,mino.Cst,mino.cxt,32,bitmap,FlashMino,,
4,mino.Cst,mino.cxt,33,script,,,
4,mino.Cst,mino.cxt,34,bitmap,minostopL,,
4,mino.Cst,mino.cxt,35,bitmap,minostopR,,
4,mino.Cst,mino.cxt,36,filmLoop,minoRunF,,
4,mino.Cst,mino.cxt,37,filmLoop,minoRunR,,
4,mino.Cst,mino.cxt,38,filmLoop,minoRunL,,
4,mino.Cst,mino.cxt,39,filmLoop,minoRunB,,
4,mino.Cst,mino.cxt,40,sound,138,,
5,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
5,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
5,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
5,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
5,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
5,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
5,Shared.Cst,Shared.cxt,8,script,goMovieD,,
5,Shared.Cst,Shared.cxt,9,script,,,
5,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
5,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
5,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
5,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
5,Shared.Cst,Shared.cxt,14,script,,,
5,Shared.Cst,Shared.cxt,15,script,,,
5,Shared.Cst,Shared.cxt,16,script,,,
5,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
5,Shared.Cst,Shared.cxt,18,field,SaveText,,
5,Shared.Cst,Shared.cxt,19,transition,,,
5,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,21,transition,,,
5,Shared.Cst,Shared.cxt,22,script,,,
5,Shared.Cst,Shared.cxt,23,script,,,
5,Shared.Cst,Shared.cxt,24,transition,,,
5,Shared.Cst,Shared.cxt,25,script,,,
5,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
5,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,40,field,menu,,
5,Shared.Cst,Shared.cxt,41,field,copyright,,
5,Shared.Cst,Shared.cxt,42,field,halert,,
5,Shared.Cst,Shared.cxt,43,script,,,
5,Shared.Cst,Shared.cxt,44,script,,,
5,Shared.Cst,Shared.cxt,45,script,,,
5,Shared.Cst,Shared.cxt,46,transition,,,
5,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
5,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
5,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
5,Shared.Cst,Shared.cxt,51,shape,goLD,,
5,Shared.Cst,Shared.cxt,52,shape,goUR,,
5,Shared.Cst,Shared.cxt,53,shape,goDown,,
5,Shared.Cst,Shared.cxt,54,shape,goUL,,
5,Shared.Cst,Shared.cxt,55,shape,,,
5,Shared.Cst,Shared.cxt,56,script,,,
5,Shared.Cst,Shared.cxt,57,transition,,,
5,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
5,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
5,Shared.Cst,Shared.cxt,60,script,,,
5,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
5,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
5,Shared.Cst,Shared.cxt,64,script,,,
5,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
5,Shared.Cst,Shared.cxt,66,script,dansU,,
5,Shared.Cst,Shared.cxt,67,script,dansL,,
5,Shared.Cst,Shared.cxt,68,script,,,
5,Shared.Cst,Shared.cxt,69,script,,,
5,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,71,script,,,
5,Shared.Cst,Shared.cxt,72,script,,,
5,Shared.Cst,Shared.cxt,73,transition,,,
5,Shared.Cst,Shared.cxt,74,script,,,
5,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
5,Shared.Cst,Shared.cxt,76,script,,,
5,Shared.Cst,Shared.cxt,77,script,dansR,,
5,Shared.Cst,Shared.cxt,78,transition,,,
5,Shared.Cst,Shared.cxt,79,script,,,
5,Shared.Cst,Shared.cxt,80,script,dansD,,
5,Shared.Cst,Shared.cxt,81,script,,,
5,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
5,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
5,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
5,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
5,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
5,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
5,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
5,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
5,Shared.Cst,Shared.cxt,90,script,,,
5,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
5,Shared.Cst,Shared.cxt,92,script,,,
5,Shared.Cst,Shared.cxt,93,script,,,
5,Shared.Cst,Shared.cxt,94,script,,,
5,Shared.Cst,Shared.cxt,95,script,,,
5,Shared.Cst,Shared.cxt,96,transition,,,
5,Shared.Cst,Shared.cxt,97,script,,,
5,Shared.Cst,Shared.cxt,98,script,,,
5,Shared.Cst,Shared.cxt,99,script,,,
5,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,101,script,,,
5,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,103,script,,,
5,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
5,Shared.Cst,Shared.cxt,105,script,,,
5,Shared.Cst,Shared.cxt,106,script,,,
5,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
5,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
5,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
5,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
5,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
5,Shared.Cst,Shared.cxt,115,transition,,,
5,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
5,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,118,script,,,
5,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
5,Shared.Cst,Shared.cxt,121,transition,,,
5,Shared.Cst,Shared.cxt,122,script,,,
5,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
5,Shared.Cst,Shared.cxt,124,script,,,
5,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
5,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
5,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,136,script,unsetChar,,
5,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,138,script,,,
5,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
5,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
5,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
5,Shared.Cst,Shared.cxt,144,script,,,
5,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
5,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
5,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
5,Shared.Cst,Shared.cxt,149,script,,,
5,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,152,script,,,
5,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,155,script,,,
5,Shared.Cst,Shared.cxt,156,field,ExitText,,
5,Shared.Cst,Shared.cxt,157,script,,,
5,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,159,script,,,
5,Shared.Cst,Shared.cxt,160,sound,NULLS,,
5,Shared.Cst,Shared.cxt,161,script,,,
5,Shared.Cst,Shared.cxt,162,script,,,
5,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
5,Shared.Cst,Shared.cxt,164,transition,,,
5,Shared.Cst,Shared.cxt,165,script,,,
5,Shared.Cst,Shared.cxt,166,script,,,
5,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
5,Shared.Cst,Shared.cxt,168,script,,,
5,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
5,Shared.Cst,Shared.cxt,170,script,,,
5,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
5,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
5,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
5,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
5,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
5,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
5,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
5,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
5,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
5,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
5,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
5,Shared.Cst,Shared.cxt,182,script,,,
5,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
5,Shared.Cst,Shared.cxt,184,script,,,
5,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
5,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
5,Shared.Cst,Shared.cxt,187,script,,,
5,Shared.Cst,Shared.cxt,188,script,,,
5,Shared.Cst,Shared.cxt,189,script,,,
5,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
5,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
5,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
5,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
5,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
5,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
5,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
5,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
5,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
5,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
5,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
5,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
5,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
5,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
5,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
5,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
5,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
5,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
5,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
5,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
5,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
5,Shared.Cst,Shared.cxt,307,sound,EventClr,,
5,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
5,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
5,Shared.Cst,Shared.cxt,311,sound,Lazer,,
6,ItemAmerica,ItemAme.cxt,1,script,…A…≈…‰…JÎ¬…}…b…v«˜,,
6,ItemAmerica,ItemAme.cxt,7,bitmap,AmeKey,,
6,ItemAmerica,ItemAme.cxt,8,bitmap,Acord,,
6,ItemAmerica,ItemAme.cxt,9,bitmap,Base,,
6,ItemAmerica,ItemAme.cxt,10,bitmap,Drum,,
6,ItemAmerica,ItemAme.cxt,11,bitmap,guiter,,
6,ItemAmerica,ItemAme.cxt,12,bitmap,Horun,,
6,ItemAmerica,ItemAme.cxt,13,bitmap,mike,,
6,ItemAmerica,ItemAme.cxt,14,bitmap,Karengo,,
6,ItemAmerica,ItemAme.cxt,15,bitmap,Synth,,
7,LOSMES,LOSMES.cxt,1,bitmap,,,
7,LOSMES,LOSMES.cxt,2,bitmap,kagi-ga,,
7,LOSMES,LOSMES.cxt,3,bitmap,korede,,
7,LOSMES,LOSMES.cxt,4,bitmap,hashigo-wo,,
7,LOSMES,LOSMES.cxt,5,bitmap,,,
7,LOSMES,LOSMES.cxt,6,bitmap,iya,,
7,LOSMES,LOSMES.cxt,7,bitmap,nannda,,
7,LOSMES,LOSMES.cxt,8,bitmap,okagede,,
7,LOSMES,LOSMES.cxt,9,bitmap,ainiku,,
7,LOSMES,LOSMES.cxt,10,bitmap,,,
7,LOSMES,LOSMES.cxt,11,bitmap,kimitachi-ha,,
7,LOSMES,LOSMES.cxt,12,bitmap,dekireba,,
7,LOSMES,LOSMES.cxt,13,bitmap,moshi-saishin,,
7,LOSMES,LOSMES.cxt,14,bitmap,saishin-no,,
