CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
2,Pon.Cst,Pon.cxt,96,bitmap,,,
2,Pon.Cst,Pon.cxt,97,bitmap,,,
2,Pon.Cst,Pon.cxt,98,bitmap,,,
2,Pon.Cst,Pon.cxt,99,bitmap,,,
2,Pon.Cst,Pon.cxt,100,bitmap,,,
2,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
2,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
2,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
2,Pon.Cst,Pon.cxt,104,sound,ponGal,,
2,Pon.Cst,Pon.cxt,105,sound,057,,
2,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
2,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
2,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
2,Pon.Cst,Pon.cxt,109,sound,299,,
2,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
2,Pon.Cst,Pon.cxt,111,sound,204,,
2,Pon.Cst,Pon.cxt,112,script,,,
2,Pon.Cst,Pon.cxt,113,transition,,,
2,Pon.Cst,Pon.cxt,114,script,,,
2,Pon.Cst,Pon.cxt,115,script,,,
2,Pon.Cst,Pon.cxt,116,script,,,
2,Pon.Cst,Pon.cxt,117,transition,,,
2,Pon.Cst,Pon.cxt,118,transition,,,
2,Pon.Cst,Pon.cxt,119,sound,128,,
2,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
2,Pon.Cst,Pon.cxt,121,sound,drum21,,
2,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
2,Pon.Cst,Pon.cxt,123,sound,204,,
2,Pon.Cst,Pon.cxt,124,script,,,
2,Pon.Cst,Pon.cxt,125,script,,,
3,ItaMes,ItaMes.cxt,1,bitmap,,,
3,ItaMes,ItaMes.cxt,2,bitmap,M1,,
3,ItaMes,ItaMes.cxt,3,bitmap,M2,,
3,ItaMes,ItaMes.cxt,4,bitmap,M3,,
3,ItaMes,ItaMes.cxt,5,bitmap,M4,,
3,ItaMes,ItaMes.cxt,6,bitmap,M5,,
3,ItaMes,ItaMes.cxt,7,bitmap,M6,,
3,ItaMes,ItaMes.cxt,8,bitmap,M7,,
3,ItaMes,ItaMes.cxt,9,bitmap,M8,,
3,ItaMes,ItaMes.cxt,10,bitmap,M9,,
3,ItaMes,ItaMes.cxt,11,bitmap,,,
3,ItaMes,ItaMes.cxt,12,bitmap,M10,,
3,ItaMes,ItaMes.cxt,13,bitmap,M11,,
3,ItaMes,ItaMes.cxt,14,bitmap,M12,,
3,ItaMes,ItaMes.cxt,15,bitmap,M13,,
3,ItaMes,ItaMes.cxt,16,bitmap,M14,,
3,ItaMes,ItaMes.cxt,17,bitmap,M15,,
3,ItaMes,ItaMes.cxt,18,bitmap,M16,,
3,ItaMes,ItaMes.cxt,19,bitmap,M17,,
3,ItaMes,ItaMes.cxt,20,bitmap,,,
3,ItaMes,ItaMes.cxt,21,bitmap,M18,,
3,ItaMes,ItaMes.cxt,22,bitmap,M19,,
3,ItaMes,ItaMes.cxt,23,bitmap,M20,,
3,ItaMes,ItaMes.cxt,24,bitmap,M21,,
3,ItaMes,ItaMes.cxt,25,bitmap,M22,,
3,ItaMes,ItaMes.cxt,26,bitmap,M23,,
3,ItaMes,ItaMes.cxt,27,bitmap,M24,,
3,ItaMes,ItaMes.cxt,28,bitmap,M25,,
3,ItaMes,ItaMes.cxt,29,bitmap,M26,,
3,ItaMes,ItaMes.cxt,30,bitmap,M27,,
3,ItaMes,ItaMes.cxt,31,bitmap,M28,,
3,ItaMes,ItaMes.cxt,32,bitmap,M29,,
3,ItaMes,ItaMes.cxt,33,bitmap,M30,,
3,ItaMes,ItaMes.cxt,34,bitmap,M31,,
3,ItaMes,ItaMes.cxt,35,bitmap,M32,,
3,ItaMes,ItaMes.cxt,36,bitmap,M33,,
3,ItaMes,ItaMes.cxt,37,bitmap,,,
3,ItaMes,ItaMes.cxt,38,bitmap,M34,,
3,ItaMes,ItaMes.cxt,39,bitmap,M35,,
3,ItaMes,ItaMes.cxt,40,bitmap,M36,,
3,ItaMes,ItaMes.cxt,41,bitmap,M37,,
3,ItaMes,ItaMes.cxt,42,bitmap,M38,,
3,ItaMes,ItaMes.cxt,43,bitmap,M39,,
3,ItaMes,ItaMes.cxt,44,bitmap,,,
3,ItaMes,ItaMes.cxt,45,bitmap,M40,,
3,ItaMes,ItaMes.cxt,46,bitmap,,,
3,ItaMes,ItaMes.cxt,47,bitmap,M41,,
3,ItaMes,ItaMes.cxt,48,bitmap,M42,,
3,ItaMes,ItaMes.cxt,49,bitmap,M43,,
3,ItaMes,ItaMes.cxt,50,bitmap,M44,,
3,ItaMes,ItaMes.cxt,51,bitmap,M45,,
3,ItaMes,ItaMes.cxt,52,bitmap,M46,,
3,ItaMes,ItaMes.cxt,53,bitmap,M47,,
3,ItaMes,ItaMes.cxt,54,bitmap,M48,,
3,ItaMes,ItaMes.cxt,55,bitmap,M49,,
3,ItaMes,ItaMes.cxt,56,bitmap,M50,,
3,ItaMes,ItaMes.cxt,60,bitmap,M51,,
3,ItaMes,ItaMes.cxt,61,bitmap,M52,,
3,ItaMes,ItaMes.cxt,65,bitmap,M53,,
3,ItaMes,ItaMes.cxt,66,bitmap,M54,,
3,ItaMes,ItaMes.cxt,67,bitmap,M55,,
3,ItaMes,ItaMes.cxt,68,bitmap,M56,,
3,ItaMes,ItaMes.cxt,100,bitmap,ITALY.dir,,
3,ItaMes,ItaMes.cxt,101,bitmap,WATER.dir,,
3,ItaMes,ItaMes.cxt,102,bitmap,PISA.dir,,
3,ItaMes,ItaMes.cxt,103,bitmap,PARKIN.dir,,
3,ItaMes,ItaMes.cxt,104,bitmap,PANTH.dir,,
3,ItaMes,ItaMes.cxt,105,bitmap,PARK.dir,,
3,ItaMes,ItaMes.cxt,106,bitmap,TOWN.dir,,
3,ItaMes,ItaMes.cxt,107,bitmap,OUTSIDE.dir,,
3,ItaMes,ItaMes.cxt,108,bitmap,BLUE.dir,,
3,ItaMes,ItaMes.cxt,109,bitmap,BLUEGAME.dir,,
3,ItaMes,ItaMes.cxt,110,bitmap,MIta,,
3,ItaMes,ItaMes.cxt,111,bitmap,MPARK,,
3,ItaMes,ItaMes.cxt,112,bitmap,MTown,,
3,ItaMes,ItaMes.cxt,113,bitmap,MWater,,
3,ItaMes,ItaMes.cxt,114,bitmap,MWater2,,
4,ItemIta,ItemIta.cxt,1,bitmap,Flower,,
4,ItemIta,ItemIta.cxt,2,bitmap,Mul,,
4,ItemIta,ItemIta.cxt,3,bitmap,Pizza,,
4,ItemIta,ItemIta.cxt,4,bitmap,Ice,,
4,ItemIta,ItemIta.cxt,5,bitmap,Blue,,
4,ItemIta,ItemIta.cxt,10,bitmap,CurPizza,,
4,ItemIta,ItemIta.cxt,11,bitmap,CurMul,,
4,ItemIta,ItemIta.cxt,12,bitmap,CurFlower,,
4,ItemIta,ItemIta.cxt,13,bitmap,CurIce,,
4,ItemIta,ItemIta.cxt,14,bitmap,CurBlue,,
4,ItemIta,ItemIta.cxt,15,bitmap,CurMap,,
4,ItemIta,ItemIta.cxt,20,bitmap,FlashCurPizza,,
4,ItemIta,ItemIta.cxt,21,bitmap,FlashCurMul,,
4,ItemIta,ItemIta.cxt,22,bitmap,FlashCurFlower,,
4,ItemIta,ItemIta.cxt,23,bitmap,FlashCurIce,,
4,ItemIta,ItemIta.cxt,24,bitmap,FlashCurBlue,,
4,ItemIta,ItemIta.cxt,25,bitmap,FlashCurMap,,
5,ItemEuropa,ItemEuro.cxt,1,bitmap,Crono,,
5,ItemEuropa,ItemEuro.cxt,2,bitmap,Com,,
5,ItemEuropa,ItemEuro.cxt,3,bitmap,Lenz,,
5,ItemEuropa,ItemEuro.cxt,4,bitmap,Map,,
5,ItemEuropa,ItemEuro.cxt,5,bitmap,Astro,,
5,ItemEuropa,ItemEuro.cxt,6,bitmap,EuroKey,,
5,ItemEuropa,ItemEuro.cxt,7,script,7/31,,
5,ItemEuropa,ItemEuro.cxt,400,script,Ë°«µ«˝«¡«Ü«©«“≈I≈I,,
5,ItemEuropa,ItemEuro.cxt,401,script,…C…M…‰…X«Ö«¢«ç«©«´«ß«©…`…F…b…N«›«»,,
5,ItemEuropa,ItemEuro.cxt,402,transition,,,
5,ItemEuropa,ItemEuro.cxt,403,script,,,
5,ItemEuropa,ItemEuro.cxt,404,script,,,
6,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
6,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
6,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
6,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
6,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
6,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
6,Shared.Cst,Shared.cxt,8,script,goMovieD,,
6,Shared.Cst,Shared.cxt,9,script,,,
6,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
6,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
6,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
6,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
6,Shared.Cst,Shared.cxt,14,script,,,
6,Shared.Cst,Shared.cxt,15,script,,,
6,Shared.Cst,Shared.cxt,16,script,,,
6,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
6,Shared.Cst,Shared.cxt,18,field,SaveText,,
6,Shared.Cst,Shared.cxt,19,transition,,,
6,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,21,transition,,,
6,Shared.Cst,Shared.cxt,22,script,,,
6,Shared.Cst,Shared.cxt,23,script,,,
6,Shared.Cst,Shared.cxt,24,transition,,,
6,Shared.Cst,Shared.cxt,25,script,,,
6,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
6,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,40,field,menu,,
6,Shared.Cst,Shared.cxt,41,field,copyright,,
6,Shared.Cst,Shared.cxt,42,field,halert,,
6,Shared.Cst,Shared.cxt,43,script,,,
6,Shared.Cst,Shared.cxt,44,script,,,
6,Shared.Cst,Shared.cxt,45,script,,,
6,Shared.Cst,Shared.cxt,46,transition,,,
6,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
6,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
6,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
6,Shared.Cst,Shared.cxt,51,shape,goLD,,
6,Shared.Cst,Shared.cxt,52,shape,goUR,,
6,Shared.Cst,Shared.cxt,53,shape,goDown,,
6,Shared.Cst,Shared.cxt,54,shape,goUL,,
6,Shared.Cst,Shared.cxt,55,shape,,,
6,Shared.Cst,Shared.cxt,56,script,,,
6,Shared.Cst,Shared.cxt,57,transition,,,
6,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
6,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
6,Shared.Cst,Shared.cxt,60,script,,,
6,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
6,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
6,Shared.Cst,Shared.cxt,64,script,,,
6,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
6,Shared.Cst,Shared.cxt,66,script,dansU,,
6,Shared.Cst,Shared.cxt,67,script,dansL,,
6,Shared.Cst,Shared.cxt,68,script,,,
6,Shared.Cst,Shared.cxt,69,script,,,
6,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,71,script,,,
6,Shared.Cst,Shared.cxt,72,script,,,
6,Shared.Cst,Shared.cxt,73,transition,,,
6,Shared.Cst,Shared.cxt,74,script,,,
6,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
6,Shared.Cst,Shared.cxt,76,script,,,
6,Shared.Cst,Shared.cxt,77,script,dansR,,
6,Shared.Cst,Shared.cxt,78,transition,,,
6,Shared.Cst,Shared.cxt,79,script,,,
6,Shared.Cst,Shared.cxt,80,script,dansD,,
