CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
2,Pon.Cst,Pon.cxt,46,bitmap,,,
2,Pon.Cst,Pon.cxt,47,bitmap,,,
2,Pon.Cst,Pon.cxt,48,bitmap,,,
2,Pon.Cst,Pon.cxt,49,bitmap,,,
2,Pon.Cst,Pon.cxt,50,filmLoop,PonTalkR,,
2,Pon.Cst,Pon.cxt,51,bitmap,,,
2,Pon.Cst,Pon.cxt,52,bitmap,,,
2,Pon.Cst,Pon.cxt,53,bitmap,,,
2,Pon.Cst,Pon.cxt,54,bitmap,,,
2,Pon.Cst,Pon.cxt,55,bitmap,,,
2,Pon.Cst,Pon.cxt,56,bitmap,,,
2,Pon.Cst,Pon.cxt,57,bitmap,,,
2,Pon.Cst,Pon.cxt,58,bitmap,,,
2,Pon.Cst,Pon.cxt,59,filmLoop,PonTalkL,,
2,Pon.Cst,Pon.cxt,60,bitmap,PonStopL,,
2,Pon.Cst,Pon.cxt,61,bitmap,PonStopR,,
2,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
2,Pon.Cst,Pon.cxt,63,bitmap,,,
2,Pon.Cst,Pon.cxt,64,bitmap,,,
2,Pon.Cst,Pon.cxt,65,bitmap,,,
2,Pon.Cst,Pon.cxt,66,filmLoop,PonGetR,,
2,Pon.Cst,Pon.cxt,67,bitmap,PonStopLL,,
2,Pon.Cst,Pon.cxt,68,bitmap,,,
2,Pon.Cst,Pon.cxt,69,bitmap,,,
2,Pon.Cst,Pon.cxt,70,bitmap,,,
2,Pon.Cst,Pon.cxt,71,bitmap,,,
2,Pon.Cst,Pon.cxt,72,bitmap,,,
2,Pon.Cst,Pon.cxt,73,bitmap,,,
2,Pon.Cst,Pon.cxt,74,bitmap,,,
2,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
2,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
2,Pon.Cst,Pon.cxt,77,bitmap,,,
2,Pon.Cst,Pon.cxt,78,bitmap,,,
2,Pon.Cst,Pon.cxt,79,bitmap,,,
2,Pon.Cst,Pon.cxt,80,bitmap,,,
2,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
2,Pon.Cst,Pon.cxt,82,bitmap,,,
2,Pon.Cst,Pon.cxt,83,bitmap,,,
2,Pon.Cst,Pon.cxt,84,bitmap,,,
2,Pon.Cst,Pon.cxt,85,bitmap,,,
2,Pon.Cst,Pon.cxt,86,bitmap,,,
2,Pon.Cst,Pon.cxt,87,bitmap,,,
2,Pon.Cst,Pon.cxt,88,bitmap,,,
2,Pon.Cst,Pon.cxt,89,bitmap,,,
2,Pon.Cst,Pon.cxt,90,bitmap,,,
2,Pon.Cst,Pon.cxt,91,bitmap,,,
2,Pon.Cst,Pon.cxt,92,bitmap,,,
2,Pon.Cst,Pon.cxt,93,bitmap,,,
2,Pon.Cst,Pon.cxt,94,bitmap,,,
2,Pon.Cst,Pon.cxt,95,bitmap,,,
2,Pon.Cst,Pon.cxt,96,bitmap,,,
2,Pon.Cst,Pon.cxt,97,bitmap,,,
2,Pon.Cst,Pon.cxt,98,bitmap,,,
2,Pon.Cst,Pon.cxt,99,bitmap,,,
2,Pon.Cst,Pon.cxt,100,bitmap,,,
2,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
2,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
2,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
2,Pon.Cst,Pon.cxt,104,sound,ponGal,,
2,Pon.Cst,Pon.cxt,105,sound,057,,
2,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
2,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
2,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
2,Pon.Cst,Pon.cxt,109,sound,299,,
2,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
2,Pon.Cst,Pon.cxt,111,sound,204,,
2,Pon.Cst,Pon.cxt,112,script,,,
2,Pon.Cst,Pon.cxt,113,transition,,,
2,Pon.Cst,Pon.cxt,114,script,,,
2,Pon.Cst,Pon.cxt,115,script,,,
2,Pon.Cst,Pon.cxt,116,script,,,
2,Pon.Cst,Pon.cxt,117,transition,,,
2,Pon.Cst,Pon.cxt,118,transition,,,
2,Pon.Cst,Pon.cxt,119,sound,128,,
2,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
2,Pon.Cst,Pon.cxt,121,sound,drum21,,
2,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
2,Pon.Cst,Pon.cxt,123,sound,204,,
2,Pon.Cst,Pon.cxt,124,script,,,
2,Pon.Cst,Pon.cxt,125,script,,,
3,Bu.Cst,Bu.cxt,1,filmLoop,BU walk.dir,,
3,Bu.Cst,Bu.cxt,2,bitmap,,,
3,Bu.Cst,Bu.cxt,3,bitmap,,,
3,Bu.Cst,Bu.cxt,4,bitmap,,,
3,Bu.Cst,Bu.cxt,5,bitmap,,,
3,Bu.Cst,Bu.cxt,6,bitmap,,,
3,Bu.Cst,Bu.cxt,7,bitmap,,,
3,Bu.Cst,Bu.cxt,8,bitmap,,,
3,Bu.Cst,Bu.cxt,9,bitmap,,,
3,Bu.Cst,Bu.cxt,10,bitmap,,,
3,Bu.Cst,Bu.cxt,11,filmLoop,BuRunF,,
3,Bu.Cst,Bu.cxt,12,bitmap,,,
3,Bu.Cst,Bu.cxt,13,bitmap,,,
3,Bu.Cst,Bu.cxt,14,bitmap,,,
3,Bu.Cst,Bu.cxt,15,bitmap,,,
3,Bu.Cst,Bu.cxt,16,bitmap,,,
3,Bu.Cst,Bu.cxt,17,bitmap,,,
3,Bu.Cst,Bu.cxt,18,bitmap,,,
3,Bu.Cst,Bu.cxt,19,bitmap,,,
3,Bu.Cst,Bu.cxt,20,bitmap,,,
3,Bu.Cst,Bu.cxt,21,filmLoop,BuRunR,,
3,Bu.Cst,Bu.cxt,22,bitmap,,,
3,Bu.Cst,Bu.cxt,23,bitmap,,,
3,Bu.Cst,Bu.cxt,24,bitmap,,,
3,Bu.Cst,Bu.cxt,25,bitmap,,,
3,Bu.Cst,Bu.cxt,26,bitmap,,,
3,Bu.Cst,Bu.cxt,27,bitmap,,,
3,Bu.Cst,Bu.cxt,28,bitmap,,,
3,Bu.Cst,Bu.cxt,29,bitmap,,,
3,Bu.Cst,Bu.cxt,30,bitmap,,,
3,Bu.Cst,Bu.cxt,31,filmLoop,BuRunL,,
3,Bu.Cst,Bu.cxt,32,bitmap,,,
3,Bu.Cst,Bu.cxt,33,bitmap,,,
3,Bu.Cst,Bu.cxt,34,bitmap,,,
3,Bu.Cst,Bu.cxt,35,bitmap,,,
3,Bu.Cst,Bu.cxt,36,bitmap,,,
3,Bu.Cst,Bu.cxt,37,bitmap,,,
3,Bu.Cst,Bu.cxt,38,bitmap,,,
3,Bu.Cst,Bu.cxt,39,bitmap,,,
3,Bu.Cst,Bu.cxt,40,bitmap,,,
3,Bu.Cst,Bu.cxt,41,filmLoop,BuRunB,,
3,Bu.Cst,Bu.cxt,42,bitmap,BuStopR,,
3,Bu.Cst,Bu.cxt,43,bitmap,BuStopL,,
3,Bu.Cst,Bu.cxt,44,sound,boo,,
3,Bu.Cst,Bu.cxt,45,sound,a-cho4,,
3,Bu.Cst,Bu.cxt,46,sound,Í÷«Ö«û«¯«∑«“«–ÛÈ«¯«»,,
3,Bu.Cst,Bu.cxt,47,sound,008,,
3,Bu.Cst,Bu.cxt,49,sound,Sound 49,,
3,Bu.Cst,Bu.cxt,50,sound,bgm-1,,
3,Bu.Cst,Bu.cxt,100,bitmap,Bu,,
3,Bu.Cst,Bu.cxt,101,bitmap,FlashBu,,
4,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
4,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
4,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
4,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
4,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
4,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
4,Shared.Cst,Shared.cxt,8,script,goMovieD,,
4,Shared.Cst,Shared.cxt,9,script,,,
4,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
4,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
4,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
4,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
4,Shared.Cst,Shared.cxt,14,script,,,
4,Shared.Cst,Shared.cxt,15,script,,,
4,Shared.Cst,Shared.cxt,16,script,,,
4,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
4,Shared.Cst,Shared.cxt,18,field,SaveText,,
4,Shared.Cst,Shared.cxt,19,transition,,,
4,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,21,transition,,,
4,Shared.Cst,Shared.cxt,22,script,,,
4,Shared.Cst,Shared.cxt,23,script,,,
4,Shared.Cst,Shared.cxt,24,transition,,,
4,Shared.Cst,Shared.cxt,25,script,,,
4,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
4,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,40,field,menu,,
4,Shared.Cst,Shared.cxt,41,field,copyright,,
4,Shared.Cst,Shared.cxt,42,field,halert,,
4,Shared.Cst,Shared.cxt,43,script,,,
4,Shared.Cst,Shared.cxt,44,script,,,
4,Shared.Cst,Shared.cxt,45,script,,,
4,Shared.Cst,Shared.cxt,46,transition,,,
4,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
4,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
4,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
4,Shared.Cst,Shared.cxt,51,shape,goLD,,
4,Shared.Cst,Shared.cxt,52,shape,goUR,,
4,Shared.Cst,Shared.cxt,53,shape,goDown,,
4,Shared.Cst,Shared.cxt,54,shape,goUL,,
4,Shared.Cst,Shared.cxt,55,shape,,,
4,Shared.Cst,Shared.cxt,56,script,,,
4,Shared.Cst,Shared.cxt,57,transition,,,
4,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
4,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
4,Shared.Cst,Shared.cxt,60,script,,,
4,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
4,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
4,Shared.Cst,Shared.cxt,64,script,,,
4,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
4,Shared.Cst,Shared.cxt,66,script,dansU,,
4,Shared.Cst,Shared.cxt,67,script,dansL,,
4,Shared.Cst,Shared.cxt,68,script,,,
4,Shared.Cst,Shared.cxt,69,script,,,
4,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,71,script,,,
4,Shared.Cst,Shared.cxt,72,script,,,
4,Shared.Cst,Shared.cxt,73,transition,,,
4,Shared.Cst,Shared.cxt,74,script,,,
4,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
4,Shared.Cst,Shared.cxt,76,script,,,
4,Shared.Cst,Shared.cxt,77,script,dansR,,
4,Shared.Cst,Shared.cxt,78,transition,,,
4,Shared.Cst,Shared.cxt,79,script,,,
4,Shared.Cst,Shared.cxt,80,script,dansD,,
4,Shared.Cst,Shared.cxt,81,script,,,
4,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
4,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
4,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
4,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
4,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
4,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
4,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
4,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
4,Shared.Cst,Shared.cxt,90,script,,,
4,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
4,Shared.Cst,Shared.cxt,92,script,,,
4,Shared.Cst,Shared.cxt,93,script,,,
4,Shared.Cst,Shared.cxt,94,script,,,
4,Shared.Cst,Shared.cxt,95,script,,,
4,Shared.Cst,Shared.cxt,96,transition,,,
4,Shared.Cst,Shared.cxt,97,script,,,
4,Shared.Cst,Shared.cxt,98,script,,,
4,Shared.Cst,Shared.cxt,99,script,,,
4,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,101,script,,,
4,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,103,script,,,
4,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
4,Shared.Cst,Shared.cxt,105,script,,,
4,Shared.Cst,Shared.cxt,106,script,,,
4,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
4,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
4,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
4,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
4,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
4,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
4,Shared.Cst,Shared.cxt,115,transition,,,
4,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
4,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,118,script,,,
4,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
4,Shared.Cst,Shared.cxt,121,transition,,,
4,Shared.Cst,Shared.cxt,122,script,,,
4,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
4,Shared.Cst,Shared.cxt,124,script,,,
4,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
4,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
4,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
4,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
4,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
4,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,136,script,unsetChar,,
4,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,138,script,,,
4,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
4,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
4,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
4,Shared.Cst,Shared.cxt,144,script,,,
4,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
4,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
4,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
4,Shared.Cst,Shared.cxt,149,script,,,
4,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,152,script,,,
4,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,155,script,,,
4,Shared.Cst,Shared.cxt,156,field,ExitText,,
4,Shared.Cst,Shared.cxt,157,script,,,
4,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,159,script,,,
4,Shared.Cst,Shared.cxt,160,sound,NULLS,,
4,Shared.Cst,Shared.cxt,161,script,,,
4,Shared.Cst,Shared.cxt,162,script,,,
4,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
4,Shared.Cst,Shared.cxt,164,transition,,,
4,Shared.Cst,Shared.cxt,165,script,,,
4,Shared.Cst,Shared.cxt,166,script,,,
4,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
4,Shared.Cst,Shared.cxt,168,script,,,
4,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
4,Shared.Cst,Shared.cxt,170,script,,,
4,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
4,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
4,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
4,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
4,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
4,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
4,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
4,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
4,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
4,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
4,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
4,Shared.Cst,Shared.cxt,182,script,,,
4,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
4,Shared.Cst,Shared.cxt,184,script,,,
4,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
4,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
4,Shared.Cst,Shared.cxt,187,script,,,
4,Shared.Cst,Shared.cxt,188,script,,,
4,Shared.Cst,Shared.cxt,189,script,,,
4,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
4,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
4,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
4,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
4,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
4,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
4,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
4,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
4,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
4,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
4,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
4,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
4,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
4,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
4,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
4,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
4,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
4,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
4,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
4,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
4,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
4,Shared.Cst,Shared.cxt,307,sound,EventClr,,
4,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
4,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
4,Shared.Cst,Shared.cxt,311,sound,Lazer,,
5,ItemAsia,ItemAsia.cxt,1,bitmap,Shinko,,
5,ItemAsia,ItemAsia.cxt,2,bitmap,Dento,,
5,ItemAsia,ItemAsia.cxt,3,bitmap,Rekishi,,
5,ItemAsia,ItemAsia.cxt,4,bitmap,Chishiki,,
5,ItemAsia,ItemAsia.cxt,5,script,ÓÉÛp…A…W…A«ÖÒÅ«»,,
5,ItemAsia,ItemAsia.cxt,6,bitmap,ASIAKey,,
5,ItemAsia,ItemAsia.cxt,7,script,‰eÁÎ…A…C…e…ƒÏ∏ÈÀÈ˚BGM…`…F…b…N,,
5,ItemAsia,ItemAsia.cxt,9,sound,CHOIRS.AIF,,
6,bana.Cst,bana.cxt,1,filmLoop,banatenWalk.dir,,
6,bana.Cst,bana.cxt,2,filmLoop,banaRunF,,
6,bana.Cst,bana.cxt,3,bitmap,,,
6,bana.Cst,bana.cxt,4,bitmap,,,
6,bana.Cst,bana.cxt,5,bitmap,,,
6,bana.Cst,bana.cxt,6,bitmap,,,
6,bana.Cst,bana.cxt,7,bitmap,,,
6,bana.Cst,bana.cxt,8,bitmap,banaStopL,,
6,bana.Cst,bana.cxt,9,bitmap,banaStopR,,
6,bana.Cst,bana.cxt,10,filmLoop,banaRunR,,
6,bana.Cst,bana.cxt,11,bitmap,,,
6,bana.Cst,bana.cxt,12,bitmap,,,
6,bana.Cst,bana.cxt,13,bitmap,,,
6,bana.Cst,bana.cxt,14,bitmap,,,
6,bana.Cst,bana.cxt,15,bitmap,,,
6,bana.Cst,bana.cxt,16,filmLoop,banaRunL,,
6,bana.Cst,bana.cxt,17,bitmap,,,
6,bana.Cst,bana.cxt,18,bitmap,,,
6,bana.Cst,bana.cxt,19,bitmap,,,
6,bana.Cst,bana.cxt,20,bitmap,,,
6,bana.Cst,bana.cxt,21,bitmap,,,
6,bana.Cst,bana.cxt,22,filmLoop,banaRunB,,
6,bana.Cst,bana.cxt,23,bitmap,,,
6,bana.Cst,bana.cxt,24,bitmap,,,
6,bana.Cst,bana.cxt,25,bitmap,,,
6,bana.Cst,bana.cxt,26,bitmap,,,
6,bana.Cst,bana.cxt,27,bitmap,,,
6,bana.Cst,bana.cxt,28,sound,ËCÛ˘Ì‹,,
6,bana.Cst,bana.cxt,29,script,,,
6,bana.Cst,bana.cxt,30,sound,…J…L≈[…Ï,,
6,bana.Cst,bana.cxt,31,sound,ele,,
6,bana.Cst,bana.cxt,32,sound,banaten,,
6,bana.Cst,bana.cxt,100,bitmap,Bana,,
6,bana.Cst,bana.cxt,101,bitmap,FlashBana,,
