CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
3,LakeMes,LakeMes.cxt,106,bitmap,fallDet.dir,,
3,LakeMes,LakeMes.cxt,107,bitmap,easy.dir,,
3,LakeMes,LakeMes.cxt,108,bitmap,cityDet.dir,,
3,LakeMes,LakeMes.cxt,109,bitmap,cityChi.dir,,
3,LakeMes,LakeMes.cxt,110,bitmap,BuTown.dir,,
3,LakeMes,LakeMes.cxt,111,bitmap,carDung.dir,,
4,ItemAmerica,ItemAme.cxt,1,script,…A…≈…‰…JÎ¬…}…b…v«˜,,
4,ItemAmerica,ItemAme.cxt,7,bitmap,AmeKey,,
4,ItemAmerica,ItemAme.cxt,8,bitmap,Acord,,
4,ItemAmerica,ItemAme.cxt,9,bitmap,Base,,
4,ItemAmerica,ItemAme.cxt,10,bitmap,Drum,,
4,ItemAmerica,ItemAme.cxt,11,bitmap,guiter,,
4,ItemAmerica,ItemAme.cxt,12,bitmap,Horun,,
4,ItemAmerica,ItemAme.cxt,13,bitmap,mike,,
4,ItemAmerica,ItemAme.cxt,14,bitmap,Karengo,,
4,ItemAmerica,ItemAme.cxt,15,bitmap,Synth,,
5,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
5,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
5,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
5,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
5,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
5,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
5,Shared.Cst,Shared.cxt,8,script,goMovieD,,
5,Shared.Cst,Shared.cxt,9,script,,,
5,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
5,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
5,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
5,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
5,Shared.Cst,Shared.cxt,14,script,,,
5,Shared.Cst,Shared.cxt,15,script,,,
5,Shared.Cst,Shared.cxt,16,script,,,
5,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
5,Shared.Cst,Shared.cxt,18,field,SaveText,,
5,Shared.Cst,Shared.cxt,19,transition,,,
5,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,21,transition,,,
5,Shared.Cst,Shared.cxt,22,script,,,
5,Shared.Cst,Shared.cxt,23,script,,,
5,Shared.Cst,Shared.cxt,24,transition,,,
5,Shared.Cst,Shared.cxt,25,script,,,
5,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
5,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,40,field,menu,,
5,Shared.Cst,Shared.cxt,41,field,copyright,,
5,Shared.Cst,Shared.cxt,42,field,halert,,
5,Shared.Cst,Shared.cxt,43,script,,,
5,Shared.Cst,Shared.cxt,44,script,,,
5,Shared.Cst,Shared.cxt,45,script,,,
5,Shared.Cst,Shared.cxt,46,transition,,,
5,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
5,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
5,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
5,Shared.Cst,Shared.cxt,51,shape,goLD,,
5,Shared.Cst,Shared.cxt,52,shape,goUR,,
5,Shared.Cst,Shared.cxt,53,shape,goDown,,
5,Shared.Cst,Shared.cxt,54,shape,goUL,,
5,Shared.Cst,Shared.cxt,55,shape,,,
5,Shared.Cst,Shared.cxt,56,script,,,
5,Shared.Cst,Shared.cxt,57,transition,,,
5,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
5,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
5,Shared.Cst,Shared.cxt,60,script,,,
5,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
5,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
5,Shared.Cst,Shared.cxt,64,script,,,
5,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
5,Shared.Cst,Shared.cxt,66,script,dansU,,
5,Shared.Cst,Shared.cxt,67,script,dansL,,
5,Shared.Cst,Shared.cxt,68,script,,,
5,Shared.Cst,Shared.cxt,69,script,,,
5,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,71,script,,,
5,Shared.Cst,Shared.cxt,72,script,,,
5,Shared.Cst,Shared.cxt,73,transition,,,
5,Shared.Cst,Shared.cxt,74,script,,,
5,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
5,Shared.Cst,Shared.cxt,76,script,,,
5,Shared.Cst,Shared.cxt,77,script,dansR,,
5,Shared.Cst,Shared.cxt,78,transition,,,
5,Shared.Cst,Shared.cxt,79,script,,,
5,Shared.Cst,Shared.cxt,80,script,dansD,,
5,Shared.Cst,Shared.cxt,81,script,,,
5,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
5,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
5,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
5,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
5,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
5,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
5,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
5,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
5,Shared.Cst,Shared.cxt,90,script,,,
5,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
5,Shared.Cst,Shared.cxt,92,script,,,
5,Shared.Cst,Shared.cxt,93,script,,,
5,Shared.Cst,Shared.cxt,94,script,,,
5,Shared.Cst,Shared.cxt,95,script,,,
5,Shared.Cst,Shared.cxt,96,transition,,,
5,Shared.Cst,Shared.cxt,97,script,,,
5,Shared.Cst,Shared.cxt,98,script,,,
5,Shared.Cst,Shared.cxt,99,script,,,
5,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,101,script,,,
5,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,103,script,,,
5,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
5,Shared.Cst,Shared.cxt,105,script,,,
5,Shared.Cst,Shared.cxt,106,script,,,
5,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
5,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
5,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
5,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
5,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
5,Shared.Cst,Shared.cxt,115,transition,,,
5,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
5,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,118,script,,,
5,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
5,Shared.Cst,Shared.cxt,121,transition,,,
5,Shared.Cst,Shared.cxt,122,script,,,
5,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
5,Shared.Cst,Shared.cxt,124,script,,,
5,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
5,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
5,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,136,script,unsetChar,,
5,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,138,script,,,
5,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
5,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
5,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
5,Shared.Cst,Shared.cxt,144,script,,,
5,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
5,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
5,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
5,Shared.Cst,Shared.cxt,149,script,,,
5,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,152,script,,,
5,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,155,script,,,
5,Shared.Cst,Shared.cxt,156,field,ExitText,,
5,Shared.Cst,Shared.cxt,157,script,,,
5,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,159,script,,,
5,Shared.Cst,Shared.cxt,160,sound,NULLS,,
5,Shared.Cst,Shared.cxt,161,script,,,
5,Shared.Cst,Shared.cxt,162,script,,,
5,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
5,Shared.Cst,Shared.cxt,164,transition,,,
5,Shared.Cst,Shared.cxt,165,script,,,
5,Shared.Cst,Shared.cxt,166,script,,,
5,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
5,Shared.Cst,Shared.cxt,168,script,,,
5,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
5,Shared.Cst,Shared.cxt,170,script,,,
5,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
5,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
5,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
5,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
5,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
5,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
5,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
5,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
5,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
5,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
5,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
5,Shared.Cst,Shared.cxt,182,script,,,
5,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
5,Shared.Cst,Shared.cxt,184,script,,,
5,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
5,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
5,Shared.Cst,Shared.cxt,187,script,,,
5,Shared.Cst,Shared.cxt,188,script,,,
5,Shared.Cst,Shared.cxt,189,script,,,
5,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
5,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
5,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
5,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
5,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
5,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
5,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
5,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
5,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
5,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
5,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
5,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
5,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
5,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
5,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
5,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
5,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
5,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
5,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
5,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
5,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
5,Shared.Cst,Shared.cxt,307,sound,EventClr,,
5,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
5,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
5,Shared.Cst,Shared.cxt,311,sound,Lazer,,
6,Pon.Cst,Pon.cxt,1,script,,,
6,Pon.Cst,Pon.cxt,2,bitmap,,,
6,Pon.Cst,Pon.cxt,3,bitmap,,,
6,Pon.Cst,Pon.cxt,4,bitmap,,,
6,Pon.Cst,Pon.cxt,5,bitmap,,,
6,Pon.Cst,Pon.cxt,6,bitmap,,,
6,Pon.Cst,Pon.cxt,7,bitmap,,,
6,Pon.Cst,Pon.cxt,8,bitmap,,,
6,Pon.Cst,Pon.cxt,9,bitmap,,,
6,Pon.Cst,Pon.cxt,10,bitmap,,,
6,Pon.Cst,Pon.cxt,11,filmLoop,PonRunF,,
6,Pon.Cst,Pon.cxt,12,bitmap,,,
6,Pon.Cst,Pon.cxt,13,bitmap,,,
6,Pon.Cst,Pon.cxt,14,bitmap,ponStopB,,
6,Pon.Cst,Pon.cxt,15,bitmap,,,
6,Pon.Cst,Pon.cxt,16,bitmap,,,
6,Pon.Cst,Pon.cxt,17,bitmap,,,
6,Pon.Cst,Pon.cxt,18,bitmap,,,
6,Pon.Cst,Pon.cxt,19,bitmap,,,
6,Pon.Cst,Pon.cxt,20,bitmap,,,
6,Pon.Cst,Pon.cxt,21,filmLoop,PonRunB,,
6,Pon.Cst,Pon.cxt,22,bitmap,,,
6,Pon.Cst,Pon.cxt,23,bitmap,,,
6,Pon.Cst,Pon.cxt,24,bitmap,,,
6,Pon.Cst,Pon.cxt,25,bitmap,,,
6,Pon.Cst,Pon.cxt,26,bitmap,,,
6,Pon.Cst,Pon.cxt,27,bitmap,,,
6,Pon.Cst,Pon.cxt,28,bitmap,,,
6,Pon.Cst,Pon.cxt,29,bitmap,,,
6,Pon.Cst,Pon.cxt,30,bitmap,,,
6,Pon.Cst,Pon.cxt,31,filmLoop,PonRunL,,
6,Pon.Cst,Pon.cxt,32,filmLoop,PonRunR,,
6,Pon.Cst,Pon.cxt,33,bitmap,,,
6,Pon.Cst,Pon.cxt,34,bitmap,,,
6,Pon.Cst,Pon.cxt,35,bitmap,,,
6,Pon.Cst,Pon.cxt,36,bitmap,PonL,,
6,Pon.Cst,Pon.cxt,37,bitmap,,,
6,Pon.Cst,Pon.cxt,38,bitmap,,,
6,Pon.Cst,Pon.cxt,39,bitmap,,,
6,Pon.Cst,Pon.cxt,40,bitmap,,,
6,Pon.Cst,Pon.cxt,41,bitmap,,,
6,Pon.Cst,Pon.cxt,42,bitmap,,,
6,Pon.Cst,Pon.cxt,43,bitmap,,,
6,Pon.Cst,Pon.cxt,44,bitmap,,,
6,Pon.Cst,Pon.cxt,45,bitmap,,,
6,Pon.Cst,Pon.cxt,46,bitmap,,,
6,Pon.Cst,Pon.cxt,47,bitmap,,,
6,Pon.Cst,Pon.cxt,48,bitmap,,,
6,Pon.Cst,Pon.cxt,49,bitmap,,,
6,Pon.Cst,Pon.cxt,50,filmLoop,PonTalkR,,
6,Pon.Cst,Pon.cxt,51,bitmap,,,
6,Pon.Cst,Pon.cxt,52,bitmap,,,
6,Pon.Cst,Pon.cxt,53,bitmap,,,
6,Pon.Cst,Pon.cxt,54,bitmap,,,
6,Pon.Cst,Pon.cxt,55,bitmap,,,
6,Pon.Cst,Pon.cxt,56,bitmap,,,
6,Pon.Cst,Pon.cxt,57,bitmap,,,
6,Pon.Cst,Pon.cxt,58,bitmap,,,
6,Pon.Cst,Pon.cxt,59,filmLoop,PonTalkL,,
6,Pon.Cst,Pon.cxt,60,bitmap,PonStopL,,
6,Pon.Cst,Pon.cxt,61,bitmap,PonStopR,,
6,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
6,Pon.Cst,Pon.cxt,63,bitmap,,,
6,Pon.Cst,Pon.cxt,64,bitmap,,,
6,Pon.Cst,Pon.cxt,65,bitmap,,,
6,Pon.Cst,Pon.cxt,66,filmLoop,PonGetR,,
6,Pon.Cst,Pon.cxt,67,bitmap,PonStopLL,,
6,Pon.Cst,Pon.cxt,68,bitmap,,,
6,Pon.Cst,Pon.cxt,69,bitmap,,,
6,Pon.Cst,Pon.cxt,70,bitmap,,,
6,Pon.Cst,Pon.cxt,71,bitmap,,,
6,Pon.Cst,Pon.cxt,72,bitmap,,,
6,Pon.Cst,Pon.cxt,73,bitmap,,,
6,Pon.Cst,Pon.cxt,74,bitmap,,,
6,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
6,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
6,Pon.Cst,Pon.cxt,77,bitmap,,,
6,Pon.Cst,Pon.cxt,78,bitmap,,,
6,Pon.Cst,Pon.cxt,79,bitmap,,,
6,Pon.Cst,Pon.cxt,80,bitmap,,,
