CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
1,Internal,TENGIN3.DXR,147,bitmap,,,
1,Internal,TENGIN3.DXR,148,bitmap,,,
1,Internal,TENGIN3.DXR,149,script,,,
1,Internal,TENGIN3.DXR,150,script,,,
1,Internal,TENGIN3.DXR,151,bitmap,otaneUp03.pic(256),,
1,Internal,TENGIN3.DXR,152,script,,,
1,Internal,TENGIN3.DXR,153,sound,09,,
1,Internal,TENGIN3.DXR,154,sound,22,,
1,Internal,TENGIN3.DXR,155,sound,01,,
1,Internal,TENGIN3.DXR,156,sound,02,,
1,Internal,TENGIN3.DXR,157,sound,Sound 157,,
1,Internal,TENGIN3.DXR,158,sound,Sound 20,,
1,Internal,TENGIN3.DXR,159,script,,,
2,Pon.Cst,Pon.cxt,1,script,,,
2,Pon.Cst,Pon.cxt,2,bitmap,,,
2,Pon.Cst,Pon.cxt,3,bitmap,,,
2,Pon.Cst,Pon.cxt,4,bitmap,,,
2,Pon.Cst,Pon.cxt,5,bitmap,,,
2,Pon.Cst,Pon.cxt,6,bitmap,,,
2,Pon.Cst,Pon.cxt,7,bitmap,,,
2,Pon.Cst,Pon.cxt,8,bitmap,,,
2,Pon.Cst,Pon.cxt,9,bitmap,,,
2,Pon.Cst,Pon.cxt,10,bitmap,,,
2,Pon.Cst,Pon.cxt,11,filmLoop,PonRunF,,
2,Pon.Cst,Pon.cxt,12,bitmap,,,
2,Pon.Cst,Pon.cxt,13,bitmap,,,
2,Pon.Cst,Pon.cxt,14,bitmap,ponStopB,,
2,Pon.Cst,Pon.cxt,15,bitmap,,,
2,Pon.Cst,Pon.cxt,16,bitmap,,,
2,Pon.Cst,Pon.cxt,17,bitmap,,,
2,Pon.Cst,Pon.cxt,18,bitmap,,,
2,Pon.Cst,Pon.cxt,19,bitmap,,,
2,Pon.Cst,Pon.cxt,20,bitmap,,,
2,Pon.Cst,Pon.cxt,21,filmLoop,PonRunB,,
2,Pon.Cst,Pon.cxt,22,bitmap,,,
2,Pon.Cst,Pon.cxt,23,bitmap,,,
2,Pon.Cst,Pon.cxt,24,bitmap,,,
2,Pon.Cst,Pon.cxt,25,bitmap,,,
2,Pon.Cst,Pon.cxt,26,bitmap,,,
2,Pon.Cst,Pon.cxt,27,bitmap,,,
2,Pon.Cst,Pon.cxt,28,bitmap,,,
2,Pon.Cst,Pon.cxt,29,bitmap,,,
2,Pon.Cst,Pon.cxt,30,bitmap,,,
2,Pon.Cst,Pon.cxt,31,filmLoop,PonRunL,,
2,Pon.Cst,Pon.cxt,32,filmLoop,PonRunR,,
2,Pon.Cst,Pon.cxt,33,bitmap,,,
2,Pon.Cst,Pon.cxt,34,bitmap,,,
2,Pon.Cst,Pon.cxt,35,bitmap,,,
2,Pon.Cst,Pon.cxt,36,bitmap,PonL,,
2,Pon.Cst,Pon.cxt,37,bitmap,,,
2,Pon.Cst,Pon.cxt,38,bitmap,,,
2,Pon.Cst,Pon.cxt,39,bitmap,,,
2,Pon.Cst,Pon.cxt,40,bitmap,,,
2,Pon.Cst,Pon.cxt,41,bitmap,,,
2,Pon.Cst,Pon.cxt,42,bitmap,,,
2,Pon.Cst,Pon.cxt,43,bitmap,,,
2,Pon.Cst,Pon.cxt,44,bitmap,,,
2,Pon.Cst,Pon.cxt,45,bitmap,,,
2,Pon.Cst,Pon.cxt,46,bitmap,,,
2,Pon.Cst,Pon.cxt,47,bitmap,,,
2,Pon.Cst,Pon.cxt,48,bitmap,,,
2,Pon.Cst,Pon.cxt,49,bitmap,,,
2,Pon.Cst,Pon.cxt,50,filmLoop,PonTalkR,,
2,Pon.Cst,Pon.cxt,51,bitmap,,,
2,Pon.Cst,Pon.cxt,52,bitmap,,,
2,Pon.Cst,Pon.cxt,53,bitmap,,,
2,Pon.Cst,Pon.cxt,54,bitmap,,,
2,Pon.Cst,Pon.cxt,55,bitmap,,,
2,Pon.Cst,Pon.cxt,56,bitmap,,,
2,Pon.Cst,Pon.cxt,57,bitmap,,,
2,Pon.Cst,Pon.cxt,58,bitmap,,,
2,Pon.Cst,Pon.cxt,59,filmLoop,PonTalkL,,
2,Pon.Cst,Pon.cxt,60,bitmap,PonStopL,,
2,Pon.Cst,Pon.cxt,61,bitmap,PonStopR,,
2,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
2,Pon.Cst,Pon.cxt,63,bitmap,,,
2,Pon.Cst,Pon.cxt,64,bitmap,,,
2,Pon.Cst,Pon.cxt,65,bitmap,,,
2,Pon.Cst,Pon.cxt,66,filmLoop,PonGetR,,
2,Pon.Cst,Pon.cxt,67,bitmap,PonStopLL,,
2,Pon.Cst,Pon.cxt,68,bitmap,,,
2,Pon.Cst,Pon.cxt,69,bitmap,,,
2,Pon.Cst,Pon.cxt,70,bitmap,,,
2,Pon.Cst,Pon.cxt,71,bitmap,,,
2,Pon.Cst,Pon.cxt,72,bitmap,,,
2,Pon.Cst,Pon.cxt,73,bitmap,,,
2,Pon.Cst,Pon.cxt,74,bitmap,,,
2,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
2,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
2,Pon.Cst,Pon.cxt,77,bitmap,,,
2,Pon.Cst,Pon.cxt,78,bitmap,,,
2,Pon.Cst,Pon.cxt,79,bitmap,,,
2,Pon.Cst,Pon.cxt,80,bitmap,,,
2,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
2,Pon.Cst,Pon.cxt,82,bitmap,,,
2,Pon.Cst,Pon.cxt,83,bitmap,,,
2,Pon.Cst,Pon.cxt,84,bitmap,,,
2,Pon.Cst,Pon.cxt,85,bitmap,,,
2,Pon.Cst,Pon.cxt,86,bitmap,,,
2,Pon.Cst,Pon.cxt,87,bitmap,,,
2,Pon.Cst,Pon.cxt,88,bitmap,,,
2,Pon.Cst,Pon.cxt,89,bitmap,,,
2,Pon.Cst,Pon.cxt,90,bitmap,,,
2,Pon.Cst,Pon.cxt,91,bitmap,,,
2,Pon.Cst,Pon.cxt,92,bitmap,,,
2,Pon.Cst,Pon.cxt,93,bitmap,,,
2,Pon.Cst,Pon.cxt,94,bitmap,,,
2,Pon.Cst,Pon.cxt,95,bitmap,,,
2,Pon.Cst,Pon.cxt,96,bitmap,,,
2,Pon.Cst,Pon.cxt,97,bitmap,,,
2,Pon.Cst,Pon.cxt,98,bitmap,,,
2,Pon.Cst,Pon.cxt,99,bitmap,,,
2,Pon.Cst,Pon.cxt,100,bitmap,,,
2,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
2,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
2,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
2,Pon.Cst,Pon.cxt,104,sound,ponGal,,
2,Pon.Cst,Pon.cxt,105,sound,057,,
2,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
2,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
2,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
2,Pon.Cst,Pon.cxt,109,sound,299,,
2,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
2,Pon.Cst,Pon.cxt,111,sound,204,,
2,Pon.Cst,Pon.cxt,112,script,,,
2,Pon.Cst,Pon.cxt,113,transition,,,
2,Pon.Cst,Pon.cxt,114,script,,,
2,Pon.Cst,Pon.cxt,115,script,,,
2,Pon.Cst,Pon.cxt,116,script,,,
2,Pon.Cst,Pon.cxt,117,transition,,,
2,Pon.Cst,Pon.cxt,118,transition,,,
2,Pon.Cst,Pon.cxt,119,sound,128,,
2,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
2,Pon.Cst,Pon.cxt,121,sound,drum21,,
2,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
2,Pon.Cst,Pon.cxt,123,sound,204,,
2,Pon.Cst,Pon.cxt,124,script,,,
2,Pon.Cst,Pon.cxt,125,script,,,
3,Bu.Cst,Bu.cxt,1,filmLoop,BU walk.dir,,
3,Bu.Cst,Bu.cxt,2,bitmap,,,
3,Bu.Cst,Bu.cxt,3,bitmap,,,
3,Bu.Cst,Bu.cxt,4,bitmap,,,
3,Bu.Cst,Bu.cxt,5,bitmap,,,
3,Bu.Cst,Bu.cxt,6,bitmap,,,
3,Bu.Cst,Bu.cxt,7,bitmap,,,
3,Bu.Cst,Bu.cxt,8,bitmap,,,
3,Bu.Cst,Bu.cxt,9,bitmap,,,
3,Bu.Cst,Bu.cxt,10,bitmap,,,
3,Bu.Cst,Bu.cxt,11,filmLoop,BuRunF,,
3,Bu.Cst,Bu.cxt,12,bitmap,,,
3,Bu.Cst,Bu.cxt,13,bitmap,,,
3,Bu.Cst,Bu.cxt,14,bitmap,,,
3,Bu.Cst,Bu.cxt,15,bitmap,,,
3,Bu.Cst,Bu.cxt,16,bitmap,,,
3,Bu.Cst,Bu.cxt,17,bitmap,,,
3,Bu.Cst,Bu.cxt,18,bitmap,,,
3,Bu.Cst,Bu.cxt,19,bitmap,,,
3,Bu.Cst,Bu.cxt,20,bitmap,,,
3,Bu.Cst,Bu.cxt,21,filmLoop,BuRunR,,
3,Bu.Cst,Bu.cxt,22,bitmap,,,
3,Bu.Cst,Bu.cxt,23,bitmap,,,
3,Bu.Cst,Bu.cxt,24,bitmap,,,
3,Bu.Cst,Bu.cxt,25,bitmap,,,
3,Bu.Cst,Bu.cxt,26,bitmap,,,
3,Bu.Cst,Bu.cxt,27,bitmap,,,
3,Bu.Cst,Bu.cxt,28,bitmap,,,
3,Bu.Cst,Bu.cxt,29,bitmap,,,
3,Bu.Cst,Bu.cxt,30,bitmap,,,
3,Bu.Cst,Bu.cxt,31,filmLoop,BuRunL,,
3,Bu.Cst,Bu.cxt,32,bitmap,,,
3,Bu.Cst,Bu.cxt,33,bitmap,,,
3,Bu.Cst,Bu.cxt,34,bitmap,,,
3,Bu.Cst,Bu.cxt,35,bitmap,,,
3,Bu.Cst,Bu.cxt,36,bitmap,,,
3,Bu.Cst,Bu.cxt,37,bitmap,,,
3,Bu.Cst,Bu.cxt,38,bitmap,,,
3,Bu.Cst,Bu.cxt,39,bitmap,,,
3,Bu.Cst,Bu.cxt,40,bitmap,,,
3,Bu.Cst,Bu.cxt,41,filmLoop,BuRunB,,
3,Bu.Cst,Bu.cxt,42,bitmap,BuStopR,,
3,Bu.Cst,Bu.cxt,43,bitmap,BuStopL,,
3,Bu.Cst,Bu.cxt,44,sound,boo,,
3,Bu.Cst,Bu.cxt,45,sound,a-cho4,,
3,Bu.Cst,Bu.cxt,46,sound,Í÷«Ö«û«¯«∑«“«–ÛÈ«¯«»,,
3,Bu.Cst,Bu.cxt,47,sound,008,,
3,Bu.Cst,Bu.cxt,49,sound,Sound 49,,
3,Bu.Cst,Bu.cxt,50,sound,bgm-1,,
3,Bu.Cst,Bu.cxt,100,bitmap,Bu,,
3,Bu.Cst,Bu.cxt,101,bitmap,FlashBu,,
4,Fer.Cst,Fer.cxt,1,filmLoop,feretAct.dir,,
4,Fer.Cst,Fer.cxt,2,filmLoop,ferRunL,,
4,Fer.Cst,Fer.cxt,3,bitmap,,,
4,Fer.Cst,Fer.cxt,4,bitmap,,,
4,Fer.Cst,Fer.cxt,5,bitmap,,,
4,Fer.Cst,Fer.cxt,6,bitmap,,,
4,Fer.Cst,Fer.cxt,7,bitmap,,,
4,Fer.Cst,Fer.cxt,8,bitmap,,,
4,Fer.Cst,Fer.cxt,9,bitmap,,,
4,Fer.Cst,Fer.cxt,10,filmLoop,ferRunR,,
4,Fer.Cst,Fer.cxt,11,bitmap,,,
4,Fer.Cst,Fer.cxt,12,bitmap,,,
4,Fer.Cst,Fer.cxt,13,bitmap,,,
4,Fer.Cst,Fer.cxt,14,bitmap,,,
4,Fer.Cst,Fer.cxt,15,bitmap,,,
4,Fer.Cst,Fer.cxt,16,bitmap,,,
4,Fer.Cst,Fer.cxt,17,bitmap,,,
4,Fer.Cst,Fer.cxt,18,filmLoop,ferRunF,,
4,Fer.Cst,Fer.cxt,19,bitmap,,,
4,Fer.Cst,Fer.cxt,20,bitmap,,,
4,Fer.Cst,Fer.cxt,21,bitmap,,,
4,Fer.Cst,Fer.cxt,22,bitmap,,,
4,Fer.Cst,Fer.cxt,23,bitmap,,,
4,Fer.Cst,Fer.cxt,24,bitmap,,,
4,Fer.Cst,Fer.cxt,25,bitmap,,,
4,Fer.Cst,Fer.cxt,26,filmLoop,ferRunB,,
4,Fer.Cst,Fer.cxt,27,bitmap,,,
4,Fer.Cst,Fer.cxt,28,bitmap,,,
4,Fer.Cst,Fer.cxt,29,bitmap,,,
4,Fer.Cst,Fer.cxt,30,bitmap,,,
4,Fer.Cst,Fer.cxt,31,bitmap,,,
4,Fer.Cst,Fer.cxt,32,bitmap,,,
4,Fer.Cst,Fer.cxt,33,bitmap,,,
4,Fer.Cst,Fer.cxt,34,bitmap,ferStopL,,
4,Fer.Cst,Fer.cxt,35,bitmap,ferStopR,,
4,Fer.Cst,Fer.cxt,100,bitmap,Fer,,
4,Fer.Cst,Fer.cxt,101,bitmap,FlashFer,,
4,Fer.Cst,Fer.cxt,102,sound,058,,
4,Fer.Cst,Fer.cxt,103,sound,…W…·≈[…W,,
5,Akiko.Cst,Akiko.cxt,1,filmLoop,AkikoWalk.dir,,
5,Akiko.Cst,Akiko.cxt,3,bitmap,,,
5,Akiko.Cst,Akiko.cxt,4,bitmap,,,
5,Akiko.Cst,Akiko.cxt,5,bitmap,,,
5,Akiko.Cst,Akiko.cxt,6,bitmap,,,
5,Akiko.Cst,Akiko.cxt,7,bitmap,,,
5,Akiko.Cst,Akiko.cxt,8,bitmap,,,
5,Akiko.Cst,Akiko.cxt,9,bitmap,,,
5,Akiko.Cst,Akiko.cxt,10,filmLoop,AkikoRunF,,
5,Akiko.Cst,Akiko.cxt,11,bitmap,,,
5,Akiko.Cst,Akiko.cxt,12,bitmap,,,
5,Akiko.Cst,Akiko.cxt,13,bitmap,,,
5,Akiko.Cst,Akiko.cxt,14,bitmap,,,
5,Akiko.Cst,Akiko.cxt,15,bitmap,,,
5,Akiko.Cst,Akiko.cxt,16,bitmap,,,
5,Akiko.Cst,Akiko.cxt,17,bitmap,,,
5,Akiko.Cst,Akiko.cxt,18,filmLoop,AkikoRunR,,
5,Akiko.Cst,Akiko.cxt,19,bitmap,,,
5,Akiko.Cst,Akiko.cxt,20,bitmap,,,
5,Akiko.Cst,Akiko.cxt,21,bitmap,,,
5,Akiko.Cst,Akiko.cxt,22,bitmap,,,
5,Akiko.Cst,Akiko.cxt,23,bitmap,,,
5,Akiko.Cst,Akiko.cxt,24,bitmap,,,
5,Akiko.Cst,Akiko.cxt,25,bitmap,,,
5,Akiko.Cst,Akiko.cxt,26,filmLoop,AkikoRunB,,
5,Akiko.Cst,Akiko.cxt,28,bitmap,,,
5,Akiko.Cst,Akiko.cxt,29,bitmap,,,
5,Akiko.Cst,Akiko.cxt,30,bitmap,,,
5,Akiko.Cst,Akiko.cxt,31,bitmap,,,
5,Akiko.Cst,Akiko.cxt,32,bitmap,,,
5,Akiko.Cst,Akiko.cxt,33,bitmap,,,
5,Akiko.Cst,Akiko.cxt,34,bitmap,,,
5,Akiko.Cst,Akiko.cxt,35,filmLoop,AkikoRunL,,
5,Akiko.Cst,Akiko.cxt,37,bitmap,akikoStopL,,
5,Akiko.Cst,Akiko.cxt,38,bitmap,akikoStopR,,
5,Akiko.Cst,Akiko.cxt,100,bitmap,Akiko,,
5,Akiko.Cst,Akiko.cxt,101,bitmap,FlashAkiko,,
5,Akiko.Cst,Akiko.cxt,102,sound,akiko,,
6,Fox.Cst,Fox.cxt,1,filmLoop,FOXWALK.DIR,,
6,Fox.Cst,Fox.cxt,2,sound,choVoice,,
6,Fox.Cst,Fox.cxt,3,bitmap,,,
6,Fox.Cst,Fox.cxt,4,bitmap,,,
6,Fox.Cst,Fox.cxt,5,bitmap,,,
6,Fox.Cst,Fox.cxt,6,bitmap,,,
6,Fox.Cst,Fox.cxt,7,bitmap,,,
6,Fox.Cst,Fox.cxt,8,bitmap,,,
6,Fox.Cst,Fox.cxt,9,bitmap,,,
6,Fox.Cst,Fox.cxt,10,bitmap,,,
6,Fox.Cst,Fox.cxt,11,bitmap,,,
6,Fox.Cst,Fox.cxt,13,script,,,
6,Fox.Cst,Fox.cxt,14,filmLoop,ChoRunF,,
6,Fox.Cst,Fox.cxt,15,bitmap,,,
6,Fox.Cst,Fox.cxt,16,bitmap,,,
6,Fox.Cst,Fox.cxt,17,bitmap,,,
6,Fox.Cst,Fox.cxt,18,bitmap,,,
6,Fox.Cst,Fox.cxt,19,bitmap,,,
6,Fox.Cst,Fox.cxt,20,bitmap,,,
6,Fox.Cst,Fox.cxt,21,bitmap,,,
6,Fox.Cst,Fox.cxt,22,bitmap,,,
6,Fox.Cst,Fox.cxt,23,bitmap,,,
6,Fox.Cst,Fox.cxt,24,filmLoop,ChoRunB,,
6,Fox.Cst,Fox.cxt,25,bitmap,,,
6,Fox.Cst,Fox.cxt,26,bitmap,,,
6,Fox.Cst,Fox.cxt,27,bitmap,,,
6,Fox.Cst,Fox.cxt,28,bitmap,,,
6,Fox.Cst,Fox.cxt,29,bitmap,,,
6,Fox.Cst,Fox.cxt,30,filmLoop,ChoRunR,,
6,Fox.Cst,Fox.cxt,31,bitmap,,,
6,Fox.Cst,Fox.cxt,32,bitmap,,,
6,Fox.Cst,Fox.cxt,33,bitmap,,,
6,Fox.Cst,Fox.cxt,34,bitmap,,,
6,Fox.Cst,Fox.cxt,35,bitmap,,,
6,Fox.Cst,Fox.cxt,36,bitmap,,,
6,Fox.Cst,Fox.cxt,37,bitmap,,,
6,Fox.Cst,Fox.cxt,38,bitmap,,,
6,Fox.Cst,Fox.cxt,39,bitmap,,,
6,Fox.Cst,Fox.cxt,40,filmLoop,ChoRunL,,
6,Fox.Cst,Fox.cxt,41,bitmap,ChoStopL,,
6,Fox.Cst,Fox.cxt,42,bitmap,ChoStopR,,
6,Fox.Cst,Fox.cxt,43,bitmap,,,
6,Fox.Cst,Fox.cxt,44,bitmap,,,
6,Fox.Cst,Fox.cxt,45,bitmap,,,
6,Fox.Cst,Fox.cxt,46,bitmap,,,
6,Fox.Cst,Fox.cxt,47,bitmap,,,
6,Fox.Cst,Fox.cxt,48,bitmap,,,
6,Fox.Cst,Fox.cxt,49,filmLoop,ChoGetL,,
6,Fox.Cst,Fox.cxt,50,bitmap,,,
6,Fox.Cst,Fox.cxt,51,bitmap,,,
6,Fox.Cst,Fox.cxt,52,bitmap,,,
6,Fox.Cst,Fox.cxt,53,bitmap,,,
6,Fox.Cst,Fox.cxt,54,bitmap,,,
6,Fox.Cst,Fox.cxt,55,bitmap,,,
6,Fox.Cst,Fox.cxt,56,filmLoop,ChoGetR,,
6,Fox.Cst,Fox.cxt,57,filmLoop,ChoPunchL,,
6,Fox.Cst,Fox.cxt,58,bitmap,,,
6,Fox.Cst,Fox.cxt,59,bitmap,,,
6,Fox.Cst,Fox.cxt,60,bitmap,,,
6,Fox.Cst,Fox.cxt,61,bitmap,,,
6,Fox.Cst,Fox.cxt,62,bitmap,,,
6,Fox.Cst,Fox.cxt,63,bitmap,,,
6,Fox.Cst,Fox.cxt,64,bitmap,,,
6,Fox.Cst,Fox.cxt,65,bitmap,,,
6,Fox.Cst,Fox.cxt,66,bitmap,,,
6,Fox.Cst,Fox.cxt,67,bitmap,,,
6,Fox.Cst,Fox.cxt,68,bitmap,,,
6,Fox.Cst,Fox.cxt,69,bitmap,,,
6,Fox.Cst,Fox.cxt,70,filmLoop,ChoPunchR,,
6,Fox.Cst,Fox.cxt,71,filmLoop,FOXWALK.DIR,,
6,Fox.Cst,Fox.cxt,72,filmLoop,ChoWalkF,,
6,Fox.Cst,Fox.cxt,73,filmLoop,ChoWalkB,,
6,Fox.Cst,Fox.cxt,74,filmLoop,ChoWalkR,,
6,Fox.Cst,Fox.cxt,75,filmLoop,ChoWalkL,,
6,Fox.Cst,Fox.cxt,76,filmLoop,ChoGetL,,
