CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
3,Fox.Cst,Fox.cxt,14,filmLoop,ChoRunF,,
3,Fox.Cst,Fox.cxt,15,bitmap,,,
3,Fox.Cst,Fox.cxt,16,bitmap,,,
3,Fox.Cst,Fox.cxt,17,bitmap,,,
3,Fox.Cst,Fox.cxt,18,bitmap,,,
3,Fox.Cst,Fox.cxt,19,bitmap,,,
3,Fox.Cst,Fox.cxt,20,bitmap,,,
3,Fox.Cst,Fox.cxt,21,bitmap,,,
3,Fox.Cst,Fox.cxt,22,bitmap,,,
3,Fox.Cst,Fox.cxt,23,bitmap,,,
3,Fox.Cst,Fox.cxt,24,filmLoop,ChoRunB,,
3,Fox.Cst,Fox.cxt,25,bitmap,,,
3,Fox.Cst,Fox.cxt,26,bitmap,,,
3,Fox.Cst,Fox.cxt,27,bitmap,,,
3,Fox.Cst,Fox.cxt,28,bitmap,,,
3,Fox.Cst,Fox.cxt,29,bitmap,,,
3,Fox.Cst,Fox.cxt,30,filmLoop,ChoRunR,,
3,Fox.Cst,Fox.cxt,31,bitmap,,,
3,Fox.Cst,Fox.cxt,32,bitmap,,,
3,Fox.Cst,Fox.cxt,33,bitmap,,,
3,Fox.Cst,Fox.cxt,34,bitmap,,,
3,Fox.Cst,Fox.cxt,35,bitmap,,,
3,Fox.Cst,Fox.cxt,36,bitmap,,,
3,Fox.Cst,Fox.cxt,37,bitmap,,,
3,Fox.Cst,Fox.cxt,38,bitmap,,,
3,Fox.Cst,Fox.cxt,39,bitmap,,,
3,Fox.Cst,Fox.cxt,40,filmLoop,ChoRunL,,
3,Fox.Cst,Fox.cxt,41,bitmap,ChoStopL,,
3,Fox.Cst,Fox.cxt,42,bitmap,ChoStopR,,
3,Fox.Cst,Fox.cxt,43,bitmap,,,
3,Fox.Cst,Fox.cxt,44,bitmap,,,
3,Fox.Cst,Fox.cxt,45,bitmap,,,
3,Fox.Cst,Fox.cxt,46,bitmap,,,
3,Fox.Cst,Fox.cxt,47,bitmap,,,
3,Fox.Cst,Fox.cxt,48,bitmap,,,
3,Fox.Cst,Fox.cxt,49,filmLoop,ChoGetL,,
3,Fox.Cst,Fox.cxt,50,bitmap,,,
3,Fox.Cst,Fox.cxt,51,bitmap,,,
3,Fox.Cst,Fox.cxt,52,bitmap,,,
3,Fox.Cst,Fox.cxt,53,bitmap,,,
3,Fox.Cst,Fox.cxt,54,bitmap,,,
3,Fox.Cst,Fox.cxt,55,bitmap,,,
3,Fox.Cst,Fox.cxt,56,filmLoop,ChoGetR,,
3,Fox.Cst,Fox.cxt,57,filmLoop,ChoPunchL,,
3,Fox.Cst,Fox.cxt,58,bitmap,,,
3,Fox.Cst,Fox.cxt,59,bitmap,,,
3,Fox.Cst,Fox.cxt,60,bitmap,,,
3,Fox.Cst,Fox.cxt,61,bitmap,,,
3,Fox.Cst,Fox.cxt,62,bitmap,,,
3,Fox.Cst,Fox.cxt,63,bitmap,,,
3,Fox.Cst,Fox.cxt,64,bitmap,,,
3,Fox.Cst,Fox.cxt,65,bitmap,,,
3,Fox.Cst,Fox.cxt,66,bitmap,,,
3,Fox.Cst,Fox.cxt,67,bitmap,,,
3,Fox.Cst,Fox.cxt,68,bitmap,,,
3,Fox.Cst,Fox.cxt,69,bitmap,,,
3,Fox.Cst,Fox.cxt,70,filmLoop,ChoPunchR,,
3,Fox.Cst,Fox.cxt,71,filmLoop,FOXWALK.DIR,,
3,Fox.Cst,Fox.cxt,72,filmLoop,ChoWalkF,,
3,Fox.Cst,Fox.cxt,73,filmLoop,ChoWalkB,,
3,Fox.Cst,Fox.cxt,74,filmLoop,ChoWalkR,,
3,Fox.Cst,Fox.cxt,75,filmLoop,ChoWalkL,,
3,Fox.Cst,Fox.cxt,76,filmLoop,ChoGetL,,
3,Fox.Cst,Fox.cxt,77,filmLoop,ChoGetR,,
3,Fox.Cst,Fox.cxt,78,filmLoop,ChoPunchL,,
3,Fox.Cst,Fox.cxt,79,filmLoop,ChoPunchR,,
3,Fox.Cst,Fox.cxt,80,sound,choVoice2,,
3,Fox.Cst,Fox.cxt,100,bitmap,Cho,,
3,Fox.Cst,Fox.cxt,101,bitmap,FlashCho,,
3,Fox.Cst,Fox.cxt,102,sound,È‹«ùÈ «ÀËÑ«ê«»,,
4,ItemSouth,ItemSout.cxt,1,bitmap,Bar,,
4,ItemSouth,ItemSout.cxt,2,bitmap,Light,,
4,ItemSouth,ItemSout.cxt,3,bitmap,Cott,,
4,ItemSouth,ItemSout.cxt,4,bitmap,Gas,,
4,ItemSouth,ItemSout.cxt,5,bitmap,Key,,
4,ItemSouth,ItemSout.cxt,6,bitmap,Box,,
4,ItemSouth,ItemSout.cxt,10,bitmap,CurBar,,
4,ItemSouth,ItemSout.cxt,11,bitmap,CurLight,,
4,ItemSouth,ItemSout.cxt,12,bitmap,CurCott,,
4,ItemSouth,ItemSout.cxt,13,bitmap,CurGas,,
4,ItemSouth,ItemSout.cxt,14,bitmap,CurKey,,
4,ItemSouth,ItemSout.cxt,15,bitmap,CurBox,,
4,ItemSouth,ItemSout.cxt,20,bitmap,FlashCurBar,,
4,ItemSouth,ItemSout.cxt,21,bitmap,FlashCurLight,,
4,ItemSouth,ItemSout.cxt,22,bitmap,FlashCurCott,,
4,ItemSouth,ItemSout.cxt,23,bitmap,FlashCurGas,,
4,ItemSouth,ItemSout.cxt,24,bitmap,FlashCurKey,,
4,ItemSouth,ItemSout.cxt,25,bitmap,FlashCurBox,,
5,SouthMes,SouthMes.cxt,1,bitmap,,,
5,SouthMes,SouthMes.cxt,2,bitmap,M1,,
5,SouthMes,SouthMes.cxt,3,bitmap,M2,,
5,SouthMes,SouthMes.cxt,4,bitmap,M3,,
5,SouthMes,SouthMes.cxt,5,bitmap,M4,,
5,SouthMes,SouthMes.cxt,6,bitmap,M5,,
5,SouthMes,SouthMes.cxt,7,bitmap,M6,,
5,SouthMes,SouthMes.cxt,8,bitmap,M7,,
5,SouthMes,SouthMes.cxt,9,bitmap,M8,,
5,SouthMes,SouthMes.cxt,10,bitmap,M9,,
5,SouthMes,SouthMes.cxt,11,bitmap,M10,,
5,SouthMes,SouthMes.cxt,12,bitmap,M11,,
5,SouthMes,SouthMes.cxt,13,bitmap,M12,,
5,SouthMes,SouthMes.cxt,14,bitmap,,,
5,SouthMes,SouthMes.cxt,15,bitmap,M13,,
5,SouthMes,SouthMes.cxt,16,bitmap,M14,,
5,SouthMes,SouthMes.cxt,17,bitmap,M15,,
5,SouthMes,SouthMes.cxt,18,bitmap,M16,,
5,SouthMes,SouthMes.cxt,19,bitmap,M17,,
5,SouthMes,SouthMes.cxt,20,bitmap,M18,,
5,SouthMes,SouthMes.cxt,21,bitmap,M19,,
5,SouthMes,SouthMes.cxt,22,bitmap,M20,,
5,SouthMes,SouthMes.cxt,23,bitmap,M21,,
5,SouthMes,SouthMes.cxt,24,bitmap,M22,,
5,SouthMes,SouthMes.cxt,25,bitmap,M23,,
5,SouthMes,SouthMes.cxt,26,bitmap,M24,,
5,SouthMes,SouthMes.cxt,27,bitmap,M25,,
5,SouthMes,SouthMes.cxt,28,bitmap,M26,,
5,SouthMes,SouthMes.cxt,29,bitmap,M27,,
5,SouthMes,SouthMes.cxt,30,bitmap,M28,,
5,SouthMes,SouthMes.cxt,31,bitmap,,,
5,SouthMes,SouthMes.cxt,32,bitmap,M29,,
5,SouthMes,SouthMes.cxt,33,bitmap,M30,,
5,SouthMes,SouthMes.cxt,34,bitmap,M31,,
5,SouthMes,SouthMes.cxt,35,bitmap,,,
5,SouthMes,SouthMes.cxt,36,bitmap,M32,,
5,SouthMes,SouthMes.cxt,37,bitmap,M33,,
5,SouthMes,SouthMes.cxt,38,bitmap,M34,,
5,SouthMes,SouthMes.cxt,39,bitmap,M35,,
5,SouthMes,SouthMes.cxt,40,bitmap,,,
5,SouthMes,SouthMes.cxt,41,bitmap,M36,,
5,SouthMes,SouthMes.cxt,42,bitmap,M37,,
5,SouthMes,SouthMes.cxt,43,bitmap,M38,,
5,SouthMes,SouthMes.cxt,44,bitmap,,,
5,SouthMes,SouthMes.cxt,45,bitmap,M39,,
5,SouthMes,SouthMes.cxt,46,bitmap,M40,,
5,SouthMes,SouthMes.cxt,60,bitmap,M41,,
5,SouthMes,SouthMes.cxt,100,bitmap,bourbon.dir,,
5,SouthMes,SouthMes.cxt,101,bitmap,houseM.dir,,
5,SouthMes,SouthMes.cxt,102,bitmap,oilDung.dir,,
5,SouthMes,SouthMes.cxt,103,bitmap,shipN.dir,,
5,SouthMes,SouthMes.cxt,104,bitmap,SOUTH.dir,,
5,SouthMes,SouthMes.cxt,105,bitmap,trainLst.dir,,
5,SouthMes,SouthMes.cxt,106,bitmap,trainN.dir,,
6,ItemAmerica,ItemAme.cxt,1,script,…A…≈…‰…JÎ¬…}…b…v«˜,,
6,ItemAmerica,ItemAme.cxt,7,bitmap,AmeKey,,
6,ItemAmerica,ItemAme.cxt,8,bitmap,Acord,,
6,ItemAmerica,ItemAme.cxt,9,bitmap,Base,,
6,ItemAmerica,ItemAme.cxt,10,bitmap,Drum,,
6,ItemAmerica,ItemAme.cxt,11,bitmap,guiter,,
6,ItemAmerica,ItemAme.cxt,12,bitmap,Horun,,
6,ItemAmerica,ItemAme.cxt,13,bitmap,mike,,
6,ItemAmerica,ItemAme.cxt,14,bitmap,Karengo,,
6,ItemAmerica,ItemAme.cxt,15,bitmap,Synth,,
7,Fer.Cst,Fer.cxt,1,filmLoop,feretAct.dir,,
7,Fer.Cst,Fer.cxt,2,filmLoop,ferRunL,,
7,Fer.Cst,Fer.cxt,3,bitmap,,,
7,Fer.Cst,Fer.cxt,4,bitmap,,,
7,Fer.Cst,Fer.cxt,5,bitmap,,,
7,Fer.Cst,Fer.cxt,6,bitmap,,,
7,Fer.Cst,Fer.cxt,7,bitmap,,,
7,Fer.Cst,Fer.cxt,8,bitmap,,,
7,Fer.Cst,Fer.cxt,9,bitmap,,,
7,Fer.Cst,Fer.cxt,10,filmLoop,ferRunR,,
7,Fer.Cst,Fer.cxt,11,bitmap,,,
7,Fer.Cst,Fer.cxt,12,bitmap,,,
7,Fer.Cst,Fer.cxt,13,bitmap,,,
7,Fer.Cst,Fer.cxt,14,bitmap,,,
7,Fer.Cst,Fer.cxt,15,bitmap,,,
7,Fer.Cst,Fer.cxt,16,bitmap,,,
7,Fer.Cst,Fer.cxt,17,bitmap,,,
7,Fer.Cst,Fer.cxt,18,filmLoop,ferRunF,,
7,Fer.Cst,Fer.cxt,19,bitmap,,,
7,Fer.Cst,Fer.cxt,20,bitmap,,,
7,Fer.Cst,Fer.cxt,21,bitmap,,,
7,Fer.Cst,Fer.cxt,22,bitmap,,,
7,Fer.Cst,Fer.cxt,23,bitmap,,,
7,Fer.Cst,Fer.cxt,24,bitmap,,,
7,Fer.Cst,Fer.cxt,25,bitmap,,,
7,Fer.Cst,Fer.cxt,26,filmLoop,ferRunB,,
7,Fer.Cst,Fer.cxt,27,bitmap,,,
7,Fer.Cst,Fer.cxt,28,bitmap,,,
7,Fer.Cst,Fer.cxt,29,bitmap,,,
7,Fer.Cst,Fer.cxt,30,bitmap,,,
7,Fer.Cst,Fer.cxt,31,bitmap,,,
7,Fer.Cst,Fer.cxt,32,bitmap,,,
7,Fer.Cst,Fer.cxt,33,bitmap,,,
7,Fer.Cst,Fer.cxt,34,bitmap,ferStopL,,
7,Fer.Cst,Fer.cxt,35,bitmap,ferStopR,,
7,Fer.Cst,Fer.cxt,100,bitmap,Fer,,
7,Fer.Cst,Fer.cxt,101,bitmap,FlashFer,,
7,Fer.Cst,Fer.cxt,102,sound,058,,
7,Fer.Cst,Fer.cxt,103,sound,…W…·≈[…W,,
8,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
8,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
8,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
8,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
8,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
8,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
8,Shared.Cst,Shared.cxt,8,script,goMovieD,,
8,Shared.Cst,Shared.cxt,9,script,,,
8,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
8,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
8,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
8,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
8,Shared.Cst,Shared.cxt,14,script,,,
8,Shared.Cst,Shared.cxt,15,script,,,
8,Shared.Cst,Shared.cxt,16,script,,,
8,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
8,Shared.Cst,Shared.cxt,18,field,SaveText,,
8,Shared.Cst,Shared.cxt,19,transition,,,
8,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,21,transition,,,
8,Shared.Cst,Shared.cxt,22,script,,,
8,Shared.Cst,Shared.cxt,23,script,,,
8,Shared.Cst,Shared.cxt,24,transition,,,
8,Shared.Cst,Shared.cxt,25,script,,,
8,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
