CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
3,ItmOce.cst,ItmOce.cxt,51,bitmap,CurKago,,
3,ItmOce.cst,ItmOce.cxt,52,bitmap,CurKiwi,,
3,ItmOce.cst,ItmOce.cxt,53,bitmap,CurFlute,,
3,ItmOce.cst,ItmOce.cxt,54,bitmap,CurBox,,
3,ItmOce.cst,ItmOce.cxt,55,bitmap,CurBarikan,,
3,ItmOce.cst,ItmOce.cxt,56,bitmap,CurUool,,
3,ItmOce.cst,ItmOce.cxt,57,bitmap,CurKuji,,
3,ItmOce.cst,ItmOce.cxt,58,bitmap,CurTicket,,
3,ItmOce.cst,ItmOce.cxt,59,bitmap,CurCross,,
3,ItmOce.cst,ItmOce.cxt,60,bitmap,CurKangol,,
3,ItmOce.cst,ItmOce.cxt,61,bitmap,CurUcari,,
3,ItmOce.cst,ItmOce.cxt,62,bitmap,CurNata,,
3,ItmOce.cst,ItmOce.cxt,63,bitmap,CurKoruku,,
3,ItmOce.cst,ItmOce.cxt,64,bitmap,CurRope,,
3,ItmOce.cst,ItmOce.cxt,65,bitmap,CurStar,,
3,ItmOce.cst,ItmOce.cxt,66,bitmap,CurBumeran,,
3,ItmOce.cst,ItmOce.cxt,67,bitmap,CurJu,,
3,ItmOce.cst,ItmOce.cxt,68,bitmap,CurScuva,,
3,ItmOce.cst,ItmOce.cxt,69,bitmap,CurFue,,
3,ItmOce.cst,ItmOce.cxt,70,bitmap,CurSango,,
3,ItmOce.cst,ItmOce.cxt,71,bitmap,CurTonkachi,,
3,ItmOce.cst,ItmOce.cxt,72,bitmap,CurPict,,
3,ItmOce.cst,ItmOce.cxt,73,bitmap,CurTebukuro,,
3,ItmOce.cst,ItmOce.cxt,74,bitmap,Curoparl,,
3,ItmOce.cst,ItmOce.cxt,100,bitmap,FlashCurKago,,
3,ItmOce.cst,ItmOce.cxt,101,bitmap,FlashCurKiwi,,
3,ItmOce.cst,ItmOce.cxt,102,bitmap,FlashCurFlute,,
3,ItmOce.cst,ItmOce.cxt,103,bitmap,FlashCurBox,,
3,ItmOce.cst,ItmOce.cxt,104,bitmap,FlashCurBarikan,,
3,ItmOce.cst,ItmOce.cxt,105,bitmap,FlashCurUool,,
3,ItmOce.cst,ItmOce.cxt,106,bitmap,FlashCurKuji,,
3,ItmOce.cst,ItmOce.cxt,107,bitmap,FlashCurCross,,
3,ItmOce.cst,ItmOce.cxt,108,bitmap,FlashCurKangol,,
3,ItmOce.cst,ItmOce.cxt,109,bitmap,FlashCurTicket,,
3,ItmOce.cst,ItmOce.cxt,110,bitmap,FlashCurUcari,,
3,ItmOce.cst,ItmOce.cxt,111,bitmap,FlashCurNata,,
3,ItmOce.cst,ItmOce.cxt,112,bitmap,FlashCurKoruku,,
3,ItmOce.cst,ItmOce.cxt,113,bitmap,FlashCurRope,,
3,ItmOce.cst,ItmOce.cxt,114,bitmap,FlashCurStar,,
3,ItmOce.cst,ItmOce.cxt,115,bitmap,FlashCurBumeran,,
3,ItmOce.cst,ItmOce.cxt,116,bitmap,FlashCurJu,,
3,ItmOce.cst,ItmOce.cxt,117,bitmap,FlashCurScuva,,
3,ItmOce.cst,ItmOce.cxt,118,bitmap,FlashCurFue,,
3,ItmOce.cst,ItmOce.cxt,119,bitmap,FlashCurSango,,
3,ItmOce.cst,ItmOce.cxt,120,bitmap,FlashCurTonkachi,,
3,ItmOce.cst,ItmOce.cxt,121,bitmap,FlashCurPict,,
3,ItmOce.cst,ItmOce.cxt,122,bitmap,FlashCurTebukuro,,
3,ItmOce.cst,ItmOce.cxt,123,bitmap,FlashCuroparl,,
3,ItmOce.cst,ItmOce.cxt,124,sound,Sound 124,,
4,timer,timer.cxt,1,bitmap,,,
4,timer,timer.cxt,2,bitmap,Num0,,
4,timer,timer.cxt,3,bitmap,Num1,,
4,timer,timer.cxt,4,bitmap,Num2,,
4,timer,timer.cxt,5,bitmap,Num3,,
4,timer,timer.cxt,6,bitmap,Num4,,
4,timer,timer.cxt,7,bitmap,Num5,,
4,timer,timer.cxt,8,bitmap,Num6,,
4,timer,timer.cxt,9,bitmap,Num7,,
4,timer,timer.cxt,10,bitmap,Num8,,
4,timer,timer.cxt,11,bitmap,Num9,,
4,timer,timer.cxt,12,bitmap,NumNo,,
4,timer,timer.cxt,13,field,,,
4,timer,timer.cxt,14,field,,,
4,timer,timer.cxt,15,bitmap,M110,,
4,timer,timer.cxt,16,bitmap,M111,,
4,timer,timer.cxt,17,bitmap,M112,,
4,timer,timer.cxt,18,bitmap,levelMeter,,
4,timer,timer.cxt,19,bitmap,levelMeter,,
4,timer,timer.cxt,20,bitmap,Bstart,,
4,timer,timer.cxt,21,bitmap,,,
4,timer,timer.cxt,22,bitmap,,,
4,timer,timer.cxt,23,bitmap,,,
4,timer,timer.cxt,24,bitmap,,,
4,timer,timer.cxt,25,bitmap,,,
4,timer,timer.cxt,26,bitmap,,,
4,timer,timer.cxt,27,bitmap,,,
4,timer,timer.cxt,28,bitmap,,,
4,timer,timer.cxt,29,bitmap,,,
4,timer,timer.cxt,30,bitmap,,,
4,timer,timer.cxt,31,bitmap,,,
4,timer,timer.cxt,32,bitmap,,,
4,timer,timer.cxt,33,bitmap,,,
4,timer,timer.cxt,34,bitmap,,,
4,timer,timer.cxt,35,bitmap,,,
4,timer,timer.cxt,36,bitmap,TriUp,,
4,timer,timer.cxt,37,bitmap,TriDown,,
4,timer,timer.cxt,38,bitmap,NumS0,,
4,timer,timer.cxt,39,bitmap,NumS1,,
4,timer,timer.cxt,40,bitmap,NumS2,,
4,timer,timer.cxt,41,bitmap,NumS3,,
4,timer,timer.cxt,42,bitmap,NumS4,,
4,timer,timer.cxt,43,bitmap,NumS5,,
4,timer,timer.cxt,44,bitmap,NumS6,,
4,timer,timer.cxt,45,bitmap,NumS7,,
4,timer,timer.cxt,46,bitmap,NumS8,,
4,timer,timer.cxt,47,bitmap,NumS9,,
4,timer,timer.cxt,48,bitmap,,,
4,timer,timer.cxt,49,bitmap,,,
4,timer,timer.cxt,50,script,,,
4,timer,timer.cxt,51,script,,,
4,timer,timer.cxt,52,script,,,
4,timer,timer.cxt,53,bitmap,TriUp',,
4,timer,timer.cxt,54,bitmap,TriDown',,
4,timer,timer.cxt,55,richText,,,
5,SheepMes,SheepMes.cxt,1,richText,,,
5,SheepMes,SheepMes.cxt,2,bitmap,hithuji_no_shima_da,,
5,SheepMes,SheepMes.cxt,3,bitmap,SouthIsland,,
5,SheepMes,SheepMes.cxt,4,bitmap,eatKiwi,,
5,SheepMes,SheepMes.cxt,5,bitmap,goSouth,,
5,SheepMes,SheepMes.cxt,6,bitmap,WelcomeSheep,,
5,SheepMes,SheepMes.cxt,7,bitmap,oishi_kiwi,,
5,SheepMes,SheepMes.cxt,8,bitmap,arigato,,
5,SheepMes,SheepMes.cxt,9,bitmap,demo?,,
5,SheepMes,SheepMes.cxt,10,bitmap,PresentUool,,
5,SheepMes,SheepMes.cxt,11,bitmap,helpJob,,
5,SheepMes,SheepMes.cxt,12,bitmap,ThanksTebukuro,,
5,SheepMes,SheepMes.cxt,13,bitmap,Uwa,,
5,SheepMes,SheepMes.cxt,14,richText,,,
5,SheepMes,SheepMes.cxt,15,bitmap,hitsugiSpeak,,
5,SheepMes,SheepMes.cxt,16,bitmap,,,
5,SheepMes,SheepMes.cxt,17,bitmap,,,
5,SheepMes,SheepMes.cxt,18,bitmap,,,
5,SheepMes,SheepMes.cxt,19,bitmap,,,
5,SheepMes,SheepMes.cxt,20,bitmap,,,
5,SheepMes,SheepMes.cxt,22,bitmap,SheepGame,,
5,SheepMes,SheepMes.cxt,23,bitmap,ans,,
5,SheepMes,SheepMes.cxt,25,bitmap,,,
5,SheepMes,SheepMes.cxt,30,bitmap,M121,,
5,SheepMes,SheepMes.cxt,31,bitmap,kiwiSays,,
5,SheepMes,SheepMes.cxt,32,bitmap,kiwiSai2,,
5,SheepMes,SheepMes.cxt,33,bitmap,PonWIN,,
5,SheepMes,SheepMes.cxt,34,bitmap,M123,,
5,SheepMes,SheepMes.cxt,35,bitmap,M124,,
5,SheepMes,SheepMes.cxt,36,bitmap,AkikoWIN,,
6,OceMes,OceMes.cxt,1,bitmap,MOCEANIA,,
6,OceMes,OceMes.cxt,2,bitmap,OCEANIA.DIR,,
6,OceMes,OceMes.cxt,3,bitmap,"kiwiBoat.dir
",,
6,OceMes,OceMes.cxt,5,bitmap,Oceania.dir,,
6,OceMes,OceMes.cxt,6,bitmap,Sango.dir,,
6,OceMes,OceMes.cxt,7,bitmap,City.dir,,
6,OceMes,OceMes.cxt,8,bitmap,Sheep.dir,,
6,OceMes,OceMes.cxt,9,bitmap,Nabel.dir,,
6,OceMes,OceMes.cxt,10,bitmap,SeaSide.dir,,
6,OceMes,OceMes.cxt,11,bitmap,SeaIn.dir,,
6,OceMes,OceMes.cxt,12,bitmap,Seaturtl.dir,,
6,OceMes,OceMes.cxt,13,bitmap,SeaHous1.dir,,
6,OceMes,OceMes.cxt,14,bitmap,SeaHous2.dir,,
6,OceMes,OceMes.cxt,15,bitmap,Room01.dir,,
6,OceMes,OceMes.cxt,16,bitmap,room02.dir,,
6,OceMes,OceMes.cxt,17,bitmap,room03.dir,,
6,OceMes,OceMes.cxt,18,bitmap,charch.dir,,
6,OceMes,OceMes.cxt,19,bitmap,opera.dir,,
6,OceMes,OceMes.cxt,20,bitmap,koaShow.dir,,
6,OceMes,OceMes.cxt,21,bitmap,bridge.dir,,
6,OceMes,OceMes.cxt,22,bitmap,forest.dir,,
6,OceMes,OceMes.cxt,23,bitmap,frstMap.dir,,
6,OceMes,OceMes.cxt,24,bitmap,kangHuse.dir,,
6,OceMes,OceMes.cxt,25,bitmap,kiwiFarm.dir,,
6,OceMes,OceMes.cxt,26,bitmap,hutSheep.dir,,
6,OceMes,OceMes.cxt,27,bitmap,kiwiBoat.dir,,
6,OceMes,OceMes.cxt,28,bitmap,southLnd.dir,,
6,OceMes,OceMes.cxt,29,bitmap,hutFarm.dir,,
6,OceMes,OceMes.cxt,30,bitmap,ShpGame.dir,,
6,OceMes,OceMes.cxt,31,bitmap,OPEARL.DIR,,
6,OceMes,OceMes.cxt,32,bitmap,MAZE.DIR,,
6,OceMes,OceMes.cxt,33,bitmap,WALL.dir,,
6,OceMes,OceMes.cxt,34,bitmap,OPGET.dir,,
6,OceMes,OceMes.cxt,35,bitmap,BREESE.dir,,
6,OceMes,OceMes.cxt,36,bitmap,AIRSROCK.DIR,,
6,OceMes,OceMes.cxt,37,bitmap,CLIMB.dir,,
6,OceMes,OceMes.cxt,38,bitmap,FINAL.dir,,
6,OceMes,OceMes.cxt,39,bitmap,WAVEROCK.dir,,
6,OceMes,OceMes.cxt,40,bitmap,ALLIGAT.dir,,
6,OceMes,OceMes.cxt,41,bitmap,BUSH.dir,,
6,OceMes,OceMes.cxt,42,bitmap,DESM.dir,,
6,OceMes,OceMes.cxt,43,bitmap,Desert.dir,,
6,OceMes,OceMes.cxt,44,bitmap,FarmShp.dir,,
6,OceMes,OceMes.cxt,45,bitmap,FrmSpEnd.dir,,
6,OceMes,OceMes.cxt,46,bitmap,NABELMES,,
