CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
1,Internal,VILLAGE.DXR,61,bitmap,,,
1,Internal,VILLAGE.DXR,62,bitmap,,,
1,Internal,VILLAGE.DXR,63,bitmap,,,
1,Internal,VILLAGE.DXR,64,bitmap,,,
1,Internal,VILLAGE.DXR,65,bitmap,,,
1,Internal,VILLAGE.DXR,66,bitmap,,,
1,Internal,VILLAGE.DXR,67,bitmap,,,
1,Internal,VILLAGE.DXR,68,bitmap,,,
1,Internal,VILLAGE.DXR,69,bitmap,,,
1,Internal,VILLAGE.DXR,70,bitmap,,,
1,Internal,VILLAGE.DXR,71,shape,,,
1,Internal,VILLAGE.DXR,72,bitmap,,,
1,Internal,VILLAGE.DXR,73,transition,,,
1,Internal,VILLAGE.DXR,74,bitmap,,,
1,Internal,VILLAGE.DXR,75,bitmap,,,
1,Internal,VILLAGE.DXR,76,bitmap,,,
1,Internal,VILLAGE.DXR,77,bitmap,,,
1,Internal,VILLAGE.DXR,78,bitmap,,,
1,Internal,VILLAGE.DXR,79,bitmap,,,
1,Internal,VILLAGE.DXR,80,bitmap,,,
1,Internal,VILLAGE.DXR,81,bitmap,,,
1,Internal,VILLAGE.DXR,82,bitmap,,,
1,Internal,VILLAGE.DXR,83,bitmap,,,
1,Internal,VILLAGE.DXR,84,bitmap,,,
1,Internal,VILLAGE.DXR,85,filmLoop,eagleFly,,
1,Internal,VILLAGE.DXR,86,bitmap,,,
1,Internal,VILLAGE.DXR,87,bitmap,,,
1,Internal,VILLAGE.DXR,88,bitmap,,,
1,Internal,VILLAGE.DXR,89,transition,,,
1,Internal,VILLAGE.DXR,90,script,,,
1,Internal,VILLAGE.DXR,91,transition,,,
1,Internal,VILLAGE.DXR,92,script,,,
1,Internal,VILLAGE.DXR,93,script,,,
1,Internal,VILLAGE.DXR,94,script,,,
1,Internal,VILLAGE.DXR,95,script,,,
1,Internal,VILLAGE.DXR,96,script,,,
1,Internal,VILLAGE.DXR,97,sound,asia loop,,
1,Internal,VILLAGE.DXR,98,sound,Ì˛ÑÉ«ë,,
1,Internal,VILLAGE.DXR,99,sound,Ì˛„©«ë,,
1,Internal,VILLAGE.DXR,100,sound,169,,
1,Internal,VILLAGE.DXR,101,sound,009,,
1,Internal,VILLAGE.DXR,102,script,,,
1,Internal,VILLAGE.DXR,103,sound,Sound 67,,
1,Internal,VILLAGE.DXR,104,script,,,
1,Internal,VILLAGE.DXR,105,script,,,
1,Internal,VILLAGE.DXR,106,script,,,
2,Pon.Cst,Pon.cxt,1,script,,,
2,Pon.Cst,Pon.cxt,2,bitmap,,,
2,Pon.Cst,Pon.cxt,3,bitmap,,,
2,Pon.Cst,Pon.cxt,4,bitmap,,,
2,Pon.Cst,Pon.cxt,5,bitmap,,,
2,Pon.Cst,Pon.cxt,6,bitmap,,,
2,Pon.Cst,Pon.cxt,7,bitmap,,,
2,Pon.Cst,Pon.cxt,8,bitmap,,,
2,Pon.Cst,Pon.cxt,9,bitmap,,,
2,Pon.Cst,Pon.cxt,10,bitmap,,,
2,Pon.Cst,Pon.cxt,11,filmLoop,PonRunF,,
2,Pon.Cst,Pon.cxt,12,bitmap,,,
2,Pon.Cst,Pon.cxt,13,bitmap,,,
2,Pon.Cst,Pon.cxt,14,bitmap,ponStopB,,
2,Pon.Cst,Pon.cxt,15,bitmap,,,
2,Pon.Cst,Pon.cxt,16,bitmap,,,
2,Pon.Cst,Pon.cxt,17,bitmap,,,
2,Pon.Cst,Pon.cxt,18,bitmap,,,
2,Pon.Cst,Pon.cxt,19,bitmap,,,
2,Pon.Cst,Pon.cxt,20,bitmap,,,
2,Pon.Cst,Pon.cxt,21,filmLoop,PonRunB,,
2,Pon.Cst,Pon.cxt,22,bitmap,,,
2,Pon.Cst,Pon.cxt,23,bitmap,,,
2,Pon.Cst,Pon.cxt,24,bitmap,,,
2,Pon.Cst,Pon.cxt,25,bitmap,,,
2,Pon.Cst,Pon.cxt,26,bitmap,,,
2,Pon.Cst,Pon.cxt,27,bitmap,,,
2,Pon.Cst,Pon.cxt,28,bitmap,,,
2,Pon.Cst,Pon.cxt,29,bitmap,,,
2,Pon.Cst,Pon.cxt,30,bitmap,,,
2,Pon.Cst,Pon.cxt,31,filmLoop,PonRunL,,
2,Pon.Cst,Pon.cxt,32,filmLoop,PonRunR,,
2,Pon.Cst,Pon.cxt,33,bitmap,,,
2,Pon.Cst,Pon.cxt,34,bitmap,,,
2,Pon.Cst,Pon.cxt,35,bitmap,,,
2,Pon.Cst,Pon.cxt,36,bitmap,PonL,,
2,Pon.Cst,Pon.cxt,37,bitmap,,,
2,Pon.Cst,Pon.cxt,38,bitmap,,,
2,Pon.Cst,Pon.cxt,39,bitmap,,,
2,Pon.Cst,Pon.cxt,40,bitmap,,,
2,Pon.Cst,Pon.cxt,41,bitmap,,,
2,Pon.Cst,Pon.cxt,42,bitmap,,,
2,Pon.Cst,Pon.cxt,43,bitmap,,,
2,Pon.Cst,Pon.cxt,44,bitmap,,,
2,Pon.Cst,Pon.cxt,45,bitmap,,,
2,Pon.Cst,Pon.cxt,46,bitmap,,,
2,Pon.Cst,Pon.cxt,47,bitmap,,,
2,Pon.Cst,Pon.cxt,48,bitmap,,,
2,Pon.Cst,Pon.cxt,49,bitmap,,,
2,Pon.Cst,Pon.cxt,50,filmLoop,PonTalkR,,
2,Pon.Cst,Pon.cxt,51,bitmap,,,
2,Pon.Cst,Pon.cxt,52,bitmap,,,
2,Pon.Cst,Pon.cxt,53,bitmap,,,
2,Pon.Cst,Pon.cxt,54,bitmap,,,
2,Pon.Cst,Pon.cxt,55,bitmap,,,
2,Pon.Cst,Pon.cxt,56,bitmap,,,
2,Pon.Cst,Pon.cxt,57,bitmap,,,
2,Pon.Cst,Pon.cxt,58,bitmap,,,
2,Pon.Cst,Pon.cxt,59,filmLoop,PonTalkL,,
2,Pon.Cst,Pon.cxt,60,bitmap,PonStopL,,
2,Pon.Cst,Pon.cxt,61,bitmap,PonStopR,,
2,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
2,Pon.Cst,Pon.cxt,63,bitmap,,,
2,Pon.Cst,Pon.cxt,64,bitmap,,,
2,Pon.Cst,Pon.cxt,65,bitmap,,,
2,Pon.Cst,Pon.cxt,66,filmLoop,PonGetR,,
2,Pon.Cst,Pon.cxt,67,bitmap,PonStopLL,,
2,Pon.Cst,Pon.cxt,68,bitmap,,,
2,Pon.Cst,Pon.cxt,69,bitmap,,,
2,Pon.Cst,Pon.cxt,70,bitmap,,,
2,Pon.Cst,Pon.cxt,71,bitmap,,,
2,Pon.Cst,Pon.cxt,72,bitmap,,,
2,Pon.Cst,Pon.cxt,73,bitmap,,,
2,Pon.Cst,Pon.cxt,74,bitmap,,,
2,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
2,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
2,Pon.Cst,Pon.cxt,77,bitmap,,,
2,Pon.Cst,Pon.cxt,78,bitmap,,,
2,Pon.Cst,Pon.cxt,79,bitmap,,,
2,Pon.Cst,Pon.cxt,80,bitmap,,,
2,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
2,Pon.Cst,Pon.cxt,82,bitmap,,,
2,Pon.Cst,Pon.cxt,83,bitmap,,,
2,Pon.Cst,Pon.cxt,84,bitmap,,,
2,Pon.Cst,Pon.cxt,85,bitmap,,,
2,Pon.Cst,Pon.cxt,86,bitmap,,,
2,Pon.Cst,Pon.cxt,87,bitmap,,,
2,Pon.Cst,Pon.cxt,88,bitmap,,,
2,Pon.Cst,Pon.cxt,89,bitmap,,,
2,Pon.Cst,Pon.cxt,90,bitmap,,,
2,Pon.Cst,Pon.cxt,91,bitmap,,,
2,Pon.Cst,Pon.cxt,92,bitmap,,,
2,Pon.Cst,Pon.cxt,93,bitmap,,,
2,Pon.Cst,Pon.cxt,94,bitmap,,,
2,Pon.Cst,Pon.cxt,95,bitmap,,,
2,Pon.Cst,Pon.cxt,96,bitmap,,,
2,Pon.Cst,Pon.cxt,97,bitmap,,,
2,Pon.Cst,Pon.cxt,98,bitmap,,,
2,Pon.Cst,Pon.cxt,99,bitmap,,,
2,Pon.Cst,Pon.cxt,100,bitmap,,,
2,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
2,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
2,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
2,Pon.Cst,Pon.cxt,104,sound,ponGal,,
2,Pon.Cst,Pon.cxt,105,sound,057,,
2,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
2,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
2,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
2,Pon.Cst,Pon.cxt,109,sound,299,,
2,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
2,Pon.Cst,Pon.cxt,111,sound,204,,
2,Pon.Cst,Pon.cxt,112,script,,,
2,Pon.Cst,Pon.cxt,113,transition,,,
2,Pon.Cst,Pon.cxt,114,script,,,
2,Pon.Cst,Pon.cxt,115,script,,,
2,Pon.Cst,Pon.cxt,116,script,,,
2,Pon.Cst,Pon.cxt,117,transition,,,
2,Pon.Cst,Pon.cxt,118,transition,,,
2,Pon.Cst,Pon.cxt,119,sound,128,,
2,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
2,Pon.Cst,Pon.cxt,121,sound,drum21,,
2,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
2,Pon.Cst,Pon.cxt,123,sound,204,,
2,Pon.Cst,Pon.cxt,124,script,,,
2,Pon.Cst,Pon.cxt,125,script,,,
3,Bu.Cst,Bu.cxt,1,filmLoop,BU walk.dir,,
3,Bu.Cst,Bu.cxt,2,bitmap,,,
3,Bu.Cst,Bu.cxt,3,bitmap,,,
3,Bu.Cst,Bu.cxt,4,bitmap,,,
3,Bu.Cst,Bu.cxt,5,bitmap,,,
3,Bu.Cst,Bu.cxt,6,bitmap,,,
3,Bu.Cst,Bu.cxt,7,bitmap,,,
3,Bu.Cst,Bu.cxt,8,bitmap,,,
3,Bu.Cst,Bu.cxt,9,bitmap,,,
3,Bu.Cst,Bu.cxt,10,bitmap,,,
3,Bu.Cst,Bu.cxt,11,filmLoop,BuRunF,,
3,Bu.Cst,Bu.cxt,12,bitmap,,,
3,Bu.Cst,Bu.cxt,13,bitmap,,,
3,Bu.Cst,Bu.cxt,14,bitmap,,,
3,Bu.Cst,Bu.cxt,15,bitmap,,,
3,Bu.Cst,Bu.cxt,16,bitmap,,,
3,Bu.Cst,Bu.cxt,17,bitmap,,,
3,Bu.Cst,Bu.cxt,18,bitmap,,,
3,Bu.Cst,Bu.cxt,19,bitmap,,,
3,Bu.Cst,Bu.cxt,20,bitmap,,,
3,Bu.Cst,Bu.cxt,21,filmLoop,BuRunR,,
3,Bu.Cst,Bu.cxt,22,bitmap,,,
3,Bu.Cst,Bu.cxt,23,bitmap,,,
3,Bu.Cst,Bu.cxt,24,bitmap,,,
3,Bu.Cst,Bu.cxt,25,bitmap,,,
3,Bu.Cst,Bu.cxt,26,bitmap,,,
3,Bu.Cst,Bu.cxt,27,bitmap,,,
3,Bu.Cst,Bu.cxt,28,bitmap,,,
3,Bu.Cst,Bu.cxt,29,bitmap,,,
3,Bu.Cst,Bu.cxt,30,bitmap,,,
3,Bu.Cst,Bu.cxt,31,filmLoop,BuRunL,,
3,Bu.Cst,Bu.cxt,32,bitmap,,,
3,Bu.Cst,Bu.cxt,33,bitmap,,,
3,Bu.Cst,Bu.cxt,34,bitmap,,,
3,Bu.Cst,Bu.cxt,35,bitmap,,,
3,Bu.Cst,Bu.cxt,36,bitmap,,,
3,Bu.Cst,Bu.cxt,37,bitmap,,,
3,Bu.Cst,Bu.cxt,38,bitmap,,,
3,Bu.Cst,Bu.cxt,39,bitmap,,,
3,Bu.Cst,Bu.cxt,40,bitmap,,,
3,Bu.Cst,Bu.cxt,41,filmLoop,BuRunB,,
3,Bu.Cst,Bu.cxt,42,bitmap,BuStopR,,
3,Bu.Cst,Bu.cxt,43,bitmap,BuStopL,,
3,Bu.Cst,Bu.cxt,44,sound,boo,,
3,Bu.Cst,Bu.cxt,45,sound,a-cho4,,
3,Bu.Cst,Bu.cxt,46,sound,Í÷«Ö«û«¯«∑«“«–ÛÈ«¯«»,,
3,Bu.Cst,Bu.cxt,47,sound,008,,
3,Bu.Cst,Bu.cxt,49,sound,Sound 49,,
3,Bu.Cst,Bu.cxt,50,sound,bgm-1,,
3,Bu.Cst,Bu.cxt,100,bitmap,Bu,,
3,Bu.Cst,Bu.cxt,101,bitmap,FlashBu,,
4,bana.Cst,bana.cxt,1,filmLoop,banatenWalk.dir,,
4,bana.Cst,bana.cxt,2,filmLoop,banaRunF,,
4,bana.Cst,bana.cxt,3,bitmap,,,
4,bana.Cst,bana.cxt,4,bitmap,,,
4,bana.Cst,bana.cxt,5,bitmap,,,
4,bana.Cst,bana.cxt,6,bitmap,,,
4,bana.Cst,bana.cxt,7,bitmap,,,
4,bana.Cst,bana.cxt,8,bitmap,banaStopL,,
4,bana.Cst,bana.cxt,9,bitmap,banaStopR,,
4,bana.Cst,bana.cxt,10,filmLoop,banaRunR,,
4,bana.Cst,bana.cxt,11,bitmap,,,
4,bana.Cst,bana.cxt,12,bitmap,,,
4,bana.Cst,bana.cxt,13,bitmap,,,
4,bana.Cst,bana.cxt,14,bitmap,,,
4,bana.Cst,bana.cxt,15,bitmap,,,
4,bana.Cst,bana.cxt,16,filmLoop,banaRunL,,
4,bana.Cst,bana.cxt,17,bitmap,,,
4,bana.Cst,bana.cxt,18,bitmap,,,
4,bana.Cst,bana.cxt,19,bitmap,,,
4,bana.Cst,bana.cxt,20,bitmap,,,
4,bana.Cst,bana.cxt,21,bitmap,,,
4,bana.Cst,bana.cxt,22,filmLoop,banaRunB,,
4,bana.Cst,bana.cxt,23,bitmap,,,
4,bana.Cst,bana.cxt,24,bitmap,,,
4,bana.Cst,bana.cxt,25,bitmap,,,
4,bana.Cst,bana.cxt,26,bitmap,,,
4,bana.Cst,bana.cxt,27,bitmap,,,
4,bana.Cst,bana.cxt,28,sound,ËCÛ˘Ì‹,,
4,bana.Cst,bana.cxt,29,script,,,
4,bana.Cst,bana.cxt,30,sound,…J…L≈[…Ï,,
4,bana.Cst,bana.cxt,31,sound,ele,,
4,bana.Cst,bana.cxt,32,sound,banaten,,
4,bana.Cst,bana.cxt,100,bitmap,Bana,,
4,bana.Cst,bana.cxt,101,bitmap,FlashBana,,
5,MidEstMes,MEstMes.cxt,1,bitmap,,,
5,MidEstMes,MEstMes.cxt,2,bitmap,M1,,
5,MidEstMes,MEstMes.cxt,3,bitmap,,,
5,MidEstMes,MEstMes.cxt,4,bitmap,M2,,
5,MidEstMes,MEstMes.cxt,5,bitmap,M3,,
5,MidEstMes,MEstMes.cxt,6,bitmap,M4,,
5,MidEstMes,MEstMes.cxt,7,bitmap,M5,,
5,MidEstMes,MEstMes.cxt,8,bitmap,M6,,
5,MidEstMes,MEstMes.cxt,9,bitmap,,,
5,MidEstMes,MEstMes.cxt,10,bitmap,M7,,
5,MidEstMes,MEstMes.cxt,11,bitmap,M8,,
5,MidEstMes,MEstMes.cxt,12,bitmap,M9,,
5,MidEstMes,MEstMes.cxt,13,bitmap,M10,,
5,MidEstMes,MEstMes.cxt,14,bitmap,M11,,
5,MidEstMes,MEstMes.cxt,15,bitmap,M12,,
5,MidEstMes,MEstMes.cxt,16,bitmap,,,
5,MidEstMes,MEstMes.cxt,17,bitmap,M13,,
5,MidEstMes,MEstMes.cxt,18,bitmap,M14,,
5,MidEstMes,MEstMes.cxt,19,bitmap,M15,,
5,MidEstMes,MEstMes.cxt,20,bitmap,M16,,
5,MidEstMes,MEstMes.cxt,21,bitmap,M17,,
5,MidEstMes,MEstMes.cxt,22,bitmap,M18,,
5,MidEstMes,MEstMes.cxt,23,bitmap,M19,,
5,MidEstMes,MEstMes.cxt,24,bitmap,M20,,
5,MidEstMes,MEstMes.cxt,25,bitmap,M21,,
5,MidEstMes,MEstMes.cxt,26,bitmap,M22,,
5,MidEstMes,MEstMes.cxt,27,bitmap,M23,,
5,MidEstMes,MEstMes.cxt,28,bitmap,M24,,
5,MidEstMes,MEstMes.cxt,29,bitmap,M25,,
5,MidEstMes,MEstMes.cxt,30,script,,,
5,MidEstMes,MEstMes.cxt,40,bitmap,village.dir,,
5,MidEstMes,MEstMes.cxt,41,bitmap,kuwait.dir,,
5,MidEstMes,MEstMes.cxt,42,bitmap,deadsea.dir,,
5,MidEstMes,MEstMes.cxt,43,bitmap,sisikaba.dir,,
5,MidEstMes,MEstMes.cxt,44,bitmap,MidEast.dir,,
5,MidEstMes,MEstMes.cxt,46,bitmap,M50,,
5,MidEstMes,MEstMes.cxt,47,bitmap,M52,,
5,MidEstMes,MEstMes.cxt,52,bitmap,M53,,
5,MidEstMes,MEstMes.cxt,53,bitmap,M54,,
5,MidEstMes,MEstMes.cxt,54,bitmap,M51,,
6,ItemMidEst,ItemMEst.cxt,1,bitmap,Sisi,,
6,ItemMidEst,ItemMEst.cxt,2,bitmap,Doro,,
6,ItemMidEst,ItemMEst.cxt,3,bitmap,Bin,,
6,ItemMidEst,ItemMEst.cxt,4,bitmap,Bo,,
6,ItemMidEst,ItemMEst.cxt,5,bitmap,CurSisi,,
6,ItemMidEst,ItemMEst.cxt,6,bitmap,CurBin,,
6,ItemMidEst,ItemMEst.cxt,7,bitmap,CurDoro,,
6,ItemMidEst,ItemMEst.cxt,8,bitmap,CurBo,,
6,ItemMidEst,ItemMEst.cxt,9,bitmap,FlashCurSisi,,
6,ItemMidEst,ItemMEst.cxt,10,bitmap,FlashCurBin,,
6,ItemMidEst,ItemMEst.cxt,11,bitmap,FlashCurDoro,,
6,ItemMidEst,ItemMEst.cxt,12,bitmap,FlashCurBo,,
7,ItemAsia,ItemAsia.cxt,1,bitmap,Shinko,,
7,ItemAsia,ItemAsia.cxt,2,bitmap,Dento,,
7,ItemAsia,ItemAsia.cxt,3,bitmap,Rekishi,,
7,ItemAsia,ItemAsia.cxt,4,bitmap,Chishiki,,
7,ItemAsia,ItemAsia.cxt,5,script,ÓÉÛp…A…W…A«ÖÒÅ«»,,
7,ItemAsia,ItemAsia.cxt,6,bitmap,ASIAKey,,
7,ItemAsia,ItemAsia.cxt,7,script,‰eÁÎ…A…C…e…ƒÏ∏ÈÀÈ˚BGM…`…F…b…N,,
7,ItemAsia,ItemAsia.cxt,9,sound,CHOIRS.AIF,,
8,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
8,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
8,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
8,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
8,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
8,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
8,Shared.Cst,Shared.cxt,8,script,goMovieD,,
8,Shared.Cst,Shared.cxt,9,script,,,
8,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
8,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
8,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
8,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
8,Shared.Cst,Shared.cxt,14,script,,,
8,Shared.Cst,Shared.cxt,15,script,,,
8,Shared.Cst,Shared.cxt,16,script,,,
8,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
8,Shared.Cst,Shared.cxt,18,field,SaveText,,
8,Shared.Cst,Shared.cxt,19,transition,,,
8,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,21,transition,,,
8,Shared.Cst,Shared.cxt,22,script,,,
8,Shared.Cst,Shared.cxt,23,script,,,
8,Shared.Cst,Shared.cxt,24,transition,,,
8,Shared.Cst,Shared.cxt,25,script,,,
8,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
8,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,40,field,menu,,
8,Shared.Cst,Shared.cxt,41,field,copyright,,
8,Shared.Cst,Shared.cxt,42,field,halert,,
8,Shared.Cst,Shared.cxt,43,script,,,
8,Shared.Cst,Shared.cxt,44,script,,,
8,Shared.Cst,Shared.cxt,45,script,,,
8,Shared.Cst,Shared.cxt,46,transition,,,
8,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
8,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
8,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
8,Shared.Cst,Shared.cxt,51,shape,goLD,,
8,Shared.Cst,Shared.cxt,52,shape,goUR,,
8,Shared.Cst,Shared.cxt,53,shape,goDown,,
8,Shared.Cst,Shared.cxt,54,shape,goUL,,
8,Shared.Cst,Shared.cxt,55,shape,,,
8,Shared.Cst,Shared.cxt,56,script,,,
8,Shared.Cst,Shared.cxt,57,transition,,,
8,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
8,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
8,Shared.Cst,Shared.cxt,60,script,,,
8,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
8,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
8,Shared.Cst,Shared.cxt,64,script,,,
8,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
8,Shared.Cst,Shared.cxt,66,script,dansU,,
8,Shared.Cst,Shared.cxt,67,script,dansL,,
8,Shared.Cst,Shared.cxt,68,script,,,
8,Shared.Cst,Shared.cxt,69,script,,,
8,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,71,script,,,
8,Shared.Cst,Shared.cxt,72,script,,,
8,Shared.Cst,Shared.cxt,73,transition,,,
8,Shared.Cst,Shared.cxt,74,script,,,
8,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
8,Shared.Cst,Shared.cxt,76,script,,,
8,Shared.Cst,Shared.cxt,77,script,dansR,,
8,Shared.Cst,Shared.cxt,78,transition,,,
8,Shared.Cst,Shared.cxt,79,script,,,
8,Shared.Cst,Shared.cxt,80,script,dansD,,
8,Shared.Cst,Shared.cxt,81,script,,,
8,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
8,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
8,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
8,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
8,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
8,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
8,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
8,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
8,Shared.Cst,Shared.cxt,90,script,,,
8,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
8,Shared.Cst,Shared.cxt,92,script,,,
8,Shared.Cst,Shared.cxt,93,script,,,
8,Shared.Cst,Shared.cxt,94,script,,,
