CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
2,SangoMes,SangoMes.cxt,11,bitmap,scuva-wo,,
2,SangoMes,SangoMes.cxt,12,richText,,,
2,SangoMes,SangoMes.cxt,13,bitmap,nandaka-yoku-wakaranai,,
2,SangoMes,SangoMes.cxt,14,bitmap,suichu-jyu-dattanoka,,
2,SangoMes,SangoMes.cxt,15,richText,,,
2,SangoMes,SangoMes.cxt,16,bitmap,hue-wo-mitsuketa,,
2,SangoMes,SangoMes.cxt,17,richText,,,
2,SangoMes,SangoMes.cxt,18,bitmap,same-ga-ijimeteru,,
2,SangoMes,SangoMes.cxt,19,bitmap,boku-ga-yurusanai,,
2,SangoMes,SangoMes.cxt,20,bitmap,yatta,,
2,SangoMes,SangoMes.cxt,21,bitmap,tuite-iko,,
2,SangoMes,SangoMes.cxt,22,richText,,,
2,SangoMes,SangoMes.cxt,23,bitmap,umigame-ha,,
2,SangoMes,SangoMes.cxt,24,bitmap,yoshi-itte,,
2,SangoMes,SangoMes.cxt,25,bitmap,ana-wo-hotteru,,
2,SangoMes,SangoMes.cxt,26,bitmap,na-naiteru,,
2,SangoMes,SangoMes.cxt,27,bitmap,nanika-mitsuketa,,
2,SangoMes,SangoMes.cxt,28,bitmap,sanngo-no-mizu-da,,
2,SangoMes,SangoMes.cxt,29,bitmap,umigame-no-akachan,,
2,SangoMes,SangoMes.cxt,31,script,,,
2,SangoMes,SangoMes.cxt,32,script,,,
3,ItmOce.cst,ItmOce.cxt,1,bitmap,Kago,,
3,ItmOce.cst,ItmOce.cxt,2,bitmap,Kiwi,,
3,ItmOce.cst,ItmOce.cxt,3,bitmap,Box,,
3,ItmOce.cst,ItmOce.cxt,4,bitmap,Barikan,,
3,ItmOce.cst,ItmOce.cxt,5,bitmap,Uool,,
3,ItmOce.cst,ItmOce.cxt,6,bitmap,Flute,,
3,ItmOce.cst,ItmOce.cxt,7,bitmap,Tebukuro,,
3,ItmOce.cst,ItmOce.cxt,9,bitmap,oparl,,
3,ItmOce.cst,ItmOce.cxt,10,bitmap,koruku,,
3,ItmOce.cst,ItmOce.cxt,11,bitmap,bumeran,,
3,ItmOce.cst,ItmOce.cxt,12,bitmap,star,,
3,ItmOce.cst,ItmOce.cxt,13,bitmap,rope,,
3,ItmOce.cst,ItmOce.cxt,14,bitmap,Kuji,,
3,ItmOce.cst,ItmOce.cxt,15,bitmap,Ticket,,
3,ItmOce.cst,ItmOce.cxt,16,bitmap,Cross,,
3,ItmOce.cst,ItmOce.cxt,17,bitmap,Kangol,,
3,ItmOce.cst,ItmOce.cxt,18,bitmap,Ucari,,
3,ItmOce.cst,ItmOce.cxt,19,bitmap,Scuva,,
3,ItmOce.cst,ItmOce.cxt,20,bitmap,Nata,,
3,ItmOce.cst,ItmOce.cxt,22,bitmap,Pict,,
3,ItmOce.cst,ItmOce.cxt,23,bitmap,ju,,
3,ItmOce.cst,ItmOce.cxt,24,bitmap,Fue,,
3,ItmOce.cst,ItmOce.cxt,25,bitmap,Sango,,
3,ItmOce.cst,ItmOce.cxt,26,bitmap,Tonkachi,,
3,ItmOce.cst,ItmOce.cxt,27,bitmap,OceKey,,
3,ItmOce.cst,ItmOce.cxt,51,bitmap,CurKago,,
3,ItmOce.cst,ItmOce.cxt,52,bitmap,CurKiwi,,
3,ItmOce.cst,ItmOce.cxt,53,bitmap,CurFlute,,
3,ItmOce.cst,ItmOce.cxt,54,bitmap,CurBox,,
3,ItmOce.cst,ItmOce.cxt,55,bitmap,CurBarikan,,
3,ItmOce.cst,ItmOce.cxt,56,bitmap,CurUool,,
3,ItmOce.cst,ItmOce.cxt,57,bitmap,CurKuji,,
3,ItmOce.cst,ItmOce.cxt,58,bitmap,CurTicket,,
3,ItmOce.cst,ItmOce.cxt,59,bitmap,CurCross,,
3,ItmOce.cst,ItmOce.cxt,60,bitmap,CurKangol,,
3,ItmOce.cst,ItmOce.cxt,61,bitmap,CurUcari,,
3,ItmOce.cst,ItmOce.cxt,62,bitmap,CurNata,,
3,ItmOce.cst,ItmOce.cxt,63,bitmap,CurKoruku,,
3,ItmOce.cst,ItmOce.cxt,64,bitmap,CurRope,,
3,ItmOce.cst,ItmOce.cxt,65,bitmap,CurStar,,
3,ItmOce.cst,ItmOce.cxt,66,bitmap,CurBumeran,,
3,ItmOce.cst,ItmOce.cxt,67,bitmap,CurJu,,
3,ItmOce.cst,ItmOce.cxt,68,bitmap,CurScuva,,
3,ItmOce.cst,ItmOce.cxt,69,bitmap,CurFue,,
3,ItmOce.cst,ItmOce.cxt,70,bitmap,CurSango,,
3,ItmOce.cst,ItmOce.cxt,71,bitmap,CurTonkachi,,
3,ItmOce.cst,ItmOce.cxt,72,bitmap,CurPict,,
3,ItmOce.cst,ItmOce.cxt,73,bitmap,CurTebukuro,,
3,ItmOce.cst,ItmOce.cxt,74,bitmap,Curoparl,,
3,ItmOce.cst,ItmOce.cxt,100,bitmap,FlashCurKago,,
3,ItmOce.cst,ItmOce.cxt,101,bitmap,FlashCurKiwi,,
3,ItmOce.cst,ItmOce.cxt,102,bitmap,FlashCurFlute,,
3,ItmOce.cst,ItmOce.cxt,103,bitmap,FlashCurBox,,
3,ItmOce.cst,ItmOce.cxt,104,bitmap,FlashCurBarikan,,
3,ItmOce.cst,ItmOce.cxt,105,bitmap,FlashCurUool,,
3,ItmOce.cst,ItmOce.cxt,106,bitmap,FlashCurKuji,,
3,ItmOce.cst,ItmOce.cxt,107,bitmap,FlashCurCross,,
3,ItmOce.cst,ItmOce.cxt,108,bitmap,FlashCurKangol,,
3,ItmOce.cst,ItmOce.cxt,109,bitmap,FlashCurTicket,,
3,ItmOce.cst,ItmOce.cxt,110,bitmap,FlashCurUcari,,
3,ItmOce.cst,ItmOce.cxt,111,bitmap,FlashCurNata,,
3,ItmOce.cst,ItmOce.cxt,112,bitmap,FlashCurKoruku,,
3,ItmOce.cst,ItmOce.cxt,113,bitmap,FlashCurRope,,
3,ItmOce.cst,ItmOce.cxt,114,bitmap,FlashCurStar,,
3,ItmOce.cst,ItmOce.cxt,115,bitmap,FlashCurBumeran,,
3,ItmOce.cst,ItmOce.cxt,116,bitmap,FlashCurJu,,
3,ItmOce.cst,ItmOce.cxt,117,bitmap,FlashCurScuva,,
3,ItmOce.cst,ItmOce.cxt,118,bitmap,FlashCurFue,,
3,ItmOce.cst,ItmOce.cxt,119,bitmap,FlashCurSango,,
3,ItmOce.cst,ItmOce.cxt,120,bitmap,FlashCurTonkachi,,
3,ItmOce.cst,ItmOce.cxt,121,bitmap,FlashCurPict,,
3,ItmOce.cst,ItmOce.cxt,122,bitmap,FlashCurTebukuro,,
3,ItmOce.cst,ItmOce.cxt,123,bitmap,FlashCuroparl,,
3,ItmOce.cst,ItmOce.cxt,124,sound,Sound 124,,
4,bana.Cst,bana.cxt,1,filmLoop,banatenWalk.dir,,
4,bana.Cst,bana.cxt,2,filmLoop,banaRunF,,
4,bana.Cst,bana.cxt,3,bitmap,,,
4,bana.Cst,bana.cxt,4,bitmap,,,
4,bana.Cst,bana.cxt,5,bitmap,,,
4,bana.Cst,bana.cxt,6,bitmap,,,
4,bana.Cst,bana.cxt,7,bitmap,,,
4,bana.Cst,bana.cxt,8,bitmap,banaStopL,,
4,bana.Cst,bana.cxt,9,bitmap,banaStopR,,
4,bana.Cst,bana.cxt,10,filmLoop,banaRunR,,
4,bana.Cst,bana.cxt,11,bitmap,,,
4,bana.Cst,bana.cxt,12,bitmap,,,
4,bana.Cst,bana.cxt,13,bitmap,,,
4,bana.Cst,bana.cxt,14,bitmap,,,
4,bana.Cst,bana.cxt,15,bitmap,,,
4,bana.Cst,bana.cxt,16,filmLoop,banaRunL,,
4,bana.Cst,bana.cxt,17,bitmap,,,
4,bana.Cst,bana.cxt,18,bitmap,,,
4,bana.Cst,bana.cxt,19,bitmap,,,
4,bana.Cst,bana.cxt,20,bitmap,,,
4,bana.Cst,bana.cxt,21,bitmap,,,
4,bana.Cst,bana.cxt,22,filmLoop,banaRunB,,
4,bana.Cst,bana.cxt,23,bitmap,,,
4,bana.Cst,bana.cxt,24,bitmap,,,
4,bana.Cst,bana.cxt,25,bitmap,,,
4,bana.Cst,bana.cxt,26,bitmap,,,
4,bana.Cst,bana.cxt,27,bitmap,,,
4,bana.Cst,bana.cxt,28,sound,ËCÛ˘Ì‹,,
4,bana.Cst,bana.cxt,29,script,,,
4,bana.Cst,bana.cxt,30,sound,…J…L≈[…Ï,,
4,bana.Cst,bana.cxt,31,sound,ele,,
4,bana.Cst,bana.cxt,32,sound,banaten,,
4,bana.Cst,bana.cxt,100,bitmap,Bana,,
4,bana.Cst,bana.cxt,101,bitmap,FlashBana,,
5,kani.Cst,kani.cxt,1,filmLoop,kaniWalk.dir,,
5,kani.Cst,kani.cxt,2,bitmap,kaniStopR,,
5,kani.Cst,kani.cxt,3,bitmap,kaniStopL,,
5,kani.Cst,kani.cxt,4,bitmap,,,
5,kani.Cst,kani.cxt,5,bitmap,,,
5,kani.Cst,kani.cxt,6,bitmap,,,
5,kani.Cst,kani.cxt,7,bitmap,,,
5,kani.Cst,kani.cxt,8,bitmap,,,
5,kani.Cst,kani.cxt,9,bitmap,,,
5,kani.Cst,kani.cxt,10,bitmap,,,
5,kani.Cst,kani.cxt,11,bitmap,,,
5,kani.Cst,kani.cxt,12,bitmap,,,
5,kani.Cst,kani.cxt,13,bitmap,,,
5,kani.Cst,kani.cxt,14,bitmap,,,
5,kani.Cst,kani.cxt,15,bitmap,,,
5,kani.Cst,kani.cxt,16,filmLoop,kaniRunF,,
5,kani.Cst,kani.cxt,17,filmLoop,kaniRunB,,
5,kani.Cst,kani.cxt,18,filmLoop,kaniRunL,,
5,kani.Cst,kani.cxt,19,filmLoop,kaniRunR,,
5,kani.Cst,kani.cxt,20,sound,…I…z≈[…c…N,,
5,kani.Cst,kani.cxt,21,script,,,
5,kani.Cst,kani.cxt,100,bitmap,Kani,,
5,kani.Cst,kani.cxt,101,bitmap,FlashKani,,
6,Pon.Cst,Pon.cxt,1,script,,,
6,Pon.Cst,Pon.cxt,2,bitmap,,,
6,Pon.Cst,Pon.cxt,3,bitmap,,,
6,Pon.Cst,Pon.cxt,4,bitmap,,,
6,Pon.Cst,Pon.cxt,5,bitmap,,,
6,Pon.Cst,Pon.cxt,6,bitmap,,,
6,Pon.Cst,Pon.cxt,7,bitmap,,,
6,Pon.Cst,Pon.cxt,8,bitmap,,,
6,Pon.Cst,Pon.cxt,9,bitmap,,,
6,Pon.Cst,Pon.cxt,10,bitmap,,,
6,Pon.Cst,Pon.cxt,11,filmLoop,PonRunF,,
6,Pon.Cst,Pon.cxt,12,bitmap,,,
6,Pon.Cst,Pon.cxt,13,bitmap,,,
6,Pon.Cst,Pon.cxt,14,bitmap,ponStopB,,
6,Pon.Cst,Pon.cxt,15,bitmap,,,
6,Pon.Cst,Pon.cxt,16,bitmap,,,
6,Pon.Cst,Pon.cxt,17,bitmap,,,
6,Pon.Cst,Pon.cxt,18,bitmap,,,
6,Pon.Cst,Pon.cxt,19,bitmap,,,
6,Pon.Cst,Pon.cxt,20,bitmap,,,
6,Pon.Cst,Pon.cxt,21,filmLoop,PonRunB,,
6,Pon.Cst,Pon.cxt,22,bitmap,,,
6,Pon.Cst,Pon.cxt,23,bitmap,,,
6,Pon.Cst,Pon.cxt,24,bitmap,,,
6,Pon.Cst,Pon.cxt,25,bitmap,,,
6,Pon.Cst,Pon.cxt,26,bitmap,,,
6,Pon.Cst,Pon.cxt,27,bitmap,,,
6,Pon.Cst,Pon.cxt,28,bitmap,,,
6,Pon.Cst,Pon.cxt,29,bitmap,,,
6,Pon.Cst,Pon.cxt,30,bitmap,,,
6,Pon.Cst,Pon.cxt,31,filmLoop,PonRunL,,
6,Pon.Cst,Pon.cxt,32,filmLoop,PonRunR,,
6,Pon.Cst,Pon.cxt,33,bitmap,,,
6,Pon.Cst,Pon.cxt,34,bitmap,,,
6,Pon.Cst,Pon.cxt,35,bitmap,,,
6,Pon.Cst,Pon.cxt,36,bitmap,PonL,,
6,Pon.Cst,Pon.cxt,37,bitmap,,,
6,Pon.Cst,Pon.cxt,38,bitmap,,,
6,Pon.Cst,Pon.cxt,39,bitmap,,,
6,Pon.Cst,Pon.cxt,40,bitmap,,,
6,Pon.Cst,Pon.cxt,41,bitmap,,,
6,Pon.Cst,Pon.cxt,42,bitmap,,,
6,Pon.Cst,Pon.cxt,43,bitmap,,,
6,Pon.Cst,Pon.cxt,44,bitmap,,,
6,Pon.Cst,Pon.cxt,45,bitmap,,,
6,Pon.Cst,Pon.cxt,46,bitmap,,,
6,Pon.Cst,Pon.cxt,47,bitmap,,,
6,Pon.Cst,Pon.cxt,48,bitmap,,,
6,Pon.Cst,Pon.cxt,49,bitmap,,,
6,Pon.Cst,Pon.cxt,50,filmLoop,PonTalkR,,
6,Pon.Cst,Pon.cxt,51,bitmap,,,
6,Pon.Cst,Pon.cxt,52,bitmap,,,
6,Pon.Cst,Pon.cxt,53,bitmap,,,
6,Pon.Cst,Pon.cxt,54,bitmap,,,
6,Pon.Cst,Pon.cxt,55,bitmap,,,
6,Pon.Cst,Pon.cxt,56,bitmap,,,
6,Pon.Cst,Pon.cxt,57,bitmap,,,
6,Pon.Cst,Pon.cxt,58,bitmap,,,
6,Pon.Cst,Pon.cxt,59,filmLoop,PonTalkL,,
6,Pon.Cst,Pon.cxt,60,bitmap,PonStopL,,
6,Pon.Cst,Pon.cxt,61,bitmap,PonStopR,,
6,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
6,Pon.Cst,Pon.cxt,63,bitmap,,,
6,Pon.Cst,Pon.cxt,64,bitmap,,,
6,Pon.Cst,Pon.cxt,65,bitmap,,,
6,Pon.Cst,Pon.cxt,66,filmLoop,PonGetR,,
6,Pon.Cst,Pon.cxt,67,bitmap,PonStopLL,,
6,Pon.Cst,Pon.cxt,68,bitmap,,,
6,Pon.Cst,Pon.cxt,69,bitmap,,,
6,Pon.Cst,Pon.cxt,70,bitmap,,,
6,Pon.Cst,Pon.cxt,71,bitmap,,,
6,Pon.Cst,Pon.cxt,72,bitmap,,,
6,Pon.Cst,Pon.cxt,73,bitmap,,,
6,Pon.Cst,Pon.cxt,74,bitmap,,,
6,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
6,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
6,Pon.Cst,Pon.cxt,77,bitmap,,,
6,Pon.Cst,Pon.cxt,78,bitmap,,,
6,Pon.Cst,Pon.cxt,79,bitmap,,,
6,Pon.Cst,Pon.cxt,80,bitmap,,,
6,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
6,Pon.Cst,Pon.cxt,82,bitmap,,,
6,Pon.Cst,Pon.cxt,83,bitmap,,,
6,Pon.Cst,Pon.cxt,84,bitmap,,,
6,Pon.Cst,Pon.cxt,85,bitmap,,,
6,Pon.Cst,Pon.cxt,86,bitmap,,,
6,Pon.Cst,Pon.cxt,87,bitmap,,,
6,Pon.Cst,Pon.cxt,88,bitmap,,,
6,Pon.Cst,Pon.cxt,89,bitmap,,,
6,Pon.Cst,Pon.cxt,90,bitmap,,,
6,Pon.Cst,Pon.cxt,91,bitmap,,,
6,Pon.Cst,Pon.cxt,92,bitmap,,,
6,Pon.Cst,Pon.cxt,93,bitmap,,,
6,Pon.Cst,Pon.cxt,94,bitmap,,,
6,Pon.Cst,Pon.cxt,95,bitmap,,,
6,Pon.Cst,Pon.cxt,96,bitmap,,,
6,Pon.Cst,Pon.cxt,97,bitmap,,,
6,Pon.Cst,Pon.cxt,98,bitmap,,,
6,Pon.Cst,Pon.cxt,99,bitmap,,,
6,Pon.Cst,Pon.cxt,100,bitmap,,,
6,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
6,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
6,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
6,Pon.Cst,Pon.cxt,104,sound,ponGal,,
6,Pon.Cst,Pon.cxt,105,sound,057,,
6,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
6,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
6,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
6,Pon.Cst,Pon.cxt,109,sound,299,,
6,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
6,Pon.Cst,Pon.cxt,111,sound,204,,
6,Pon.Cst,Pon.cxt,112,script,,,
6,Pon.Cst,Pon.cxt,113,transition,,,
6,Pon.Cst,Pon.cxt,114,script,,,
6,Pon.Cst,Pon.cxt,115,script,,,
6,Pon.Cst,Pon.cxt,116,script,,,
6,Pon.Cst,Pon.cxt,117,transition,,,
6,Pon.Cst,Pon.cxt,118,transition,,,
6,Pon.Cst,Pon.cxt,119,sound,128,,
6,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
6,Pon.Cst,Pon.cxt,121,sound,drum21,,
6,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
6,Pon.Cst,Pon.cxt,123,sound,204,,
6,Pon.Cst,Pon.cxt,124,script,,,
6,Pon.Cst,Pon.cxt,125,script,,,
7,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
7,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
7,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
7,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
7,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
7,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
7,Shared.Cst,Shared.cxt,8,script,goMovieD,,
7,Shared.Cst,Shared.cxt,9,script,,,
7,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
7,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
7,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
7,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
7,Shared.Cst,Shared.cxt,14,script,,,
7,Shared.Cst,Shared.cxt,15,script,,,
7,Shared.Cst,Shared.cxt,16,script,,,
7,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
7,Shared.Cst,Shared.cxt,18,field,SaveText,,
7,Shared.Cst,Shared.cxt,19,transition,,,
7,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,21,transition,,,
7,Shared.Cst,Shared.cxt,22,script,,,
7,Shared.Cst,Shared.cxt,23,script,,,
7,Shared.Cst,Shared.cxt,24,transition,,,
7,Shared.Cst,Shared.cxt,25,script,,,
7,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
7,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,40,field,menu,,
7,Shared.Cst,Shared.cxt,41,field,copyright,,
7,Shared.Cst,Shared.cxt,42,field,halert,,
7,Shared.Cst,Shared.cxt,43,script,,,
7,Shared.Cst,Shared.cxt,44,script,,,
7,Shared.Cst,Shared.cxt,45,script,,,
7,Shared.Cst,Shared.cxt,46,transition,,,
7,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
7,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
7,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
7,Shared.Cst,Shared.cxt,51,shape,goLD,,
7,Shared.Cst,Shared.cxt,52,shape,goUR,,
7,Shared.Cst,Shared.cxt,53,shape,goDown,,
7,Shared.Cst,Shared.cxt,54,shape,goUL,,
7,Shared.Cst,Shared.cxt,55,shape,,,
7,Shared.Cst,Shared.cxt,56,script,,,
7,Shared.Cst,Shared.cxt,57,transition,,,
7,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
7,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
7,Shared.Cst,Shared.cxt,60,script,,,
7,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
7,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
7,Shared.Cst,Shared.cxt,64,script,,,
7,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
7,Shared.Cst,Shared.cxt,66,script,dansU,,
